# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.9183137302774822e-01	-1.3475049785853923e+00	-1.9419967586643264e-01	-7.5956971657872618e-01	-7.0592535693866421e-01	-1.3288766929275950e-01	-4.8492366573263773e-01	-5.9832280469614718e-01	-8.0611451169950687e-01	-4.7569151434043938e-01	-2.7920835721082188e-01	-5.6740724402952736e-01	-3.6670555406183653e-01	-3.3339647650833670e-01	-4.2241116027478753e-01	-1.0311806037713328e-01	-1.4425954495864213e-01	-1.3197594180159217e-02	-1.2587819146795268e-01	1.1037809153485305e-01	1.1973599507078024e-01	1.5562156741221927e-01	1.6541146609839127e-01	1.4434346548215902e-02	2.5226716906887497e-01	-1.0220053762893914e-01	3.3810551215122067e-02	-4.3635842745026313e-02	-1.5175962776833390e-01	8.2509743404830693e-02	-1.1126608661162141e-01	1.2914307479711473e-01	4.3013846196733561e-02	-1.3594566232831239e-02	-7.2445767637949077e-02	1.2081676186620770e-01	-9.3103270001342067e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9220389522939074e-01	-1.3540027433619295e+00	-1.9775210969641768e-01	-7.6348423911706043e-01	-7.1174987355957409e-01	-1.3153575035673667e-01	-4.9100479165254252e-01	-5.9906963662566004e-01	-8.0765376197220307e-01	-4.7859282468847875e-01	-2.8151298842260236e-01	-5.7324372233256393e-01	-3.7068001868006023e-01	-3.3557606435181431e-01	-4.2351115316506649e-01	-1.0363326898022068e-01	-1.4497195899919735e-01	-1.3263897334660648e-02	-1.2650781806492692e-01	1.1092932115427487e-01	1.2032764194621298e-01	1.5639233182634185e-01	1.6623612360265780e-01	1.4506081809645350e-02	2.5352651503802476e-01	-1.0271140448476396e-01	3.3979193153081740e-02	-4.3853604053416914e-02	-1.5251565937681100e-01	8.2922436902131955e-02	-1.1181951486869242e-01	1.2978623787542332e-01	4.3228484145984118e-02	-1.3662429667488178e-02	-7.2808509757146270e-02	1.2141983983818733e-01	-9.3569050190794437e-02	3.3273118290143202e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9251914869518183e-01	-1.3603562408313428e+00	-2.0134626736295347e-01	-7.6739538095402426e-01	-7.1759112768967759e-01	-1.3015005735096474e-01	-4.9713525265827202e-01	-5.9976998797493897e-01	-8.0913109059600097e-01	-4.8151104441098436e-01	-2.8384575863880024e-01	-5.7909554455961154e-01	-3.7468786128844833e-01	-3.3777191551769581e-01	-4.2459837295579711e-01	-1.0414769686417022e-01	-1.4566620019583509e-01	-1.3330836052514639e-02	-1.2713781772650512e-01	1.1147910680144678e-01	1.2090487155938336e-01	1.5714805079921779e-01	1.6705570078019252e-01	1.4576921220706916e-02	2.5478158054645145e-01	-1.0322195452820077e-01	3.4146975877272598e-02	-4.4070493459177511e-02	-1.5326604578509984e-01	8.3335369536574042e-02	-1.1236699012387924e-01	1.3042410870937080e-01	4.3442238120261288e-02	-1.3730067922144091e-02	-7.3172264109301291e-02	1.2202077220878046e-01	-9.4035320333846206e-02	3.3190580864185710e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9277710765921463e-01	-1.3665605581649158e+00	-2.0498169186193085e-01	-7.7130240685321150e-01	-7.2344778202788373e-01	-1.2873035013048922e-01	-5.0331357718566283e-01	-6.0042332445479440e-01	-8.1054572525076130e-01	-4.8444603005243358e-01	-2.8620687311623305e-01	-5.8496056596378865e-01	-3.7872845021735635e-01	-3.3998403880633082e-01	-4.2567251611641704e-01	-1.0466131964069653e-01	-1.4634166270243626e-01	-1.3398418086727395e-02	-1.2776803907511641e-01	1.1202726118288915e-01	1.2146715762763936e-01	1.5788818882317607e-01	1.6786976797900599e-01	1.4646830237514443e-02	2.5603190578241092e-01	-1.0373211946575142e-01	3.4313842214703974e-02	-4.4286456148692005e-02	-1.5401062069271829e-01	8.3748463846670090e-02	-1.1290828826079111e-01	1.3105640210681593e-01	4.3655076322515363e-02	-1.3797471417173962e-02	-7.3537008764450490e-02	1.2261935444598034e-01	-9.4502022752533540e-02	3.3108617119626582e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9297779363108503e-01	-1.3726108270231208e+00	-2.0865788526412637e-01	-7.7520456182222242e-01	-7.2931845274428020e-01	-1.2727640053615738e-01	-5.0953820254654214e-01	-6.0102912969576483e-01	-8.1189692023200299e-01	-4.8739762378489504e-01	-2.8859652612753711e-01	-5.9083655222910125e-01	-3.8280109936478163e-01	-3.4221243665460027e-01	-4.2673327884127510e-01	-1.0517411509513876e-01	-1.4699774454711362e-01	-1.3466651127193845e-02	-1.2839832528008543e-01	1.1257359187532948e-01	1.2201397485662081e-01	1.5861221425061114e-01	1.6867788406896081e-01	1.4715774092327308e-02	2.5727701932680241e-01	-1.0424183025193035e-01	3.4479733922377000e-02	-4.4501436409080664e-02	-1.5474922049829412e-01	8.4161639911758207e-02	-1.1344318371912843e-01	1.3168282798244837e-01	4.3866967404622259e-02	-1.3864630574383500e-02	-7.3902721206127273e-02	1.2321537716560882e-01	-9.4969098303461674e-02	3.3027231097769070e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9312127588255323e-01	-1.3785022318736380e+00	-2.1237430839095625e-01	-7.7910107077385116e-01	-7.3520170911145155e-01	-1.2578799302971988e-01	-5.1580747363320711e-01	-6.0158690600255305e-01	-8.1318395747363670e-01	-4.9036565289240125e-01	-2.9101490025585014e-01	-5.9672117851771300e-01	-3.8690506649367684e-01	-3.4445710483064035e-01	-4.2778035726204716e-01	-1.0568606324403805e-01	-1.4763384854234693e-01	-1.3535542790205352e-02	-1.2902851400674162e-01	1.1311790133839388e-01	1.2254479967216628e-01	1.5931960015493746e-01	1.6947959651716096e-01	1.4783717818545310e-02	2.5851643824887077e-01	-1.0475101710267393e-01	3.4644591695495837e-02	-4.4715377631094982e-02	-1.5548168449167671e-01	8.4574815323878047e-02	-1.1397144959477522e-01	1.3230309143705976e-01	4.4077880494389522e-02	-1.3931535817127345e-02	-7.4269378325642829e-02	1.2380862614190964e-01	-9.5436486363337070e-02	3.2946426850948041e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9320767183607046e-01	-1.3842300184090763e+00	-2.1613038056306483e-01	-7.8299113819917121e-01	-7.4109607318363280e-01	-1.2426492534048782e-01	-5.2211964175079562e-01	-6.0209617510090718e-01	-8.1440614755111973e-01	-4.9334992925154103e-01	-2.9346216567589456e-01	-6.0261202866151264e-01	-3.9103955155444381e-01	-3.4671803211927821e-01	-4.2881344766874535e-01	-1.0619714638923496e-01	-1.4824938320806771e-01	-1.3605100607597165e-02	-1.2965843737344487e-01	1.1365998693801128e-01	1.2305911096874086e-01	1.6000982520342014e-01	1.7027444149110241e-01	1.4850626276953353e-02	2.5974966823058127e-01	-1.0525960950905124e-01	3.4808355177223416e-02	-4.4928222313101035e-02	-1.5620785504499629e-01	8.4987905162103472e-02	-1.1449285774280570e-01	1.3291689284675001e-01	4.4287785221946492e-02	-1.3998177570126689e-02	-7.4636956416513231e-02	1.2439888232544394e-01	-9.5904124815286970e-02	3.2866208441874964e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9323714735156428e-01	-1.3897895020406368e+00	-2.1992547942425031e-01	-7.8687394785435616e-01	-7.4700001952674921e-01	-1.2270700912277595e-01	-5.2847286358658241e-01	-6.0255647887529140e-01	-8.1556283066273561e-01	-4.9635024880916651e-01	-2.9593847942268359e-01	-6.0850659450977873e-01	-3.9520369503950986e-01	-3.4899519999829975e-01	-4.2983224673941095e-01	-1.0670734916828592e-01	-1.4884376370530589e-01	-1.3675332015540033e-02	-1.3028792191709493e-01	1.1419964098112968e-01	1.2355639087280408e-01	1.6068237453951351e-01	1.7106194399098709e-01	1.4916464183227731e-02	2.6097620372115432e-01	-1.0576753625125007e-01	3.4970962970041132e-02	-4.5139912066228027e-02	-1.5692757780226874e-01	8.5400821969546736e-02	-1.1500717888339787e-01	1.3352392796243939e-01	4.4496651745447979e-02	-1.4064546258979922e-02	-7.5005431169043263e-02	1.2498592186864008e-01	-9.6371950036029552e-02	3.2786579942959104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9320991690818623e-01	-1.3951760764429035e+00	-2.2375894084300862e-01	-7.9074866246320274e-01	-7.5291197500241980e-01	-1.2111407062330055e-01	-5.3486520032523921e-01	-6.0296738009570250e-01	-8.1665337758675582e-01	-4.9936639105815128e-01	-2.9844398464921457e-01	-6.1440227544489934e-01	-3.9939657637723508e-01	-3.5128858230575766e-01	-4.3083645177851437e-01	-1.0721665860099441e-01	-1.4941641277789411e-01	-1.3746244342983202e-02	-1.3091678856768996e-01	1.1473665076234514e-01	1.2403612551942322e-01	1.6133674067221787e-01	1.7184161801258305e-01	1.4981196136713464e-02	2.6219552812323726e-01	-1.0627472541280897e-01	3.5132352648769329e-02	-4.5350387620766965e-02	-1.5764070186713786e-01	8.5813475733249364e-02	-1.1551418271064377e-01	1.3412388802004682e-01	4.4704450776022392e-02	-1.4130632309361443e-02	-7.5374777665077650e-02	1.2556951615934894e-01	-9.6839896883957763e-02	3.2707545435604595e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9312624367805931e-01	-1.4003852221238584e+00	-2.2763005889367324e-01	-7.9461442343735578e-01	-7.5883031860906702e-01	-1.1948595135755545e-01	-5.4129461691907055e-01	-6.0332846313189514e-01	-8.1767719061220856e-01	-5.0239811851222449e-01	-3.0097880987464110e-01	-6.2029637807831595e-01	-4.0361721237280462e-01	-3.5359814489854585e-01	-4.3182576096411002e-01	-1.0772506413187390e-01	-1.4996676169961187e-01	-1.3817844799756934e-02	-1.3154485263250781e-01	1.1527079862303903e-01	1.2449780584035364e-01	1.6197242436985895e-01	1.7261296674199236e-01	1.5044786650479047e-02	2.6340711401217298e-01	-1.0678110439506673e-01	3.5292460775306039e-02	-4.5559588833902570e-02	-1.5834707998834499e-01	8.6225773867184025e-02	-1.1601363800425112e-01	1.3471645986169323e-01	4.4911153601897000e-02	-1.4196426145904887e-02	-7.5744970372931389e-02	1.2614943186275515e-01	-9.7307898688206135e-02	3.2629109009483170e+00
