# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.2140022993396284e-01	-5.8120327076627498e-01	-5.2242158025736729e-01	-3.1399811982139980e-01	-3.8090621331965990e-01	-5.5260110211753055e-01	-1.5635358844739167e-01	-5.9985511093028188e-01	-2.1284892189649182e-01	3.1622290931891325e-02	-5.7283854534903741e-02	-2.8067694940188712e-02	4.2344272298997837e-01	1.1624900680559019e-01	-2.3728053686914363e-01	-1.9519158283723648e-01	-2.3720611265999923e-02	9.8091714654560361e-02	-4.2242037264232424e-02	-1.4282674158037079e-01	-2.1804430997346957e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2338957684136289e-01	-5.7806411057057960e-01	-5.1983288669071082e-01	-3.2025182541220365e-01	-3.8378333653852775e-01	-5.5311159830193812e-01	-1.5878769691818670e-01	-6.0286614972245356e-01	-2.0996226183800823e-01	3.1781731591051514e-02	-5.7570528199641431e-02	-2.8208440412502155e-02	4.2555483090430846e-01	1.1683057701460711e-01	-2.3846230534705262e-01	-1.9616420852188704e-01	-2.3838995497027105e-02	9.8578924013823552e-02	-4.2453111818003521e-02	-1.4353820278930712e-01	-2.1913422965115448e-01	2.0714147211201057e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2540334261794008e-01	-5.7481188309867259e-01	-5.1721253107823695e-01	-3.2652584051274075e-01	-3.8671765088283711e-01	-5.5362700742015014e-01	-1.6124298404571064e-01	-6.0589258442462868e-01	-2.0703401564565718e-01	3.1943859234588493e-02	-5.7857742158461102e-02	-2.8349990720969893e-02	4.2765623915147910e-01	1.1741275191395954e-01	-2.3963461394288840e-01	-1.9713018226274118e-01	-2.3956920713890269e-02	9.9059486590614754e-02	-4.2663896221734283e-02	-1.4424425090363485e-01	-2.2022350677259026e-01	2.0662795678685635e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2744210224595423e-01	-5.7144574818920546e-01	-5.1456201333105178e-01	-3.3281825593395276e-01	-3.8970917373594105e-01	-5.5414803919081934e-01	-1.6371957432927811e-01	-6.0893429650022535e-01	-2.0406399874451672e-01	3.2108715498563423e-02	-5.8145544601066294e-02	-2.8492331244682728e-02	4.2974620320245682e-01	1.1799546159263788e-01	-2.4079717270959394e-01	-1.9808953017008676e-01	-2.4074354214840221e-02	9.9533177357805924e-02	-4.2874361606664885e-02	-1.4494478355100288e-01	-2.2131208262173860e-01	2.0611826242629161e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2950642920895608e-01	-5.6796490751200868e-01	-5.1188287068843419e-01	-3.3912709046962819e-01	-3.9275780239181418e-01	-5.5467539028040169e-01	-1.6621759409223230e-01	-6.1199115979142416e-01	-2.0105202522242976e-01	3.2276340287840294e-02	-5.8433984878700315e-02	-2.8635446166771633e-02	4.3182396248472504e-01	1.1857863422293469e-01	-2.4194968793282348e-01	-1.9904228819051617e-01	-2.4191262414195676e-02	9.9999767953218868e-02	-4.3084478368171419e-02	-1.4563969795122361e-01	-2.2239989775165564e-01	2.0561244438446180e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3159689464447168e-01	-5.6436860817627077e-01	-5.0917667665497135e-01	-3.4545028750590140e-01	-3.9586330793462543e-01	-5.5520974186035121e-01	-1.6873717155567924e-01	-6.1506304060641548e-01	-1.9799790831103667e-01	3.2446771655758051e-02	-5.8723113408721384e-02	-2.8779318450965527e-02	4.3388874058442845e-01	1.1916219603414931e-01	-2.4309186199658975e-01	-1.9998850215882807e-01	-2.4307610832411300e-02	1.0045902667566317e-01	-4.3294216148051741e-02	-1.4632889078189334e-01	-2.2348689190103438e-01	2.0511055878881863e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3371406644541430e-01	-5.6065614651111140e-01	-5.0644503984312594e-01	-3.5178571150990995e-01	-3.9902532906128158e-01	-5.5575175708081881e-01	-1.7127843691938413e-01	-6.1814979782239965e-01	-1.9490146093563915e-01	3.2620045682387626e-02	-5.9012981571722585e-02	-2.8923929819472907e-02	4.3593974549877301e-01	1.1974607128671058e-01	-2.4422339325313613e-01	-2.0092822783167288e-01	-2.4423364087397509e-02	1.0091071848856836e-01	-4.3503543816648692e-02	-1.4701225804025880e-01	-2.2457300391093798e-01	2.0461266254685668e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3585850830844950e-01	-5.5682687201717140e-01	-5.0368960271823671e-01	-3.5813114440754429e-01	-4.0224336586163728e-01	-5.5630207846382418e-01	-1.7384152245018131e-01	-6.2125128300416255e-01	-1.9176249633680240e-01	3.2796196351611323e-02	-5.9303641600995050e-02	-2.9069260732335532e-02	4.3797616994197491e-01	1.2033018224673457e-01	-2.4534397589830520e-01	-2.0186153090193867e-01	-2.4538485887206037e-02	1.0135460503202717e-01	-4.3712429454804760e-02	-1.4768969490184577e-01	-2.2565817164221827e-01	2.0411881335258792e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3803077872768779e-01	-5.5288019148679157e-01	-5.0091204024315839e-01	-3.6448428186208942e-01	-4.0551677357289739e-01	-5.5686132521935527e-01	-1.7642656257821002e-01	-6.2436734053793430e-01	-1.8858082876647822e-01	3.2975255427284259e-02	-5.9595146464142927e-02	-2.9215290368409939e-02	4.3999719170811857e-01	1.2091444916103407e-01	-2.4645329985374170e-01	-2.0278848699287377e-01	-2.4652939024197816e-02	1.0179044464410335e-01	-4.3920840335642870e-02	-1.4836109557640850e-01	-2.2674233189413989e-01	2.0362906969272556e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4023142993217954e-01	-5.4881557328925090e-01	-4.9811405841975676e-01	-3.7084272946746627e-01	-4.0884475632669814e-01	-5.5743009048847914e-01	-1.7903369400120428e-01	-6.2749780778009645e-01	-1.8535627426126067e-01	3.3157252328762495e-02	-5.9887549736671035e-02	-2.9361996608139672e-02	4.4200197409433889e-01	1.2149879023259820e-01	-2.4755105065735641e-01	-2.0370918163092003e-01	-2.4766685370813418e-02	1.0221799239228668e-01	-4.4128742906163275e-02	-1.4902635316180649e-01	-2.2782542032476111e-01	2.0314349085254810e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4246100676585640e-01	-5.4463255181629389e-01	-4.9529739272469098e-01	-3.7720399887188139e-01	-4.1222636090945991e-01	-5.5800893851813727e-01	-1.8166305579699144e-01	-6.3064251522020631e-01	-1.8208865149525899e-01	3.3342214006105160e-02	-6.0180905467375742e-02	-2.9509356018287303e-02	4.4398966638779525e-01	1.2208312159655137e-01	-2.4863690936355357e-01	-2.0462371019624359e-01	-2.4879685877066425e-02	1.0263700011601638e-01	-4.4336102768648522e-02	-1.4968535949645081e-01	-2.2890737137365180e-01	2.0266213692141335e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.4472004550874609e-01	-5.4033073208185034e-01	-4.9246380643706561e-01	-3.8356550384984706e-01	-4.1566047055879174e-01	-5.5859840177299558e-01	-1.8431478954424629e-01	-6.3380128665764579e-01	-1.7877778271477410e-01	3.3530164815284230e-02	-6.0475268035388427e-02	-2.9657343838803221e-02	4.4595940441990589e-01	1.2266735729660691e-01	-2.4971055245479160e-01	-2.0553217784993355e-01	-2.4991900569882462e-02	1.0304721648120788e-01	-4.4542884661863923e-02	-1.5033800501100597e-01	-2.2998811818754794e-01	2.0218506879789020e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.4700907263851029e-01	-5.3590979446841591e-01	-4.8961508885580496e-01	-3.8992455634283330e-01	-4.1914579882108022e-01	-5.5919897799037133e-01	-1.8698903945145512e-01	-6.3697393939106040e-01	-1.7542349475679186e-01	3.3721126393760743e-02	-6.0770691998737913e-02	-2.9805933972011717e-02	4.4791031119133073e-01	1.2325140926202621e-01	-2.5077165176612681e-01	-2.0643469943686435e-01	-2.5103288554407126e-02	1.0344838704775955e-01	-4.4749052442041179e-02	-1.5098417858007621e-01	-2.3106759254957421e-01	2.0171234819447377e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.4932860353160495e-01	-5.3136949961105606e-01	-4.8675305340479258e-01	-3.9627836249122028e-01	-4.2268088349782990e-01	-5.5981112718504289e-01	-1.8968595249389955e-01	-6.4016028441960415e-01	-1.7202562015299835e-01	3.3915117536811160e-02	-6.1067231934317262e-02	-2.9955098974302000e-02	4.4984149757114100e-01	1.2383518728509128e-01	-2.5181987442445264e-01	-2.0733139936321920e-01	-2.5213808017404471e-02	1.0384025435101897e-01	-4.4954569063631065e-02	-1.5162376737463759e-01	-2.3214572481268203e-01	2.0124403764185002e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5167914110363492e-01	-5.2670969340832219e-01	-4.8387953562417602e-01	-4.0262401868267728e-01	-4.2626408071087779e-01	-5.6043526861148663e-01	-1.9240567855833818e-01	-6.4336012665482389e-01	-1.6858399832070431e-01	3.4112154075014965e-02	-6.1364942269167250e-02	-3.0104810050513138e-02	4.5175206307358956e-01	1.2441859899909986e-01	-2.5285488280421248e-01	-2.0822241144770570e-01	-2.5323416232867622e-02	1.0422255799821420e-01	-4.5159396559810064e-02	-1.5225665671602373e-01	-2.3322244383797977e-01	2.0078020049267291e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5406117438882052e-01	-5.2193031214764940e-01	-4.8099639104660175e-01	-4.0895850764471614e-01	-4.2989355911921207e-01	-5.6107177769191885e-01	-1.9514837059491302e-01	-6.4657326514183622e-01	-1.6509847684171675e-01	3.4312248753337576e-02	-6.1663877103011626e-02	-3.0255037051208519e-02	4.5364109671577096e-01	1.2500154985689210e-01	-2.5387633450141595e-01	-2.0910787874551676e-01	-2.5432069569959422e-02	1.0459503478085683e-01	-4.5363496022723451e-02	-1.5288272993229726e-01	-2.3429767693864148e-01	2.0032090092481525e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.5647517705882366e-01	-5.1703138773096180e-01	-4.7810549295746152e-01	-4.1527869461176603e-01	-4.3356729432287749e-01	-5.6172098291932859e-01	-1.9791418477561257e-01	-6.4979949328827025e-01	-1.6156891282982497e-01	3.4515411112271806e-02	-6.1964090022012017e-02	-3.0405748473032589e-02	4.5550767795937663e-01	1.2558394310991408e-01	-2.5488388232784021e-01	-2.0998795334413836e-01	-2.5539723503397720e-02	1.0495741880413195e-01	-4.5566827583449390e-02	-1.5350186821788286e-01	-2.3537134983009816e-01	1.9986620394405372e+00
