# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.9183137302774733e-01	-1.3475049785853912e+00	-1.9419967586643280e-01	-7.5956971657872596e-01	-7.0592535693866398e-01	-1.3288766929275947e-01	-4.8492366573263795e-01	-5.9832280469614740e-01	-8.0611451169950643e-01	-4.7569151434043966e-01	-2.7920835721082166e-01	-5.6740724402952691e-01	-3.6670555406183680e-01	-3.3339647650833643e-01	-4.2241116027478792e-01	-1.0311806037713314e-01	-1.4425954495864218e-01	-1.3197594180159216e-02	-1.2587819146795282e-01	1.1037809153485298e-01	1.1973599507078024e-01	1.5562156741221925e-01	1.6541146609839144e-01	1.4434346548215895e-02	2.5226716906887525e-01	-1.0220053762893910e-01	3.3810551215122102e-02	-4.3635842745026264e-02	-1.5175962776833396e-01	8.2509743404830721e-02	-1.1126608661162139e-01	1.2914307479711473e-01	4.3013846196733554e-02	-1.3594566232831238e-02	-7.2445767637949077e-02	1.2081676186620778e-01	-9.3103270001342012e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9332327234110314e-01	-1.3540556286776999e+00	-1.9681199831872773e-01	-7.6343600970872116e-01	-7.1091151817904286e-01	-1.3227000337625519e-01	-4.8966849395278866e-01	-5.9988373868458567e-01	-8.0855340725159031e-01	-4.7840121078075404e-01	-2.8118225972417626e-01	-5.7213820003226368e-01	-3.6989463199127959e-01	-3.3539005758036011e-01	-4.2388059238511439e-01	-1.0363340315801002e-01	-1.4497255935484146e-01	-1.3263787973807789e-02	-1.2650785746254509e-01	1.1092925136069572e-01	1.2032805273279937e-01	1.5639278778323470e-01	1.6623605193349625e-01	1.4506244474818554e-02	2.5352657332518758e-01	-1.0271144838438184e-01	3.3979276325422574e-02	-4.3853584429412548e-02	-1.5251589365607532e-01	8.2922377024318830e-02	-1.1181971962829663e-01	1.2978644552833557e-01	4.3228497207787223e-02	-1.3662373701008326e-02	-7.2808534579893322e-02	1.2141995698351501e-01	-9.3569098178704971e-02	3.8633345215580230e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9477114363842163e-01	-1.3604441953443163e+00	-1.9944901283247413e-01	-7.6728823123518686e-01	-7.1590128295258104e-01	-1.3163210564494651e-01	-4.9443251697767288e-01	-6.0140961605637500e-01	-8.1093890048023198e-01	-4.8111876578974910e-01	-2.8317369237559326e-01	-5.7684977825761075e-01	-3.7309171288555104e-01	-3.3739492807404697e-01	-4.2534429542942753e-01	-1.0414821958712799e-01	-1.4566861865892547e-01	-1.3330394463354369e-02	-1.2713799438966927e-01	1.1147884106555456e-01	1.2090653700475218e-01	1.5714989016748052e-01	1.6705545184861942e-01	1.4577577985141751e-02	2.5478185450047514e-01	-1.0322212711109713e-01	3.4147313531537084e-02	-4.4070413142158503e-02	-1.5326696275627225e-01	8.3335133474804743e-02	-1.1236780831436084e-01	1.3042495632339193e-01	4.3442284057313471e-02	-1.3729840018626614e-02	-7.3172363738297469e-02	1.2202125875883726e-01	-9.4035514758010877e-02	3.8537532902153493e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9617460079671889e-01	-1.3666651643742098e+00	-2.0211026806030274e-01	-7.7112536442606849e-01	-7.2089335313494418e-01	-1.3097386168773062e-01	-4.9921421238830599e-01	-6.0289980635121909e-01	-8.1326990151598544e-01	-4.8384387013823915e-01	-2.8518266073972481e-01	-5.8153948948802270e-01	-3.7629580669161522e-01	-3.3941100239089195e-01	-4.2680205086534534e-01	-1.0466246344088390e-01	-1.4634714300440260e-01	-1.3397415167083149e-02	-1.2776848104061536e-01	1.1202669496599925e-01	1.2147095629368973e-01	1.5789236318341171e-01	1.6786929614074256e-01	1.4648321730800296e-02	2.5603261752031647e-01	-1.0373250101987881e-01	3.4314613346388953e-02	-4.4286271439237107e-02	-1.5401263707776838e-01	8.3747940979926216e-02	-1.1291012723987949e-01	1.3105834834994501e-01	4.3655165209119294e-02	-1.3796949502935715e-02	-7.3537233683994382e-02	1.2262049054822632e-01	-9.4502465913280292e-02	3.8442401418563859e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9753328728704378e-01	-1.3727130830224763e+00	-2.0479528326351704e-01	-7.7494637685786849e-01	-7.2588639489751627e-01	-1.3029516598890994e-01	-5.0401199475211866e-01	-6.0435368890901331e-01	-8.1554533564338794e-01	-4.8657620259117412e-01	-2.8720916097957233e-01	-5.8620478849421642e-01	-3.7950588382966971e-01	-3.4143818816223792e-01	-4.2825363941492545e-01	-1.0517608953089580e-01	-1.4700755699238480e-01	-1.3464851523930225e-02	-1.2839919288942100e-01	1.1257264424377629e-01	1.2202082170158025e-01	1.5861970044969551e-01	1.6867720817679299e-01	1.4718450187315499e-02	2.5727846053576409e-01	-1.0424249662344598e-01	3.4481125539123574e-02	-4.4501101126604492e-02	-1.5475271935133703e-01	8.4160726010875445e-02	-1.1344644949949770e-01	1.3168635904504195e-01	4.3867099214149351e-02	-1.3863686416438032e-02	-7.3903122393323320e-02	1.2321747212063784e-01	-9.4969896550246805e-02	3.8347955672546630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9884687675333601e-01	-1.3785825704409556e+00	-2.0750354826144266e-01	-7.7875022066150568e-01	-7.3087903874005100e-01	-1.2959592228397168e-01	-5.0882421557903423e-01	-6.0577065352613158e-01	-8.1776414448322154e-01	-4.8931542967947084e-01	-2.8925317951783186e-01	-5.9084307535418445e-01	-3.8272087486438627e-01	-3.4347638606800174e-01	-4.2969884118234403e-01	-1.0568905376190732e-01	-1.4764929064463736e-01	-1.3532704889794279e-02	-1.2903000211105964e-01	1.1311651703027585e-01	1.2255564781952301e-01	1.5933140151174022e-01	1.6947880459717635e-01	1.4787937671961340e-02	2.5851897517398098e-01	-1.0475203977181378e-01	3.4646799153379079e-02	-4.4714843281589159e-02	-1.5548701320567238e-01	8.4573413290316854e-02	-1.1397654684383217e-01	1.3230872221939824e-01	4.4078044742429198e-02	-1.3930034974992456e-02	-7.4270007242833933e-02	1.2381201969055387e-01	-9.5437750299695978e-02	3.8254200582072238e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0011507352628344e-01	-1.3842683282184993e+00	-2.1023452344345239e-01	-7.8253583279322192e-01	-7.3586987957246974e-01	-1.2887604391526547e-01	-5.1364916340680422e-01	-6.0715010111004286e-01	-8.1992528717603330e-01	-4.9206120547625987e-01	-2.9131469271163635e-01	-5.9545169693787114e-01	-3.8593967023902531e-01	-3.4552548965575530e-01	-4.3113743577542757e-01	-1.0620131318821779e-01	-1.4827178036834687e-01	-1.3600976533809060e-02	-1.2966077760604344e-01	1.1365813849986676e-01	1.2307495353512750e-01	1.6002697277828640e-01	1.7027369554063909e-01	1.4856758362400638e-02	2.5975374681188329e-01	-1.0526105568873066e-01	3.4811582526915567e-02	-4.4927438275833398e-02	-1.5621532334514979e-01	8.4985925798832060e-02	-1.1450018981527571e-01	1.3292516817013730e-01	4.4287960615200177e-02	-1.3995979356006797e-02	-7.4637865004197251e-02	1.2440394595649190e-01	-9.5905969511627415e-02	3.8161141074596845e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0133761306910314e-01	-1.3897651509977931e+00	-2.1298763984534408e-01	-7.8630213533142124e-01	-7.4085747684789571e-01	-1.2813545418682210e-01	-5.1848506402084193e-01	-6.0849144433088120e-01	-8.2202774156476688e-01	-4.9481317137822356e-01	-2.9339366653172000e-01	-6.0002794856185193e-01	-3.8916112007667475e-01	-3.4758538516052478e-01	-4.3256920243098457e-01	-1.0671282606846892e-01	-1.4887446992974582e-01	-1.3669667634582097e-02	-1.3029138503166957e-01	1.1419733097227651e-01	1.2357826285084658e-01	1.6070592846512585e-01	1.7106148489089654e-01	1.4924886316106610e-02	2.6098235487322263e-01	-1.0576946900911850e-01	3.4975423312612185e-02	-4.5138825799815860e-02	-1.5693745572905743e-01	8.5398184783988501e-02	-1.1501714788814206e-01	1.3353542380216643e-01	4.4496805837187722e-02	-1.4061503706707199e-02	-7.5006671839336486e-02	1.2499306014560607e-01	-9.6374495250280509e-02	3.8068782086294135e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0251426235243641e-01	-1.3950679371340824e+00	-2.1576229929152571e-01	-7.9004803580023630e-01	-7.4584035474901111e-01	-1.2737408671756381e-01	-5.2333008081355115e-01	-6.0979410826861502e-01	-8.2407050537425830e-01	-4.9757095589270189e-01	-2.9549005624700458e-01	-6.0456907581799157e-01	-3.9238403405288136e-01	-3.4965595132570298e-01	-4.3399392014388372e-01	-1.0722355191862201e-01	-1.4945681143360434e-01	-1.3738779276405893e-02	-1.3092168684013258e-01	1.1473391402417260e-01	1.2406510571092325e-01	1.6136779154288064e-01	1.7184177054541444e-01	1.4992295490562243e-02	2.6220437314948619e-01	-1.0627720381744718e-01	3.5138268500841431e-02	-4.5348944888982272e-02	-1.5765321775199748e-01	8.5810109772130799e-02	-1.1552718961306925e-01	1.3413921275836252e-01	4.4704539628940977e-02	-1.4126592152472278e-02	-7.5376403295788361e-02	1.2557916806458078e-01	-9.6843267290068730e-02	3.7977128561267817e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0364482015576768e-01	-1.4001716993598325e+00	-2.1855787460417186e-01	-7.9377242752066035e-01	-7.5081700242975247e-01	-1.2659188579207711e-01	-5.2818231528784132e-01	-6.1105753105440430e-01	-8.2605259738533965e-01	-5.0033417443126493e-01	-2.9760380611569504e-01	-6.0907227657959717e-01	-3.9560718134393769e-01	-3.5173705922548520e-01	-4.3541136779982031e-01	-1.0773345156296325e-01	-1.5001826630546836e-01	-1.3808312445445160e-02	-1.3155154232370997e-01	1.1526770461007237e-01	1.2453501883450840e-01	1.6201209468565220e-01	1.7261414470667233e-01	1.5058959764227678e-02	2.6341937014492106e-01	-1.0678418368697058e-01	3.5300064443225067e-02	-4.5557733951506890e-02	-1.5836241842513854e-01	8.6221618582986784e-02	-1.1603008276558864e-01	1.3473625555872573e-01	4.4911121459183814e-02	-1.4191228805219912e-02	-7.5747034302306074e-02	1.2616207215701333e-01	-9.7312224112463833e-02	3.7886185450745149e+00
