# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391689e-01	-2.7351827952220653e-01	-8.3803415827319572e-01	-1.0018204562754982e+00	-5.2708455373014018e-01	-6.9456224058856753e-01	-2.0249575571176290e-01	-1.9516778325252226e-01	-6.5012039312987968e-01	-9.6812332214757435e-01	-9.8679273820265612e-01	-2.7674410046663617e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4537087649832069e-01	-2.7840776502324827e-01	-8.4465026237976693e-01	-1.0080667601321689e+00	-5.3245815074727210e-01	-7.0121486046925097e-01	-2.0894935772288051e-01	-1.9786470648401969e-01	-6.5595241889363853e-01	-9.7658228716793150e-01	-9.9346038019631544e-01	-2.7987562677770916e-01	3.4554810888734151e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4936613643679446e-01	-2.8335776281470615e-01	-8.5127141140211693e-01	-1.0143106908016746e+00	-5.3787841414753934e-01	-7.0792052805922745e-01	-2.1549711599491822e-01	-2.0060687859774054e-01	-6.6182798667427722e-01	-9.8505531151626213e-01	-1.0001312777300997e+00	-2.8304178258392437e-01	3.4469400494597688e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5339299769073699e-01	-2.8836778928768070e-01	-8.5789524643096926e-01	-1.0205505205486922e+00	-5.4334483360736285e-01	-7.1467817098232322e-01	-2.2213812295395649e-01	-2.0339467835672712e-01	-6.6774631099739701e-01	-9.9353927152843291e-01	-1.0068034740442517e+00	-2.8624257818595539e-01	3.4384785360349301e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5745104706772316e-01	-2.9343729269662489e-01	-8.6451931909269697e-01	-1.0267844720621302e+00	-5.4885684488471209e-01	-7.2148662137724373e-01	-2.2887135120031063e-01	-2.0622845894464314e-01	-6.7370654284950737e-01	-1.0020309250245325e+00	-1.0134749403692374e+00	-2.8947800267722917e-01	3.4300965772574905e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6153982870020754e-01	-2.9856565078662278e-01	-8.7114109061566602e-01	-1.0330107182050154e+00	-5.5441382776278181e-01	-7.2834461260095651e-01	-2.3569564986958266e-01	-2.0910854617220415e-01	-6.7970776769461183e-01	-1.0105269105018937e+00	-1.0201435748699093e+00	-2.9274802294712260e-01	3.4217941912439609e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6565884238080596e-01	-3.0375216843109509e-01	-8.7775793103674149e-01	-1.0392273818257276e+00	-5.6001510397516174e-01	-7.3525077595987132e-01	-2.4260974106986696e-01	-2.1203523664061907e-01	-6.8574900350679746e-01	-1.0190237465279453e+00	-1.0268072016697203e+00	-2.9605258266377937e-01	3.4135713855159362e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6980754188815832e-01	-3.0899607528740314e-01	-8.8436711855999262e-01	-1.0454325356346994e+00	-5.6565993511712487e-01	-7.4220363748135543e-01	-2.4961221641047943e-01	-2.1500879586463750e-01	-6.9182919882535032e-01	-1.0275178313470381e+00	-1.0334635699634764e+00	-2.9939160123774866e-01	3.4054281569573925e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7398533330775189e-01	-3.1429652347829512e-01	-8.9096583907990679e-01	-1.0516242021507840e+00	-5.7134752054807203e-01	-7.4920161473895475e-01	-2.5670153363833514e-01	-2.1802945635816182e-01	-6.9794723083928500e-01	-1.0360054427155938e+00	-1.0401103532275251e+00	-3.0276497276781611e-01	3.3973644917824948e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7819157335245316e-01	-3.1965258530767704e-01	-8.9755118588169780e-01	-1.0578003537215919e+00	-5.7707699529064826e-01	-7.5624301374547442e-01	-2.6387601339881139e-01	-2.2109741568571642e-01	-7.0410190350861601e-01	-1.0444827379800450e+00	-1.0467451485365216e+00	-3.0617256497056872e-01	3.3893803655143144e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.8242556768787609e-01	-3.2506325101966232e-01	-9.0412015953145330e-01	-1.0639589126221776e+00	-5.8284742793249966e-01	-7.6332602592888110e-01	-2.7113383613862957e-01	-2.2421283448346377e-01	-7.1029194573007004e-01	-1.0529457544121408e+00	-1.0533654759962634e+00	-3.0961421809542411e-01	3.3814757429748297e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.8668656926810344e-01	-3.3052742661038642e-01	-9.1066966796905202e-01	-1.0700977512365033e+00	-5.8865781853715171e-01	-7.7044872520679086e-01	-2.7847303916894484e-01	-2.2737583445380971e-01	-7.1651600955532335e-01	-1.0613904098161622e+00	-1.0599687783022917e+00	-3.1308974382704530e-01	3.3736505782865884e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.9097377668768294e-01	-3.3604393170254465e-01	-9.1719652681682973e-01	-1.0762146923261966e+00	-5.9450709657094747e-01	-7.7760906517603334e-01	-2.8589151390744383e-01	-2.3058649633806136e-01	-7.2277266847027599e-01	-1.0698125034225718e+00	-1.0665524204342516e+00	-3.1659892417726138e-01	3.3659048148863930e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9528633255619220e-01	-3.4161149749310837e-01	-9.2369745991701568e-01	-1.0823075093911183e+00	-6.0039411885351202e-01	-7.8480487643456431e-01	-2.9338700331880374e-01	-2.3384485787197362e-01	-7.2906041574417879e-01	-1.0782077170824491e+00	-1.0731136894961661e+00	-3.2014151036882255e-01	3.3582383855513718e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.9962332190210634e-01	-3.4722876478514086e-01	-9.3016910011089726e-01	-1.0883739271262938e+00	-6.0631766753971916e-01	-7.9203386405366216e-01	-3.0095709957337669e-01	-2.3715091172944880e-01	-7.3537766285785877e-01	-1.0865716167768482e+00	-1.0796497947129489e+00	-3.2371722171352640e-01	3.3506512124377528e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.0398377061304878e-01	-3.5289428211507734e-01	-9.3660799027254571e-01	-1.0944116219797759e+00	-6.1227644814160420e-01	-7.9929360521902937e-01	-3.0859924194437377e-01	-2.4050460346004879e-01	-7.4172273802057298e-01	-1.0948996544548983e+00	-1.0861578675936379e+00	-3.2732574448747764e-01	3.3431432071327056e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.0836664391995634e-01	-3.5860650398726884e-01	-9.4301058460971343e-01	-1.1004182228159511e+00	-6.1826908759924371e-01	-8.0658154706000551e-01	-3.1631071496419022e-01	-2.4390582942639630e-01	-7.4809388478537964e-01	-1.1031871702140434e+00	-1.0926349622718490e+00	-3.3096673080645345e-01	3.3357142707195311e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1277084493301917e-01	-3.6436378922796819e-01	-9.4937325024422015e-01	-1.1063913116887962e+00	-6.2429413241004716e-01	-8.1389500468664810e-01	-3.2408864686075917e-01	-2.4735443474796504e-01	-7.5448926077317957e-01	-1.1114293948353169e+00	-1.0990780560340327e+00	-3.3463979750458700e-01	3.3283642938565228e+00
