# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.8770119459037400e-01	-2.4138297029587547e-01	-6.7123394084953902e-01	-7.9802603309859932e-01	-3.8320669175160604e-01	-6.9565739469338705e-01	-5.8431063949600637e-01	-4.7840753765868138e-01	-5.5280701856107473e-01	-4.3534804016898859e-01	-5.2879670308307680e-01	-5.9999406976311020e-01	-4.4261555789079304e-01	-4.2164873889946464e-01	-1.9129607378114707e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9340438475992445e-01	-2.4676829015929133e-01	-6.7783273256793330e-01	-8.0603396802535532e-01	-3.8884562063721800e-01	-7.0297432794196246e-01	-5.9189416092844604e-01	-4.8559710523237182e-01	-5.5987974347778091e-01	-4.4057771015767733e-01	-5.3500805573808452e-01	-6.0625539162948416e-01	-4.4808751659605667e-01	-4.2588383993722712e-01	-1.9336243184870591e-01	3.3273130897305747e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9912915419532047e-01	-2.5224410633686489e-01	-6.8450078579429918e-01	-8.1409200388436298e-01	-3.9456226228955155e-01	-7.1035981678046689e-01	-5.9957554799686696e-01	-4.9288987521320371e-01	-5.6703497004670711e-01	-4.4587615467419800e-01	-5.4128927557487172e-01	-6.1258693612717019e-01	-4.5363432636705031e-01	-4.3017469139235320e-01	-1.9546041701317970e-01	3.3190626785350195e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0487481070428377e-01	-2.5781123404370687e-01	-6.9123791058774287e-01	-8.2219844448047708e-01	-4.0035675435842888e-01	-7.1781327619246060e-01	-6.0735473837631604e-01	-5.0028614450515774e-01	-5.7427242048147198e-01	-4.5124365002091027e-01	-5.4764026474567462e-01	-6.1898876601763453e-01	-4.5925647917607093e-01	-4.3452184013598022e-01	-1.9759052372777691e-01	3.3108710210148362e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1064062673862045e-01	-2.6347045500632738e-01	-6.9804384993826019e-01	-8.3035148572279949e-01	-4.0622917537489289e-01	-7.2533404201884344e-01	-6.1523157386224658e-01	-5.0778612789248978e-01	-5.8159173340522385e-01	-4.5668042540629400e-01	-5.5406086780848496e-01	-6.2546088932039046e-01	-4.6495442760202238e-01	-4.3892581683831078e-01	-1.9975324887147319e-01	3.3027378240767313e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1642583818352330e-01	-2.6922251456089757e-01	-7.0491827624582171e-01	-8.3854921240757041e-01	-4.1217954149132430e-01	-7.3292136737507840e-01	-6.2320579494026607e-01	-5.1538995281040578e-01	-5.8899245958774982e-01	-4.6218665982523149e-01	-5.6055086872573279e-01	-6.3200325597366425e-01	-4.7072858174592508e-01	-4.4338713427594811e-01	-2.0194909131589206e-01	3.2946627836076985e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2222964311984479e-01	-2.7506811862384789e-01	-7.1186078770921279e-01	-8.4678959502162832e-01	-4.1820780314115658e-01	-7.4057441899223142e-01	-6.3127703520729006e-01	-5.2309765394397334e-01	-5.9647405758009564e-01	-4.6776247883293987e-01	-5.6710998777914656e-01	-6.3861575437957496e-01	-4.7657930601328291e-01	-4.4790628555373807e-01	-2.0417855145870026e-01	3.2866455843666826e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.2805120056021451e-01	-2.8100793053323203e-01	-7.1887090462831027e-01	-8.5507048657715623e-01	-4.2431384162182340e-01	-7.4829227348646199e-01	-6.3944481564988198e-01	-5.3090916765851848e-01	-6.0403588925190177e-01	-4.7340795121402457e-01	-5.7373787840283053e-01	-6.4529820783482572e-01	-4.8250691576211385e-01	-4.5248374223920573e-01	-2.0644213072211937e-01	3.2786858998791035e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3388962915999574e-01	-2.8704256775968739e-01	-7.2594806562415526e-01	-8.6338961948926118e-01	-4.3049746560518642e-01	-7.5607391356229292e-01	-6.4770853878669188e-01	-5.3882432626582577e-01	-6.1167721523757801e-01	-4.7912308554868877e-01	-5.8043412393707494e-01	-6.5205037084847661e-01	-4.8851167381591282e-01	-4.5711995240781839e-01	-2.0874033101516695e-01	3.2707833923346117e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3974400590434348e-01	-2.9317259848624466e-01	-7.3309162378192128e-01	-8.7174460250874652e-01	-4.3675840758035434e-01	-7.6391822415578758e-01	-6.5606748268316550e-01	-5.4684285213159245e-01	-6.1939719029837670e-01	-4.8490782667874954e-01	-5.8719823430598272e-01	-6.5887192534901862e-01	-4.9459378684132765e-01	-4.6181533859752427e-01	-2.1107365415825544e-01	3.2629377124885193e+00
