# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391777e-01	-2.7351827952220703e-01	-8.3803415827319583e-01	-1.0018204562754951e+00	-5.2708455373014040e-01	-6.9456224058856730e-01	-2.0249575571176326e-01	-1.9516778325252335e-01	-6.5012039312988046e-01	-9.6812332214757602e-01	-9.8679273820265834e-01	-2.7674410046663689e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4763081179277248e-01	-2.8289213966012344e-01	-8.4780575193219065e-01	-1.0096562867274244e+00	-5.3594949849583351e-01	-7.0529701876037720e-01	-2.1587291503827905e-01	-2.0007272097332862e-01	-6.5924346626331654e-01	-9.8121662767839191e-01	-9.9570991555252553e-01	-2.8209693910103151e-01	2.4279476292843309e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5400905416568044e-01	-2.9247103567371158e-01	-8.5777203133381130e-01	-1.0175402723615143e+00	-5.4498302168520896e-01	-7.1628130959862546e-01	-2.2955872252023546e-01	-2.0514720297253608e-01	-6.6852303324844253e-01	-9.9446692320397478e-01	-1.0047542448294664e+00	-2.8755356209193361e-01	2.4219374621016079e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6054595542616128e-01	-3.0225905070496684e-01	-8.6793607494660074e-01	-1.0254721320100388e+00	-5.5418841805804953e-01	-7.2751924989881556e-01	-2.4355826677484682e-01	-2.1039566745886887e-01	-6.7796066052999959e-01	-1.0078738319329621e+00	-1.0139270794008901e+00	-2.9311642382640135e-01	2.4159761008282445e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6724518710897417e-01	-3.1226027864908446e-01	-8.7830086857043044e-01	-1.0334515500980523e+00	-5.6356898182370541e-01	-7.3901487706929903e-01	-2.5787657093538363e-01	-2.1582260967723654e-01	-6.8755783352872624e-01	-1.0214367831194733e+00	-1.0232296893416399e+00	-2.9878802239367741e-01	2.4100626297317027e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7411044892580623e-01	-3.2247881541192719e-01	-8.8886929083150612e-01	-1.0414781735210363e+00	-5.7312799882343646e-01	-7.5077211222319584e-01	-2.7251857535737589e-01	-2.2143257777162528e-01	-6.9731594800721697e-01	-1.0351549980774069e+00	-1.0326632516829375e+00	-3.0457089775838919e-01	2.4041961152468079e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8114546304277717e-01	-3.3291874926124437e-01	-8.9964409758462760e-01	-1.0495516082526055e+00	-5.8286873795504146e-01	-7.6279474200276709e-01	-2.8748911884435890e-01	-2.2723016807145083e-01	-7.0723630089840883e-01	-1.0490274755094406e+00	-1.0422288399954687e+00	-3.1046762961765623e-01	2.3983756055117920e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8835396768134692e-01	-3.4358415021099092e-01	-9.1062790516858727e-01	-1.0576714156649529e+00	-5.9279444179179019e-01	-7.7508639907606469e-01	-3.0279291831134342e-01	-2.3322001975448237e-01	-7.1732008057592844e-01	-1.0630529761391967e+00	-1.0519274132774521e+00	-3.1648083491521556e-01	2.3926001298859676e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9573970999197731e-01	-3.5447905837620414e-01	-9.2182317246101442e-01	-1.0658371085442375e+00	-6.0290831634634834e-01	-7.8765054124626566e-01	-3.1843454680355238e-01	-2.3940680883708673e-01	-7.2756835654613883e-01	-1.0772300066377922e+00	-1.0617598041190610e+00	-3.2261316498415804e-01	2.3868686984494576e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0330643814782561e-01	-3.6560747123422777e-01	-9.3323218167982280e-01	-1.0740481467828820e+00	-6.1321351992927442e-01	-8.0049042911547563e-01	-3.3441840978798421e-01	-2.4579524144023510e-01	-7.3798206854254711e-01	-1.0915568028392539e+00	-1.0717267061154667e+00	-3.2886730228836286e-01	2.3811803014856419e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1105789260372592e-01	-3.7697332972668829e-01	-9.4485701788002718e-01	-1.0823039327304758e+00	-6.2371315105084113e-01	-8.1360910224665139e-01	-3.5074871963610094e-01	-2.5239004627750800e-01	-7.4856201500435771e-01	-1.1060313122430485e+00	-1.0818286605020024e+00	-3.3524595673123270e-01	2.3755339089470464e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1899779646399280e-01	-3.8858050313569392e-01	-9.5669954709691685e-01	-1.0906038061850323e+00	-6.3441023531436369e-01	-8.2700935377017404e-01	-3.6742946821757788e-01	-2.5919596630926084e-01	-7.5930884092234219e-01	-1.1206511758063433e+00	-1.0920660419866661e+00	-3.4175186149887748e-01	2.3699284699056342e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2712984490091896e-01	-4.0043277266715782e-01	-9.6876139308971965e-01	-1.0989470390064002e+00	-6.4530771124910491e-01	-8.4069370338527005e-01	-3.8446439752765527e-01	-2.6621774950522215e-01	-7.7022302503700912e-01	-1.1354137090336409e+00	-1.1024390437573488e+00	-3.4838776840350988e-01	2.3643629119885965e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.3545769356467610e-01	-4.1253381367423664e-01	-9.8104391264393798e-01	-1.1073328293340077e+00	-6.5640841503108449e-01	-8.5466436871124263e-01	-4.0185696827443590e-01	-2.7346013865614011e-01	-7.8130486637617358e-01	-1.1503158823770958e+00	-1.1129476616438692e+00	-3.5515644269150859e-01	2.3588361408009475e+00
