# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391689e-01	-2.7351827952220653e-01	-8.3803415827319561e-01	-1.0018204562754980e+00	-5.2708455373014007e-01	-6.9456224058856753e-01	-2.0249575571176293e-01	-1.9516778325252226e-01	-6.5012039312987957e-01	-9.6812332214757413e-01	-9.8679273820265612e-01	-2.7674410046663611e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4360740581247898e-01	-2.7488131730684845e-01	-8.4219308337843257e-01	-1.0068166536687007e+00	-5.2971517261996992e-01	-6.9802262332319753e-01	-2.0350255392867969e-01	-1.9614279196153328e-01	-6.5336645973898044e-01	-9.7293657708041303e-01	-9.9170557333573917e-01	-2.7812808432744818e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4579226871438482e-01	-2.7623492967546248e-01	-8.4628786357307528e-01	-1.0117860250481840e+00	-5.3233572777487359e-01	-7.0145730696611841e-01	-2.0449766457348739e-01	-1.9711600910764249e-01	-6.5660294839930489e-01	-9.7769353995347108e-01	-9.9657481804893988e-01	-2.7951246635480659e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4796141027938041e-01	-2.7757863581816400e-01	-8.5031601839457149e-01	-1.0167270325964486e+00	-5.3494552814438334e-01	-7.0486501954393810e-01	-2.0548059637490126e-01	-1.9808723550156160e-01	-6.5982908967560561e-01	-9.8239185020494513e-01	-1.0013984611278257e+00	-2.8089705074241100e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5011405478158828e-01	-2.7891195045717615e-01	-8.5427506966950051e-01	-1.0216381211365371e+00	-5.3754387342678978e-01	-7.0824447808322555e-01	-2.0645085631122587e-01	-1.9905626869410339e-01	-6.6304410286192494e-01	-9.8702913910522283e-01	-1.0061744775637100e+00	-2.8228163770667530e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5224941971420746e-01	-2.8023438414838875e-01	-8.5816254470471109e-01	-1.0265177189033434e+00	-5.4013005432671579e-01	-7.1159438946046172e-01	-2.0740795009964563e-01	-2.0002290301578954e-01	-6.6624719621058093e-01	-9.9160303212367207e-01	-1.0109008301282816e+00	-2.8366602348526987e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5436671628675518e-01	-2.8154544359709277e-01	-8.6197597955917882e-01	-1.0313642383569444e+00	-5.4270335282974302e-01	-7.1491345129024486e-01	-2.0835138270171452e-01	-2.0098692962053391e-01	-6.6943756717880176e-01	-9.9611115137331863e-01	-1.0155754710115390e+00	-2.8505000033856259e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5646514994472442e-01	-2.8284463198779825e-01	-8.6571292239047481e-01	-1.0361760770380675e+00	-5.4526304249426905e-01	-7.1820035285140771e-01	-2.0928065884443089e-01	-2.0194813653348656e-01	-6.7261440269327100e-01	-1.0005511181304090e+00	-1.0201963435219106e+00	-2.8643335655405833e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5854392091148716e-01	-2.8413144932802231e-01	-8.6937093686924671e-01	-1.0409516184657179e+00	-5.4780838876075733e-01	-7.2145377605059979e-01	-2.1019528355621572e-01	-2.0290630870312198e-01	-6.7577687943283860e-01	-1.0049205554255172e+00	-1.0247613838472005e+00	-2.8781587645393725e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6060222475220286e-01	-2.8540539280588045e-01	-8.7294760565462171e-01	-1.0456892330768994e+00	-5.5033864927850318e-01	-7.2467239642277459e-01	-2.1109476271703795e-01	-2.0386122805764961e-01	-6.7892416412961476e-01	-1.0092170907025046e+00	-1.0292685228748177e+00	-2.8919734040579081e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6263925295943525e-01	-2.8666595716128812e-01	-8.7644053392297150e-01	-1.0503872792082591e+00	-5.5285307425002073e-01	-7.2785488416791289e-01	-2.1197860362186183e-01	-2.0481267356582203e-01	-6.8205541388864865e-01	-1.0134383585412974e+00	-1.0337156880694975e+00	-2.9057752483665528e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6465419356011434e-01	-2.8791263507052978e-01	-8.7984735294202099e-01	-1.0550441041194014e+00	-5.5535090679310861e-01	-7.3099990522318936e-01	-2.1284631555651859e-01	-2.0576042130220909e-01	-6.8516977652635813e-01	-1.0175820034401022e+00	-1.0381008054065268e+00	-2.9195620225043906e-01	0
