# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.8770119459037566e-01	-2.4138297029587527e-01	-6.7123394084954124e-01	-7.9802603309860143e-01	-3.8320669175160427e-01	-6.9565739469339061e-01	-5.8431063949600803e-01	-4.7840753765868083e-01	-5.5280701856107717e-01	-4.3534804016898687e-01	-5.2879670308307591e-01	-5.9999406976311209e-01	-4.4261555789079404e-01	-4.2164873889946530e-01	-1.9129607378114810e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9374341899700860e-01	-2.4787743234890466e-01	-6.7869716591575269e-01	-8.0710858129375251e-01	-3.8983536512833483e-01	-7.0399654040902215e-01	-5.9313891802677221e-01	-4.8687558828387484e-01	-5.6102831042082479e-01	-4.4139202780540721e-01	-5.3595689955898296e-01	-6.0712459156841558e-01	-4.4895579608973263e-01	-4.2644957688564705e-01	-1.9365677206406437e-01	2.9870328247895239e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9982288437770441e-01	-2.5449635264855242e-01	-6.8626337835070950e-01	-8.1628077248097330e-01	-3.9657435425572568e-01	-7.1243830904037253e-01	-6.0211705817649830e-01	-4.9549597417483748e-01	-5.6937425432321986e-01	-4.4753841532527899e-01	-5.4321790950622562e-01	-6.1435895688024666e-01	-4.5540518752364689e-01	-4.3132848125362605e-01	-1.9605960140070158e-01	2.9796234887610282e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0593932130296262e-01	-2.6124145369352397e-01	-6.9393324195651063e-01	-8.2554178439118242e-01	-4.0342457412180083e-01	-7.2098290386627695e-01	-6.1124637819705441e-01	-5.0427036824587368e-01	-5.7784567509898366e-01	-4.5378844127448631e-01	-5.5058036101392893e-01	-6.2169816310988357e-01	-4.6196526472183325e-01	-4.3628669231436534e-01	-1.9850540679316328e-01	2.9722647206285226e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1209242761133469e-01	-2.6811443701343529e-01	-7.0170735516507343e-01	-8.3489067571782638e-01	-4.1038688303263243e-01	-7.2963044691867585e-01	-6.2052810291568727e-01	-5.1320037121660478e-01	-5.8644331814764517e-01	-4.6014330681574589e-01	-5.5804482682315870e-01	-6.2914316051781549e-01	-4.6863753679051739e-01	-4.4132544780389993e-01	-2.0099504523942743e-01	2.9649559344229957e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1828186654331134e-01	-2.7511697917912176e-01	-7.0958624571018958e-01	-8.4432638010431504e-01	-4.1746207782537220e-01	-7.3838097342922704e-01	-6.2996335518278634e-01	-5.2228750372950838e-01	-5.9516784284780799e-01	-4.6660417119763098e-01	-5.6561181993073306e-01	-6.3669484728637415e-01	-4.7542348513482702e-01	-4.4644598074292369e-01	-2.0352938532843312e-01	2.9576965300825711e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2450726478642387e-01	-2.8225072754593133e-01	-7.1757036504808946e-01	-8.5384769996478893e-01	-4.2465088886349889e-01	-7.4723442603647705e-01	-6.3955314688979270e-01	-5.3153319802330179e-01	-6.0401981564850005e-01	-4.7317214696612031e-01	-5.7328178898057458e-01	-6.4435406431306008e-01	-4.8232455888625925e-01	-4.5164951712784113e-01	-2.0610930677671649e-01	2.9504858932463232e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3076821042894620e-01	-2.8951729571912682e-01	-7.2566008252230141e-01	-8.6345330014385613e-01	-4.3195397481136316e-01	-7.5619064875081032e-01	-6.4929836954929543e-01	-5.4093878915029214e-01	-6.1299970283608474e-01	-4.7984829491147274e-01	-5.8105511343782801e-01	-6.5212158971620160e-01	-4.8934217002333336e-01	-4.5693727344482393e-01	-2.0873569990265023e-01	2.9433233950453666e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3706425081976752e-01	-2.9691825873063005e-01	-7.3385567926938844e-01	-8.7314170142226044e-01	-4.3937191718579327e-01	-7.6524938067525217e-01	-6.5919978443069416e-01	-5.5050550572679857e-01	-6.2210786297218224e-01	-4.8663361874372202e-01	-5.8893209854142370e-01	-6.5999813304503696e-01	-4.9647768817329441e-01	-4.6231045399830717e-01	-2.1140946503420413e-01	2.9362083918915802e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4339489033214530e-01	-3.0445514791660933e-01	-7.4215734186296090e-01	-8.8291127387687407e-01	-4.4690521468331584e-01	-7.7441024948112736e-01	-6.6925801224628445e-01	-5.6023446020696843e-01	-6.3134453899920939e-01	-4.9352905949066972e-01	-5.9691297003134169e-01	-6.6798432918691120e-01	-5.0373243508297649e-01	-4.6777024804531059e-01	-2.1413151184600970e-01	2.9291402252644740e+00
