# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997077765e-01	-3.5931572459367311e-01	-2.7902635053296176e-01	-3.9751197862870213e-01	-4.8579581699378616e-01	-9.4777039185535239e-01	-7.4231226545757356e-01	-3.9085966748181156e-01	-6.8178948141556983e-01	-5.8817705962217737e-01	-1.7768185851539098e-01	-4.8255934074053020e-01	-4.3141464411942476e-01	-3.4134264539467618e-01	-4.0500969571143886e-01	-8.4694618674322292e-02	-8.5407009948186050e-02	-1.2346349304781416e-01	-9.5164175178698407e-02	-7.6486834650135338e-02	-1.2375349389226234e-01	-1.7142645572960538e-02	-8.5681685556699860e-02	-1.5282510628371929e-01	-2.5412474894215054e-01	-9.1146968884666030e-02	-2.5446116452196038e-01	-1.1497204342327809e-01	-2.3967605676944315e-01	-1.1802251790795620e-01	-1.0313876429331197e-01	-1.7078917322489323e-01	-9.4441810081364624e-02	-1.2912891408178243e-01	-2.3622050228085337e-01	-5.2870547413996202e-02	-1.2557420288692681e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9018506933461572e-01	-3.6111290423152964e-01	-2.8041377958082259e-01	-3.9948024355447403e-01	-4.8822162990318424e-01	-9.5248750017204220e-01	-7.4600269109319572e-01	-3.9279557391480446e-01	-6.8516454926702153e-01	-5.9111131142967077e-01	-1.7857119749126987e-01	-4.8495563524462731e-01	-4.3355382473382381e-01	-3.4303850685025411e-01	-4.0702311999129542e-01	-8.5116694533375045e-02	-8.5834615069653036e-02	-1.2407926895727900e-01	-9.5636794837805669e-02	-7.6869077931234944e-02	-1.2437111947608824e-01	-1.7228331535924860e-02	-8.6108200615186717e-02	-1.5358612827862997e-01	-2.5539391819868745e-01	-9.1601548302501737e-02	-2.5573302205072052e-01	-1.1554488660643994e-01	-2.4087040517808406e-01	-1.1861112180350307e-01	-1.0365169766882523e-01	-1.7164189429533119e-01	-9.4911940705668496e-02	-1.2977192677750388e-01	-2.3740145277372746e-01	-5.3134512305046323e-02	-1.2620098505212990e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9213344491032215e-01	-3.6291112945361215e-01	-2.8178535705100949e-01	-4.0140895602332499e-01	-4.9064074031344329e-01	-9.5715978327947948e-01	-7.4964963553501773e-01	-3.9469377396794131e-01	-6.8847017939949140e-01	-5.9403173710664581e-01	-1.7946234383792384e-01	-4.8731802884787156e-01	-4.3565629532038164e-01	-3.4471206273895150e-01	-4.0901263078396222e-01	-8.5535877955108641e-02	-8.6263340270188282e-02	-1.2469183880688078e-01	-9.6102837330900401e-02	-7.7250893598984766e-02	-1.2498635409340660e-01	-1.7313953279679509e-02	-8.6530810880147663e-02	-1.5434074369341522e-01	-2.5665999400284795e-01	-9.2053725301425388e-02	-2.5700383814663902e-01	-1.1611355810408651e-01	-2.4205641091014077e-01	-1.1919658917980508e-01	-1.0415894917022250e-01	-1.7249203150167192e-01	-9.5377784877113292e-02	-1.3040950684831765e-01	-2.3858197520482716e-01	-5.3397659532441681e-02	-1.2682548321501627e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9408641673543193e-01	-3.6471016202769979e-01	-2.8314040944982716e-01	-4.0329667077583398e-01	-4.9305258666636792e-01	-9.6178522370325858e-01	-7.5325127701581052e-01	-3.9655288368346908e-01	-6.9170385676077972e-01	-5.9693749021318976e-01	-1.8035521827782097e-01	-4.8964517132480917e-01	-4.3772066548037697e-01	-3.4636240548769243e-01	-4.1097722447139529e-01	-8.5952020977108204e-02	-8.6693154909753836e-02	-1.2530101708104471e-01	-9.6562039414044551e-02	-7.7632212322965632e-02	-1.2559903595016600e-01	-1.7399496086286343e-02	-8.6949338361923173e-02	-1.5508865199730149e-01	-2.5792269816009128e-01	-9.2503361550090590e-02	-2.5827339393843385e-01	-1.1667785034364048e-01	-2.4323365493938592e-01	-1.1977873995968202e-01	-1.0466027654887801e-01	-1.7333938165815713e-01	-9.5839147490301660e-02	-1.3104140002777359e-01	-2.3976188200055948e-01	-5.3659925492188267e-02	-1.2744753642938353e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9604383111293967e-01	-3.6650975897378613e-01	-2.8447825799173471e-01	-4.0514194192333225e-01	-4.9545659907616574e-01	-9.6636179112046272e-01	-7.5680578568977819e-01	-3.9837152035137041e-01	-6.9486307284975846e-01	-5.9982771432601401e-01	-1.8124973982373535e-01	-4.9193570610483961e-01	-4.3974554174171054e-01	-3.4798862205068465e-01	-4.1291589002457879e-01	-8.6364974368072930e-02	-8.7124027623247988e-02	-1.2590661691933183e-01	-9.7014136496097275e-02	-7.8012964022646056e-02	-1.2620900201394042e-01	-1.7484944995070088e-02	-8.7363603975243398e-02	-1.5582955117978195e-01	-2.5918175069260591e-01	-9.2950317476948638e-02	-2.5954146854012683e-01	-1.1723755435203452e-01	-2.4440171777868136e-01	-1.2035739230916248e-01	-1.0515543671035475e-01	-1.7418373929276368e-01	-9.6295832647407542e-02	-1.3166735096821106e-01	-2.4094098363494681e-01	-5.3921245737113481e-02	-1.2806698181974749e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9800553059160826e-01	-3.6830967257195130e-01	-2.8579821907098762e-01	-4.0694332466491845e-01	-4.9785219949039922e-01	-9.7088744400043070e-01	-7.6031132533810075e-01	-4.0014830427893672e-01	-6.9794532921384944e-01	-6.0270154343725435e-01	-1.8214582578220692e-01	-4.9418827149989986e-01	-4.4172952905049623e-01	-3.4958979465469314e-01	-4.1482760973829863e-01	-8.6774587727574806e-02	-8.7555926320324537e-02	-1.2650845026211435e-01	-9.7458862870799329e-02	-7.8393077909335473e-02	-1.2681608813871637e-01	-1.7570284805787508e-02	-8.7773427686431815e-02	-1.5656313802572192e-01	-2.6043687008528571e-01	-9.3394452360804125e-02	-2.6080783921050366e-01	-1.1779245992022881e-01	-2.4556017997706059e-01	-1.2093236274580606e-01	-1.0564418595541372e-01	-1.7502489675457952e-01	-9.6747643846507456e-02	-1.3228710348426473e-01	-2.4211908875473750e-01	-5.4181555001780762e-02	-1.2868365465711809e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9997135394788086e-01	-3.7010965037361465e-01	-2.8709960475367252e-01	-4.0869937705438641e-01	-5.0023880186323666e-01	-9.7536013130966559e-01	-7.6376605513457629e-01	-4.0188186060733233e-01	-7.0094814103002467e-01	-6.0555810237495267e-01	-1.8304339175811471e-01	-4.9640150197620286e-01	-4.4367123231002670e-01	-3.5116500157341479e-01	-4.1671135999712872e-01	-8.7180709590020070e-02	-8.7988818185671891e-02	-1.2710632800206864e-01	-9.7895951957448116e-02	-7.8772482529916865e-02	-1.2742012919449805e-01	-1.7655500082054690e-02	-8.8178628666032668e-02	-1.5728910839969382e-01	-2.6168777354056255e-01	-9.3835624424764202e-02	-2.6207228151867723e-01	-1.1834235577336941e-01	-2.4670862262999091e-01	-1.2150346625153469e-01	-1.0612628022799701e-01	-1.7586264432600809e-01	-9.7194384175459822e-02	-1.3290040080378002e-01	-2.4329600431012219e-01	-5.4440787228933731e-02	-1.2929738843877814e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0194113616942878e-01	-3.7190943521621539e-01	-2.8838172328990869e-01	-4.1040866181443891e-01	-5.0261581234113117e-01	-9.7977779427963796e-01	-7.6716813146955221e-01	-4.0357082117202581e-01	-7.0386904076232903e-01	-6.0839650724521599e-01	-1.8394235166036313e-01	-4.9857402946877860e-01	-4.4556925796514596e-01	-3.5271331793039779e-01	-4.1856611207224032e-01	-8.7583187532736986e-02	-8.8422669679760937e-02	-1.2770006014136789e-01	-9.8325136549952716e-02	-7.9151105812315825e-02	-1.2802095920160514e-01	-1.7740575155032450e-02	-8.8579025446706844e-02	-1.5800715753917760e-01	-2.6293417724181722e-01	-9.4273690933455875e-02	-2.6333456951555484e-01	-1.1888702974635308e-01	-2.4784662790188167e-01	-1.2207051638985827e-01	-1.0660147536976558e-01	-1.7669677033970027e-01	-9.7635856511008021e-02	-1.3350698582574339e-01	-2.4447153569097252e-01	-5.4698875597475813e-02	-1.2990801497204196e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0391470844036803e-01	-3.7370876524139091e-01	-2.8964387964592114e-01	-4.1206974819530634e-01	-5.0498262946108596e-01	-9.8413836823588863e-01	-7.7051570983004969e-01	-4.0521382640369991e-01	-7.0670558188832766e-01	-6.1121586589598942e-01	-1.8484261770868377e-01	-5.0070448473740903e-01	-4.4742221562985807e-01	-3.5423381652983382e-01	-4.2039083294856033e-01	-8.7981868288103171e-02	-8.8857446540065707e-02	-1.2828945595444050e-01	-9.8746149074025846e-02	-7.9528875112650388e-02	-1.2861841146952055e-01	-1.7825494127368266e-02	-8.8974436086223130e-02	-1.5871698035622925e-01	-2.6417579662503926e-01	-9.4708508293374682e-02	-2.6459447591098723e-01	-1.1942626896453959e-01	-2.4897377955982505e-01	-1.2263332542736870e-01	-1.0706952738073489e-01	-1.7752706130009160e-01	-9.8071863722752825e-02	-1.3410660138479943e-01	-2.4564548686850116e-01	-5.4955752551989409e-02	-1.3051536446196602e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0589189812818566e-01	-3.7550737391668848e-01	-2.9088537605564191e-01	-4.1368121387462536e-01	-5.0733864436159970e-01	-9.8843978448674530e-01	-7.7380694673384043e-01	-4.0680952726597136e-01	-7.0945534268639598e-01	-6.1401527840234282e-01	-1.8574410044154802e-01	-5.0279149876236917e-01	-4.4922871975576356e-01	-3.5572556871446437e-01	-4.2218448618172277e-01	-8.8376597859610023e-02	-8.9293113782763209e-02	-1.2887432415613423e-01	-9.9158721852235232e-02	-7.9905717264005000e-02	-1.2921231874012368e-01	-1.7910240877393440e-02	-8.9364678335346268e-02	-1.5941827174717046e-01	-2.6541234665838137e-01	-9.5139932156212415e-02	-2.6585177225634715e-01	-1.1995986002932725e-01	-2.5008966351748169e-01	-1.2319170445935491e-01	-1.0753019268551589e-01	-1.7835330200941207e-01	-9.8502208881612360e-02	-1.3469899052188389e-01	-2.4681766054222656e-01	-5.5211349833794776e-02	-1.3111926560296852e-01	0
