# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.2212316095710291e-01	-5.3436327546169449e-01	-2.8408145202777557e-01	-6.9417437140259020e-01	-4.0003070100413296e-01	-6.3938614585267295e-01	-7.2830803546780520e-01	-8.8717557530693081e-01	-6.4985775096872134e-01	-3.3266618899687239e-01	-2.5536037682958895e-01	-8.6174874625630604e-01	-1.0853774511891848e-01	-1.1280355217837365e-01	-1.6123100502161503e-01	-5.9012924423510041e-02	-8.7687759429893680e-02	-1.5381164431123734e-01	-7.5307030343523346e-02	-5.8232020997331657e-02	-9.3464765010691592e-02	-2.1655590366655855e-01	-1.2480668799147665e-01	-7.9937586423239282e-02	-1.6762695934664196e-01	-1.1305246393453687e-01	-1.1547955501414138e-01	-2.2267724615356027e-01	-1.7443438352180352e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2108783507825341e-01	-5.3403280107149920e-01	-2.8163721095678607e-01	-6.9307699169371151e-01	-3.9857074246181035e-01	-6.3857232325992519e-01	-7.2701192643195423e-01	-8.8353543034770476e-01	-6.5116301770335228e-01	-3.3124067879107288e-01	-2.5054787399549222e-01	-8.6223568574837972e-01	-1.0908129725509548e-01	-1.1336797117283651e-01	-1.6203626025448842e-01	-5.9307936405784217e-02	-8.8125636564755638e-02	-1.5457933687032277e-01	-7.5683858378539456e-02	-5.8523365878105367e-02	-9.3930547947779885e-02	-2.1763951238105433e-01	-1.2543002155074029e-01	-8.0337138707515882e-02	-1.6846336307702270e-01	-1.1361408336088318e-01	-1.1605514289603125e-01	-2.2378323279566642e-01	-1.7529930352896905e-01	2.6554107719385920e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2004795202951505e-01	-5.3368406136474800e-01	-2.7917978299529833e-01	-6.9195024411191319e-01	-3.9707909837363059e-01	-6.3772626408771926e-01	-7.2569420659826789e-01	-8.7975301482240253e-01	-6.5245258137602680e-01	-3.2981949059479182e-01	-2.4569741003774584e-01	-8.6269673712877604e-01	-1.0962659896010503e-01	-1.1393319998009240e-01	-1.6283966782543241e-01	-5.9602864251849630e-02	-8.8562364860037573e-02	-1.5534427887966765e-01	-7.6061291856341987e-02	-5.8815107109398121e-02	-9.4393259454279191e-02	-2.1872481567493360e-01	-1.2605198702302428e-01	-8.0736450790875908e-02	-1.6929632928628136e-01	-1.1416846449317211e-01	-1.1662710058795445e-01	-2.2487440753033150e-01	-1.7614966113926991e-01	2.6488274013186595e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1900385340286022e-01	-5.3331721450048020e-01	-2.7670964855505914e-01	-6.9079544634991141e-01	-3.9555591073772722e-01	-6.3684818318118486e-01	-7.2435631950536905e-01	-8.7582916186851101e-01	-6.5372620168311302e-01	-3.2840345021093209e-01	-2.4081017799585086e-01	-8.6313282250194312e-01	-1.1017368499879532e-01	-1.1449924996358704e-01	-1.6364115575176924e-01	-5.9897740550317748e-02	-8.8997905629849855e-02	-1.5610644249639727e-01	-7.6439360683237187e-02	-5.9107285290172361e-02	-9.4852915964231677e-02	-2.1981186707507111e-01	-1.2667263251039645e-01	-8.1135570167414170e-02	-1.7012589511233162e-01	-1.1471568417983311e-01	-1.1719541260935626e-01	-2.2595076216371732e-01	-1.7698537629671166e-01	2.6422935233472584e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1795588389395176e-01	-5.3293241851004169e-01	-2.7422727950233877e-01	-6.8961392982344039e-01	-3.9400133187159392e-01	-6.3593829505120325e-01	-7.2299970621142839e-01	-8.7176478479663566e-01	-6.5498363241921120e-01	-3.2699337660789340e-01	-2.3588738064348599e-01	-8.6354486621049309e-01	-1.1072259097742225e-01	-1.1506613292717897e-01	-1.6444065223833629e-01	-6.0192599034642275e-02	-8.9432219613885616e-02	-1.5686580118098320e-01	-7.6818095263245456e-02	-5.9399941512265048e-02	-9.5309535027076772e-02	-2.2090071894533558e-01	-1.2729200676797051e-01	-8.1534545392870264e-02	-1.7095209775755682e-01	-1.1525582656003809e-01	-1.1776006350276658e-01	-2.2701230292009333e-01	-1.7780637924187187e-01	2.6358105329488830e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1690439114518886e-01	-5.3252983114415753e-01	-2.7173313881707256e-01	-6.8840703756948718e-01	-3.9241552454102369e-01	-6.3499681357154381e-01	-7.2162580282041944e-01	-8.6756087607198384e-01	-6.5622462138839133e-01	-3.2559008115729510e-01	-2.3093023013525965e-01	-8.6393379276167870e-01	-1.1127335332194128e-01	-1.1563386108986808e-01	-1.6523808568945872e-01	-6.0487474557310135e-02	-8.9865266948358016e-02	-1.5762232966819303e-01	-7.7197526466359009e-02	-5.9693117307928388e-02	-9.5763135172545893e-02	-2.2199142228777483e-01	-1.2791015903418398e-01	-8.1933425989581171e-02	-1.7177497419844692e-01	-1.1578898281386149e-01	-1.1832103765162534e-01	-2.2805905027144135e-01	-1.7861261035052120e-01	2.6293798511314539e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1584972558410512e-01	-5.3210960972333576e-01	-2.6922768029039318e-01	-6.8717612210579893e-01	-3.9079866208956154e-01	-6.3402395169461689e-01	-7.2023603798789371e-01	-8.6321850622780882e-01	-6.5744891032271413e-01	-3.2419436686851705e-01	-2.2593994771047185e-01	-8.6430052472555763e-01	-1.1182600925480678e-01	-1.1620244705951376e-01	-1.6603338472105461e-01	-6.0782403062579066e-02	-9.0297007136961843e-02	-1.5837600393684084e-01	-7.7577685596186469e-02	-5.9986854596207485e-02	-9.6213735772601630e-02	-2.2308402654250700e-01	-1.2852713885904907e-01	-8.2332262348945293e-02	-1.7259456089166719e-01	-1.1631525089598273e-01	-1.1887831909490523e-01	-2.2909103873844117e-01	-1.7940401995007446e-01	2.6230029253832674e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1479224025701160e-01	-5.3167191099127098e-01	-2.6671134826186788e-01	-6.8592254325492841e-01	-3.8915092856824329e-01	-6.3301992118676642e-01	-7.1883183040937138e-01	-8.5873882271654978e-01	-6.5865623480834479e-01	-3.2280702761939534e-01	-2.2091776345570324e-01	-8.6464598060819209e-01	-1.1238059677025666e-01	-1.1677190380553834e-01	-1.6682647817288401e-01	-6.1077421557748694e-02	-9.0727399021899538e-02	-1.5912680117838418e-01	-7.7958604356987218e-02	-6.0281195628159708e-02	-9.6661356900668252e-02	-2.2417857938655775e-01	-1.2914299593072351e-01	-8.2731105631554933e-02	-1.7341089347712121e-01	-1.1683473525341373e-01	-1.1943189133891761e-01	-2.3010831666329426e-01	-1.8018056811438235e-01	2.6166812300688371e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1373229065782121e-01	-5.3121689097095004e-01	-2.6418457739768342e-01	-6.8464766593606774e-01	-3.8747251886533540e-01	-6.3198493238403164e-01	-7.1741458629440258e-01	-8.5412304870454714e-01	-6.5984632421957090e-01	-3.2142884738231448e-01	-2.1586491612784572e-01	-8.6497107270326401e-01	-1.1293715460805545e-01	-1.1734224463061389e-01	-1.6761729512095747e-01	-6.1372568082951405e-02	-9.1156400755010164e-02	-1.5987469976440488e-01	-7.8340314820094348e-02	-6.0576182930918182e-02	-9.7106019188400047e-02	-2.2527512653188139e-01	-1.2975777990075299e-01	-8.3130007665160571e-02	-1.7422400647857386e-01	-1.1734754652777062e-01	-1.1998173716669756e-01	-2.3111094595491966e-01	-1.8094222443744301e-01	2.6104162668226714e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1267023455195913e-01	-5.3074470482307101e-01	-2.6164779251091302e-01	-6.8335285792795453e-01	-3.8576363883579096e-01	-6.3091919396917984e-01	-7.1598569682933277e-01	-8.4937248181638392e-01	-6.6101890166107435e-01	-3.2006059944494719e-01	-2.1078265303895080e-01	-8.6527670492549036e-01	-1.1349572222567098e-01	-1.1791348314132367e-01	-1.6840576489011019e-01	-6.1667881679445771e-02	-9.1583969769043760e-02	-1.6061967921300907e-01	-7.8722849389721405e-02	-6.0871859250599257e-02	-9.7547743680237914e-02	-2.2637371152279587e-01	-1.3037154020833375e-01	-8.3529020840624815e-02	-1.7503393300242057e-01	-1.1785380124263675e-01	-1.2052783844537385e-01	-2.3209900180710805e-01	-1.8168896778666588e-01	2.6042095649399428e+00
