# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661223757e-01	-2.5759024140813230e-01	-4.4212870111916469e-01	-3.7484085264191863e-01	-2.5376949239050389e-01	-5.2723802333673897e-01	-3.1182215677797753e-01	-9.5361957486532023e-01	-3.5707198027355375e-01	-5.0048908201062792e-01	-2.9587638076646594e-01	-2.4474857216598417e-01	-5.0377160806225973e-01	-3.2286297790505269e-01	-3.0571892406955509e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8129970811299174e-01	-2.6250339506995168e-01	-4.5196980766340444e-01	-3.7985717439865285e-01	-2.5598715803373467e-01	-5.3394022999639190e-01	-3.1865849638489230e-01	-9.6404135876000951e-01	-3.6513228584489149e-01	-5.0687840200571488e-01	-2.9823451035105458e-01	-2.5107789321568391e-01	-5.1299017923536527e-01	-3.2764948714527120e-01	-3.1083466819337330e-01	2.7396204331895713e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8758535490194262e-01	-2.6754998374067074e-01	-4.6197809162697828e-01	-3.8498349799688963e-01	-2.5823836971730618e-01	-5.4074243486811158e-01	-3.2563855707565520e-01	-9.7457999878532697e-01	-3.7333181798018028e-01	-5.1337466477618421e-01	-3.0063319612957617e-01	-2.5756022788955429e-01	-5.2236037790480705e-01	-3.3254816193072789e-01	-3.1604206449006217e-01	2.7328269150312146e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9397473283219736e-01	-2.7273303287994521e-01	-4.7215471304598139e-01	-3.9022186280879667e-01	-2.6052382737719731e-01	-5.4764564308847286e-01	-3.3276488966554751e-01	-9.8523472508354915e-01	-3.8167192017927370e-01	-5.1997911075920566e-01	-3.0307342875963589e-01	-2.6419793920522305e-01	-5.3188310683738016e-01	-3.3756132827753033e-01	-3.2134270337047255e-01	2.7260812645042902e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0046912492984743e-01	-2.7805558559396298e-01	-4.8250071882819584e-01	-3.9557429364549984e-01	-2.6284424307608739e-01	-5.5465082014826372e-01	-3.4004003461386884e-01	-9.9600458675478343e-01	-3.9015387204318608e-01	-5.2669293558147712e-01	-3.0555621614050343e-01	-2.7099333439454115e-01	-5.4155914229299085e-01	-3.4269131890517573e-01	-3.2673817775490632e-01	2.7193830131388044e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0706978760408763e-01	-2.8352069846797506e-01	-4.9301703305185651e-01	-4.0104279614285793e-01	-2.6520034072948639e-01	-5.6175888738322644e-01	-3.4746651648146931e-01	-1.0068884407349163e+00	-3.9877888249626686e-01	-5.3351728491085970e-01	-3.0808258284376877e-01	-2.7794865678735953e-01	-5.5138912336673718e-01	-3.4794046957644070e-01	-3.3223008039589763e-01	2.7127316813180204e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1377794658865041e-01	-2.8913143700800742e-01	-5.0370444678956106e-01	-4.0662935181763527e-01	-2.6759285578030489e-01	-5.6897071717361680e-01	-3.5504683794610103e-01	-1.0178849402931378e+00	-4.0754808261257874e-01	-5.4045324900172920e-01	-3.1065356945344330e-01	-2.8506607720914823e-01	-5.6137354083261526e-01	-3.5331111511841917e-01	-3.3782000096461612e-01	2.7061267780764777e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2059479260159199e-01	-2.9489087066963976e-01	-5.1456360745124041e-01	-4.1233591278023729e-01	-2.7002253481807331e-01	-5.7628712784005121e-01	-3.6278347335409045e-01	-1.0289925231593131e+00	-4.1646251803441275e-01	-5.4750185692344533e-01	-3.1327023180934477e-01	-2.9234768487988733e-01	-5.7151272548687881e-01	-3.5880558510837585e-01	-3.4350952288787673e-01	2.6995678008921407e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2752147671033558e-01	-3.0080206745136295e-01	-5.2559500764205780e-01	-4.1816439609038297e-01	-2.7249013513887355e-01	-5.8370887822319750e-01	-3.7067886178679565e-01	-1.0402093992946833e+00	-4.2552314097163879e-01	-5.5466407046169719e-01	-3.1593364014743758e-01	-2.9979547780304194e-01	-5.8180683599175276e-01	-3.6442619920802116e-01	-3.4930021992251425e-01	2.6930542354727649e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3455910538887399e-01	-3.0686808802966969e-01	-5.3679897353335160e-01	-4.2411667774236511e-01	-2.7499642424188669e-01	-5.9123666193508218e-01	-3.7873539962039732e-01	-1.0515335383230542e+00	-4.3473080177148876e-01	-5.6194077768299411e-01	-3.1864487813064485e-01	-3.0741135263501879e-01	-5.9225584622310856e-01	-3.7017526212983820e-01	-3.5519365245368811e-01	2.6865855555366891e+00
