# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.2141966387299226e-01	-3.8886681927807598e-01	-1.0589923501484687e-01	-4.0467594737384244e-01	-3.4677563915598347e-01	-3.5592391399084744e-01	-4.9759606323528971e-01	-1.9908960689202054e-01	-3.1824608739781363e-01	-7.8313199875440509e-01	-5.9829317885707711e-01	-8.4432561713765442e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2798662000237921e-01	-3.9492721009239107e-01	-1.0828796935202149e-01	-4.0701163972768428e-01	-3.5142863165329474e-01	-3.6152046792773374e-01	-5.0400402255102528e-01	-2.0193882327140902e-01	-3.2272737207877039e-01	-7.9017269065099860e-01	-6.0641767962149418e-01	-8.4950999207431943e-01	2.9672068314883058e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3458097939876541e-01	-4.0106734297689189e-01	-1.1072595358197293e-01	-4.0936744542205228e-01	-3.5615014904492026e-01	-3.6721142086259934e-01	-5.1050205592779441e-01	-2.0483051772714309e-01	-3.2727393202386390e-01	-7.9727074728323655e-01	-6.1462982483721018e-01	-8.5471662305830354e-01	2.9598337413641769e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4120151373547969e-01	-4.0728730982038447e-01	-1.1321406348238931e-01	-4.1174360992451647e-01	-3.6094083418115397e-01	-3.7299785595274931e-01	-5.1709051985730980e-01	-2.0776525044473582e-01	-3.3188636592791715e-01	-8.0442558492431171e-01	-6.2292900439401411e-01	-8.5994504605800404e-01	2.9525027720270232e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4784693434561187e-01	-4.1358714921392281e-01	-1.1575317883230703e-01	-4.1414038134752307e-01	-3.6580131153768991e-01	-3.7888082843809884e-01	-5.2376970495466657e-01	-2.1074358168755941e-01	-3.3656525423624573e-01	-8.1163655113439759e-01	-6.3131451220857016e-01	-8.6519477066926376e-01	2.9452137607670372e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5451589068241518e-01	-4.1996684380362653e-01	-1.1834418258771971e-01	-4.1655801036556711e-01	-3.7073218557924037e-01	-3.8486136252272390e-01	-5.3053983173106056e-01	-2.1376607123930683e-01	-3.4131115749793461e-01	-8.1890292166039169e-01	-6.3978554193859172e-01	-8.7046527917991079e-01	2.9379665380076712e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6120696878661895e-01	-4.2642631758141342e-01	-1.2098795999909502e-01	-4.1899675012181820e-01	-3.7573403905252822e-01	-3.9094044810251488e-01	-5.3740104623254936e-01	-2.1683327781071426e-01	-3.4612461464613009e-01	-8.2622389726567469e-01	-6.4834118261585505e-01	-8.7575602561300647e-01	2.9307609272206152e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6791868976451203e-01	-4.3296543311565661e-01	-1.2368539766884099e-01	-4.2145685612355321e-01	-3.8080743120735927e-01	-3.9711903733599613e-01	-5.4435341554745797e-01	-2.1994575840930070e-01	-3.5100614120409412e-01	-8.3359860049333556e-01	-6.5698041420433806e-01	-8.8106643474941426e-01	2.9235967448415621e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7464950828098931e-01	-4.3958398872416177e-01	-1.2643738254676212e-01	-4.2393858612572627e-01	-3.8595289594460286e-01	-4.0339804105571525e-01	-5.5139692318580624e-01	-2.2310406767090449e-01	-3.5595622741593236e-01	-8.4102607236687876e-01	-6.6570210309070610e-01	-8.8639590113039479e-01	2.9164738001869259e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8139781107200887e-01	-4.4628171559220203e-01	-1.2924480086165593e-01	-4.2644220000199401e-01	-3.9117093989004542e-01	-4.0977832501800016e-01	-5.5853146433495071e-01	-2.2630875715183141e-01	-3.6097533630106143e-01	-8.4850526903306223e-01	-6.7450499751523985e-01	-8.9174378804110521e-01	2.9093918953717020e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8816191548122148e-01	-4.5305827483878225e-01	-1.3210853698723130e-01	-4.2896795960248579e-01	-3.9646204039323391e-01	-4.1626070598930176e-01	-5.6575684099649393e-01	-2.2956037458045614e-01	-3.6606390163169006e-01	-8.5603505835214488e-01	-6.8338772295230565e-01	-8.9710942647602354e-01	2.9023508252286629e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9494006802582704e-01	-4.5991325453470044e-01	-1.3502947224064568e-01	-4.3151612859759758e-01	-4.0182664345059377e-01	-4.2284594766786088e-01	-5.7307275701049076e-01	-2.3285946306718552e-01	-3.7122232583279152e-01	-8.6361421644154579e-01	-6.9234877745048584e-01	-9.0249211408747909e-01	2.8953503772291276e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.0173044299703464e-01	-4.6684616667645334e-01	-1.3800848361206153e-01	-4.3408697230706850e-01	-4.0726516155230930e-01	-4.2953475643995792e-01	-5.8047881297396087e-01	-2.3620656027173678e-01	-3.7645097780429476e-01	-8.7124142417964490e-01	-7.0138652694357140e-01	-9.0789111411865075e-01	2.8883903314054939e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0853114110080502e-01	-4.7385644412047578e-01	-1.4104644242373746e-01	-4.3668075751358315e-01	-4.1277797145265055e-01	-4.3632777697063352e-01	-5.8797450106178728e-01	-2.3960219752676762e-01	-3.8175019066547761e-01	-8.7891526367722717e-01	-7.1049920054474791e-01	-9.1330565432259392e-01	2.8814704602758257e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.1534018814489004e-01	-4.8094343748273677e-01	-1.4414421291732588e-01	-4.3929775226012974e-01	-4.1836541186368670e-01	-4.4322558762943709e-01	-5.9555919975923177e-01	-2.4304689891696377e-01	-3.8712025942184658e-01	-8.8663421472490545e-01	-7.1968488583748980e-01	-9.1873492586903371e-01	2.8745905287707103e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.2215553377850956e-01	-4.8810641200921429e-01	-1.4730265076820057e-01	-4.4193822563033930e-01	-4.2402778107256855e-01	-4.5022869575248653e-01	-6.0323216851646311e-01	-2.4654118031279368e-01	-3.9256143855509762e-01	-8.9439665122570478e-01	-7.2894152417788927e-01	-9.2417808224089815e-01	2.8677502941627062e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.2897505029131922e-01	-4.9534454442332221e-01	-1.5052260152584365e-01	-4.4460244751101408e-01	-4.2976533448285931e-01	-4.5733753274294747e-01	-6.1099254233678058e-01	-2.5008554835825247e-01	-3.9807393953711284e-01	-9.0220083762289538e-01	-7.3826690602442713e-01	-9.2963423812278156e-01	2.8609495059986423e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.3579653147868203e-01	-5.0265691975695326e-01	-1.5380489897950289e-01	-4.4729068833605395e-01	-4.3557828208069432e-01	-4.6455244901290293e-01	-6.1883932631149741e-01	-2.5368049941202642e-01	-4.0365792826931712e-01	-9.1004492533408843e-01	-7.4765866631248645e-01	-9.3510246828377297e-01	2.8541879060351012e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.4261769158055264e-01	-5.1004252817237450e-01	-1.5715036344858990e-01	-4.5000321881099598e-01	-4.4146678582689697e-01	-4.7187370877053747e-01	-6.2677139011585148e-01	-2.5732651844165860e-01	-4.0931352244913399e-01	-9.1792694920358175e-01	-7.5711427989225033e-01	-9.4058180645731138e-01	2.8474652281774060e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.4943616430164490e-01	-5.1750026178283925e-01	-1.6055979999752759e-01	-4.5274030961735628e-01	-4.4743095697653357e-01	-4.7930148465758426e-01	-6.3478746248170870e-01	-2.6102407787044135e-01	-4.1504078886571460e-01	-9.2584482398593460e-01	-7.6663105704998791e-01	-9.4607124422103173e-01	2.8407811984224640e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.5624950192085489e-01	-5.2502891148041630e-01	-1.6403399657504195e-01	-4.5550223109601123e-01	-4.5347085332778775e-01	-4.8683585224308124e-01	-6.4288612566430559e-01	-2.6477363637694168e-01	-4.2083974062760215e-01	-9.3379634087478014e-01	-7.7620613913411296e-01	-9.5156972987980371e-01	2.8341355348058319e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.6305517449823097e-01	-5.3262716378019404e-01	-1.6757372207821405e-01	-4.5828925290882627e-01	-4.5958647640246886e-01	-4.9447678438064635e-01	-6.5106580992181018e-01	-2.6857563764722825e-01	-4.2671033432547584e-01	-9.4177916409192808e-01	-7.8583649430880431e-01	-9.5707616735545720e-01	2.8275279473533863e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.6985056918811052e-01	-5.4029359769068797e-01	-1.7117972434192391e-01	-4.6110164367778461e-01	-4.6577776856089392e-01	-5.0222414543774940e-01	-6.5932478802799321e-01	-2.7243050908010208e-01	-4.3265246713368155e-01	-9.4979082755288491e-01	-7.9551891345936010e-01	-9.6258941508700857e-01	2.8209581380380042e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7663298966731416e-01	-5.4802668162096935e-01	-1.7485272805469049e-01	-4.6393967060086538e-01	-4.7204461005440534e-01	-5.1007768540676068e-01	-6.6766116983992385e-01	-2.7633866044582456e-01	-4.3866597385480977e-01	-9.5782873162598015e-01	-8.0525000627487131e-01	-9.6810828494545997e-01	2.8144258007416796e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.8339965568759469e-01	-5.5582477033573563e-01	-1.7859343260231211e-01	-4.6680359904397417e-01	-4.7838681601926297e-01	-5.1803703390897149e-01	-6.7607289694417971e-01	-2.8030048249908990e-01	-4.4475062391219189e-01	-9.6589014000339557e-01	-8.1502619753514827e-01	-9.7363154116759687e-01	2.8079306212235107e+00
