# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224067e-01	-2.5759024140813219e-01	-4.4212870111916719e-01	-3.7484085264191142e-01	-2.5376949239050134e-01	-5.2723802333672853e-01	-3.1182215677797481e-01	-9.5361957486532922e-01	-3.5707198027354786e-01	-5.0048908201063280e-01	-2.9587638076646344e-01	-2.4474857216598450e-01	-5.0377160806226329e-01	-3.2286297790505480e-01	-3.0571892406955736e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7884502872947406e-01	-2.6043623742478039e-01	-4.4762611400477298e-01	-3.7806302067968539e-01	-2.5544971198903810e-01	-5.3161588114786473e-01	-3.1565449843089305e-01	-9.6079422989209329e-01	-3.6155689708137939e-01	-5.0465613741015369e-01	-2.9773594534834302e-01	-2.4816597559389122e-01	-5.0916344427787330e-01	-3.2584229258796310e-01	-3.0879306546987911e-01	3.8633395681421212e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8259546808737516e-01	-2.6331833778425950e-01	-4.5316543059543479e-01	-3.8130897644118539e-01	-2.5714605427829434e-01	-5.3600079118662769e-01	-3.1952812427737659e-01	-9.6793805363860996e-01	-3.6607016320873847e-01	-5.0883420383871869e-01	-2.9961284334683541e-01	-2.5161785616001947e-01	-5.1456769891427079e-01	-3.2885455941827130e-01	-3.1189332482283449e-01	3.8537733126601634e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8636702455290167e-01	-2.6623665477173852e-01	-4.5874528594438529e-01	-3.8457835566396098e-01	-2.5885865065347480e-01	-5.4039140978574862e-01	-3.2344275309919807e-01	-9.7504725984933815e-01	-3.7061051813593793e-01	-5.1302212473073894e-01	-3.0150721482459969e-01	-2.5510352458121449e-01	-5.1998204997907793e-01	-3.3189981161877657e-01	-3.1501943652549302e-01	3.8442848185445162e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9015887634294960e-01	-2.6919127620698724e-01	-4.6436423059965920e-01	-3.8787076103070356e-01	-2.6058763049538536e-01	-5.4478634724630237e-01	-3.2739806165147445e-01	-9.8211797614849117e-01	-3.7517663765009746e-01	-5.1721869755414696e-01	-3.0341919642910881e-01	-2.5862223195007017e-01	-5.2540408961086993e-01	-3.3497805857442364e-01	-3.1817110871471016e-01	3.8348743189195122e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9397015926650808e-01	-2.7218226410804125e-01	-4.7002072916828463e-01	-3.9118576105044101e-01	-2.6233312099568834e-01	-5.4918416759691246e-01	-3.3139368320096335e-01	-9.8914624629539305e-01	-3.7976713310673055e-01	-5.2142267329612280e-01	-3.0534892110450929e-01	-2.6217316831031018e-01	-5.3083132443427172e-01	-3.3808928471166344e-01	-3.2134802241709270e-01	3.8255420411660355e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9779996600499190e-01	-2.7520965333191055e-01	-4.7571315899959027e-01	-3.9452288894861010e-01	-2.6409524697724479e-01	-5.5358338842055399e-01	-3.3542920607178894e-01	-9.9612803272559436e-01	-3.8438055078393873e-01	-5.2563275600940096e-01	-3.0729651779576372e-01	-2.6575546130998168e-01	-5.3626117613313229e-01	-3.4123344836966352e-01	-3.2454983069994986e-01	3.8162882068403223e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0164734543475028e-01	-2.7827345019474742e-01	-4.8143980899847588e-01	-3.9788164156992767e-01	-2.6587413070967458e-01	-5.5798248075321344e-01	-3.3950417220295326e-01	-1.0030592193854448e+00	-3.8901537133603653e-01	-5.2984760242405993e-01	-3.0926211114545837e-01	-2.6936817494168769e-01	-5.4169098225187440e-01	-3.4441048066607827e-01	-3.2777615782542285e-01	3.8071130315965793e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0551130199587937e-01	-2.8137363107414293e-01	-4.8719887857968602e-01	-4.0126147829821718e-01	-2.6766989172030342e-01	-5.6237986905869053e-01	-3.4361807572226399e-01	-1.0099356148670975e+00	-3.9367000935349511e-01	-5.3406582162977378e-01	-3.1124582118373201e-01	-2.7301030837928103e-01	-5.4711799723474230e-01	-3.4762028436027986e-01	-3.3102659841013010e-01	3.7980167251136239e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0939079511157689e-01	-2.8451014099646971e-01	-4.9298847677420993e-01	-4.0466181999755163e-01	-2.6948264660069943e-01	-5.6677393128387965e-01	-3.4777036154153146e-01	-1.0167529558500970e+00	-3.9834281303613639e-01	-5.3828597483359852e-01	-3.1324776301182472e-01	-2.7668079492061559e-01	-5.5253939371223348e-01	-3.5086273271713958e-01	-3.3430071659283050e-01	3.7889994910257401e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1328473866238452e-01	-2.8768289221246118e-01	-4.9880662149900939e-01	-4.0808204797930991e-01	-2.7131250880901070e-01	-5.7116299899886602e-01	-3.5196042397813748e-01	-1.0235069108548178e+00	-4.0303206398651104e-01	-5.4250657519842238e-01	-3.1526804647980922e-01	-2.8037850104605760e-01	-5.5795226404344822e-01	-3.5413766837463495e-01	-3.3759804521273368e-01	3.7800615268579558e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1719200051975613e-01	-2.9089176276444345e-01	-5.0465123900126929e-01	-4.1152150299992735e-01	-2.7315958846836008e-01	-5.7554535762617309e-01	-3.5618760540831679e-01	-1.0301930843120060e+00	-4.0773597713038867e-01	-5.4672608776725018e-01	-3.1730677585913025e-01	-2.8410222560253634e-01	-5.6335362212249929e-01	-3.5744490221874065e-01	-3.4091808500125165e-01	3.7712030239659469e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2111140214346970e-01	-2.9413659504895029e-01	-5.1052016348832829e-01	-4.1497948429434228e-01	-2.7502399216158657e-01	-5.7991924676348106e-01	-3.6045119495770395e-01	-1.0368070209516338e+00	-4.1245270077120710e-01	-5.5094292947851276e-01	-3.1936404951062558e-01	-2.8785069912292255e-01	-5.6874040545639004e-01	-3.6078421226922669e-01	-3.4426030379013134e-01	3.7624241674807561e+00
