# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.2141966387299137e-01	-3.8886681927807459e-01	-1.0589923501484670e-01	-4.0467594737384099e-01	-3.4677563915598203e-01	-3.5592391399084644e-01	-4.9759606323528838e-01	-1.9908960689201993e-01	-3.1824608739781285e-01	-7.8313199875440531e-01	-5.9829317885707900e-01	-8.4432561713765353e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2911373682706846e-01	-3.9679059424310698e-01	-1.0913068365413799e-01	-4.0715186638949041e-01	-3.5274924005172364e-01	-3.6325161599495620e-01	-5.0579088130157968e-01	-2.0277517432734585e-01	-3.2403462208462197e-01	-7.9159900209424772e-01	-6.0874532070336795e-01	-8.4994822726567609e-01	2.4279386307418944e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3688818928673681e-01	-4.0485152650734513e-01	-1.1244540053762946e-01	-4.0965633943086233e-01	-3.5883562348244669e-01	-3.7074280680836408e-01	-5.1416201443391463e-01	-2.0652615357336435e-01	-3.2993067154283778e-01	-8.0018936354513859e-01	-6.1935941773915082e-01	-8.5561318864461144e-01	2.4219017315958897e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4474326271391043e-01	-4.1305122135882022e-01	-1.1584546902827660e-01	-4.1218995088425425e-01	-3.6503671025506612e-01	-3.7840085375643434e-01	-5.2271247378415464e-01	-2.1034380893129309e-01	-3.3593608487166765e-01	-8.0890438769645334e-01	-6.3013687663764106e-01	-8.6132057464594036e-01	2.4158963053774833e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5267914791628496e-01	-4.2139125380249204e-01	-1.1933301019432525e-01	-4.1475329975389891e-01	-3.7135442954979664e-01	-3.8622914361332672e-01	-5.3144524181375896e-01	-2.1422942374618678e-01	-3.4205271904679369e-01	-8.1774532727728333e-01	-6.4107902477620649e-01	-8.6707043763248159e-01	2.4099218435666554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6069598137864789e-01	-4.2987316446812740e-01	-1.2291018213588153e-01	-4.1734699988463536e-01	-3.7779071675905529e-01	-3.9423107792585876e-01	-5.4036326486552511e-01	-2.1818429989548332e-01	-3.4828243667253383e-01	-8.2671337713608473e-01	-6.5218710217770148e-01	-8.7286280738920041e-01	2.4039778268234935e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6879384141120453e-01	-4.3849845525709119e-01	-1.2657917916966424e-01	-4.1997168016936359e-01	-3.8434751112882903e-01	-4.0241006788368500e-01	-5.4946944518749430e-01	-2.2220975718963273e-01	-3.5462710352744314e-01	-8.3580966783903399e-01	-6.6346225296918404e-01	-8.7869768946152871e-01	2.3980637247764731e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7697274410892223e-01	-4.4726858471601905e-01	-1.3034223086086547e-01	-4.2262798473903779e-01	-3.9102675319026775e-01	-4.1076952870801348e-01	-5.5876663238306312e-01	-2.2630713267801308e-01	-3.6108858589084963e-01	-8.4503525887142761e-01	-6.7490551634040685e-01	-8.8457506339701064e-01	2.3921789958049668e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8523263911604566e-01	-4.5618496312516571e-01	-1.3420160089045638e-01	-4.2531657313276766e-01	-3.9783038196877774e-01	-4.1931287353019642e-01	-5.6825761426119248e-01	-2.3047777985297363e-01	-3.6766874763737245e-01	-8.5439113142654122e-01	-6.8651781698497638e-01	-8.9049488088602868e-01	2.3863230868160983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9357340519003636e-01	-4.6524894728906613e-01	-1.3815958574575973e-01	-4.2803812044543010e-01	-4.0476033195741606e-01	-4.2804350673072222e-01	-5.7794510706061597e-01	-2.3472306774453924e-01	-3.7436944708606418e-01	-8.6387818076667144e-01	-6.9829995500770969e-01	-8.9645706379736667e-01	2.3804954330160246e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0199484555945608e-01	-4.7446183501706829e-01	-1.4221851322154422e-01	-4.3079331744995453e-01	-4.1181852984091488e-01	-4.3696481670837717e-01	-5.8783174502218893e-01	-2.3904437989794497e-01	-3.8119253359044625e-01	-8.7349720814144205e-01	-7.1025259528262819e-01	-9.0246150210438469e-01	2.3746954576758199e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.1049668307051856e-01	-4.8382485928126634e-01	-1.4638074071835264e-01	-4.3358287069128826e-01	-4.1900689095624855e-01	-4.4608016804876366e-01	-5.9792006928389874e-01	-2.4344311322586940e-01	-3.8813984385537575e-01	-8.8324891224903890e-01	-7.2237625624708901e-01	-9.0850805169760063e-01	2.3689225718921496e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.1907855511743008e-01	-4.9333918203942595e-01	-1.5064865332426147e-01	-4.3640750254877586e-01	-4.2632731547522934e-01	-4.5539289306080682e-01	-6.0821251607370974e-01	-2.4792067672688758e-01	-3.9521319796636101e-01	-8.9313388022673978e-01	-7.3467129811894283e-01	-9.1459653207958180e-01	2.3631761743429460e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.2774000835200821e-01	-5.0300588771060928e-01	-1.5502466166576284e-01	-4.3926795126352036e-01	-4.3378168429424296e-01	-4.6490628264958034e-01	-6.1871140417633119e-01	-2.5247849006139450e-01	-4.0241439511674332e-01	-9.0315257815804273e-01	-7.4713791052520806e-01	-9.2072672393815413e-01	2.3574556510383786e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.3648049316855386e-01	-5.1282597629145998e-01	-1.5951119951298598e-01	-4.4216497092701101e-01	-4.4137185461593098e-01	-4.7462357649357562e-01	-6.2941892165119029e-01	-2.5711798197593155e-01	-4.0974520901795941e-01	-9.1330534108483541e-01	-7.5977609953269376e-01	-9.2689836659410640e-01	2.3517603750674154e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.4529935796057118e-01	-5.2280035610143660e-01	-1.6411072112404240e-01	-4.4509933142710317e-01	-4.4909965520734524e-01	-4.8454795249458077e-01	-6.4033711178042652e-01	-2.6184058856662168e-01	-4.1720738297802357e-01	-9.2359236251441479e-01	-7.7258567407329104e-01	-9.3311115531979294e-01	2.3460897063403578e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.5419584314654970e-01	-5.3292983614574641e-01	-1.6882569831286898e-01	-4.4807181834716175e-01	-4.5696688131887131e-01	-4.9468251546860381e-01	-6.5146785822762310e-01	-2.6664775137216606e-01	-4.2480262463336715e-01	-9.3401368341281876e-01	-7.8556623175927154e-01	-9.3936473852530089e-01	2.3404429913277607e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.6316907496286597e-01	-5.4321511808534972e-01	-1.7365861722465062e-01	-4.5108323281395979e-01	-4.6497528924814274e-01	-5.0503028504679959e-01	-6.6281286939028838e-01	-2.7154091528668384e-01	-4.3253260031925889e-01	-9.4456918067785800e-01	-7.9871714408697148e-01	-9.4565871480919395e-01	2.3348195627962181e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.7221805902272707e-01	-5.5365678780413563e-01	-1.7861197480258745e-01	-4.5413439128964039e-01	-4.7312659053308886e-01	-5.1559418275620839e-01	-6.7437366193183601e-01	-2.7652152628251242e-01	-4.4039892906426392e-01	-9.5525855508747037e-01	-8.1203754103070047e-01	-9.5199262987125677e-01	2.3292187395415658e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.8134167364113678e-01	-5.6425530656432810e-01	-1.8368827492963263e-01	-4.5722612530284112e-01	-4.8142244575833620e-01	-5.2637701825129812e-01	-6.8615154348205476e-01	-2.8159102893301208e-01	-4.4840317619455228e-01	-9.6608131872162173e-01	-8.2552629503264663e-01	-9.5836597328514350e-01	2.3236398261200915e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.9053866292703607e-01	-5.7501100174228237e-01	-1.8889002422870452e-01	-4.6035928111376384e-01	-4.8986445795940925e-01	-5.3738147466886099e-01	-6.9814759449878905e-01	-2.8675086372537723e-01	-4.5654684653436395e-01	-9.7703678185892762e-01	-8.3918200439894530e-01	-9.6477817512942721e-01	2.3180821125784501e+00
