# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224067e-01	-2.5759024140813219e-01	-4.4212870111916713e-01	-3.7484085264191136e-01	-2.5376949239050134e-01	-5.2723802333672842e-01	-3.1182215677797476e-01	-9.5361957486532933e-01	-3.5707198027354781e-01	-5.0048908201063269e-01	-2.9587638076646339e-01	-2.4474857216598447e-01	-5.0377160806226329e-01	-3.2286297790505475e-01	-3.0571892406955731e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7698471231710340e-01	-2.5887731595631103e-01	-4.4432971899346246e-01	-3.7671050942441103e-01	-2.5504230348436374e-01	-5.2985881987300887e-01	-3.1337881794760103e-01	-9.5834455671295904e-01	-3.5884558888182239e-01	-5.0297811653258973e-01	-2.9735986413617338e-01	-2.4596523609922855e-01	-5.0626709107225165e-01	-3.2447788156819657e-01	-3.0724536231232236e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7883774432174827e-01	-2.6016247281198912e-01	-4.4651088196084376e-01	-3.7857070213619937e-01	-2.5632307321064646e-01	-5.3244795563150293e-01	-3.1493032570585516e-01	-9.6298113083056669e-01	-3.6059505134466624e-01	-5.0543954711034500e-01	-2.9885156608573510e-01	-2.4716733925874590e-01	-5.0871465147751593e-01	-3.2609382404675763e-01	-3.0876724833387409e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8067485773281134e-01	-2.6144546221761811e-01	-4.4867127957558123e-01	-3.8042087205998532e-01	-2.5761184865032666e-01	-5.3500411643561308e-01	-3.1647629462481464e-01	-9.6752604233194794e-01	-3.6231940080737202e-01	-5.0787219614376133e-01	-3.0035150960500201e-01	-2.4835427547882405e-01	-5.1111253582138882e-01	-3.2771059389961132e-01	-3.1028421889598728e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8249532202516673e-01	-2.6272603018531376e-01	-4.5080999531222032e-01	-3.8226045394358338e-01	-2.5890867691534158e-01	-5.3752598416260156e-01	-3.1801633383370503e-01	-9.7197605175397761e-01	-3.6401766926097856e-01	-5.1027488110935870e-01	-3.0185971702358483e-01	-2.4952543669251395e-01	-5.1345899995555633e-01	-3.2932797521810320e-01	-3.1179590545668728e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8429840156706196e-01	-2.6400391853857835e-01	-4.5292610728899668e-01	-3.8408887626598492e-01	-2.6021360514028152e-01	-5.4001223810019705e-01	-3.1955004714560237e-01	-9.7632794004337120e-01	-3.6568888865370092e-01	-5.1264641568602765e-01	-3.0337620998900922e-01	-2.5068021355211001e-01	-5.1575231179049530e-01	-3.3094574761632245e-01	-3.1330193427934910e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8608335616758921e-01	-2.6527886495892083e-01	-4.5501868902002224e-01	-3.8590556151842437e-01	-2.6152668047382116e-01	-5.4246155634666549e-01	-3.2107703319325775e-01	-9.8057851364057069e-01	-3.6733209203437273e-01	-5.1498561091937645e-01	-3.0490100944444226e-01	-2.5181799606966693e-01	-5.1799075409719852e-01	-3.3256368622427301e-01	-3.1480192655015116e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8784944164619906e-01	-2.6655060303749312e-01	-4.5708681019569530e-01	-3.8770992650050701e-01	-2.6284795006988576e-01	-5.4487261725253922e-01	-3.2259688557416855e-01	-9.8472460964857755e-01	-3.6894631472611450e-01	-5.1729127642340811e-01	-3.0643413560598393e-01	-2.5293817427673831e-01	-5.2017262735325709e-01	-3.3418156168405300e-01	-3.1629549850400912e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8959591042389358e-01	-2.6781886233184704e-01	-4.5912953749069740e-01	-3.8950138263143042e-01	-2.6417746107854589e-01	-5.4724410090198627e-01	-3.2410919300500263e-01	-9.8876310107374332e-01	-3.7053059552826961e-01	-5.1956222161806698e-01	-3.0797560793951884e-01	-2.5404013890242655e-01	-5.2229625262592405e-01	-3.3579914014915063e-01	-3.1778226155910511e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9132201213566453e-01	-2.6908336842792258e-01	-4.6114593539883675e-01	-3.9127933627630562e-01	-2.6551526063663106e-01	-5.4957469063161057e-01	-3.2561353948547583e-01	-9.9269090212479061e-01	-3.7208397794449144e-01	-5.2179725700102730e-01	-3.0952544513712138e-01	-2.5512328206874613e-01	-5.2435997448437455e-01	-3.3741618328696582e-01	-3.1926182246011758e-01	0
