# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0805303343558077e-01	-1.8566911768155689e-01	-4.0241019073669188e-01	-3.8064295881501881e-01	-5.1226134228635234e-01	-3.9513968773450348e-01	-1.7005009450367778e-01	-6.0199812589390100e-01	-2.5508677470023816e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0958477134222073e-01	-1.8659682987782072e-01	-4.0441914322747236e-01	-3.8253215841632998e-01	-5.1480860303789455e-01	-3.9711113860580988e-01	-1.7090000389625945e-01	-6.0499442070009657e-01	-2.5636527596987024e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1109896259679892e-01	-1.8752315674984912e-01	-4.0642157325981698e-01	-3.8439258347763716e-01	-5.1732695876235579e-01	-3.9907372688308901e-01	-1.7174913208153827e-01	-6.0796247873722564e-01	-2.5764990667845861e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1259486649732832e-01	-1.8844791818407361e-01	-4.0841698718215808e-01	-3.8622311751932459e-01	-5.1981518554686978e-01	-4.0102689604049357e-01	-1.7259732845456469e-01	-6.1090102579803096e-01	-2.5894065794841642e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1407173956759604e-01	-1.8937093101720259e-01	-4.1040488432609940e-01	-3.8802264484167637e-01	-5.2227205473722993e-01	-4.0297008261783018e-01	-1.7344443971053922e-01	-6.1380877979197312e-01	-2.6023751975104509e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1552883628612588e-01	-1.9029200906636271e-01	-4.1238475716598183e-01	-3.8979005194505184e-01	-5.2469633413221228e-01	-4.0490271645938214e-01	-1.7429030986190522e-01	-6.1668445179800790e-01	-2.6154048088007775e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1696540983952964e-01	-1.9121096316277730e-01	-4.1435609149006752e-01	-3.9152422898649325e-01	-5.2708678921815666e-01	-4.0682422096714072e-01	-1.7513478025817869e-01	-6.1952674715801370e-01	-2.6284952892489116e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1838071289935882e-01	-1.9212760118905986e-01	-4.1631836658350690e-01	-3.9322407127009767e-01	-5.2944218444237356e-01	-4.0873401336854859e-01	-1.7597768960858851e-01	-6.2233436660999186e-01	-2.6416465024338665e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1977399842145537e-01	-1.9304172812020604e-01	-4.1827105542322923e-01	-3.9488848076825744e-01	-5.3176128452376270e-01	-4.1063150499883477e-01	-1.7681887400759710e-01	-6.2510600746002054e-01	-2.6548582993454578e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2114452046670294e-01	-1.9395314606835548e-01	-4.2021362488488462e-01	-3.9651636767066395e-01	-5.3404285579886335e-01	-4.1251610159799296e-01	-1.7765816696337061e-01	-6.2784036479179162e-01	-2.6681305181066339e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2249153504196459e-01	-1.9486165433139957e-01	-4.2214553596194793e-01	-3.9810665195775280e-01	-5.3628566760137952e-01	-4.1438720362242659e-01	-1.7849539942926626e-01	-6.3053613271242503e-01	-2.6814629836926418e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2381430095989511e-01	-1.9576704944550194e-01	-4.2406624399707071e-01	-3.9965826499506957e-01	-5.3848849367304730e-01	-4.1624420657125361e-01	-1.7933039983840066e-01	-6.3319200563308675e-01	-2.6948555076470504e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2511208071620773e-01	-1.9666912524159771e-01	-4.2597519892575419e-01	-4.0117015114483895e-01	-5.4065011360355020e-01	-4.1808650132723363e-01	-1.8016299414136325e-01	-6.3580667958280457e-01	-2.7083078877947159e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2638414138287325e-01	-1.9756767290593330e-01	-4.2787184553238916e-01	-4.0264126939083283e-01	-5.4276931429700648e-01	-4.1991347451224748e-01	-1.8099300584713315e-01	-6.3837885355371693e-01	-2.7218199079517191e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2762975551562756e-01	-1.9846248104470127e-01	-4.2975562371868975e-01	-4.0407059497246228e-01	-5.4484489146239889e-01	-4.2172450885722501e-01	-1.8182025606725705e-01	-6.4090723087583834e-01	-2.7353913376323574e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.2884820207406673e-01	-1.9935333575282327e-01	-4.3162596878452292e-01	-4.0545712102385612e-01	-5.4687565112514636e-01	-4.2351898358638440e-01	-1.8264456356334258e-01	-6.4339052061928304e-01	-2.7490219317532455e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3003876735251458e-01	-2.0024002068692717e-01	-4.3348231172111440e-01	-4.0679986021354375e-01	-5.4886041115686879e-01	-4.2529627481560811e-01	-1.8346574479791714e-01	-6.4582743902173789e-01	-2.7627114303346062e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3120074591975390e-01	-2.0112231714255871e-01	-4.3532407951658042e-01	-4.0809784638022800e-01	-5.5079800282024116e-01	-4.2705575596474604e-01	-1.8428361398869872e-01	-6.4821671093883049e-01	-2.7764595581988194e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.3233344156563122e-01	-2.0200000413566396e-01	-4.3715069547371688e-01	-4.0935013616002291e-01	-5.5268727232569437e-01	-4.2879679818359817e-01	-1.8509798316632309e-01	-6.5055707131490326e-01	-2.7902660246663247e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.3343616825245831e-01	-2.0287285848837022e-01	-4.3896157953994430e-01	-4.1055581060043550e-01	-5.5452708239658377e-01	-4.3051877079129158e-01	-1.8590866223556510e-01	-6.5284726667156234e-01	-2.8041305232489500e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.3450825106906285e-01	-2.0374065491908960e-01	-4.4075614864928031e-01	-4.1171397675629451e-01	-5.5631631383932290e-01	-4.3222104172872688e-01	-1.8671545904008952e-01	-6.5508605661124364e-01	-2.8180527313407772e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3554902718526985e-01	-2.0460316613695956e-01	-4.4253381707618689e-01	-4.1282376926277919e-01	-5.5805386711486660e-01	-4.3390297802373023e-01	-1.8751817943076129e-01	-6.5727221533290936e-01	-2.8320323099066258e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.3655784680453549e-01	-2.0546016294063110e-01	-4.4429399680110476e-01	-4.1388435188066414e-01	-5.5973866390782168e-01	-4.3556394626850858e-01	-1.8831662733753982e-01	-6.5940453315687297e-01	-2.8460689031682829e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.3753407411239605e-01	-2.0631141432140299e-01	-4.4603609788746174e-01	-4.1489491900888925e-01	-5.6136964868937367e-01	-4.3720331310896243e-01	-1.8911060484497844e-01	-6.6148181805563844e-01	-2.8601621382885611e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.3847708821835482e-01	-2.0715668757070105e-01	-4.4775952886991066e-01	-4.1585469715957779e-01	-5.6294579027014402e-01	-4.3882044574537465e-01	-1.8989991227134309e-01	-6.6350289718753608e-01	-2.8743116250533401e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.3938628408878796e-01	-2.0799574839188290e-01	-4.4946369715352003e-01	-4.1676294639066175e-01	-5.6446608333901827e-01	-4.4041471244394859e-01	-1.9068434825135921e-01	-6.6546661842984245e-01	-2.8885169555516776e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.4026107346842310e-01	-2.0882836101635002e-01	-4.5114800942361155e-01	-4.1761896169133633e-01	-5.6592954998394873e-01	-4.4198548305863283e-01	-1.9146370982259076e-01	-6.6737185190799242e-01	-2.9027777038541502e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.4110088578792258e-01	-2.0965428832393460e-01	-4.5281187206590562e-01	-4.1842207431565220e-01	-5.6733524119068801e-01	-4.4353212956262705e-01	-1.9223779251544815e-01	-6.6921749151741350e-01	-2.9170934256895464e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.4190516905510115e-01	-2.1047329196752215e-01	-4.5445469159660584e-01	-4.1917165305966603e-01	-5.6868223831540421e-01	-4.4505402658892435e-01	-1.9300639044681600e-01	-6.7100245643444723e-01	-2.9314636581200620e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.4267339072729752e-01	-2.1128513250186315e-01	-4.5607587510201869e-01	-4.1986710547770201e-01	-5.6996965452711368e-01	-4.4655055197920807e-01	-1.9376929641728602e-01	-6.7272569261278414e-01	-2.9458879192151444e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.4340503856244348e-01	-2.1208956951651292e-01	-4.5767483068727799e-01	-4.2050787903344294e-01	-5.7119663621589445e-01	-4.4802108734038038e-01	-1.9452630201197091e-01	-6.7438617426178360e-01	-2.9603657077241580e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.4409962144638157e-01	-2.1288636177283821e-01	-4.5925096793370507e-01	-4.2109346218174670e-01	-5.7236236436286625e-01	-4.4946501860796317e-01	-1.9527719770487284e-01	-6.7598290530304006e-01	-2.9748965027480190e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.4475667019402967e-01	-2.1367526734500902e-01	-4.6080369836431095e-01	-4.2162338537729571e-01	-5.7346605586797783e-01	-4.5088173661557618e-01	-1.9602177296676720e-01	-6.7751492080153142e-01	-2.9894797634099829e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.4537573832202134e-01	-2.1445604376489408e-01	-4.6233243591690998e-01	-4.2209722200641175e-01	-5.7450696483170816e-01	-4.5227063766966180e-01	-1.9675981637656062e-01	-6.7898128836770166e-01	-3.0041149285257746e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.4595640279051393e-01	-2.1522844817076170e-01	-4.6383659742428685e-01	-4.2251458923862167e-01	-5.7548438378687261e-01	-4.5363112412859002e-01	-1.9749111573607045e-01	-6.8038110952683095e-01	-3.0188014162732280e-01	0
