# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224062e-01	-2.5759024140813214e-01	-4.4212870111916680e-01	-3.7484085264191108e-01	-2.5376949239050123e-01	-5.2723802333672820e-01	-3.1182215677797492e-01	-9.5361957486532856e-01	-3.5707198027354814e-01	-5.0048908201063247e-01	-2.9587638076646366e-01	-2.4474857216598456e-01	-5.0377160806226384e-01	-3.2286297790505469e-01	-3.0571892406955725e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7991355526475612e-01	-2.6133465661251687e-01	-4.4951773611448531e-01	-3.7884270247880669e-01	-2.5568367639810596e-01	-5.3262687332441616e-01	-3.1696195572149666e-01	-9.6220570353783252e-01	-3.6311356741250639e-01	-5.0562238418824457e-01	-2.9795264472876232e-01	-2.4943241471628358e-01	-5.1082854879450412e-01	-3.2662800893449567e-01	-3.0968185333659820e-01	3.3273155576535407e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8476316946023381e-01	-2.6515096464874910e-01	-4.5699708056744653e-01	-3.8289998559106236e-01	-2.5762063098792987e-01	-5.3805744288600588e-01	-3.2218185910812136e-01	-9.7081539490990432e-01	-3.6922595254309470e-01	-5.1080223242026079e-01	-3.0005477976053024e-01	-2.5419481556245854e-01	-5.1795021304363875e-01	-3.3045529501678128e-01	-3.1369591893205789e-01	3.3190727169770935e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8966506842525889e-01	-2.6904012984108150e-01	-4.6456590135480408e-01	-3.8701301829393558e-01	-2.5958065299562244e-01	-5.4352899322397119e-01	-3.2748233580397312e-01	-9.7944553339501750e-01	-3.7540846277330847e-01	-5.1602810537796096e-01	-3.0218317309627329e-01	-2.5903585590097988e-01	-5.2513496242966451e-01	-3.3434552821577407e-01	-3.1776135241072750e-01	3.3108939854158406e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9461894014263077e-01	-2.7300309192062727e-01	-4.7222324622711503e-01	-3.9118207624897083e-01	-2.6156403942521089e-01	-5.4904072362472311e-01	-3.3286380530051923e-01	-9.8809285544515213e-01	-3.8166033823427520e-01	-5.2129941886690179e-01	-3.0433821158910568e-01	-2.6395553440507713e-01	-5.3238102674595378e-01	-3.3829937476038136e-01	-3.2187835728692549e-01	3.3027793263655578e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9962441905123053e-01	-2.7704076315841003e-01	-4.7996803915288644e-01	-3.9540739165916117e-01	-2.6357108712953298e-01	-5.5459176917750475e-01	-3.3832663431463078e-01	-9.9675394685528407e-01	-3.8798072874252154e-01	-5.2661552317979754e-01	-3.0652028115244417e-01	-2.6895376286187039e-01	-5.3968650002725127e-01	-3.4231747260846485e-01	-3.2604710715391833e-01	3.2947286958733653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0468108370292344e-01	-2.8115402537027762e-01	-4.8779907566263686e-01	-3.9968915038306935e-01	-2.6560209247048361e-01	-5.6018119847188153e-01	-3.4387113327759539e-01	-1.0054252402594359e+00	-3.9436869044409706e-01	-5.3197570042038100e-01	-3.0872976616816267e-01	-2.7403036176309109e-01	-5.4704933671019718e-01	-3.4640042891839606e-01	-3.3026774373567780e-01	3.2867420425543954e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0978845437984007e-01	-2.8534372679326819e-01	-4.9571501820827818e-01	-4.0402748897121998e-01	-2.6765735095858018e-01	-5.6580801127879154e-01	-3.4949755271553956e-01	-1.0141030128412547e+00	-4.0082318244933163e-01	-5.3737916180430989e-01	-3.1096704886070681e-01	-2.7918505586180220e-01	-5.5446734790679231e-01	-3.5054881742942623e-01	-3.3454037487155325e-01	3.2788193075105374e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1494599067582438e-01	-2.8961067883354519e-01	-5.0371439155447295e-01	-4.0842249162864064e-01	-2.6973715687136846e-01	-5.7147113622066836e-01	-3.5520607952441619e-01	-1.0227833842830640e+00	-4.0734306346781274e-01	-5.4282504494378159e-01	-3.1323250863678054e-01	-2.8441746970870474e-01	-5.6193819781241683e-01	-3.5476317575249405e-01	-3.3886507243476272e-01	3.2709604242514634e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2015308904633020e-01	-2.9395565268653567e-01	-5.1179557821985766e-01	-4.1287418710809842e-01	-2.7184180285025106e-01	-5.7716942843668184e-01	-3.6099683314343534e-01	-1.0314623149782329e+00	-4.1392708845400622e-01	-5.4831241112318418e-01	-3.1552652139032777e-01	-2.8972712318282567e-01	-5.6945940027117237e-01	-3.5904400257363500e-01	-3.4324187018597840e-01	3.2631653186182334e+00
