# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.2141966387299370e-01	-3.8886681927807498e-01	-1.0589923501484708e-01	-4.0467594737384227e-01	-3.4677563915598253e-01	-3.5592391399084677e-01	-4.9759606323528893e-01	-1.9908960689202018e-01	-3.1824608739781352e-01	-7.8313199875440664e-01	-5.9829317885707822e-01	-8.4432561713765475e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2243724052984613e-01	-3.8567029826959776e-01	-1.0412287367120514e-01	-4.0632605594824112e-01	-3.4487758981537603e-01	-3.5296259217521891e-01	-4.9521195674173485e-01	-1.9777593402589197e-01	-3.1623823273193957e-01	-7.8314721167551149e-01	-5.9486148655368587e-01	-8.4735097898359213e-01	2.6554056607492358e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2341875434111766e-01	-3.8243084175478842e-01	-1.0234378004453286e-01	-4.0798907901413878e-01	-3.4296249781494842e-01	-3.4998938936914997e-01	-4.9281765935689636e-01	-1.9644730296037738e-01	-3.1420998948643708e-01	-7.8313858977576023e-01	-5.9136614187344250e-01	-8.5037352459551485e-01	2.6488066503320722e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2436401329562126e-01	-3.7914900238236143e-01	-1.0056223102843383e-01	-4.0966511373031317e-01	-3.4103077915604052e-01	-3.4700504622437200e-01	-4.9041438742839749e-01	-1.9510368680005805e-01	-3.1216164541562108e-01	-7.8310656959569080e-01	-5.8780768477628553e-01	-8.5339305799685750e-01	2.6422461375675628e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2527282769764820e-01	-3.7582535139204998e-01	-9.8778499564772346e-02	-4.1135425566713146e-01	-3.3908285594497606e-01	-3.4401029796383559e-01	-4.8800335870490735e-01	-1.9374505636935463e-01	-3.1009349060304447e-01	-7.8305158785277551e-01	-5.8418666914666895e-01	-8.5640937691580343e-01	2.6357250414972788e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.2614500997425355e-01	-3.7246047861733872e-01	-9.6992854447924493e-02	-4.1305659876000289e-01	-3.3711915632541650e-01	-3.4100587387445086e-01	-4.8558579127681911e-01	-1.9237138021853209e-01	-3.0800581737098642e-01	-7.8297408080116659e-01	-5.8050366252460639e-01	-8.5942227259436210e-01	2.6292442976248243e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2698037447938066e-01	-3.6905499248399626e-01	-9.5205560135107142e-02	-4.1477223526258383e-01	-3.3514011441228686e-01	-3.3799249681557597e-01	-4.8316290250974447e-01	-1.9098262463792573e-01	-3.0589892019699683e-01	-7.8287448358858680e-01	-5.7675924585353033e-01	-8.6243152959734515e-01	2.6228048581888386e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2777873729531481e-01	-3.6560952000424651e-01	-9.3416876563103379e-02	-4.1650125569968321e-01	-3.3314617022721110e-01	-3.3497088274403503e-01	-4.8073590797134058e-01	-1.8957875368061974e-01	-3.0377309563774735e-01	-7.8275322961085902e-01	-5.7295401324612805e-01	-8.6543692562130714e-01	2.6164076924380528e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2853991603196508e-01	-3.6212470676639191e-01	-9.1627058971676098e-02	-4.1824374881976512e-01	-3.3113776963538261e-01	-3.3194174025638962e-01	-4.7830602035197706e-01	-1.8815972919380125e-01	-3.0162864226041158e-01	-7.8261074986456014e-01	-5.6908857176927818e-01	-8.6843823130353071e-01	2.6100537869080918e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2926372962448336e-01	-3.5860121691966573e-01	-8.9836357733979647e-02	-4.1999980154698302e-01	-3.2911536428377663e-01	-3.2890577014920536e-01	-4.7587444837971893e-01	-1.8672551085901454e-01	-2.9946586058178781e-01	-7.8244747229830203e-01	-5.6516354124918244e-01	-8.7143521003111679e-01	2.6037441456996633e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2994999812978920e-01	-3.5503973315408210e-01	-8.8045018194263802e-02	-4.2176949893264642e-01	-3.2707941154056930e-01	-3.2586366499800079e-01	-4.7344239573007646e-01	-1.8527605624153146e-01	-2.9728505301537511e-01	-7.8226382116308169e-01	-5.6117955409770970e-01	-8.7442761775024347e-01	2.5974797907577436e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3059854252256882e-01	-3.5144095667499586e-01	-8.6253280513178487e-02	-4.2355292410602402e-01	-3.2503037443563770e-01	-3.2281610875556571e-01	-4.7101105993096859e-01	-1.8381132084905313e-01	-2.9508652382658246e-01	-7.8206021636217826e-01	-5.5713725516095003e-01	-8.7741520277565954e-01	2.5912617621513743e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3120918449133763e-01	-3.4780560717208880e-01	-8.4461379520971214e-02	-4.2535015822438710e-01	-3.2296872160196172e-01	-3.1976377637030429e-01	-4.6858163126329466e-01	-1.8233125819994681e-01	-2.9287057909624920e-01	-7.8183707280103887e-01	-5.5303730159087361e-01	-8.8039770560047570e-01	2.5850911183535894e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.3178174623520629e-01	-3.4413442278243822e-01	-8.2669544578877999e-02	-4.2716128042218332e-01	-3.2089492721774504e-01	-3.1670733342523683e-01	-4.6615529165753089e-01	-1.8083581990122502e-01	-2.9063752669264126e-01	-7.8159479973759427e-01	-5.4888036274098684e-01	-8.8337485870632038e-01	2.5789689365210227e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3231605026199584e-01	-3.4042816004731580e-01	-8.0877999449011861e-02	-4.2898636775923960e-01	-3.1880947094903916e-01	-3.1364743579827364e-01	-4.6373321358672814e-01	-1.7932495573645854e-01	-2.8838767625205630e-01	-7.8133380013343479e-01	-5.4466712008675422e-01	-8.8634638637391205e-01	2.5728963127726292e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3281191918836517e-01	-3.3668759386231623e-01	-7.9086962173032502e-02	-4.3082549516785867e-01	-3.1671283789263160e-01	-3.1058472934434395e-01	-4.6131655895627977e-01	-1.7779861376381986e-01	-2.8612133916818561e-01	-7.8105447000628947e-01	-5.4039826717152883e-01	-8.8931200449413694e-01	2.5668743624670047e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.3326917554266577e-01	-3.3291351742039660e-01	-7.7296644959911176e-02	-4.3267873539871166e-01	-3.1460551851893714e-01	-3.0751984959994555e-01	-4.5890647799083767e-01	-1.7625674042443754e-01	-2.8383882859032794e-01	-7.8075719778421648e-01	-5.3607450957864344e-01	-8.9227142037967944e-01	2.5609042204776760e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.3368764157123509e-01	-3.2910674214736280e-01	-7.5507254083071351e-02	-4.3454615896538457e-01	-3.1248800861460424e-01	-3.0445342151065791e-01	-4.5650410811872388e-01	-1.7469928066123849e-01	-2.8154045943056932e-01	-7.8044236366193354e-01	-5.3169656493024831e-01	-8.9522433257728795e-01	2.5549870414657070e+00
