# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224067e-01	-2.5759024140813219e-01	-4.4212870111916719e-01	-3.7484085264191142e-01	-2.5376949239050134e-01	-5.2723802333672853e-01	-3.1182215677797481e-01	-9.5361957486532922e-01	-3.5707198027354786e-01	-5.0048908201063280e-01	-2.9587638076646344e-01	-2.4474857216598450e-01	-5.0377160806226329e-01	-3.2286297790505480e-01	-3.0571892406955736e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7513397815990412e-01	-2.5733308161644380e-01	-4.4104661686287672e-01	-3.7537112244215237e-01	-2.5463694293231010e-01	-5.2811452396337499e-01	-3.1111577572165566e-01	-9.5591680456260530e-01	-3.5614686315700245e-01	-5.0131390841367252e-01	-2.9698723911413644e-01	-2.4378108655719802e-01	-5.0338874866686467e-01	-3.2312500819958417e-01	-3.0570530264700668e-01	3.8633396795207746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7511872353578418e-01	-2.5706593394332528e-01	-4.3991001805080898e-01	-3.7588543842048683e-01	-2.5550836500971075e-01	-5.2894667821540309e-01	-3.1038357471248940e-01	-9.5811273340882130e-01	-3.5517075745515242e-01	-5.0210067918558554e-01	-2.9810425002976099e-01	-2.4278382597721651e-01	-5.0293433937196097e-01	-3.2337969237356157e-01	-3.0567204571879786e-01	3.8537742081183204e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7507060485553717e-01	-2.5678904590366480e-01	-4.3871919700084699e-01	-3.7638380716470737e-01	-2.5638384280969112e-01	-5.2973393182441963e-01	-3.0962579594424772e-01	-9.6020585630005384e-01	-3.5414370534706757e-01	-5.0284898708490200e-01	-2.9922752326806867e-01	-2.4175721146740423e-01	-5.0240819917941149e-01	-3.2362724739922799e-01	-3.0561913750424757e-01	3.8442878556512063e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7498952115681355e-01	-2.5650267020917200e-01	-4.3747448730809035e-01	-3.7686623972533501e-01	-2.5726346224564595e-01	-5.3047574737368053e-01	-3.0884269795073632e-01	-9.6219472268931172e-01	-3.5306578610776945e-01	-5.0355843871273775e-01	-3.0035716931126138e-01	-2.4070168851760460e-01	-5.0181020235622276e-01	-3.2386789524420573e-01	-3.0554657072147307e-01	3.8348815533546059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7487538863350017e-01	-2.5620706442040381e-01	-4.3617626377383312e-01	-3.7733275130774097e-01	-2.5814731094690535e-01	-5.3117160494597981e-01	-3.0803455543973701e-01	-9.6407793878678427e-01	-3.5193711659268467e-01	-5.0422865483505086e-01	-3.0149329927886753e-01	-2.3961772653400326e-01	-5.0114027917727033e-01	-3.2410186250018441e-01	-3.0545434663305293e-01	3.8255562399183551e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7472814084948297e-01	-2.5590249058711062e-01	-4.3482494226086604e-01	-3.7778336095025938e-01	-2.5903547824714168e-01	-5.3182100276121091e-01	-3.0720165910160557e-01	-9.6585416969546278e-01	-3.5075785167195339e-01	-5.0485927069038339e-01	-3.0263602483582491e-01	-2.3850581825343894e-01	-5.0039841657179618e-01	-3.2432937999572903e-01	-3.0534247508359058e-01	3.8163128613491821e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7454772893122357e-01	-2.5558921487762326e-01	-4.3342097947450992e-01	-3.7821809118920319e-01	-2.5992805517165346e-01	-5.3242345780246603e-01	-3.0634431539262730e-01	-9.6752214147641824e-01	-3.4952818461253504e-01	-5.0544993628277102e-01	-3.0378545809894464e-01	-2.3736647910537126e-01	-4.9958465867055829e-01	-3.2455068239391072e-01	-3.0521097452909857e-01	3.8071523708243906e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7433412173847069e-01	-2.5526750719803204e-01	-4.3196487266904554e-01	-3.7863696771176863e-01	-2.6082513442354316e-01	-5.3297850642951539e-01	-3.0546284629330434e-01	-9.6908064313816544e-01	-3.4824834740613209e-01	-5.0600031665953915e-01	-3.0494171154192584e-01	-2.3620024652294314e-01	-4.9869910725077948e-01	-3.2476600777553372e-01	-3.0505987205813495e-01	3.7980757285368285e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7408730601248247e-01	-2.5493764080197479e-01	-4.3045715927941181e-01	-3.7904001899789319e-01	-2.6172681036879419e-01	-5.3348570497853254e-01	-3.0455758904180230e-01	-9.7052852854469651e-01	-3.4691861104105148e-01	-5.0651009217377929e-01	-3.0610489789908563e-01	-2.3500767920478771e-01	-4.9774192207635160e-01	-3.2497559720878810e-01	-3.0488920340463943e-01	3.7890839015310154e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7380728650116640e-01	-2.5459989189184584e-01	-4.2889841647831417e-01	-3.7942727595219378e-01	-2.6263317902025274e-01	-5.3394463034692952e-01	-3.0362889584286062e-01	-9.7186471823692722e-01	-3.4553928571621756e-01	-5.0697895873132282e-01	-3.0727513006796742e-01	-2.3378935632944692e-01	-4.9671332113106759e-01	-3.2517969430621513e-01	-3.0469901295240986e-01	3.7801778635302798e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7349408606059975e-01	-2.5425453921231628e-01	-4.2728926065910044e-01	-3.7979877152721203e-01	-2.6354433802052307e-01	-5.3435488056216829e-01	-3.0267713355253884e-01	-9.7308820116251205e-01	-3.4411072099565793e-01	-5.0740662802211256e-01	-3.0845252101099918e-01	-2.3254587672447580e-01	-4.9561358074298806e-01	-3.2537854476993777e-01	-3.0448935373118924e-01	3.7713585947547856e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7314774573244480e-01	-2.5390186363706158e-01	-4.2563034684501816e-01	-3.8015454033921803e-01	-2.6446038662377724e-01	-5.3471607533344978e-01	-3.0170268333920913e-01	-9.7419803630919577e-01	-3.4263330590191171e-01	-5.0779282773590539e-01	-3.0963718365635806e-01	-2.3127785799250128e-01	-4.9444303559839969e-01	-3.2557239592615550e-01	-3.0426028740432348e-01	3.7626270817303120e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7276832479681793e-01	-2.5354214774962397e-01	-4.2392236802571570e-01	-3.8049461827793185e-01	-2.6538142567648254e-01	-5.3502785658517382e-01	-3.0070594032130882e-01	-9.7519335423711606e-01	-3.4110746894692040e-01	-5.0813730176229788e-01	-3.1082923079820635e-01	-2.2998593559670219e-01	-4.9320207864417404e-01	-3.2576149624995759e-01	-3.0401188424796816e-01	3.7539843170877010e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7235590080023451e-01	-2.5317567541937219e-01	-4.2216605442207877e-01	-3.8081904211154716e-01	-2.6630755759704450e-01	-5.3528988897109453e-01	-2.9968731318239222e-01	-9.7607335850572374e-01	-3.3953367809910623e-01	-5.0843981037512331e-01	-3.1202877499645520e-01	-2.2867076190835139e-01	-4.9189116087771445e-01	-3.2594609488155418e-01	-3.0374422312182459e-01	3.7454312993528220e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7191056955830010e-01	-2.5280273137352777e-01	-4.2036217268074977e-01	-3.8112784908852132e-01	-2.6723888635436410e-01	-5.3550186036811187e-01	-2.9864722376410063e-01	-9.7683732699128389e-01	-3.3791244068548087e-01	-5.0870013040131334e-01	-3.1323592847621046e-01	-2.2733300521923203e-01	-4.9051079102404954e-01	-3.2612644113507466e-01	-3.0345739143139822e-01	3.7369690327270000e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7143244513289725e-01	-2.5242360076626841e-01	-4.1851152499990296e-01	-3.8142107653762247e-01	-2.6817551744530277e-01	-5.3566348234867234e-01	-2.9758610663772744e-01	-9.7748461309118895e-01	-3.3624430322777044e-01	-5.0891805537436852e-01	-3.1445080302704231e-01	-2.2597334872189515e-01	-4.8906153510001854e-01	-3.2630278400111662e-01	-3.0315148508177187e-01	3.7285985268577844e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7092165978364605e-01	-2.5203856874590636e-01	-4.1661494818809891e-01	-3.8169876146779019e-01	-2.6911755787104596e-01	-5.3577449063076299e-01	-2.9650440865510369e-01	-9.7801464681167594e-01	-3.3452985121170747e-01	-5.0909339567263623e-01	-3.1567350990223120e-01	-2.2459248946086996e-01	-4.8754401586588209e-01	-3.2647537164426782e-01	-3.0282660842289633e-01	3.7203207966000087e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7037836389352030e-01	-2.5164792002117159e-01	-4.1467331265824420e-01	-3.8196094016938814e-01	-2.7006511611235234e-01	-5.3583464550453130e-01	-2.9540258847959477e-01	-9.7842693573581085e-01	-3.3276970878879741e-01	-5.0922597864262686e-01	-3.1690415971811425e-01	-2.2319113725805945e-01	-4.8595891216508530e-01	-3.2664445089686123e-01	-3.0248287418640707e-01	3.7121368617670432e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.6980272586852869e-01	-2.5125193842762800e-01	-4.1268752135893771e-01	-3.8220764781846467e-01	-2.7101830210367606e-01	-5.3584373223457693e-01	-2.9428111609804591e-01	-9.7872106586901153e-01	-3.3096453841003348e-01	-5.0931564870765500e-01	-3.1814286235366757e-01	-2.2177001361567306e-01	-4.8430695815328750e-01	-3.2681026675023583e-01	-3.0212040341398039e-01	3.7040477468722144e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.6919493201146780e-01	-2.5085090649526187e-01	-4.1065850864565395e-01	-3.8243891808566233e-01	-2.7197722720614309e-01	-5.3580156143701196e-01	-2.9314047231455942e-01	-9.7889670235967097e-01	-3.2911504039121608e-01	-5.0936226746212521e-01	-3.1938972685043904e-01	-2.2032985060013505e-01	-4.8258894241816713e-01	-3.2697306184481956e-01	-3.0173932537724674e-01	3.6960544808603077e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6855518636979406e-01	-2.5044510501827005e-01	-4.0858723909447048e-01	-3.8265478275142950e-01	-2.7294200417935660e-01	-5.3570796943041799e-01	-2.9198114822704907e-01	-9.7895359009287120e-01	-3.2722195240970470e-01	-5.0936571375182149e-01	-3.2064486131294889e-01	-2.1887138971048847e-01	-4.8080570699189368e-01	-3.2713307596034674e-01	-3.0133977748928548e-01	3.6881580968291630e+00
