# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0805303343558077e-01	-1.8566911768155686e-01	-4.0241019073669188e-01	-3.8064295881501886e-01	-5.1226134228635234e-01	-3.9513968773450348e-01	-1.7005009450367781e-01	-6.0199812589390100e-01	-2.5508677470023811e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0762248241934675e-01	-1.8436869327965727e-01	-4.0298289708977952e-01	-3.8030547943729182e-01	-5.1156582266979456e-01	-3.9493130391755138e-01	-1.6871343132723046e-01	-6.0269987488765520e-01	-2.5522805978012603e-01	2.9925272484511769e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0716352433389071e-01	-1.8305291306099816e-01	-4.0354011056298444e-01	-3.7992909376834860e-01	-5.1081850479763724e-01	-3.9469533233577719e-01	-1.6735818723578730e-01	-6.0336155065108243e-01	-2.5536545676458422e-01	2.9851094331653858e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0667627059383051e-01	-1.8172221549833389e-01	-4.0408174939246438e-01	-3.7951379242364375e-01	-5.1001946340944182e-01	-3.9443176335551461e-01	-1.6598471524431363e-01	-6.0398288145671464e-01	-2.5549910610500443e-01	2.9777472176845854e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0616084812762429e-01	-1.8037704998124660e-01	-4.0460773471885936e-01	-3.7905958736583861e-01	-5.0916880192935743e-01	-3.9414059824893416e-01	-1.6459338105051752e-01	-6.0456360822425426e-01	-2.5562915243051137e-01	2.9704412715000141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0561739926691001e-01	-1.7901787648897460e-01	-4.0511799053671804e-01	-3.7856651199719071e-01	-5.0826665256808379e-01	-3.9382184923736635e-01	-1.6318456287318076e-01	-6.0510348460281316e-01	-2.5575574450094379e-01	2.9631922699827915e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0504608161342106e-01	-1.7764516524742355e-01	-4.0561244364044874e-01	-3.7803462122385501e-01	-5.0731317638964413e-01	-3.9347553952511577e-01	-1.6175865127585526e-01	-6.0560227704038017e-01	-2.5587903515570998e-01	2.9560008943090925e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0444706788371573e-01	-1.7625939637080104e-01	-4.0609102356697635e-01	-3.7746399149182108e-01	-5.0630856334251606e-01	-3.9310170332373445e-01	-1.6031604897603213e-01	-6.0605976484076141e-01	-2.5599918125850868e-01	2.9488678313797840e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0382054573199774e-01	-1.7486105948832897e-01	-4.0655366253526598e-01	-3.7685472079427401e-01	-5.0525303225474205e-01	-3.9270038586672962e-01	-1.5885717063990826e-01	-6.0647574020825545e-01	-2.5611634363790459e-01	2.9417937737344193e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0316671755139313e-01	-1.7345065335655521e-01	-4.0700029538291993e-01	-3.7620692865023969e-01	-5.0414683079270628e-01	-3.9227164341470305e-01	-1.5738244266290657e-01	-6.0685000828038393e-01	-2.5623068702375745e-01	2.9347794194594603e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0248580025409544e-01	-1.7202868545778391e-01	-4.0743085950003710e-01	-3.7552075605444862e-01	-5.0299023538334797e-01	-3.9181554325092838e-01	-1.5589230293611167e-01	-6.0718238714904615e-01	-2.5634237997949599e-01	2.9278254720906398e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0177802503085427e-01	-1.7059567158519595e-01	-4.0784529476054249e-01	-3.7479636539841787e-01	-5.0178355109964778e-01	-3.9133216366739348e-01	-1.5438720059881350e-01	-6.0747270787046770e-01	-2.5645159483023372e-01	2.9209326405093488e+00
