# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.2505386368819063e-01	-3.9855090208765964e-01	-7.4652643757773729e-01	-3.3772358584943063e-01	-3.9573729515460182e-01	-4.0912290346818125e-01	-7.1938677998830358e-01	-3.8226113503940790e-01	-3.1666128275173888e-01	-8.3207853292422262e-01	-5.0315676269319021e-01	-2.9650012940876258e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2768113707864006e-01	-4.0054413741127648e-01	-7.5025367576194268e-01	-3.3941624659454728e-01	-3.9771643278806051e-01	-4.1116954263796929e-01	-7.2298336105411987e-01	-3.8417478762596302e-01	-3.1824684137598092e-01	-8.3620279050742541e-01	-5.0565877615513866e-01	-2.9798525135178089e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3031223482748246e-01	-4.0253815328403436e-01	-7.5396953609275297e-01	-3.4111698514921274e-01	-3.9969629188954370e-01	-4.1321806644425285e-01	-7.2657886089439350e-01	-3.8609303576111792e-01	-3.1983683535152274e-01	-8.4025293722160943e-01	-5.0813245127699747e-01	-2.9947557175970352e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3294687637502813e-01	-4.0453267384462577e-01	-7.5767312391909158e-01	-3.4282578864174112e-01	-4.0167659696023567e-01	-4.1526822378869638e-01	-7.3017270797745326e-01	-3.8801572902540915e-01	-3.2143115879064671e-01	-8.4422621763092809e-01	-5.1057658741043199e-01	-3.0097102267819087e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3558477461930909e-01	-4.0652741756442157e-01	-7.6136353161955783e-01	-3.4454264265466794e-01	-4.0365706685821745e-01	-4.1731975809434968e-01	-7.3376431986213875e-01	-3.8994271295386518e-01	-3.2302970273094433e-01	-8.4811988699202845e-01	-5.1298997922544265e-01	-3.0247153377172775e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3822563587613803e-01	-4.0852209724235850e-01	-7.6503983887660265e-01	-3.4626753118949566e-01	-4.0563741479415949e-01	-4.1937240728620123e-01	-7.3735310322814829e-01	-3.9187382899380574e-01	-3.2463235509776139e-01	-8.5193121532399585e-01	-5.1537141788001184e-01	-3.0397703228682804e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4086915984224604e-01	-4.1051642000382116e-01	-7.6870111297140875e-01	-3.4800043663100000e-01	-4.0761734833102875e-01	-4.2142590377494965e-01	-7.4093845391581958e-01	-3.9380891446373850e-01	-3.2623900066722400e-01	-8.5565749156271431e-01	-5.1771969222923753e-01	-3.0548744301533032e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4351503956165625e-01	-4.1251008730366501e-01	-7.7234640909978147e-01	-3.4974133971110832e-01	-4.0959656938795147e-01	-4.2347997444412766e-01	-7.4451975697563377e-01	-3.9574780251342978e-01	-3.2784952102989318e-01	-8.5929602779017933e-01	-5.2003359007255101e-01	-3.0700268825781057e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4616296139543119e-01	-4.1450279493351722e-01	-7.7597477070933241e-01	-3.5149021947234749e-01	-4.1157477424837235e-01	-4.2553434064070100e-01	-7.4809638672771783e-01	-3.9769032208522026e-01	-3.2946379455509756e-01	-8.6284416352864979e-01	-5.2231189943744794e-01	-3.0852268778714481e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4881260499493967e-01	-4.1649423303349903e-01	-7.7958522985820045e-01	-3.5324705323087502e-01	-4.1355165357265017e-01	-4.2758871816927968e-01	-7.5166770683163375e-01	-3.9963629787666372e-01	-3.3108169635599888e-01	-8.6629927008889929e-01	-5.2455340989798860e-01	-3.1004735881225060e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5146364327879260e-01	-4.1848408610850824e-01	-7.8317680759553387e-01	-3.5501181653909436e-01	-4.1552689241523122e-01	-4.2964281729006654e-01	-7.5523307036672216e-01	-4.0158555030456417e-01	-3.3270309825544031e-01	-8.6965875496124678e-01	-5.2675691392615975e-01	-3.1157661594204039e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5411574241359307e-01	-4.2047203304920122e-01	-7.8674851436391435e-01	-3.5678448314786054e-01	-4.1750017024653641e-01	-4.3169634272067664e-01	-7.5879181992327194e-01	-4.0353789547049090e-01	-3.3432786875263426e-01	-8.7292006623747986e-01	-5.2892120827401368e-01	-3.1311037114961987e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5676856179865319e-01	-4.2245774715781431e-01	-7.9029935042388055e-01	-3.5856502496828913e-01	-4.1947116097970399e-01	-4.3374899364195912e-01	-7.6234328770478332e-01	-4.0549314512785228e-01	-3.3595587299074353e-01	-8.7608069705127922e-01	-5.3104509538434086e-01	-3.1464853373676582e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5942175405482808e-01	-4.2444089617895897e-01	-7.9382830630066037e-01	-3.6035341203317278e-01	-4.2143953300231873e-01	-4.3580046370795006e-01	-7.6588679564157724e-01	-4.0745110665060874e-01	-3.3758697272541499e-01	-8.7913819002427451e-01	-5.3312738482745747e-01	-3.1619101029871821e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6207496501761389e-01	-4.2642114233552680e-01	-7.9733436325319251e-01	-3.6214961245801247e-01	-4.2340494921326788e-01	-4.3785044106008697e-01	-7.6942165551600372e-01	-4.0941158300370883e-01	-3.3922102629432244e-01	-8.8209014170444577e-01	-5.3516689476153656e-01	-3.1773770468932416e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6472783373466851e-01	-4.2839814236983897e-01	-8.0081649376547126e-01	-3.6395359240167707e-01	-4.2536706706485028e-01	-4.3989860834581634e-01	-7.7294716909949035e-01	-4.1137437271533328e-01	-3.4085788858777777e-01	-8.8493420698321956e-01	-5.3716245341374691e-01	-3.1928851798657004e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6737999246790050e-01	-4.3037154759016683e-01	-8.0427366206021411e-01	-3.6576531602669771e-01	-4.2732553861027345e-01	-4.4194464274172085e-01	-7.7646262830166468e-01	-4.1333926985103098e-01	-3.4249741102047310e-01	-8.8766810347729830e-01	-5.3911290057931283e-01	-3.2084334845854240e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.7003106670027937e-01	-4.3234100392275543e-01	-8.0770482463479509e-01	-3.6758474545921166e-01	-4.2928001055666087e-01	-4.4398821598129284e-01	-7.7996731533177299e-01	-4.1530606398983433e-01	-3.4413944150441345e-01	-8.9028961586102218e-01	-5.4101708913546198e-01	-3.2240209152985561e-01	0
