# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5521582033460046e-01	-8.9304955835912925e-01	-6.5754069912526503e-01	-6.6449493981733265e-01	-6.0913371133133765e-01	-5.3063102032859555e-01	-3.1747630699496637e-01	-6.8387905584404551e-01	-7.7477116736717533e-01	-2.7252246422113585e-01	-3.1168990372802513e-01	-7.2487205169699154e-01	-6.4780977934963069e-01	-2.0662621460555358e-01	-5.9974010798872479e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5659625993364307e-01	-8.9818955361437269e-01	-6.6149796376145609e-01	-6.6667443630087231e-01	-6.1109142186277854e-01	-5.3400902804533745e-01	-3.1885902735510635e-01	-6.8768084303137267e-01	-7.7984027047340065e-01	-2.7718666954431892e-01	-3.1403084487570787e-01	-7.2832741874726714e-01	-6.5016130782671122e-01	-2.0535472035488431e-01	-6.0341163566978895e-01	2.9870232449200373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5799157516819873e-01	-9.0333428120494685e-01	-6.6547567185781298e-01	-6.6884569492767221e-01	-6.1304180769467986e-01	-5.3740692886874519e-01	-3.2024468143661461e-01	-6.9148943942940599e-01	-7.8493436917676473e-01	-2.8190964241076688e-01	-3.1639402338739442e-01	-7.3177740935995250e-01	-6.5250405432564995e-01	-2.0405092471547542e-01	-6.0711067734280455e-01	2.9795856763399140e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5940192547594872e-01	-9.0848284345327801e-01	-6.6947361600132327e-01	-6.7100847133931962e-01	-6.1498464494871419e-01	-5.4082464856276180e-01	-3.2163320970508652e-01	-6.9530436221696212e-01	-7.9005299264661533e-01	-2.8669169574505349e-01	-3.1877961066689675e-01	-7.3522138846582119e-01	-6.5483767926227909e-01	-2.0271447393390646e-01	-6.1083733354331882e-01	2.9721807942716092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6082747119797933e-01	-9.1363431947718510e-01	-6.7349157583398322e-01	-6.7316252153169243e-01	-6.1691970979609745e-01	-5.4426210535376207e-01	-3.2302455142154624e-01	-6.9912511484006268e-01	-7.9519564307079882e-01	-2.9153312480311738e-01	-3.2118777684386962e-01	-7.3865871101233382e-01	-6.5716184232854025e-01	-2.0134501642833116e-01	-6.1459169569783623e-01	2.9648087984763007e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6226837353353313e-01	-9.1878776507849991e-01	-6.7752931772370351e-01	-6.7530760196878803e-01	-6.1884677857000137e-01	-5.4771920971493615e-01	-3.2441864460892061e-01	-7.0295118683066404e-01	-8.0036179489415571e-01	-2.9643420616898664e-01	-3.2361869065399901e-01	-7.4208872210032306e-01	-6.5947620268159546e-01	-1.9994220306178365e-01	-6.1837384555531383e-01	2.9574698892427822e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6372479449153546e-01	-9.2394221265014942e-01	-6.8158659443382008e-01	-6.7744346969809344e-01	-6.2076562788103995e-01	-5.5119586414737776e-01	-3.2581542601644525e-01	-7.0678205362884261e-01	-8.0555089405102298e-01	-3.0139519672068371e-01	-3.2607251931540265e-01	-7.4551075713373216e-01	-6.6178041913838082e-01	-1.9850568742496677e-01	-6.2218385459750813e-01	2.9501642673723336e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6519689683873637e-01	-9.2909667110264116e-01	-6.8566314479158497e-01	-6.7956988246742134e-01	-6.2267603473581745e-01	-5.5469196295792089e-01	-3.2721483108190080e-01	-7.1061717640881061e-01	-8.1076235719267276e-01	-3.0641633256515005e-01	-3.2854942840117918e-01	-7.4892414198269586e-01	-6.6407415037554496e-01	-1.9703512612863180e-01	-6.2602178342784054e-01	2.9428921341632899e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6668484404434861e-01	-9.3425012581086253e-01	-6.8975869335605255e-01	-6.8168659884311511e-01	-6.2457777665856473e-01	-5.5820739203378478e-01	-3.2861679389162846e-01	-7.1445600190914826e-01	-8.1599557091064479e-01	-3.1149782794208736e-01	-3.3104958170805693e-01	-7.5232819316023081e-01	-6.6635705513467536e-01	-1.9553017910566386e-01	-6.2988768113849891e-01	2.9356536913952791e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6818880022101967e-01	-9.3940153858211661e-01	-6.9387295008576533e-01	-6.8379337832952181e-01	-6.2647063181586382e-01	-5.6174202861410805e-01	-3.3002124713825315e-01	-7.1829796226768849e-01	-8.2124989095707579e-01	-3.1663987409667071e-01	-3.3357314112109060e-01	-7.5572221801279649e-01	-6.6862879243272821e-01	-1.9399050992295860e-01	-6.3378158465552048e-01	2.9284491413131772e+00
