# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5521582033459955e-01	-8.9304955835912614e-01	-6.5754069912526325e-01	-6.6449493981733532e-01	-6.0913371133134131e-01	-5.3063102032859721e-01	-3.1747630699496776e-01	-6.8387905584404585e-01	-7.7477116736717822e-01	-2.7252246422113496e-01	-3.1168990372802635e-01	-7.2487205169699309e-01	-6.4780977934963324e-01	-2.0662621460555428e-01	-5.9974010798872690e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5629685184516867e-01	-8.9785312774411663e-01	-6.6116726239825208e-01	-6.6724388623268815e-01	-6.1163416654911673e-01	-5.3365017581437679e-01	-3.1896169407774272e-01	-6.8749002037467200e-01	-7.7924195321627177e-01	-2.7554606267007165e-01	-3.1364424884815190e-01	-7.2841125798119910e-01	-6.5060331115442371e-01	-2.0650154910435936e-01	-6.0307609125292017e-01	3.8633223125831617e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5738707241512187e-01	-9.0265642569016713e-01	-6.6480794180048808e-01	-6.6999175251629917e-01	-6.1413530377434211e-01	-5.3668180891841188e-01	-3.2045048399339499e-01	-6.9110252007918005e-01	-7.8371596923743569e-01	-2.7859856235076880e-01	-3.1561413011312567e-01	-7.3194733228473519e-01	-6.5339441933241749e-01	-2.0636431134244643e-01	-6.0642318038120147e-01	3.8537043281680505e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5848654806196374e-01	-9.0745858864083140e-01	-6.6846250407058305e-01	-6.7273825965289180e-01	-6.1663691778129914e-01	-5.3972575203597895e-01	-3.2194258094221084e-01	-6.9471598715494187e-01	-7.8819239847021016e-01	-2.8167993932762181e-01	-3.1759964514372069e-01	-7.3547967615614518e-01	-6.5618275427457884e-01	-2.0621438331642281e-01	-6.0978110434001509e-01	3.8441296935492084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5959534449892307e-01	-9.1225873425738413e-01	-6.7213070628644278e-01	-6.7548312520832277e-01	-6.1913880091820572e-01	-5.4278183046571105e-01	-3.2343788666229889e-01	-6.9832984091751327e-01	-7.9267040269275324e-01	-2.8479015651492545e-01	-3.1960089061112518e-01	-7.3900768075822154e-01	-6.5896796198821317e-01	-2.0605164955177005e-01	-6.1314958172768397e-01	3.8345987106293848e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6071352709747549e-01	-9.1705596142763712e-01	-6.7581229568366119e-01	-6.7822606337220981e-01	-6.2164074314302820e-01	-5.4584986227565080e-01	-3.2493630039734717e-01	-7.0194348776315629e-01	-7.9714912230879886e-01	-2.8792916323444095e-01	-3.2161796217225802e-01	-7.4253072694326294e-01	-6.6174968416610525e-01	-2.0587599724058359e-01	-6.1652832055849915e-01	3.8251116826089473e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6184116084839942e-01	-9.2184935029205495e-01	-6.7950700947465970e-01	-6.8096678500321006e-01	-6.2414253206124515e-01	-5.4892965816924211e-01	-3.2643771886447370e-01	-7.0555632114105282e-01	-8.0162767625151565e-01	-2.9109689476830730e-01	-3.2365095440340180e-01	-7.4604818533894446e-01	-6.6452755825985721e-01	-2.0568731638140683e-01	-6.1991701804617050e-01	3.8156689139672189e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6297831032131732e-01	-9.2663796228781581e-01	-6.8321457466883417e-01	-6.8370499767698334e-01	-6.2664395296557618e-01	-5.5202102135139153e-01	-3.2794203622219170e-01	-7.0916772153560925e-01	-8.0610516190513593e-01	-2.9429327190769961e-01	-3.2569996073213314e-01	-7.4955941644506419e-01	-6.6730121755744598e-01	-2.0548549992105664e-01	-6.2331536038688207e-01	3.8062707104431568e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6412503962268721e-01	-9.3142084021145166e-01	-6.8693470789393651e-01	-6.8644040573685405e-01	-6.2914478887767622e-01	-5.5512374739471038e-01	-3.2944914403853393e-01	-7.1277705645931233e-01	-8.1058065504524868e-01	-2.9751820049767741e-01	-3.2776507336754312e-01	-7.5306377074141928e-01	-6.7007029126502538e-01	-2.0527044389834179e-01	-6.2672302254222034e-01	3.7969173790153579e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6528141235220825e-01	-9.3619700830069763e-01	-6.9066711521895452e-01	-6.8917271034719474e-01	-6.3164482059180960e-01	-5.5823762410608591e-01	-3.3095893125936665e-01	-7.1638368045655343e-01	-8.1505320979864659e-01	-3.0077157097869017e-01	-3.2984638322873566e-01	-7.5656058880706833e-01	-6.7283440459298838e-01	-2.0504204758955519e-01	-6.3013966802223675e-01	3.7876092278813918e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6644749155759117e-01	-9.4096547233619254e-01	-6.9441149197875618e-01	-6.9190160954954572e-01	-6.3414382672048875e-01	-5.6136243139369968e-01	-3.3247128417692773e-01	-7.1998693511886647e-01	-8.1952185862363081e-01	-3.0405325792524462e-01	-3.3194397987159302e-01	-7.6004920145121591e-01	-6.7559317884628955e-01	-2.0480021365561821e-01	-6.3356494866895130e-01	3.7783465664364426e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.6762333968766072e-01	-9.4572521976363400e-01	-6.9816752260077508e-01	-6.9462679832149510e-01	-6.3664158374209323e-01	-5.6449794113465213e-01	-3.3398608639863608e-01	-7.2358614911201247e-01	-8.2398561231168388e-01	-3.0736311958226725e-01	-3.3405795141379907e-01	-7.6352892985595078e-01	-6.7834623151904716e-01	-2.0454484829074579e-01	-6.3699850444059847e-01	3.7691297052512676e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.6880901854375252e-01	-9.5047521983701977e-01	-7.0193488043401897e-01	-6.9734796863831283e-01	-6.3913786605044975e-01	-5.6764391704333139e-01	-3.3550321881620726e-01	-7.2718063821536461e-01	-8.2844346001142888e-01	-3.1070099739973145e-01	-3.3618838445812299e-01	-7.6699908573106390e-01	-6.8109317639340494e-01	-2.0427586137249526e-01	-6.4043996319694707e-01	3.7599589560494482e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7000458922935799e-01	-9.5521442378356747e-01	-7.0571322758070931e-01	-7.0006480953736805e-01	-6.4163244600637892e-01	-5.7080011454068336e-01	-3.3702255957512650e-01	-7.3076970537400887e-01	-8.3289436927578264e-01	-3.1406671556615184e-01	-3.3833536401394221e-01	-7.7045897148115305e-01	-6.8383362364265932e-01	-2.0399316661304398e-01	-6.4388894048604606e-01	3.7508346316839436e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7121011209798476e-01	-9.5994176499090844e-01	-7.0950221473084729e-01	-7.0277700718531455e-01	-6.4412509399118589e-01	-5.7396628062454769e-01	-3.3854398404452141e-01	-7.3435264076402929e-01	-8.3733728613322578e-01	-3.1746008054158598e-01	-3.4049897341701779e-01	-7.7390788038521985e-01	-6.8656717993862193e-01	-2.0369668171154359e-01	-6.4734503933275067e-01	3.7417570461129217e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7242564669919447e-01	-9.6465615921713077e-01	-7.1330148100003399e-01	-7.0548424494807349e-01	-6.4661557846208884e-01	-5.7714215374122313e-01	-3.4006736478749261e-01	-7.3792872187138836e-01	-8.4177113518410107e-01	-3.2088088059081188e-01	-3.4267929424751165e-01	-7.7734509678893182e-01	-6.8929344856320396e-01	-2.0338632850738131e-01	-6.5080785002943131e-01	3.7327265143748845e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.7365125172278312e-01	-9.6935650482422975e-01	-7.1711065377087457e-01	-7.0818620346357686e-01	-6.4910366600956571e-01	-5.8032746365842891e-01	-3.4159257153193950e-01	-7.4149721358484699e-01	-8.4619481972285082e-01	-3.2432888531739323e-01	-3.4487640624624716e-01	-7.8076989630974347e-01	-6.9201202952419050e-01	-2.0306203313417151e-01	-6.5427694992925045e-01	3.7237433525630541e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.7488698494105018e-01	-9.7404168303551963e-01	-7.2092934853827961e-01	-7.1088256071730827e-01	-6.5158912141660064e-01	-5.8352193133986019e-01	-3.4311947114195596e-01	-7.4505736830335778e-01	-8.5060722188709414e-01	-3.2780384519938127e-01	-3.4709038722921925e-01	-7.8418154605501544e-01	-6.9472251967516618e-01	-2.0272372617429346e-01	-6.5775190324244959e-01	3.7148078777990414e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.7613290314915664e-01	-9.7871055821751451e-01	-7.2475716875906382e-01	-7.1357299212059344e-01	-6.5407170771979906e-01	-5.8672526882150167e-01	-3.4464792758983842e-01	-7.4860842605833999e-01	-8.5500720283444076e-01	-3.3130549112742508e-01	-3.4932131300035113e-01	-7.8757930485328065e-01	-6.9742451283954399e-01	-2.0237134281377994e-01	-6.6123226083608366e-01	3.7059204082057642e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.7738906210350353e-01	-9.8336197818678694e-01	-7.2859370570613324e-01	-7.1625717059166971e-01	-6.5655118627235054e-01	-5.8993717908990140e-01	-3.4617780192877540e-01	-7.5214961465126939e-01	-8.5939360294791978e-01	-3.3483353394612081e-01	-3.5156925726251714e-01	-7.9096242349879131e-01	-7.0011759993865241e-01	-2.0200482299735087e-01	-6.6471756003766669e-01	3.6970812628796406e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.7865551645811695e-01	-9.8799477454228002e-01	-7.3243853832768513e-01	-7.1893476663947864e-01	-6.5902731680881066e-01	-5.9315735596260999e-01	-3.4770895226628185e-01	-7.5568014980697729e-01	-8.6376524207088656e-01	-3.3838766399944237e-01	-3.5383429152682316e-01	-7.9433014500944366e-01	-7.0280136912382174e-01	-2.0162411158338228e-01	-6.6820732444322439e-01	3.6882907618620155e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.7993231969900253e-01	-9.9260776302351772e-01	-7.3629123311176159e-01	-7.2160544845020136e-01	-6.6149985751165430e-01	-5.9638548397097313e-01	-3.4924123373844429e-01	-7.5919923534306755e-01	-8.6812091977226169e-01	-3.4196755068115597e-01	-3.5611648502017373e-01	-7.9768170489817802e-01	-7.0547540591238700e-01	-2.0122915849858469e-01	-6.7170106373024763e-01	3.6795492261098537e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.8121952407644987e-01	-9.9719974389513777e-01	-7.4015134395655480e-01	-7.2426888197648509e-01	-6.6396856507957236e-01	-5.9962123824550140e-01	-3.5077449848504044e-01	-7.6270606335583080e-01	-8.7245941564292184e-01	-3.4557284199114269e-01	-3.5841590459112366e-01	-8.0101633145792184e-01	-7.0813929332755610e-01	-2.0081991889215947e-01	-6.7519827347609007e-01	3.6708569774656610e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.8251718053524257e-01	-1.0017695023581306e+00	-7.4401841204685959e-01	-7.2692473102935462e-01	-6.6643319479746532e-01	-6.0286428440403150e-01	-3.5230859562562111e-01	-7.6619981442303586e-01	-8.7677948962404739e-01	-3.4920316409858770e-01	-3.6073261461404604e-01	-8.0433324606012890e-01	-7.1079261204204025e-01	-2.0039635328919389e-01	-6.7869843498234561e-01	3.6622143386266579e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.8382533864276437e-01	-1.0063158089881417e+00	-7.4789196573705996e-01	-7.2957265737276444e-01	-6.6889350060808417e-01	-6.0611427844289867e-01	-3.5384337123661541e-01	-7.6967965782396741e-01	-8.8107988236819801e-01	-3.5285812091304947e-01	-3.6306667689161559e-01	-8.0763166346694648e-01	-7.1343494052536571e-01	-1.9995842774304404e-01	-6.8220101510578246e-01	3.6536216331131821e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.8514404651497490e-01	-1.0108374202011590e+00	-7.5177152044107576e-01	-7.3221232082076826e-01	-6.7134923518527045e-01	-6.0937086663135609e-01	-3.5537866832954085e-01	-7.7314475177703734e-01	-8.8535931563386283e-01	-3.5653729366443143e-01	-3.6541815055565047e-01	-8.1091079215700590e-01	-7.1606585519476695e-01	-1.9950611398644721e-01	-6.8570546609642624e-01	3.6450791852363214e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.8647335074023083e-01	-1.0153330787468526e+00	-7.5565657852967094e-01	-7.3484337933726451e-01	-6.7380015000873894e-01	-6.1263368540946783e-01	-3.5691432683041374e-01	-7.7659424369531649e-01	-8.8961649271418430e-01	-3.6024024049293518e-01	-3.6778709196632092e-01	-8.1416983466483539e-01	-7.1868493056955352e-01	-1.9903938958109513e-01	-6.8921122544339508e-01	3.6365873200647818e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.8781329630094082e-01	-1.0198015142298320e+00	-7.5954662923555449e-01	-7.3746548913826360e-01	-6.7624599544034181e-01	-6.1590236128972720e-01	-3.5845018356041675e-01	-7.8002727046028897e-01	-8.9385009890053502e-01	-3.6396649605009423e-01	-3.7017355460975704e-01	-8.1740798793385860e-01	-7.2129173942883340e-01	-1.9855823806539788e-01	-6.9271771572912300e-01	3.6281463633909765e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.8916392649303398e-01	-1.0242414436589791e+00	-7.6344114856669232e-01	-7.4007830479665593e-01	-6.7868652080175118e-01	-6.1917651076264180e-01	-3.5998607221794710e-01	-7.8344295871412428e-01	-8.9805880198156751e-01	-3.6771557111202741e-01	-3.7257758899408649e-01	-8.2062444368288501e-01	-7.2388585297247998e-01	-1.9806264910014781e-01	-6.9622434449262305e-01	3.6197566416963398e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.9052528284324044e-01	-1.0286515720250475e+00	-7.6733959922827388e-01	-7.4268147934940087e-01	-6.8112147445349425e-01	-6.2245574020653871e-01	-3.6152182336209809e-01	-7.8684042517072939e-01	-9.0224125277831579e-01	-3.7148695220608158e-01	-3.7499924254393319e-01	-8.2381838878605029e-01	-7.2646684098519920e-01	-1.9755261861179876e-01	-6.9973050410245508e-01	3.6114184821158704e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.9189740502416627e-01	-1.0330305929066046e+00	-7.7124143055375338e-01	-7.4527466440710088e-01	-6.8355060387526523e-01	-6.2573964580185459e-01	-3.6305726439769864e-01	-7.9021877694583242e-01	-9.0639608571588903e-01	-3.7528010125205530e-01	-3.7743855949341554e-01	-8.2698900566604805e-01	-7.2903427200357440e-01	-1.9702814893305953e-01	-7.0323557164009021e-01	3.6031322124018770e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.9328033076716655e-01	-1.0373771891043804e+00	-7.7514607844543726e-01	-7.4785751026589808e-01	-6.8597365574743863e-01	-6.2902781345016279e-01	-3.6459221956198584e-01	-7.9357711190630920e-01	-9.1052191943222360e-01	-3.7909445521923829e-01	-3.7989558077767938e-01	-8.3013547270053789e-01	-7.3158771348592944e-01	-1.9648924894049857e-01	-7.0673890879437518e-01	3.5948981608869643e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.9467409577301448e-01	-1.0416900333040171e+00	-7.7905296532501600e-01	-7.5042966602161387e-01	-6.8839037603370212e-01	-6.3231981869822595e-01	-3.6612650991301637e-01	-7.9691451903895671e-01	-9.1461735742432149e-01	-3.8292942580051498e-01	-3.8237034392301189e-01	-8.3325696464154919e-01	-7.3412673198487211e-01	-1.9593593418884453e-01	-7.1023986176781861e-01	3.5867166564462241e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.9607873362037018e-01	-1.0459677887671777e+00	-7.8296150009453613e-01	-7.5299077968608930e-01	-6.9080051006472531e-01	-6.3561522666732773e-01	-3.6765995331991935e-01	-8.0023007883886499e-01	-9.1868098873233095e-01	-3.8678439910481177e-01	-3.8486288293557941e-01	-8.3635265304768558e-01	-7.3665089332234324e-01	-1.9536822704167237e-01	-7.1373776119544319e-01	3.5785880284586438e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.9749427567206068e-01	-1.0502091100508946e+00	-7.8687107810821766e-01	-7.5554049830563086e-01	-6.9320380262277226e-01	-6.3891359198817899e-01	-3.6919236445509007e-01	-8.0352286371752546e-01	-9.2271138866176194e-01	-3.9065873536918722e-01	-3.8737322818884279e-01	-8.3942170672890659e-01	-7.3915976276701922e-01	-1.9478615679814482e-01	-7.1723192207694597e-01	3.5705126067677408e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.9892075097918671e-01	-1.0544126437549846e+00	-7.9078108115559353e-01	-7.5807846808149115e-01	-6.9559999802716965e-01	-6.4221445874167615e-01	-3.7072355478842411e-01	-8.0679193843077646e-01	-9.2670711954406182e-01	-3.9455176869189285e-01	-3.8990140630969738e-01	-8.4246329220362648e-01	-7.4165290521389249e-01	-1.9418975981548980e-01	-7.2072164372294689e-01	3.5624907216414092e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.0035818618306508e-01	-1.0585770292973222e+00	-7.9469087745639699e-01	-7.6060433449231057e-01	-6.9798884022052088e-01	-6.4551736040580199e-01	-3.7225333258371540e-01	-8.1003636052665151e-01	-9.3066673153570056e-01	-3.9846280678773105e-01	-3.9244744006339610e-01	-8.4547657416784849e-01	-7.4412988536583435e-01	-1.9357907962687457e-01	-7.2420620971609451e-01	3.5545227037309881e+00
