# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.2505386368819362e-01	-3.9855090208765992e-01	-7.4652643757773252e-01	-3.3772358584943124e-01	-3.9573729515460326e-01	-4.0912290346818309e-01	-7.1938677998830558e-01	-3.8226113503940939e-01	-3.1666128275173860e-01	-8.3207853292422618e-01	-5.0315676269318999e-01	-2.9650012940876191e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2745061651085545e-01	-3.9578783812144275e-01	-7.4673779676940755e-01	-3.3740034401105529e-01	-3.9951291429678470e-01	-4.0677211405706304e-01	-7.1993054498780973e-01	-3.8176871358994180e-01	-3.1908004022175046e-01	-8.3016802527598643e-01	-4.9659782822161630e-01	-2.9579199029395359e-01	2.4279382342800928e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2987425246107844e-01	-3.9297762561777078e-01	-7.4692443019197252e-01	-3.3707079023883296e-01	-4.0333050518816749e-01	-4.0439269479331735e-01	-7.2047462221056191e-01	-3.8126537211604278e-01	-3.2153397310470677e-01	-8.2821652476922469e-01	-4.8995972985988345e-01	-2.9509288708261910e-01	2.4219010497201974e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3232520664465366e-01	-3.9012024007664781e-01	-7.4708656205082757e-01	-3.3673506096375244e-01	-4.0719040903457232e-01	-4.0198497304912972e-01	-7.2101963392259494e-01	-3.8075104133028981e-01	-3.2402360614075126e-01	-8.2622556393714097e-01	-4.8324404861917930e-01	-2.9440336910753601e-01	2.4158968247886792e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3480391225089574e-01	-3.8721566174348637e-01	-7.4722442379127907e-01	-3.3639329521239869e-01	-4.1109296004748558e-01	-3.9954927010969643e-01	-7.2156619758470508e-01	-3.8022564650262941e-01	-3.2654946196234536e-01	-8.2419668062379681e-01	-4.7645238398131307e-01	-2.9372398418624623e-01	2.4099264532021647e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3731080010593113e-01	-3.8426387561855085e-01	-7.4733825396275977e-01	-3.3604563461905396e-01	-4.1503848488744394e-01	-3.9708590088375872e-01	-7.2211492519730047e-01	-3.7968910741401685e-01	-3.2911206066419579e-01	-8.2213141588073579e-01	-4.6958635278476302e-01	-2.9305527836627149e-01	2.4039908448487091e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3984629820799035e-01	-3.8126487147351945e-01	-7.4742829807914890e-01	-3.3569222343854410e-01	-4.1902730208379207e-01	-3.9459517364806662e-01	-7.2266642264777181e-01	-3.7914133831745939e-01	-3.3171191935961608e-01	-8.2003131186329037e-01	-4.6264758815441115e-01	-2.9239779567329349e-01	2.3980909259878853e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4241083124419032e-01	-3.7821864387566650e-01	-7.4749480847516570e-01	-3.3533320855977783e-01	-4.2305972143000475e-01	-3.9207738982681989e-01	-7.2322128906063887e-01	-3.7858224790661943e-01	-3.3434955172279512e-01	-8.1789790972944054e-01	-4.5563773847778971e-01	-2.9175207786206819e-01	2.3922276394488962e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4500482008833873e-01	-3.7512519222012930e-01	-7.4753804415879399e-01	-3.3496873951998180e-01	-4.2713604335375699e-01	-3.8953284380707492e-01	-7.2378011615062099e-01	-3.7801173929215459e-01	-3.3702546751643125e-01	-8.1573274754404157e-01	-4.4855846643047387e-01	-2.9111866416979104e-01	2.3864019448262770e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4762868127921649e-01	-3.7198452077078686e-01	-7.4755827065970248e-01	-3.3459896851957305e-01	-4.3125655826092596e-01	-3.8696182279102043e-01	-7.2434348757881017e-01	-3.7742970998596453e-01	-3.3974017210414642e-01	-8.1353735819113071e-01	-4.4141144805308558e-01	-2.9049809107161784e-01	2.3806148186727327e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5028282647885751e-01	-3.6879663871021984e-01	-7.4755575987361589e-01	-3.3422405043764092e-01	-4.3542154585269771e-01	-3.8436460668595751e-01	-7.2491197831205068e-01	-3.7683605189351821e-01	-3.4249416594709731e-01	-8.1131326729695386e-01	-4.3419837188213772e-01	-2.8989089203799939e-01	2.3748672546885952e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5296766191029245e-01	-3.6556156019929720e-01	-7.4753078990256205e-01	-3.3384414284799441e-01	-4.3963127441496841e-01	-3.8174146803275333e-01	-7.2548615398563954e-01	-3.7623065131443145e-01	-3.4528794408415175e-01	-8.0906199116628363e-01	-4.2692093813677340e-01	-2.8929759729346655e-01	2.3691602639074105e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5568358777426197e-01	-3.6227930444688944e-01	-7.4748364489094721e-01	-3.3345940603573349e-01	-4.4388600007922757e-01	-3.7909267197344754e-01	-7.2606657026940324e-01	-3.7561338895148538e-01	-3.4812199559500101e-01	-8.0678503473449970e-01	-4.1958085796320838e-01	-2.8871873357646982e-01	2.3634948748770594e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5843099764438064e-01	-3.5894989579024650e-01	-7.4741461485736782e-01	-3.3307000301428002e-01	-4.4818596605412409e-01	-3.7641847625862035e-01	-7.2665377223722416e-01	-3.7498413992825425e-01	-3.5099680304553343e-01	-8.0448388953782834e-01	-4.1217985273848545e-01	-2.8815482389985825e-01	2.3578721338358410e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6121027784024879e-01	-3.5557336378656001e-01	-7.4732399552208295e-01	-3.3267609954283273e-01	-4.5253140182692975e-01	-3.7371913129506623e-01	-7.2724829374002853e-01	-3.7434277381553904e-01	-3.5391284191480454e-01	-8.0216003170409134e-01	-4.0471965343491195e-01	-2.8760638731155036e-01	2.3522931048828899e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6402180677800795e-01	-3.5214974331626497e-01	-7.4721208813004902e-01	-3.3227786414416743e-01	-4.5692252233412994e-01	-3.7099488023420568e-01	-7.2785065678226957e-01	-3.7368915466679598e-01	-3.5687058000289690e-01	-7.9981491996619092e-01	-3.9720200004632022e-01	-2.8707393865493619e-01	2.3467588701422613e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6686595429785347e-01	-3.4867907469861498e-01	-7.4707919926941702e-01	-3.3187546812272550e-01	-4.6135952710039396e-01	-3.6824595910163099e-01	-7.2846137090191621e-01	-3.7302314106274564e-01	-3.5987047681896622e-01	-7.9744999370052827e-01	-3.8962864107705142e-01	-2.8655798832852003e-01	2.3412705299199761e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.6974308096801496e-01	-3.4516140382007887e-01	-7.4692564068538148e-01	-3.3146908558292765e-01	-4.6584259934521466e-01	-3.6547259696805651e-01	-7.2908093255394402e-01	-3.7234458616537314e-01	-3.6291298294875446e-01	-7.9506667099248329e-01	-3.8200133309432854e-01	-2.8605904204431054e-01	2.3358292028533034e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7265353736474911e-01	-3.4159678227611656e-01	-7.4675172908926013e-01	-3.3105889344761885e-01	-4.7037190505651821e-01	-3.6267501616189141e-01	-7.2970982449732014e-01	-3.7165333778150789e-01	-3.6599853940083726e-01	-7.9266634673099456e-01	-3.7432184034443111e-01	-2.8557760058443454e-01	2.3304360260514878e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.7559766332786688e-01	-3.3798526752688196e-01	-7.4655778596267230e-01	-3.3064507147658323e-01	-4.7494759203060483e-01	-3.5985343252355684e-01	-7.3034851518549604e-01	-3.7094923843620686e-01	-3.6912757693087123e-01	-7.9025039073427117e-01	-3.6659193443283505e-01	-2.8511415955545222e-01	2.3250921552271180e+00
