# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0504679357074175e-01	-7.0733382323225902e-01	-2.1439175106265351e-01	-1.6364123017066193e-01	-3.6851288486960582e-01	-3.5915225862408601e-01	-4.7670124339078862e-01	-6.7137909044881416e-01	-3.2517519754849034e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0724128516729818e-01	-7.1139458473301431e-01	-2.1508469326303284e-01	-1.6673916465259839e-01	-3.7235214321753374e-01	-3.6002918038958326e-01	-4.7902386767904143e-01	-6.7572088865842328e-01	-3.2799152961977052e-01	2.5568414982546357e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0945201736607550e-01	-7.1546946728211580e-01	-2.1577325388929047e-01	-1.6988095580059948e-01	-3.7621995104421263e-01	-3.6086467512947684e-01	-4.8135965895250699e-01	-6.8008489446757481e-01	-3.3083126253022105e-01	2.5504739724500296e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1167912185195565e-01	-7.1955808752284511e-01	-2.1645716143336582e-01	-1.7306698088220174e-01	-3.8011606634566980e-01	-3.6165774370155723e-01	-4.8370871056560422e-01	-6.8447075425454973e-01	-3.3369430815184881e-01	2.5441336500350484e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1392273043010258e-01	-7.2366004630842173e-01	-2.1713613834402218e-01	-1.7629761035777036e-01	-3.8404022444812969e-01	-3.6240738988466092e-01	-4.8607111601125841e-01	-6.8887809355427954e-01	-3.3658056697792460e-01	2.5378206619875527e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1618297496357010e-01	-7.2777492833244961e-01	-2.1780990107965598e-01	-1.7957320733444657e-01	-3.8799213709245173e-01	-3.6311262146078521e-01	-4.8844696883587269e-01	-6.9330651647067854e-01	-3.3948992788917987e-01	2.5315351390194598e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1845998730765605e-01	-7.3190230175546300e-01	-2.1847816017295030e-01	-1.8289412699956245e-01	-3.9197149149775246e-01	-3.6377245133479014e-01	-4.9083636254808993e-01	-6.9775560508299905e-01	-3.4242226792546393e-01	2.5252772115630813e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2075389924090001e-01	-7.3604171782782868e-01	-2.1914062030785189e-01	-1.8626071603314684e-01	-3.9597794940507874e-01	-3.6438589869131216e-01	-4.9323939052106147e-01	-7.0222491884681659e-01	-3.4537745206342707e-01	2.5190470097576831e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2306484239261472e-01	-7.4019271050929880e-01	-2.1979698040938700e-01	-1.8967331199918541e-01	-4.0001114610215688e-01	-3.6495199018842117e-01	-4.9565614588793377e-01	-7.0671399399031010e-01	-3.4835533300080057e-01	2.5128446634362653e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2539294816684092e-01	-7.4435479608555566e-01	-2.2044693374679772e-01	-1.9313224271531595e-01	-4.0407068943038366e-01	-3.6546976118739177e-01	-4.9808672143027310e-01	-7.1122234290656960e-01	-3.5135575094786786e-01	2.5066703021125969e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2773834766260538e-01	-7.4852747278212628e-01	-2.2109016805048831e-01	-1.9663782560067450e-01	-4.0815615877539474e-01	-3.6593825701784066e-01	-5.0053120945911322e-01	-7.1574945354273212e-01	-3.5437853342670589e-01	2.5005240549685133e+00
