# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1301517149825870e-01	-3.8989984564037278e-01	-5.8771063864212503e-01	-3.6840293441114846e-01	-4.0071833527522466e-01	-2.3891177473146027e-01	-3.3005328927145228e-01	-3.1235614750348140e-01	-5.8577292941378079e-01	-4.3112661099784821e-01	-5.7988808252354629e-01	-3.0534949194088090e-01	-1.5753817798559694e-01	-4.3992513575745285e-01	-4.7970436069860234e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1639097755714902e-01	-3.9344504155961924e-01	-5.9182117760948505e-01	-3.7285358347975339e-01	-4.0472321886155427e-01	-2.4126688895788675e-01	-3.3469273711526043e-01	-3.1529768434007693e-01	-5.8924384684561515e-01	-4.3870180110866269e-01	-5.8275016678068203e-01	-3.0808995053311705e-01	-1.5721412739086615e-01	-4.4021672750812357e-01	-4.8452249129787522e-01	2.7396113674262246e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1979409600707749e-01	-3.9702940466293779e-01	-5.9595766275161011e-01	-3.7735399330990838e-01	-4.0878543742181245e-01	-2.4366049881849450e-01	-3.3938497541497709e-01	-3.1827199290649516e-01	-5.9273913150385182e-01	-4.4635856901990500e-01	-5.8561537254610252e-01	-3.1086498244613386e-01	-1.5687911789105555e-01	-4.4047947922086161e-01	-4.8940980925808980e-01	2.7327909406611246e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2322470868832183e-01	-4.0065326817066366e-01	-6.0011991456002067e-01	-3.8190435903420361e-01	-4.1290560910412383e-01	-2.4609313788187318e-01	-3.4413015194578100e-01	-3.2127932952781102e-01	-5.9625882763787141e-01	-4.5409631828865998e-01	-5.8848333638058870e-01	-3.1367493219896403e-01	-1.5653304505969257e-01	-4.4071280379659228e-01	-4.9436654368855082e-01	2.7260009774786917e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2668299480284575e-01	-4.0431696116217497e-01	-6.0430773664242121e-01	-3.8650485687814812e-01	-4.1708433897316488e-01	-2.4856533345552367e-01	-3.4892839200299658e-01	-3.2431994405757431e-01	-5.9980296667075683e-01	-4.6191436900691712e-01	-5.9135368645897912e-01	-3.1652014018924668e-01	-1.5617580546650470e-01	-4.4091611255068858e-01	-4.9939285923730015e-01	2.7192414560281630e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3016913064982796e-01	-4.0802080816993952e-01	-6.0852091511793571e-01	-3.9115564308979622e-01	-4.2132221764958028e-01	-2.5107760564394888e-01	-3.5377979717309188e-01	-3.2739407930867359e-01	-6.0337156636121458e-01	-4.6981195413192051e-01	-5.9422604259250733e-01	-3.1940094224953963e-01	-1.5580729675042235e-01	-4.4108881586274951e-01	-5.0448885224923767e-01	2.7125123513073217e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3368328934758069e-01	-4.1176512875655952e-01	-6.1275921799951083e-01	-3.9585685283357636e-01	-4.2561981988881625e-01	-2.5363046636218356e-01	-3.5868444406225247e-01	-3.3050197045743457e-01	-6.0696462993186917e-01	-4.7778821574541219e-01	-5.9710001626269338e-01	-3.2231766918563348e-01	-1.5542741769303384e-01	-4.4123032386929173e-01	-5.0965454683517031e-01	2.7058136351384978e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3722564054133504e-01	-4.1555023707434591e-01	-6.1702239456370522e-01	-4.0060859904798923e-01	-4.2997770309827843e-01	-2.5622441830383247e-01	-3.6364238298208834e-01	-3.3364384442015294e-01	-6.1058214516363729e-01	-4.8584220124764288e-01	-5.9997521066737325e-01	-3.2527064629651564e-01	-1.5503606829234182e-01	-4.4134004720041964e-01	-5.1488989085717718e-01	2.6991452761459245e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4079635009640981e-01	-4.1937644140699654e-01	-6.2131017470814032e-01	-4.0541097126691999e-01	-4.3439640579185962e-01	-2.5885995386273436e-01	-3.6865363659211764e-01	-3.3681991920132309e-01	-6.1422408345599899e-01	-4.9397285949284486e-01	-6.0285122077941755e-01	-3.2826019287562774e-01	-1.5463314983665735e-01	-4.4141739776147854e-01	-5.2019475183650909e-01	2.6925072397345615e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4439557977625397e-01	-4.2324404369294039e-01	-6.2562226829689771e-01	-4.1026403440440268e-01	-4.3887644598100578e-01	-2.6153755400746714e-01	-3.7371819849877730e-01	-3.4003040321282835e-01	-6.1789039885312069e-01	-5.0217903687374044e-01	-6.0572763341873392e-01	-3.3128662169309758e-01	-1.5421856497846631e-01	-4.4146178956056298e-01	-5.2556891279109075e-01	2.6858994880703992e+00
