# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6538644501705066e-01	-4.7007392159410522e-01	-4.5875162382503709e-01	-4.8796663498466436e-01	-1.3205312648094960e+00	-3.0096259692757577e-01	-4.4495112372451134e-01	-2.1066845632038075e-01	-2.2121901918342868e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6565354444775635e-01	-4.7603568554768472e-01	-4.6385575130206858e-01	-4.9333375668660928e-01	-1.3293034792983578e+00	-3.0388777307091452e-01	-4.4544929520455029e-01	-2.1016202959641636e-01	-2.2175564999311467e-01	2.5568466133181724e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6591250544402200e-01	-4.8205232665886633e-01	-4.6900694160516121e-01	-4.9875613376024158e-01	-1.3380254284312871e+00	-3.0684205044347540e-01	-4.4591403984149386e-01	-2.0964017063032336e-01	-2.2229476796646880e-01	2.5504943886520839e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6616313908646171e-01	-4.8812297871977672e-01	-4.7420459269253823e-01	-5.0423315263156920e-01	-1.3466927348035609e+00	-3.0982532418683068e-01	-4.4634470555764721e-01	-2.0910287350993986e-01	-2.2283645733082083e-01	2.5441794851526245e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6640525734475634e-01	-4.9424669828121770e-01	-4.7944803839944783e-01	-5.0976413270429266e-01	-1.3553009423094704e+00	-3.1283747026158204e-01	-4.4674064519065376e-01	-2.0855014008896405e-01	-2.2338080314579464e-01	2.5379019625298822e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6663867336058508e-01	-5.0042246217634145e-01	-4.8473654604837940e-01	-5.1534832453829182e-01	-1.3638455190655778e+00	-3.1587834504815560e-01	-4.4710121740005648e-01	-2.0798198017139879e-01	-2.2392789122796078e-01	2.5316618772475397e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.6686320174236127e-01	-5.0664916505958402e-01	-4.9006931405425924e-01	-5.2098490808000153e-01	-1.3723218605949481e+00	-3.1894778497196657e-01	-4.4742578760328050e-01	-2.0739841168949807e-01	-2.2447780807175771e-01	2.5254592825008668e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6707865887167508e-01	-5.1292561696880723e-01	-4.9544546953143598e-01	-5.2667299095218845e-01	-1.3807252932762746e+00	-3.2204560615518679e-01	-4.4771372894011036e-01	-2.0679946087451739e-01	-2.2503064076670581e-01	2.5192942281973130e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6728486322125391e-01	-5.1925054091911982e-01	-5.0086406590981714e-01	-5.3241160681086963e-01	-1.3890510780610281e+00	-3.2517160409738050e-01	-4.4796442326460401e-01	-2.0618516241955653e-01	-2.2558647691095118e-01	2.5131667609398036e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6748163568423052e-01	-5.2562257053740757e-01	-5.0632408056805300e-01	-5.3819971377731035e-01	-1.3972944144610209e+00	-3.2832555338727676e-01	-4.4817726216321024e-01	-2.0555555963377603e-01	-2.2614540452118606e-01	2.5070769240128468e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6766879991441880e-01	-5.3204024774713088e-01	-5.1182441249225141e-01	-5.4403619295320871e-01	-1.4054504448079190e+00	-3.3150720744793938e-01	-4.4835164799770755e-01	-2.0491070458726690e-01	-2.2670751193900487e-01	2.5010247573715487e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.6784618267729112e-01	-5.3850202051350005e-01	-5.1736387996924305e-01	-5.4991984702732555e-01	-1.4135142587853660e+00	-3.3471629831758681e-01	-4.4848699497140010e-01	-2.0425065824584401e-01	-2.2727288773377127e-01	2.4950102976336508e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.6801361421122413e-01	-5.4500624065966818e-01	-5.2294121832401819e-01	-5.5584939898193020e-01	-1.4214808982334071e+00	-3.3795253646827145e-01	-4.4858273021684664e-01	-2.0357549059503713e-01	-2.2784162060207924e-01	2.4890335780746784e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.6817092859858354e-01	-5.5155116176514285e-01	-5.2855507771149535e-01	-5.6182349090753003e-01	-1.4293453622239569e+00	-3.4121561066459927e-01	-4.4863829490321577e-01	-2.0288528075256515e-01	-2.2841379926390920e-01	2.4830946286263114e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.6831796414609640e-01	-5.5813493715809426e-01	-5.3420402097336839e-01	-5.6784068293438106e-01	-1.4371026124049489e+00	-3.4450518786460338e-01	-4.4865314536119255e-01	-2.0218011706857303e-01	-2.2898951235558901e-01	2.4771934758780665e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.6845456377393189e-01	-5.6475561801379637e-01	-5.3988652157132777e-01	-5.7389945228931960e-01	-1.4447475786097652e+00	-3.4782091316480934e-01	-4.4862675422317416e-01	-2.0146009721293492e-01	-2.2956884831968971e-01	2.4713301430823997e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.6858057541283331e-01	-5.7141115157188660e-01	-5.4560096160848626e-01	-5.7999819248640216e-01	-1.4522751647274019e+00	-3.5116240979145197e-01	-4.4855861157633742e-01	-2.0072532824893935e-01	-2.3015189529198946e-01	2.4655046501633060e+00
