# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7385900363974295e-01	-2.3647150071534953e-01	-1.0380097384394125e+00	-2.5607187979385948e-01	-4.8773398831812342e-01	-3.1494313493329951e-01	-5.8250446662497346e-01	-3.9873656200933827e-01	-2.3215279778919351e-01	-4.0477130088454949e-01	-8.3203661831120479e-01	-4.5615807368603367e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7573327375987098e-01	-2.3765249689103130e-01	-1.0431584958571580e+00	-2.5735387033880425e-01	-4.9017488467340314e-01	-3.1652077672006113e-01	-5.8540423892439752e-01	-4.0073107015334258e-01	-2.3331572477715221e-01	-4.0680060993491818e-01	-8.3618233315310075e-01	-4.5844302359875017e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7761750551476220e-01	-2.3883059737061432e-01	-1.0482225217203027e+00	-2.5863905970513390e-01	-4.9262007772425837e-01	-3.1810422954623496e-01	-5.8827771316778643e-01	-4.0272706155344656e-01	-2.3448294764892336e-01	-4.0884083911108232e-01	-8.4029811923675446e-01	-4.6073622979595397e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7951171524516258e-01	-2.4000553952327539e-01	-1.0531985950737137e+00	-2.5992735071092110e-01	-4.9506932895172112e-01	-3.1969342987060356e-01	-5.9112368584054642e-01	-4.0472428101166841e-01	-2.3565441993761344e-01	-4.1089201015370019e-01	-8.4438247759505936e-01	-4.6303759545541506e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8141591819283788e-01	-2.4117705667395256e-01	-1.0580835018084365e+00	-2.6121864351596463e-01	-4.9752239403875076e-01	-3.2128831176875494e-01	-5.9394094546216392e-01	-4.0672246787579402e-01	-2.3683009342596439e-01	-4.1295414369723554e-01	-8.4843389590738483e-01	-4.6534702022154673e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8333012846907716e-01	-2.4234487817002001e-01	-1.0628740390555156e+00	-2.6251283559293809e-01	-4.9997902282663137e-01	-3.2288880689414801e-01	-5.9672827354704849e-01	-4.0872135602476989e-01	-2.3800991811766586e-01	-4.1502725923704542e-01	-8.5245084947632221e-01	-4.6766440014888871e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8525435902264193e-01	-2.4350872945370439e-01	-1.0675670196826419e+00	-2.6380982169920741e-01	-5.0243895927373117e-01	-3.2449484443917231e-01	-5.9948444560345349e-01	-4.1072067385751765e-01	-2.3919384220865925e-01	-4.1711137509587320e-01	-8.5643180224915538e-01	-4.6998962764563551e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8718862160716339e-01	-2.4466833214034486e-01	-1.0721592768844741e+00	-2.6510949384936627e-01	-5.0490194141673961e-01	-3.2610635109622499e-01	-6.0220823216973918e-01	-4.1272014428529546e-01	-2.4038181205845041e-01	-4.1920650838973855e-01	-8.6037520788371291e-01	-4.7232259141724953e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8913292674798022e-01	-2.4582340410259396e-01	-1.0766476688567954e+00	-2.6641174128853512e-01	-5.0736770133450848e-01	-3.2772325101883709e-01	-6.0489839988712280e-01	-4.1471948472774212e-01	-2.4157377216145298e-01	-4.2131267499322211e-01	-8.6427951085813381e-01	-4.7466317641020189e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9108728370841916e-01	-2.4697365956064829e-01	-1.0810290835439831e+00	-2.6771645046647330e-01	-5.0983596511461526e-01	-3.2934546578287094e-01	-6.0755371260791891e-01	-4.1671840711273334e-01	-2.4276966511838155e-01	-4.2342988950414107e-01	-8.6814314762395894e-01	-4.7701126375588376e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9305170045550708e-01	-2.4811880917859200e-01	-1.0853004434486382e+00	-2.6902350501255379e-01	-5.1230645282277842e-01	-3.3097291434782661e-01	-6.1017293253814875e-01	-4.1871661788018388e-01	-2.4396943160771750e-01	-4.2555816520761042e-01	-8.7196454780182375e-01	-4.7936673071473523e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9502618362512426e-01	-2.4925856016692630e-01	-1.0894587104915829e+00	-2.7033278571165020e-01	-5.1477887847524584e-01	-3.3260551301827851e-01	-6.1275482141325355e-01	-4.2071381798992469e-01	-2.4517301035726852e-01	-4.2769751403948714e-01	-8.7574213541889845e-01	-4.8172945062063521e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9701073848658408e-01	-2.5039261639135268e-01	-1.0935008909098705e+00	-2.7164417048099027e-01	-5.1725295001429061e-01	-3.3424317540548393e-01	-6.1529814170551778e-01	-4.2270970293379057e-01	-2.4638033811584653e-01	-4.2984794654919523e-01	-8.7947433018708976e-01	-4.8409929282560554e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9900536890664967e-01	-2.5152067848786513e-01	-1.0974240401798834e+00	-2.7295753434802517e-01	-5.1972836928693567e-01	-3.3588581238918569e-01	-6.1780165786166297e-01	-4.2470396275204503e-01	-2.4759134962508611e-01	-4.3200947186192629e-01	-8.8315954882087377e-01	-4.8647612264487478e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0101007731297422e-01	-2.5264244398420116e-01	-1.1012252679521117e+00	-2.7427274942937147e-01	-5.2220483202704637e-01	-3.3753333207965291e-01	-6.2026413756894716e-01	-4.2669628205427612e-01	-2.4880597759143094e-01	-4.3418209764021515e-01	-8.8679620639349788e-01	-4.8885980130235712e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0302486465697623e-01	-2.5375760742768699e-01	-1.1049017429837371e+00	-2.7558968491087810e-01	-5.2468202784091311e-01	-3.3918563977998722e-01	-6.2268435304795455e-01	-4.2868634004488904e-01	-2.5002415265830985e-01	-4.3636583004488727e-01	-8.9038271773014166e-01	-4.9125018587659791e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0504973037613773e-01	-2.5486586051950738e-01	-1.1084506980547502e+00	-2.7690820702887509e-01	-5.2715964019646366e-01	-3.4084263794873626e-01	-6.2506108237013891e-01	-4.3067381055332621e-01	-2.5124580337853386e-01	-4.3856067369537599e-01	-8.9391749883648908e-01	-4.9364712924724247e-01	0
