# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8704473007487064e-01	-2.7015142708492623e-01	-3.9603882340387109e-01	-7.4439512636451999e-01	-9.2057010909271075e-01	-2.2582754890953446e-01	-5.7995736346925841e-01	-5.4817282535071932e-01	-3.3479612565259254e-01	-1.6997456167419134e-01	-1.1121065144900166e+00	-1.0224185284528950e+00	-4.2238538615429921e-01	-5.7349730740162930e-01	-5.1868916440320390e-01	-5.1127746588650845e-02	6.5809236703220100e-02	2.1549550567704370e-01	4.1412555071124305e-02	1.4494837087168489e-02	5.5647991678824935e-02	-1.3737574567184779e-01	3.6803691436264385e-02	-1.3259948180421902e-01	6.9643327490106705e-03	-7.9733109200922664e-02	-1.0620262137847487e-01	2.3944770592291659e-01	2.4742608147055259e-01	5.2696311669590386e-02	1.9992011477850985e-01	-1.4651616705504417e-01	-1.8856084012040575e-01	9.3875949922114565e-02	-8.5360781424389284e-02	4.4462528294516364e-02	1.7317388389702737e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8857327141183031e-01	-2.7145859316900456e-01	-3.9565006988328111e-01	-7.4647209678175841e-01	-9.2365888744378000e-01	-2.3064249920203425e-01	-5.8269688658413732e-01	-5.5200886575389307e-01	-3.3929708363499900e-01	-1.7322638876520463e-01	-1.1185714345782680e+00	-1.0281203842324282e+00	-4.2698641001499005e-01	-5.7508894119357179e-01	-5.2099474836507320e-01	-5.1383779895748632e-02	6.6138966567633031e-02	2.1656724781385744e-01	4.1619519220635039e-02	1.4566489058424963e-02	5.5926135174548003e-02	-1.3806350182327384e-01	3.6986703936621200e-02	-1.3325991926484457e-01	6.9988762194039805e-03	-8.0130772862506819e-02	-1.0673232809749689e-01	2.4064170715739894e-01	2.4865806199584473e-01	5.2958461999381805e-02	2.0091524389651375e-01	-1.4724377888299042e-01	-1.8950101222614915e-01	9.4344756992534987e-02	-8.5787050743382165e-02	4.4683922901323017e-02	1.7404060528164028e-01	3.3273152363680456e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9010518741171243e-01	-2.7277391615542151e-01	-3.9522221100882443e-01	-7.4849143885457048e-01	-9.2670231796511482e-01	-2.3551044283237749e-01	-5.8542929016582024e-01	-5.5581468591812999e-01	-3.4379927263795040e-01	-1.7651526506970111e-01	-1.1249770351067072e+00	-1.0338132396671180e+00	-4.3160945398990974e-01	-5.7663073690550493e-01	-5.2329814758261384e-01	-5.1640583219701428e-02	6.6470058784877689e-02	2.1762713278455606e-01	4.1826255886072077e-02	1.4636450942361504e-02	5.6204056137287503e-02	-1.3875299985794076e-01	3.7167644322930064e-02	-1.3391504047988934e-01	7.0328455353481575e-03	-8.0526354099176592e-02	-1.0725935594830684e-01	2.4182893941786449e-01	2.4987936508138625e-01	5.3217870496925550e-02	2.0190119112836380e-01	-1.4796122055130229e-01	-1.9043569183391668e-01	9.4812321307750455e-02	-8.6212196064838598e-02	4.4903433327552637e-02	1.7490897584811721e-01	3.3190717440526982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9164034986527720e-01	-2.7409745351672060e-01	-3.9475509512341100e-01	-7.5045196471572073e-01	-9.2969948149233061e-01	-2.4043066324564211e-01	-5.8815414716425474e-01	-5.5958775998822097e-01	-3.4829996835692623e-01	-1.7984094155704075e-01	-1.1313199417008530e+00	-1.0394956301461609e+00	-4.3625316717271090e-01	-5.7812170227974091e-01	-5.2559914581789158e-01	-5.1898126920061113e-02	6.6802505587450309e-02	2.1867457677918506e-01	4.2032718888112622e-02	1.4704653677903171e-02	5.6481709648570425e-02	-1.3944422038673140e-01	3.7346421389871126e-02	-1.3456454747918156e-01	7.0662137064339790e-03	-8.0919733842222785e-02	-1.0778360652147032e-01	2.4300895654068891e-01	2.5108941915918137e-01	5.3474417402467625e-02	2.0287759752119539e-01	-1.4866814333207348e-01	-1.9136453255685676e-01	9.5278494104881081e-02	-8.6636134738378334e-02	4.5120987175635945e-02	1.7577891176357383e-01	3.3108925048175823e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9317863012544826e-01	-2.7542925892516595e-01	-3.9424859201112389e-01	-7.5235248920379438e-01	-9.3264947282820665e-01	-2.4540238500823217e-01	-5.9087103258140317e-01	-5.6332549985110525e-01	-3.5279636255833646e-01	-1.8320313668033067e-01	-1.1375967423321354e+00	-1.0451660601412012e+00	-4.4091613675030217e-01	-5.7956086926077000e-01	-5.2789752045968852e-01	-5.2156380079317582e-02	6.7136298865048766e-02	2.1970899075963810e-01	4.2238860936781836e-02	1.4771027482176440e-02	5.6759050121059973e-02	-1.4013714409451614e-01	3.7522942753640806e-02	-1.3520813782057170e-01	7.0989533001695644e-03	-8.1310791636675359e-02	-1.0830498245613711e-01	2.4418130652143591e-01	2.5228764632309808e-01	5.3727982097235727e-02	2.0384410374837034e-01	-1.4936419802070872e-01	-1.9228718293626296e-01	9.5743123092269955e-02	-8.7058783588060129e-02	4.5336511770675360e-02	1.7665032688796120e-01	3.3027779643852822e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9471989927341230e-01	-2.7676938195999512e-01	-3.9370259352426229e-01	-7.5419183038928606e-01	-9.3555140164267481e-01	-2.5042477275136177e-01	-5.9357952389792790e-01	-5.6702525634926482e-01	-3.5728556441864850e-01	-1.8660153540072963e-01	-1.1438039901787223e+00	-1.0508230034624906e+00	-4.4559688730776070e-01	-5.8094729580254423e-01	-5.3019304202751016e-01	-5.2415310479281337e-02	6.7471430159517509e-02	2.2072978100774740e-01	4.2444633628640809e-02	1.4835501905365646e-02	5.7036031307999481e-02	-1.4083175173959978e-01	3.7697114888785764e-02	-1.3584550475642829e-01	7.1310364551010717e-03	-8.1699405721086193e-02	-1.0882338753569253e-01	2.4534553188331176e-01	2.5347346286003331e-01	5.3978443194652441e-02	2.0480035047319700e-01	-1.5004903519588270e-01	-1.9320328665698316e-01	9.6206052491232374e-02	-8.7480058953215770e-02	4.5549934198850728e-02	1.7752313274144632e-01	3.2947285691591737e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9626402828970061e-01	-2.7811786780690068e-01	-3.9311701419717610e-01	-7.5596881012282680e-01	-9.3840439336811099e-01	-2.5549693017798986e-01	-5.9627920149646685e-01	-5.7068432071464792e-01	-3.6176460211197203e-01	-1.9003578822181605e-01	-1.1499382066504695e+00	-1.0564649035631479e+00	-4.5029388022630229e-01	-5.8228006767252505e-01	-5.3248547365326182e-01	-5.2674884578254776e-02	6.7807890659802819e-02	2.2173634970223075e-01	4.2649987445132348e-02	1.4898005888845659e-02	5.7312606313257852e-02	-1.4152802415192209e-01	3.7868843167550473e-02	-1.3647633741413467e-01	7.1624348952546660e-03	-8.2085453113335413e-02	-1.0933872678375720e-01	2.4650117007337752e-01	2.5464627981684679e-01	5.4225678635390781e-02	2.0574597872710873e-01	-1.5072230548541812e-01	-1.9411248278043977e-01	9.6667123086022849e-02	-8.7899876729617160e-02	4.5761181346467755e-02	1.7839723847293545e-01	3.2867447661578959e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9781088822998131e-01	-2.7947475694995949e-01	-3.9249179184463895e-01	-7.5768225460818284e-01	-9.4120759008806931e-01	-2.6061789913836403e-01	-5.9896964907941186e-01	-5.7429992623205495e-01	-3.6623042465463618e-01	-1.9350551023688803e-01	-1.1559958845773912e+00	-1.0620901738931761e+00	-4.5500551318180699e-01	-5.8355830024692135e-01	-5.3477457054108990e-01	-5.2935067489079404e-02	6.8145671196920471e-02	2.2272809552430836e-01	4.2854871752140741e-02	1.4958467826602331e-02	5.7588727601970556e-02	-1.4222594222996018e-01	3.8038031901770762e-02	-1.3710032099079433e-01	7.1931199459379057e-03	-8.2468809702553728e-02	-1.0985090656040401e-01	2.4764775388686722e-01	2.5580550360326892e-01	5.4469565786219684e-02	2.0668063030218140e-01	-1.5138365983785251e-01	-1.9501440599553474e-01	9.7126172282287315e-02	-8.8318152410878245e-02	4.5970179939606899e-02	1.7927255082991894e-01	3.2788270029483568e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9936035040523340e-01	-2.8084008485626716e-01	-3.9182688814243477e-01	-7.5933099500277057e-01	-9.4396015141748968e-01	-2.6578665877937974e-01	-6.0165045407899054e-01	-5.7786925014048385e-01	-3.7067990401475570e-01	-1.9701028019220185e-01	-1.1619734915604800e+00	-1.0676971983046566e+00	-4.5973011975149580e-01	-5.8478114029128758e-01	-5.3706007940605094e-01	-5.3195822958146260e-02	6.8484762238943411e-02	2.2370441429170526e-01	4.3059234800820703e-02	1.5016815629943924e-02	5.7864347011771122e-02	-1.4292548693628443e-01	3.8204584387340763e-02	-1.3771713696231613e-01	7.2230625509367976e-03	-8.2849350347232842e-02	-1.1035983465845942e-01	2.4878481191989085e-01	2.5695053663083989e-01	5.4709981542574108e-02	2.0760394815780178e-01	-1.5203274979945278e-01	-1.9590868688765575e-01	9.7583034174249794e-02	-8.8734801129991256e-02	4.6176856584329698e-02	1.8014897412981820e-01	3.2709757275772429e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0091228656596486e-01	-2.8221388165355787e-01	-3.9112228918774933e-01	-7.6091386804854677e-01	-9.4666125537242984e-01	-2.7100212477295771e-01	-6.0432120805735212e-01	-5.8138941578036307e-01	-3.7510983749422983e-01	-2.0054963956928859e-01	-1.1678674734831167e+00	-1.0732843315096587e+00	-4.6446596913646204e-01	-5.8594776772045198e-01	-5.3934173789235496e-01	-5.3457113345460640e-02	6.8825153886008378e-02	2.2466469962063723e-01	4.3263023729753540e-02	1.5072976795495545e-02	5.8139415764604144e-02	-1.4362663929172054e-01	3.8368402951278066e-02	-1.3832646330699858e-01	7.2522332911426676e-03	-8.3226948979571044e-02	-1.1086542039975120e-01	2.4991186905067853e-01	2.5808077798779627e-01	5.4946802434771944e-02	2.0851557684123539e-01	-1.5266922779640488e-01	-1.9679495222594778e-01	9.8037539620860745e-02	-8.9149737700897611e-02	4.6381137807400150e-02	1.8102641023303606e-01	3.2631913885010726e+00
