# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.5955625614635498e-01	-5.2567399804990089e-01	-5.7040254072727614e-01	-4.6535245468053099e-01	-5.9939082090875406e-01	-1.2254943190558176e+00	-4.4805056907029361e-01	-9.2720907678276965e-01	-2.6234082984623253e-01	1.1920408703283868e-01	-5.8819836094763739e-02	4.3526365014347257e-02	-1.8898670593825032e-01	-5.9141600159810931e-02	-8.6194470065639156e-02	-1.8064353983726006e-01	-4.0805831581078617e-02	-4.4327952800278875e-02	-1.3980707765261155e-01	-5.2430053825245390e-02	2.6266577888443687e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6464697062683136e-01	-5.2567316610417114e-01	-5.7127189563567837e-01	-4.6793311665302245e-01	-5.9957348087598394e-01	-1.2317071351915618e+00	-4.4986594210542680e-01	-9.3073568939867524e-01	-2.6603760992194042e-01	1.1979746968953318e-01	-5.9112394359328961e-02	4.3743950932180115e-02	-1.8993058089550008e-01	-5.9436333206280320e-02	-8.6624474249038450e-02	-1.8154600638396143e-01	-4.1008644923068029e-02	-4.4547232737309463e-02	-1.4050329178017790e-01	-5.2689643000520432e-02	2.6396907600986347e-01	2.9925327325774673e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.6971593761980801e-01	-5.2563036380042338e-01	-5.7210931139079602e-01	-4.7051208475924416e-01	-5.9969635985286673e-01	-1.2377800703238726e+00	-4.5168593483911484e-01	-9.3420751821896530e-01	-2.6975343011750652e-01	1.2038541468787071e-01	-5.9401789660738634e-02	4.3961421910491488e-02	-1.9087223603392020e-01	-5.9729058567941161e-02	-8.7052514464200537e-02	-1.8244692159250211e-01	-4.1208980002900117e-02	-4.4761689299394475e-02	-1.4119367813178479e-01	-5.2943991292419113e-02	2.6525179241808983e-01	2.9851313701214477e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7476158126986945e-01	-5.2554548375224308e-01	-5.7291464285500204e-01	-4.7308882025881260e-01	-5.9975908571952719e-01	-1.2437080011165287e+00	-4.5351056670547235e-01	-9.3762307610508056e-01	-2.7348668928585645e-01	1.2096767683286366e-01	-5.9687899586378476e-02	4.4178742785272777e-02	-1.9181151688219644e-01	-6.0019689418995319e-02	-8.7478550673487476e-02	-1.8334621329398723e-01	-4.1406767462503567e-02	-4.4971167920566317e-02	-1.4187795682863139e-01	-5.3192921524537522e-02	2.6651315647749158e-01	2.9777965752368383e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.7978230229425556e-01	-5.2541843825355472e-01	-5.7368776150414480e-01	-4.7566276762327375e-01	-5.9976131986253078e-01	-1.2494858352848968e+00	-4.5533985868662608e-01	-9.4098089021157894e-01	-2.7723572099590493e-01	1.2154400829926722e-01	-5.9970600818560447e-02	4.4395877759614844e-02	-1.9274826840492240e-01	-6.0308138770977092e-02	-8.7902544760347784e-02	-1.8424381120642802e-01	-4.1601938788620257e-02	-4.5175515592759091e-02	-1.4255584547545516e-01	-5.3436257902307244e-02	2.6775240316621973e-01	2.9705290142843186e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8477647861819961e-01	-5.2524915941688821e-01	-5.7442855549678062e-01	-4.7823335420712604e-01	-5.9970275793523542e-01	-1.2551085202548868e+00	-4.5717383326279915e-01	-9.4427950384502246e-01	-2.8099879426142388e-01	1.2211415875434822e-01	-6.0249769198088075e-02	4.4612790407186603e-02	-1.9368233506504540e-01	-6.0594319539636753e-02	-8.8324460571330407e-02	-1.8513964698914495e-01	-4.1794426389659432e-02	-4.5374581123825052e-02	-1.4322705935037683e-01	-5.3673826299226728e-02	2.6896877546087489e-01	2.9633293572577930e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.8974246605916516e-01	-5.2503759928698124e-01	-5.7513692970668362e-01	-4.8079998993068351e-01	-5.9958313057676038e-01	-1.2605710519832352e+00	-4.5901251435503249e-01	-9.4751747833624655e-01	-2.8477411446072365e-01	1.2267787548771114e-01	-6.0525279790509923e-02	4.4829443676372649e-02	-1.9461356088657900e-01	-6.0878144612824731e-02	-8.8744263954601096e-02	-1.8603365429374533e-01	-4.1984163672231622e-02	-4.5568215398814504e-02	-1.4389131160323479e-01	-5.3905454547392401e-02	2.7016152574819452e-01	2.9561982776560627e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9467859906083944e-01	-5.2478372992941291e-01	-5.7581280571763305e-01	-4.8336206697655693e-01	-5.9940220408717559e-01	-1.2658684839157792e+00	-4.6085592726039432e-01	-9.5069339492148763e-01	-2.8855982445163231e-01	1.2323490354825231e-01	-6.0797006955069385e-02	4.5045799895094836e-02	-1.9554178951756451e-01	-6.1159526919238448e-02	-8.9161922794796913e-02	-1.8692576881152898e-01	-4.2171085117175426e-02	-4.5756271643806037e-02	-1.4454831346224908e-01	-5.4130972731545463e-02	2.7132991725591549e-01	2.9491364523486814e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9958319147758046e-01	-5.2448754349408955e-01	-5.7645612177965588e-01	-4.8591895950158237e-01	-5.9915978105668721e-01	-1.2709959360590415e+00	-4.6270409857958900e-01	-9.5380585662762263e-01	-2.9235400588556359e-01	1.2378498588830311e-01	-6.1064824416356654e-02	4.5261820776341777e-02	-1.9646686429327379e-01	-6.1438379497889752e-02	-8.9577407044062765e-02	-1.8781592831718305e-01	-4.2355126354885267e-02	-4.5938605691535003e-02	-1.4519777444881848e-01	-5.4350213485803538e-02	2.7247322549872688e-01	2.9421445614358910e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0044545374099920e+00	-5.2414905225342034e-01	-5.7706683272595616e-01	-4.8847002336612039e-01	-5.9885570094660745e-01	-1.2759486041389061e+00	-4.6455705613688614e-01	-9.5685349015669141e-01	-2.9615468072369594e-01	1.2432786351500789e-01	-6.1328605338662509e-02	4.5477467424430165e-02	-1.9738862829965159e-01	-6.1714615568141826e-02	-8.9990688749118766e-02	-1.8870407270864153e-01	-4.2536224239746769e-02	-4.6115076248032856e-02	-1.4583940260022596e-01	-5.4563012292205185e-02	2.7359073973502296e-01	2.9352232881025899e+00
