# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.8875768436087837e-01	-4.3654133981008730e-01	-4.6642234647886383e-01	-4.3990116657608497e-01	-4.8136211327533823e-01	-3.2960695520472422e-01	-4.1958300884501981e-01	-6.3705234217923634e-01	-6.6991598283229215e-01	-3.0586782058959411e-01	-3.9488261822090776e-01	-2.5918111755606377e-01	-2.7923188646072607e-02	-3.0708014462339500e-01	2.3761831202771894e-01	4.5332847374237220e-02	1.2920032380239515e-02	8.3757305871720117e-02	1.3828549369205734e-01	7.6411625594981755e-02	2.2205483446439345e-01	-1.0342908210239059e-01	-1.2521995068051900e-01	1.6847514826481852e-01	2.5236372485768382e-01	-3.9242896795897170e-03	5.2150164210094448e-02	-1.0332033507022104e-01	2.9401578273889326e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8761345119103313e-01	-4.3815617133972828e-01	-4.7044229268517107e-01	-4.4236844195126890e-01	-4.8717276772189355e-01	-3.3490119549854108e-01	-4.2400338101528751e-01	-6.3941596439226245e-01	-6.7572570471777638e-01	-3.0725537069221187e-01	-3.9868329441149530e-01	-2.6130116763740063e-01	-2.8062728317919883e-02	-3.0861403503951107e-01	2.3880388383705359e-01	4.5559450068722682e-02	1.2984667859522587e-02	8.4174874264207042e-02	1.3897506187170258e-01	7.6793196166305464e-02	2.2316349056708923e-01	-1.0394581928802192e-01	-1.2584419555730730e-01	1.6931709585172044e-01	2.5362363826856699e-01	-3.9434694074038656e-03	5.2411103992786222e-02	-1.0383634223471698e-01	2.9548615025323310e-02	2.6554083032348141e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8639041683135711e-01	-4.3976272919311721e-01	-4.7444927589847513e-01	-4.4484339142279505e-01	-4.9304072793669013e-01	-3.4025554280441683e-01	-4.2843996169824866e-01	-6.4176811001667045e-01	-6.8156283201986667e-01	-3.0864881116655729e-01	-4.0250740320110556e-01	-2.6344388544684660e-01	-2.8202092153773745e-02	-3.1014472335644511e-01	2.3998409522141220e-01	4.5785872390773329e-02	1.3049364031926950e-02	8.4589901330172163e-02	1.3966076707914560e-01	7.7173716318159072e-02	2.2426865241538693e-01	-1.0446165113022846e-01	-1.2646453366236679e-01	1.7015807631930277e-01	2.5487948561616364e-01	-3.9617461495758391e-03	5.2672392697945568e-02	-1.0435108171693581e-01	2.9695698637284829e-02	2.6488167139303185e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8508773175927330e-01	-4.4136088694834785e-01	-4.7844174449313120e-01	-4.4732550668371762e-01	-4.9896548481526276e-01	-3.4566946293100831e-01	-4.3289148192799559e-01	-6.4410835239572573e-01	-6.8742628087620639e-01	-3.1004817101166693e-01	-4.0635414091469702e-01	-2.6560945215751358e-01	-2.8341244224261024e-02	-3.1167193580073954e-01	2.4115845502461644e-01	4.6012025482854324e-02	1.3114105524586165e-02	8.5002226659791055e-02	1.4034239074394403e-01	7.7553070727696433e-02	2.2536992497347938e-01	-1.0497644164498805e-01	-1.2708066407087124e-01	1.7099792196010277e-01	2.5613087735770101e-01	-3.9790904938072410e-03	5.2933985751225723e-02	-1.0486443375492617e-01	2.9842812667384221e-02	2.6422676277891655e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8370457867538865e-01	-4.4295050491861021e-01	-4.8241812490489072e-01	-4.4981425472023207e-01	-5.0494646625757356e-01	-3.5114235694684565e-01	-4.3735661432366030e-01	-6.4643626530197051e-01	-6.9331491176213689e-01	-3.1145347963518533e-01	-4.1022265532659757e-01	-2.6779804539515900e-01	-2.8480147245980213e-02	-3.1319539662510798e-01	2.4232645903226779e-01	4.6237816509236064e-02	1.3178876340189768e-02	8.5411686042676571e-02	1.4101971174266956e-01	7.7931140896131193e-02	2.2646690271599856e-01	-1.0549005130954332e-01	-1.2769227869139918e-01	1.7183646318971085e-01	2.5737741592495761e-01	-3.9954729240600680e-03	5.3195837135973478e-02	-1.0537627622839482e-01	2.9989940472747233e-02	2.6357611723584666e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8224017446651970e-01	-4.4453142873966789e-01	-4.8637682261118548e-01	-4.5230907743080634e-01	-5.1098303481584284e-01	-3.5667355892108860e-01	-4.4183397181048051e-01	-6.4875142332436664e-01	-6.9922752808632116e-01	-3.1286476682229525e-01	-4.1411204443619998e-01	-2.7000983895626407e-01	-2.8618762537591737e-02	-3.1471482821972163e-01	2.4348758995120615e-01	4.6463148561605654e-02	1.3243659844007820e-02	8.5818111438131395e-02	1.4169250651129670e-01	7.8307805120769319e-02	2.2755916963621742e-01	-1.0600233704838026e-01	-1.2829906231379595e-01	1.7267352869399341e-01	2.5861869585593145e-01	-4.0108638514112192e-03	5.3457899380150053e-02	-1.0588648466473068e-01	3.0137065214522293e-02	2.6292974729624001e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8069377221083839e-01	-4.4610348791171894e-01	-4.9031622316625473e-01	-4.5480939127130199e-01	-5.1707448532679834e-01	-3.6226233365493710e-01	-4.4632210637593844e-01	-6.5105340226585529e-01	-7.0516287479948192e-01	-3.1428206270011505e-01	-4.1802135526567669e-01	-2.7224500251776557e-01	-2.8757049975256063e-02	-3.1622995122641306e-01	2.4464131741061920e-01	4.6687920566967613e-02	1.3308438751248874e-02	8.6221330949562427e-02	1.4236054916488888e-01	7.8682938470435740e-02	2.2864629927323224e-01	-1.0651315222366473e-01	-1.2890069267074961e-01	1.7350894558494390e-01	2.5985430394737108e-01	-4.0252336463750676e-03	5.3720123544870123e-02	-1.0639493224765091e-01	3.0284169862543141e-02	2.6228766526667782e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7906466322317428e-01	-4.4766649429821304e-01	-4.9423469329071845e-01	-4.5731458692803834e-01	-5.2322004253326870e-01	-3.6790787440894096e-01	-4.5081950786715386e-01	-6.5334177955087824e-01	-7.1111963702057968e-01	-3.1570539769726635e-01	-4.2194958268424548e-01	-2.7450370133856450e-01	-2.8894967947501106e-02	-3.1774048465583743e-01	2.4578709798626816e-01	4.6912027198257378e-02	1.3373195114805267e-02	8.6621168803450610e-02	1.4302361162471414e-01	7.9056412764578518e-02	2.2972785475929536e-01	-1.0702234663041246e-01	-1.2949684051370713e-01	1.7434253956519752e-01	2.6108381942910869e-01	-4.0385526726974558e-03	5.3982459214680312e-02	-1.0690148982856394e-01	3.0431237200137261e-02	2.6164988322444969e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7735217913833663e-01	-4.4922024058452042e-01	-4.9813058201500232e-01	-4.5982402902067437e-01	-5.2941885870057381e-01	-3.7360930063194103e-01	-4.5532460283605308e-01	-6.5561613464236801e-01	-7.1709643868499984e-01	-3.1713480249832937e-01	-4.2589566826380071e-01	-2.7678609595298953e-01	-2.9032473309611340e-02	-3.1924614600763285e-01	2.4692437524931868e-01	4.7135358788114888e-02	1.3437910313442341e-02	8.7017445333291477e-02	1.4368146375290847e-01	7.9428096556343253e-02	2.3080338888847801e-01	-1.0752976649667781e-01	-1.3008716970375722e-01	1.7517413510120261e-01	2.6230681416113272e-01	-4.0507913226209835e-03	5.4244854489700130e-02	-1.0740602594074082e-01	3.0578249829071074e-02	2.6101641301419303e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7555569402989725e-01	-4.5076449869974583e-01	-5.0200222187584875e-01	-4.6233705583688306e-01	-5.3567001123349012e-01	-3.7936565569779096e-01	-4.5983575343922195e-01	-6.5787604946763356e-01	-7.2309184121963332e-01	-3.1857030799288832e-01	-4.2985849917097896e-01	-2.7909234185641169e-01	-2.9169521337638709e-02	-3.2074665139362463e-01	2.4805257984131590e-01	4.7357801246289549e-02	1.3502565040491266e-02	8.7409976968933822e-02	1.4433387349479951e-01	7.9797855119917938e-02	2.3187244420786793e-01	-1.0803525448904251e-01	-1.3067133731809946e-01	1.7600355560503381e-01	2.6352285285432747e-01	-4.0619200536163320e-03	5.4507255979752513e-02	-1.0790840681638415e-01	3.0725190174621088e-02	2.6038726624463240e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7367462656161093e-01	-4.5229901820535906e-01	-5.0584793016497387e-01	-4.6485297910068207e-01	-5.4197250030010413e-01	-3.8517590465655677e-01	-4.6435125639971875e-01	-6.6012110885253550e-01	-7.2910434225004617e-01	-3.2001194521887494e-01	-4.3383690710102318e-01	-2.8142258918325530e-01	-2.9306065682149017e-02	-3.2224171566413629e-01	2.4917112957685575e-01	4.7579235981172772e-02	1.3567139293108040e-02	8.7798576231764847e-02	1.4498060702898380e-01	8.0165550442464123e-02	2.3293455313250991e-01	-1.0853864972369601e-01	-1.3124899377271992e-01	1.7683062362479432e-01	2.6473149331579210e-01	-4.0719094265701181e-03	5.4769608800610388e-02	-1.0840849640668369e-01	3.0872040490760564e-02	2.5976245428542519e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7170844216827637e-01	-4.5382352465472175e-01	-5.0966601022872415e-01	-4.6737108377637471e-01	-5.4832524646924630e-01	-3.9103893200733131e-01	-4.6886934203845199e-01	-6.6235090096330407e-01	-7.3513237434519985e-01	-3.2145974529991522e-01	-4.3782966725905631e-01	-2.8377698237769555e-01	-2.9442058321827051e-02	-3.2373105253747414e-01	2.5027942957554533e-01	4.7799539825978406e-02	1.3631612362163819e-02	8.8183051736203263e-02	1.4562142892523997e-01	8.0531041220950006e-02	2.3398923808531163e-01	-1.0903978778339259e-01	-1.3181978296187788e-01	1.7765516104353549e-01	2.6593228671963182e-01	-4.0807301454144004e-03	5.5031856572489553e-02	-1.0890615640493824e-01	3.1018782865448839e-02	2.5914198826412025e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6965665526247560e-01	-4.5533771792797961e-01	-5.1345475281738762e-01	-4.6989062790994091e-01	-5.5472708836872153e-01	-3.9695353950035817e-01	-4.7338817338314154e-01	-6.6456501775525934e-01	-7.4117430380552407e-01	-3.2291373937639412e-01	-4.4183549739467404e-01	-2.8615565985736352e-01	-2.9577449517075225e-02	-3.2521437473266157e-01	2.5137687242485118e-01	4.8018584970114596e-02	1.3695962822835360e-02	8.8563208197978360e-02	1.4625610231034561e-01	8.0894182864217970e-02	2.3503601166313395e-01	-1.0953850074057699e-01	-1.3238334241499886e-01	1.7847698928658742e-01	2.6712477790408667e-01	-4.0883530981778281e-03	5.5293941420918147e-02	-1.0940124627282755e-01	3.1165399226011779e-02	2.5852587906323516e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6751883146325193e-01	-4.5684127054724949e-01	-5.1721243748263901e-01	-4.7241084250975485e-01	-5.6117678037198593e-01	-4.0291844397664672e-01	-4.7790584536316993e-01	-6.6676305542768999e-01	-7.4722842950042478e-01	-3.2437395852993911e-01	-4.4585305689601457e-01	-2.8855875367044637e-01	-2.9712187763754134e-02	-3.2669139410551185e-01	2.5246283837546069e-01	4.8236238896315294e-02	1.3760168525966229e-02	8.8938846449683487e-02	1.4688438904184370e-01	8.1254827500618604e-02	2.3607437683028135e-01	-1.1003461718696537e-01	-1.3293930347155489e-01	1.7929592953716908e-01	2.6830850569583753e-01	-4.0947493994327889e-03	5.5555803980112131e-02	-1.0989362326990793e-01	3.1311871344599257e-02	2.5791413731746022e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6529458984241397e-01	-4.5833382597741579e-01	-5.2093733402138942e-01	-4.7493093146843535e-01	-5.6767299032140683e-01	-4.0893227525379039e-01	-4.8242038409900179e-01	-6.6894461488406176e-01	-7.5329298176162163e-01	-3.2584043370106175e-01	-4.4988094594973654e-01	-2.9098638914659264e-01	-2.9846219747224140e-02	-3.2816182178813474e-01	2.5353669557078690e-01	4.8452364324120638e-02	1.3824206590272777e-02	8.9309763464111291e-02	1.4750604988979416e-01	8.1612823991555977e-02	2.3710382714060210e-01	-1.1052796226986576e-01	-1.3348729147449345e-01	1.8011180296011395e-01	2.6948300326227875e-01	-4.0998904341067888e-03	5.5817383398989000e-02	-1.1038314248640271e-01	3.1458180843705906e-02	2.5730677341099404e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6298360518369677e-01	-4.5981499691830385e-01	-5.2462770396405711e-01	-4.7745007152760077e-01	-5.7421429729673334e-01	-4.1499357406724230e-01	-4.8692974629515845e-01	-6.7110930219667664e-01	-7.5936612133901094e-01	-3.2731319559967897e-01	-4.5391770477358262e-01	-2.9343868454211203e-01	-2.9979490296861075e-02	-3.2962536833198441e-01	2.5459780031224294e-01	4.8666819160317981e-02	1.3888053395471472e-02	8.9675752385881199e-02	1.4812084472651660e-01	8.1968017951290134e-02	2.3812384698938505e-01	-1.1101835773552106e-01	-1.3402692598275298e-01	1.8092443093351723e-01	2.7064779849251086e-01	-4.1037479026204042e-03	5.6078617349948463e-02	-1.1086965687935361e-01	3.1604309201740385e-02	2.5670379747501886e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6058561024964975e-01	-4.6128436359446306e-01	-5.2828180210517628e-01	-4.7996741228722267e-01	-5.8079918943787245e-01	-4.2110079007679735e-01	-4.9143181874602831e-01	-6.7325672907487433e-01	-7.6544593842603237e-01	-3.2879227460825267e-01	-4.5796181292846172e-01	-2.9591575067998399e-01	-3.0111942341231691e-02	-3.3108174385456451e-01	2.5564549736191938e-01	4.8879456456976354e-02	1.3951684576406205e-02	9.0036602571885144e-02	1.4872853272431943e-01	8.2320251773347411e-02	2.3913391189622019e-01	-1.1150562197974964e-01	-1.3455782100337682e-01	1.8173363528807837e-01	2.7180241440774638e-01	-4.1062938673076133e-03	5.6339442040547964e-02	-1.1135301731219502e-01	3.1750237758627613e-02	2.5610521938532207e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5810039805063965e-01	-4.6274147204916755e-01	-5.3189787807392974e-01	-4.8248207626126527e-01	-5.8742606183153045e-01	-4.2725227994859832e-01	-4.9592441796406184e-01	-6.7538651333578981e-01	-7.7153045176183976e-01	-3.3027770067731610e-01	-4.6201168871720505e-01	-2.9841769058527096e-01	-3.0243516864128381e-02	-3.3253065818991895e-01	2.5667912028427092e-01	4.9090124377725051e-02	1.4015075018257134e-02	9.0392099641082482e-02	1.4932887256117949e-01	8.2669364663894587e-02	2.4013348881995492e-01	-1.1198957010614942e-01	-1.3507958524371025e-01	1.8253923855388082e-01	2.7294636960176594e-01	-4.1075008000673388e-03	5.6599792228200094e-02	-1.1183307259780290e-01	3.1895947721428328e-02	2.5551104876007198e+00
