# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015834e-01	-5.1661373017586543e-01	-3.9417491189395099e-01	-5.1034265336016826e-01	-7.3119070954721055e-01	-5.4235098198934961e-01	-2.5154656483279358e-01	-2.6220579644342495e-01	-3.0340157406242174e-01	2.5993272872140545e-02	1.3685766860161913e-01	1.2907676937169341e-01	8.1117832142886079e-02	1.6261958879171715e-01	1.6958852242380731e-01	1.5672209912999938e-01	9.9860454816775177e-02	1.5831068429726297e-01	7.2802555247388281e-02	7.9941365692866653e-02	2.5417389886967073e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7000929634281710e-01	-5.2483410302842404e-01	-3.9913288565235194e-01	-5.1532375829348986e-01	-7.4060818912280868e-01	-5.5042439013383537e-01	-2.5540425737029954e-01	-2.6678096017189157e-01	-3.0868204836129171e-01	2.6123645894480931e-02	1.3754177048770203e-01	1.2972276883249809e-01	8.1522571837950475e-02	1.6343433769913035e-01	1.7043353600521427e-01	1.5750562592384826e-01	1.0035954882345471e-01	1.5909940053063759e-01	7.3167713718974778e-02	8.0341355345993598e-02	2.5544380141055456e-01	2.2764101502048026e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7392708916960132e-01	-5.3317565814008938e-01	-4.0418766621253638e-01	-5.2037437216472660e-01	-7.5015065513683787e-01	-5.5861155478628444e-01	-2.5933171950630735e-01	-2.7145432975904937e-01	-3.1406965428739103e-01	2.6254820866711673e-02	1.3822531744551167e-01	1.3036990913030277e-01	8.1925437896059869e-02	1.6425231981068661e-01	1.7127224427842255e-01	1.5828876907183542e-01	1.0085804872342984e-01	1.5988201859774315e-01	7.3535134842022426e-02	8.0741803222809605e-02	2.5671140511386470e-01	2.2707521414130172e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7791425238974091e-01	-5.4163920963271506e-01	-4.0934092883119838e-01	-5.2549545915173679e-01	-7.5981822078615457e-01	-5.6691298309221949e-01	-2.6333029297262955e-01	-2.7622777742951643e-01	-3.1956606889812844e-01	2.6386779281552024e-02	1.3890802561898513e-01	1.3101804909889753e-01	8.2326158242857744e-02	1.6507342611771006e-01	1.7210395275520504e-01	1.5907119051360455e-01	1.0135567624606280e-01	1.6065788027339015e-01	7.3904771319305410e-02	8.1142540047159387e-02	2.5797614225768301e-01	2.2651251687880340e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8197203128844676e-01	-5.5022550236173007e-01	-4.1459434183852639e-01	-5.3068797729467354e-01	-7.6961087945309969e-01	-5.7532909783993924e-01	-2.6740133502235625e-01	-2.8110318065990603e-01	-3.2517294871873564e-01	2.6519500596315679e-02	1.3958959626975928e-01	1.3166703987845882e-01	8.2724447074749324e-02	1.6589753938394569e-01	1.7292793469078191e-01	1.5985253334532015e-01	1.0185213672408151e-01	1.6142629654527929e-01	7.4276569990478783e-02	8.1543385299596594e-02	2.5923741726786842e-01	2.2595288491133072e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8610167515450594e-01	-5.5893520621668691e-01	-4.1994956351121110e-01	-5.3595287664341129e-01	-7.7952849712698113e-01	-5.8386023111868646e-01	-2.7154621740336349e-01	-2.8608241958146846e-01	-3.3089192561194725e-01	2.6652962114999779e-02	1.4026971522455975e-01	1.3231672458982285e-01	8.3120004388126140e-02	1.6672453372148216e-01	1.7374343013244434e-01	1.6063242108302542e-01	1.0234711844462085e-01	1.6218654670348415e-01	7.4650471471275917e-02	8.1944146716752098e-02	2.6049460577353056e-01	2.2539627909769049e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9030443567262108e-01	-5.6776891016017184e-01	-4.2540823872386135e-01	-5.4129109727420999e-01	-7.8957080457079176e-01	-5.9250661770696034e-01	-2.7576632520662403e-01	-2.9116737417271032e-01	-3.3672460238023033e-01	2.6787138865584533e-02	1.4094805231499233e-01	1.3296693799857609e-01	8.3512515507006016e-02	1.6755427414988511e-01	1.7454964497881192e-01	1.6141045691451680e-01	1.0284029199217380e-01	1.6293787744134100e-01	7.5026409777538147e-02	8.2344619780161846e-02	2.6174705365786843e-01	2.2484265945925728e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9458156518442283e-01	-5.7672711600235849e-01	-4.3097199537007530e-01	-5.4670356717002411e-01	-7.9973738923864679e-01	-6.0126838819050910e-01	-2.8006305558100336e-01	-2.9635992123221278e-01	-3.4267254809154024e-01	2.6922003472498273e-02	1.4162426081095278e-01	1.3361750616901955e-01	8.3901650610675393e-02	1.6838661613833103e-01	1.7534575005425862e-01	1.6218622294131213e-01	1.0333130958513929e-01	1.6367950197229222e-01	7.5404311933946977e-02	8.2744587195470010e-02	2.6299407610740289e-01	2.2429198516149205e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9893431481198000e-01	-5.8581023190942849e-01	-4.3664244054458196e-01	-5.5219119995888843e-01	-8.1002768695124472e-01	-6.1014556181086543e-01	-2.8443781630592335e-01	-3.0166193112185286e-01	-3.4873729311997348e-01	2.7057526024221186e-02	1.4229797684904508e-01	1.3426824610810792e-01	8.4287064263091807e-02	1.6922140513059225e-01	1.7613088020345505e-01	1.6295927941251012e-01	1.0381980440786830e-01	1.6441059916764994e-01	7.5784097567398248e-02	8.3143818363076522e-02	2.6423495666298957e-01	2.2374421449488269e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0336393243770607e-01	-5.9501856564528322e-01	-4.4242115647813557e-01	-5.5775489250486865e-01	-8.2044097333860921e-01	-6.1913803904679365e-01	-2.8889202421300847e-01	-3.0707526427065601e-01	-3.5492032389323019e-01	2.7193673936019180e-02	1.4296881885756080e-01	1.3491896539952261e-01	8.4668394945984882e-02	1.7005847605277832e-01	1.7690413341141395e-01	1.6372916395257650e-01	1.0430538994034146e-01	1.6513031272068210e-01	7.6165678485017291e-02	8.3542068841458886e-02	2.6546894627634893e-01	2.2319930485532224e+00
