# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015856e-01	-5.1661373017586509e-01	-3.9417491189395126e-01	-5.1034265336016815e-01	-7.3119070954720966e-01	-5.4235098198935006e-01	-2.5154656483279347e-01	-2.6220579644342473e-01	-3.0340157406242219e-01	2.5993272872140549e-02	1.3685766860161916e-01	1.2907676937169341e-01	8.1117832142886079e-02	1.6261958879171723e-01	1.6958852242380729e-01	1.5672209912999938e-01	9.9860454816775190e-02	1.5831068429726314e-01	7.2802555247388268e-02	7.9941365692866667e-02	2.5417389886967057e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7029441516737810e-01	-5.2563085569555335e-01	-3.9955549778691518e-01	-5.1566670806501858e-01	-7.4142586682943201e-01	-5.5118510003897569e-01	-2.5577119167091089e-01	-2.6724229104091901e-01	-3.0921512653863498e-01	2.6123758928243260e-02	1.3754181447887059e-01	1.2972283239825777e-01	8.1522710900252773e-02	1.6343446554789781e-01	1.7043362886970445e-01	1.5750576805531577e-01	1.0035987525227330e-01	1.5909970750522145e-01	7.3168101929581855e-02	8.0341729835899003e-02	2.5544380692210061e-01	2.0714096647655653e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7451244633160369e-01	-5.3480294638820225e-01	-4.0505624605478996e-01	-5.2107642946191302e-01	-7.5182760509205782e-01	-5.6017095085251167e-01	-2.6008203150845499e-01	-2.7240048283305457e-01	-3.1516448505104128e-01	2.6255275491065426e-02	1.3822547175844199e-01	1.3037015510095415e-01	8.1925979008618269e-02	1.6425282500129570e-01	1.7127256550449196e-01	1.5828931382819189e-01	1.0085934268660730e-01	1.5988320838192735e-01	7.3536696574365901e-02	8.0743300784420033e-02	2.5671138181829722e-01	2.0662586472581377e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7881555262028338e-01	-5.4413207980499656e-01	-4.1067973712304850e-01	-5.2657341560634174e-01	-7.6239748921211281e-01	-5.6931054704053230e-01	-2.6448112788751976e-01	-2.7768321254131406e-01	-3.2125251861945781e-01	2.6387807548948174e-02	1.3890832124366825e-01	1.3101858261796789e-01	8.2327339164806126e-02	1.6507454738065763e-01	1.7210455603737998e-01	1.5907235906057279e-01	1.0135855812471958e-01	1.6066046537380821e-01	7.3908304371124708e-02	8.1145906679143287e-02	2.5797598196253962e-01	2.0611339762520737e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8320558373352942e-01	-5.5362029620884068e-01	-4.1642857227251528e-01	-5.3215927877927349e-01	-7.7313699273458769e-01	-5.7860585563239453e-01	-2.6897056722069757e-01	-2.8309335901977556e-01	-3.2748211552705975e-01	2.6521337701302404e-02	1.3959002480677332e-01	1.3166795060682762e-01	8.2726476760657544e-02	1.6589950259957806e-01	1.7292878282503393e-01	1.5985450231369155e-01	1.0185720176473825e-01	1.6143071743351164e-01	7.4282883387846277e-02	8.1549361558847386e-02	2.5923692960877343e-01	2.0560351331887192e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8768441282628541e-01	-5.6326959230096518e-01	-4.2230537064512741e-01	-5.3783564387019667e-01	-7.8404748889724885e-01	-5.8805879102751146e-01	-2.7355247847809422e-01	-2.8863383713881413e-01	-3.3385617950625701e-01	2.6655845992942309e-02	1.4027022453322011e-01	1.3231808477209353e-01	8.3123059136967895e-02	1.6672754963806682e-01	1.7374438528356273e-01	1.6063531695616126e-01	1.0235493197945610e-01	1.6219316246191953e-01	7.4660384040223779e-02	8.1953464582131055e-02	2.6049350928320475e-01	2.0509615900651958e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9225393511358347e-01	-5.7308191452009571e-01	-4.2831276594059053e-01	-5.4360414658398293e-01	-7.9513024116870501e-01	-5.9767120747365299e-01	-2.7822903272753036e-01	-2.9430759539277712e-01	-3.4037762554012674e-01	2.6791309739758632e-02	1.4094854184165886e-01	1.3296880037307718e-01	8.3516734821186073e-02	1.6755853589301656e-01	1.7455045828162094e-01	1.6141434998772022e-01	1.0285138426849513e-01	1.6294695573011428e-01	7.5040748531703783e-02	8.2357999220686484e-02	2.6174496616684823e-01	2.0459128091729042e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9691606629698645e-01	-5.8305915189664426e-01	-4.3445340278484834e-01	-5.4946643145993679e-01	-8.0638639328793138e-01	-6.0744489105381583e-01	-2.8300244251386786e-01	-3.0011761321230174e-01	-3.4704937525605023e-01	2.6927703345473907e-02	1.4162457658029778e-01	1.3361990171117175e-01	8.3907132750246249e-02	1.6839229649656584e-01	1.7534605051923205e-01	1.6219112082965867e-01	1.0334617018236175e-01	1.6369120828578992e-01	7.5423910263575630e-02	8.2762732424414162e-02	2.6299050444027899e-01	2.0408882428251194e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0167274079986975e-01	-5.9320312844464473e-01	-4.4072993275076566e-01	-5.5542414969098108e-01	-8.1781695879471916e-01	-6.1738155116379212e-01	-2.8787496106252225e-01	-3.0606689796117559e-01	-3.5387435188760874e-01	2.7064998109235017e-02	1.4229790610073240e-01	1.3427118159641041e-01	8.4293861480145754e-02	1.6922865360138747e-01	1.7613016289757288e-01	1.6296512008324995e-01	1.0383887621989386e-01	1.6442498534925645e-01	7.5809793214251325e-02	8.3167413758902228e-02	2.6422928559331954e-01	2.0358873330736800e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0652590979868908e-01	-6.0351559507461705e-01	-4.4714501001099655e-01	-5.6147895673048753e-01	-8.2942281004205431e-01	-6.2748281146320417e-01	-2.9284888129132752e-01	-3.1215848159690152e-01	-3.6085547478033592e-01	2.7203162023819113e-02	1.4296808431052418e-01	1.3492242079293923e-01	8.4676508384153873e-02	1.7006741563198816e-01	1.7690174688563923e-01	1.6373580825785347e-01	1.0432906270093979e-01	1.6514730470485284e-01	7.6198311286950052e-02	8.3571774516018882e-02	2.6546042670293329e-01	2.0309095114147615e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1147753903698070e-01	-6.1399822101115942e-01	-4.5370128660257936e-01	-5.6763250967388190e-01	-8.4120466668324745e-01	-6.3775020028371099e-01	-2.9792653461399182e-01	-3.1839541697341922e-01	-3.6799565341655571e-01	2.7342159564251230e-02	1.4363464070608284e-01	1.3557338744314834e-01	8.5054638841826860e-02	1.7090837650116894e-01	1.7765970289045427e-01	1.6450261447072198e-01	1.0481626261646734e-01	1.6585713509434347e-01	7.6589367625083449e-02	8.3975526798616709e-02	2.6668299868317763e-01	2.0259541984838210e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1652960640842757e-01	-6.2465258469991147e-01	-4.6040140728256224e-01	-5.7388646440184921e-01	-8.5316308362869198e-01	-6.4818514047926845e-01	-3.0311028951747970e-01	-3.2478077376380138e-01	-3.7529778093428534e-01	2.7481951466659844e-02	1.4429707938770614e-01	1.3622383647028719e-01	8.5427795421321770e-02	1.7175131479086914e-01	1.7840287863826107e-01	1.6526493512095569e-01	1.0529998045870240e-01	1.6655339461964486e-01	7.6982853894738523e-02	8.4378362580621522e-02	2.6789602451170957e-01	2.0210208037398489e+00
