# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4938881053840332e-01	-8.3027260789044588e-01	-3.8866088471978300e-01	-1.2252544991588226e+00	-1.0850771007767135e+00	-1.9864453548960262e-01	-9.5554782375890568e-01	-5.7979661183156850e-01	-8.6251887562173624e-01	-3.6656997855487272e-01	-3.5341117497646224e-01	-3.2755744385103264e-01	-5.4777727330675596e-01	-2.7620074180795556e-01	-5.7882452606227941e-01	1.3544010102653359e-01	2.3330577491555704e-01	6.2000083127604806e-02	5.4199789966030941e-02	6.9661463313237901e-02	8.6300619657878413e-02	1.8274898007917473e-01	1.2173819760332237e-01	1.2897375702442859e-01	8.5163528092621052e-02	1.0956886463488126e-01	7.6552175968333747e-02	8.1187009535873086e-02	1.0094587762031795e-01	3.0947526672686410e-01	1.6739022395316838e-01	8.1924731758322850e-02	1.0360045767593715e-01	1.1454311616192535e-01	1.0376025665022512e-01	1.3357013245055838e-01	1.2096785350829145e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5527693217980616e-01	-8.3881298243359859e-01	-3.9641236563066307e-01	-1.2362777739054431e+00	-1.0932889620650768e+00	-2.0191694239166350e-01	-9.6401259043379139e-01	-5.8828433410845371e-01	-8.7309835389703816e-01	-3.7429183543837791e-01	-3.5584594371098111e-01	-3.3271906080660962e-01	-5.5353099874377165e-01	-2.8356464927426833e-01	-5.8310407937686326e-01	1.3611810860816478e-01	2.3446769948678922e-01	6.2310769199686394e-02	5.4470109037747995e-02	7.0010364305784931e-02	8.6728467705353057e-02	1.8365900934996585e-01	1.2234448736912822e-01	1.2961503198699231e-01	8.5588770923735055e-02	1.1011639094073514e-01	7.6931685560476123e-02	8.1592008726470558e-02	1.0144829589353109e-01	3.1102051115631424e-01	1.6821675896269572e-01	8.2328404392177382e-02	1.0411618026109268e-01	1.1511384502860605e-01	1.0427830578810239e-01	1.3423412576370575e-01	1.2157250504345693e-01	2.9870380908452518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6124974974345914e-01	-8.4739727230171080e-01	-4.0429652134043298e-01	-1.2473183516517714e+00	-1.1015229517239307e+00	-2.0525125349227363e-01	-9.7252731201954479e-01	-5.9690018709493031e-01	-8.8379102207937599e-01	-3.8213358855161583e-01	-3.5831093124436836e-01	-3.3795792970514554e-01	-5.5935243062671247e-01	-2.9104278235287684e-01	-5.8744241614099957e-01	1.3679763994817548e-01	2.3561990844232072e-01	6.2622813587176362e-02	5.4738965190521870e-02	7.0360421222051522e-02	8.7148694732786192e-02	1.8456116299858205e-01	1.2294570612449315e-01	1.3024874592723909e-01	8.6012746225840042e-02	1.1066308015970946e-01	7.7304385599597486e-02	8.1994970366544406e-02	1.0194576337541314e-01	3.1256107504415509e-01	1.6902164403517422e-01	8.2719761544189918e-02	1.0462703670237455e-01	1.1568027722234370e-01	1.0479471452297262e-01	1.3489005232108808e-01	1.2217664207468663e-01	2.9796444523874275e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6730721074210282e-01	-8.5602301872935338e-01	-4.1231391270316481e-01	-1.2583715431524243e+00	-1.1097767718415523e+00	-2.0864837866356145e-01	-9.8109031347835152e-01	-6.0564469130325638e-01	-8.9459500723653040e-01	-3.9009577140056861e-01	-3.6080664054797518e-01	-3.4327469829128249e-01	-5.6524146228328775e-01	-2.9863479152750388e-01	-5.9184039293758595e-01	1.3747855394268149e-01	2.3676162313232779e-01	6.2936195646512760e-02	5.5006198992288376e-02	7.0711584800517938e-02	8.7560823482539824e-02	1.8545475628891867e-01	1.2354144059305502e-01	1.3087432297929666e-01	8.6435271305865841e-02	1.1120861755396387e-01	7.7669804330148015e-02	8.2395636280696113e-02	1.0243776997014788e-01	3.1409631396433985e-01	1.6980362729175574e-01	8.3098172520798277e-02	1.0513255119309686e-01	1.1624191082951620e-01	1.0530927154826876e-01	1.3553737156748086e-01	1.2278004791219167e-01	2.9723116590577785e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7344918064292787e-01	-8.6468761709869768e-01	-4.2046499180384911e-01	-1.2694324596332580e+00	-1.1180480170495632e+00	-2.1210921702724059e-01	-9.8969980510789246e-01	-6.1451825382954806e-01	-9.0550821366376633e-01	-3.9817883373710888e-01	-3.6333357842230896e-01	-3.4866998512472513e-01	-5.7119789174820923e-01	-3.0634019640902788e-01	-5.9629884498693031e-01	1.3816070194651031e-01	2.3789204061431285e-01	6.3250893148586881e-02	5.5271644646831868e-02	7.1063802866398837e-02	8.7964362126867493e-02	1.8633907996514809e-01	1.2413126342555031e-01	1.3149116588393786e-01	8.6856155513364453e-02	1.1175267031900511e-01	7.8027454900624280e-02	8.2793735384961306e-02	1.0292378212225731e-01	3.1562555721721419e-01	1.7056142336794503e-01	8.3462992808321895e-02	1.0563222659888165e-01	1.1679822077095692e-01	1.0582175577839495e-01	1.3617552619053244e-01	1.2338249470362120e-01	2.9650389661298560e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7967543858422048e-01	-8.7338831286119056e-01	-4.2875009499313560e-01	-1.2804960105578451e+00	-1.1263341721960058e+00	-2.1563465503574211e-01	-9.9835387847055979e-01	-6.2352116021660098e-01	-9.1652831371844434e-01	-4.0638313585191416e-01	-3.6589225505402678e-01	-3.5414437698581336e-01	-5.7722141545362282e-01	-3.1415837868243979e-01	-6.0081858309539737e-01	1.3884392753307312e-01	2.3901033355543730e-01	6.3566882207246808e-02	5.5535129855678406e-02	7.1417020220067531e-02	8.8358804214251047e-02	1.8721339995322842e-01	1.2471473300094958e-01	1.3209865559933393e-01	8.7275200007770781e-02	1.1229488693192467e-01	7.8376835338656817e-02	8.3188983253480286e-02	1.0340324226906793e-01	3.1714810721613573e-01	1.7129371382541286e-01	8.3813564419224024e-02	1.0612554398700480e-01	1.1734865827760631e-01	1.0633193602164782e-01	1.3680394197742135e-01	1.2398374302949489e-01	2.9578256103684684e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8598567300957537e-01	-8.8212219754891996e-01	-4.3716943572893902e-01	-1.2915569017603705e+00	-1.1346326101033475e+00	-2.1922556445076199e-01	-1.0070505023035059e+00	-6.3265356603549450e-01	-9.2765273867815046e-01	-4.1470894267776964e-01	-3.6848318353295728e-01	-3.5969842615938585e-01	-5.8331162173225415e-01	-3.2208857488937581e-01	-6.0540039043720817e-01	1.3952806625474734e-01	2.4011565018775713e-01	6.3884137205654001e-02	5.5796475685247933e-02	7.1771178523283310e-02	8.8743628648862788e-02	1.8807695710417435e-01	1.2529139324533825e-01	1.3269615093762280e-01	8.7692197528112276e-02	1.1283489650071418e-01	7.8717428564466202e-02	8.3581081687952835e-02	1.0387556832264341e-01	3.1866323890003090e-01	1.7199914768519817e-01	8.4149216295387533e-02	1.0661196218510412e-01	1.1789265039588383e-01	1.0683957065390985e-01	1.3742202769960821e-01	1.2458354149594861e-01	2.9506708098892802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9237947722774569e-01	-8.9088620489711445e-01	-4.4572309723461401e-01	-1.3026096339791284e+00	-1.1429405894248694e+00	-2.2288280021747767e-01	-1.0157875184219300e+00	-6.4191548819483157e-01	-9.3887866966099809e-01	-4.2315641770867696e-01	-3.7110687932719111e-01	-3.6533264759542883e-01	-5.8946798414360446e-01	-3.3012986906029113e-01	-6.1004501916673526e-01	1.4021294540458357e-01	2.4120711432081735e-01	6.4202630720519072e-02	5.6055496440171756e-02	7.2126216183358460e-02	8.9118299706046913e-02	1.8892896698356482e-01	1.2586077347061500e-01	1.3328298823102497e-01	8.8106932166274105e-02	1.1337230811741525e-01	7.9048702445747840e-02	8.3969718291983672e-02	1.0434015318611321e-01	3.2017019917681866e-01	1.7267634209023461e-01	8.4469264771360200e-02	1.0709091737382885e-01	1.1842959952746306e-01	1.0734440729448509e-01	1.3802917502834308e-01	1.2518162632604635e-01	2.9435737640229971e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9885634490735017e-01	-8.9967710710065230e-01	-4.5441102498522951e-01	-1.3136485018258750e+00	-1.1512552526136910e+00	-2.2660719823301956e-01	-1.0245626376293122e+00	-6.5130679598882779e-01	-9.5020302864991846e-01	-4.3172561674159238e-01	-3.7376385971429421e-01	-3.7104751594546720e-01	-5.9568985463563406e-01	-3.3828118521258510e-01	-6.1475318685924019e-01	1.4089838378022029e-01	2.4228382541621846e-01	6.4522333444251068e-02	5.6311999543750192e-02	7.2482068235430006e-02	8.9482267086827230e-02	1.8976861971197026e-01	1.2642238823520086e-01	1.3385848103148534e-01	8.8519179145019708e-02	1.1390671021814189e-01	7.9370109897135277e-02	8.4354566052620997e-02	1.0479636430964179e-01	3.2166820640299354e-01	1.7332388310521382e-01	8.4773014100505389e-02	1.0756182271828410e-01	1.1895888300843020e-01	1.0784618248557956e-01	1.3862475848370789e-01	1.2577772095104001e-01	2.9365336531849384e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0541566551670988e-01	-9.0849151122898952e-01	-4.6323301903534286e-01	-1.3246675932270877e+00	-1.1595736240194054e+00	-2.3039957300806962e-01	-1.0333734356496544e+00	-6.6082720189807920e-01	-9.6162246966626241e-01	-4.4041648144916645e-01	-3.7645464316667654e-01	-3.7684346247411638e-01	-6.0197645655652743e-01	-3.4654127973351351e-01	-6.1952557277866027e-01	1.4158419145095669e-01	2.4334485872888822e-01	6.4843214105066396e-02	5.6565785426584303e-02	7.2838666223017198e-02	8.9834966014548448e-02	1.9059507986118715e-01	1.2697573722905992e-01	1.3442191984806401e-01	8.8928704602073708e-02	1.1443766995328433e-01	7.9681089027453078e-02	8.4735282931606606e-02	1.0524354329160290e-01	3.2315644990501863e-01	1.7394032666183121e-01	8.5059757046942686e-02	1.0802406804340391e-01	1.1947985273306681e-01	1.0834462137706934e-01	1.3920813542007776e-01	1.2637153560310438e-01	2.9295496387508742e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1205671972031205e-01	-9.1732585582538084e-01	-4.7218872620381352e-01	-1.3356607893740968e+00	-1.1678926081281327e+00	-2.3426071522089301e-01	-1.0422173490982363e+00	-6.7047625215950679e-01	-9.7313337014134027e-01	-4.4922883279353332e-01	-3.7917974868917931e-01	-3.8272087184581721e-01	-6.0832687753354442e-01	-3.5490873366929393e-01	-6.2436281397183047e-01	1.4227016952901134e-01	2.4438926551991849e-01	6.5165239385119908e-02	5.6816647424477174e-02	7.3195938077076306e-02	9.0175817376852319e-02	1.9140748641135125e-01	1.2752030518545002e-01	1.3497257192654294e-01	8.9335265381669943e-02	1.1496473257150616e-01	7.9981063338029984e-02	8.5111511469070880e-02	1.0568100553083869e-01	3.2463408954854811e-01	1.7452419965742863e-01	8.5328775546102423e-02	1.0847701955866070e-01	1.1999183482778410e-01	1.0883943741834068e-01	1.3977864605099319e-01	1.2696276691122346e-01	2.9226208629400747e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1877867474462099e-01	-9.2617640771772991e-01	-4.8127763213327279e-01	-1.3466217652195587e+00	-1.1762089879625448e+00	-2.3819138916347232e-01	-1.0510916715088927e+00	-6.8025331712502890e-01	-9.8473182253802849e-01	-4.5816236429292168e-01	-3.8193969510695069e-01	-3.8868007878737731e-01	-6.1474006223844269e-01	-3.6338194494456644e-01	-6.2926550118937585e-01	1.4295610994606306e-01	2.4541607334592322e-01	6.5488373836726496e-02	5.7064371686768041e-02	7.3553807993787593e-02	9.0504227916278199e-02	1.9220495277418947e-01	1.2805556182192498e-01	1.3550968107596595e-01	8.9738608835079225e-02	1.1548742082143397e-01	8.0269441975380468e-02	8.5482878402634022e-02	1.0610803993618789e-01	3.2610025536186538e-01	1.7507400121497890e-01	8.5579341436618564e-02	1.0892001963778061e-01	1.2049412938098984e-01	1.0933033205913370e-01	1.4033561351653082e-01	1.2755109750204890e-01	2.9157464487066074e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2558057972726743e-01	-9.3503925906993857e-01	-4.9049905324424542e-01	-1.3575439905582094e+00	-1.1845194236591217e+00	-2.4219233007991958e-01	-1.0599935494373194e+00	-6.9015758143158001e-01	-9.9641362627796526e-01	-4.6721663515478101e-01	-3.8473500030172575e-01	-3.9472136462764329e-01	-6.2121480506163740e-01	-3.7195912053930930e-01	-6.3423417463445397e-01	1.4364179523624518e-01	2.4642428642994618e-01	6.5812579796763845e-02	5.7308737096319860e-02	7.3912196311335554e-02	9.0819590472845324e-02	1.9298656688782320e-01	1.2858096181322429e-01	1.3603246754706216e-01	9.0138472631736272e-02	1.1600523437525460e-01	8.0545620041586427e-02	8.5848994305101942e-02	1.0652390869976948e-01	3.2755404722028758e-01	1.7558820411220785e-01	8.5810717266173536e-02	1.0935238665938656e-01	1.2098601023492293e-01	1.0981699446147444e-01	1.4087834399634669e-01	1.2813619560771847e-01	2.9089254996399845e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3246136106493671e-01	-9.4391032470395764e-01	-4.9985212860622635e-01	-1.3684207317300296e+00	-1.1928204512406928e+00	-2.4626424139783920e-01	-1.0689199786615589e+00	-7.0018803400844498e-01	-1.0081742800332374e+00	-4.7639106329107173e-01	-3.8756618039467627e-01	-4.0084495371639073e-01	-6.2774974272002504e-01	-3.8063826865323813e-01	-6.3926931954159605e-01	1.4432699832684431e-01	2.4741288611900888e-01	6.6137817299357471e-02	5.7549515202447277e-02	7.4271019385975454e-02	9.1121284282034753e-02	1.9375139138869471e-01	1.2909594479877937e-01	1.3654012796774151e-01	9.0534584582689412e-02	1.1651764927874138e-01	8.0808978965711722e-02	8.6209453244178849e-02	1.0692784714078417e-01	3.2899453459863204e-01	1.7606525638744008e-01	8.6022157173757094e-02	1.0977341491472783e-01	1.2146672484572295e-01	1.1029910122492786e-01	1.4140612687164816e-01	1.2871771468277737e-01	2.9021570998763799e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3941981777665712e-01	-9.5278533972418356e-01	-5.0933581175059017e-01	-1.3792450539839911e+00	-1.2011084816028692e+00	-2.5040779185387146e-01	-1.0778678005023679e+00	-7.1034345795143494e-01	-1.0200089744447958e+00	-4.8568491823345733e-01	-3.9043374887406695e-01	-4.0705100972535979e-01	-6.3434334682638072e-01	-3.8941719089096749e-01	-6.4437136158901931e-01	1.4501148233801733e-01	2.4838083143340378e-01	6.6464043986966564e-02	5.7786470168128309e-02	7.4630189467708219e-02	9.1408675331630010e-02	1.9449846386629485e-01	1.2959993542766612e-01	1.3703183534107552e-01	9.0926662478213516e-02	1.1702411743254318e-01	8.1058886939565658e-02	8.6563832467854651e-02	1.0731906362686471e-01	3.3042075639919266e-01	1.7650358312946660e-01	8.6212907850622730e-02	1.1018237458886916e-01	1.2193549421821527e-01	1.1077631612756361e-01	1.4191823493941355e-01	1.2929529303251422e-01	2.8954403140216853e+00
