# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015839e-01	-5.1661373017586532e-01	-3.9417491189395104e-01	-5.1034265336016837e-01	-7.3119070954721033e-01	-5.4235098198934917e-01	-2.5154656483279370e-01	-2.6220579644342501e-01	-3.0340157406242185e-01	2.5993272872140552e-02	1.3685766860161913e-01	1.2907676937169341e-01	8.1117832142886079e-02	1.6261958879171706e-01	1.6958852242380731e-01	1.5672209912999946e-01	9.9860454816775218e-02	1.5831068429726297e-01	7.2802555247388337e-02	7.9941365692866639e-02	2.5417389886967084e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6799177492553398e-01	-5.1918047860276861e-01	-3.9614426156402849e-01	-5.1289321429231982e-01	-7.3481936434168449e-01	-5.4503734095598078e-01	-2.5280205680406820e-01	-2.6351467400081979e-01	-3.0491073144550179e-01	2.6123269861688895e-02	1.3754159424593188e-01	1.2972251821678271e-01	8.1522064238929923e-02	1.6343391499704771e-01	1.7043311998391356e-01	1.5750510991384606e-01	1.0035842937901564e-01	1.5909829855374702e-01	7.3166451828409168e-02	8.0340120556860573e-02	2.5544368778496412e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6982647077362479e-01	-5.2171368015391673e-01	-3.9811030267071740e-01	-5.1544116818273289e-01	-7.3839197533580248e-01	-5.4767163206420832e-01	-2.5405285112275339e-01	-2.6481903107671406e-01	-3.0640372352643958e-01	2.6253316272219107e-02	1.3822471164034283e-01	1.3036894685594416e-01	8.1923487751145718e-02	1.6425066529890911e-01	1.7127081008642173e-01	1.5828681907479175e-01	1.0085364595137283e-01	1.5987779926377660e-01	7.3530074867298456e-02	8.0736893665398296e-02	2.5671114607064177e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7166352300470984e-01	-5.2421196929267411e-01	-4.0007264217256422e-01	-5.1798605534126707e-01	-7.4190636959876854e-01	-5.5025194001805389e-01	-2.5529861987391694e-01	-2.6611853731089880e-01	-3.0787984921224759e-01	2.6383394097696595e-02	1.3890689543526011e-01	1.3101597884634408e-01	8.2321960226624261e-02	1.6506979021018942e-01	1.7210126547825327e-01	1.5906707206457474e-01	1.0134594993044121e-01	1.6064883252907763e-01	7.3893361877997679e-02	8.1131567493451975e-02	2.5797601837348394e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7350272860667316e-01	-5.2667397356200163e-01	-4.0203088060022352e-01	-5.2052740794311769e-01	-7.4536037148022127e-01	-5.5277634955940946e-01	-2.5653902985905935e-01	-2.6741285717949748e-01	-3.0933840164004117e-01	2.6513484983570288e-02	1.3958801891095671e-01	1.3166353622993762e-01	8.2717338273572055e-02	1.6589123911875350e-01	1.7292415752180476e-01	1.5984571274415235e-01	1.0183518581236632e-01	1.6141104330082834e-01	7.4256249374812622e-02	8.1524023532793755e-02	2.5923804800635086e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7534388019452636e-01	-5.2909831479662317e-01	-4.0398461213530629e-01	-5.2306475008625386e-01	-7.4875180509148065e-01	-5.5524294780244932e-01	-2.5777374265474257e-01	-2.6870165006645041e-01	-3.1077866865097825e-01	2.6643570227933927e-02	1.4026795405240738e-01	1.3231153953927155e-01	8.3109477676498719e-02	1.6671496029505270e-01	1.7373915651110391e-01	1.6062258348103758e-01	1.0232119732802950e-01	1.6216407574031649e-01	7.4618672887974205e-02	8.1914142374315033e-02	2.6049697719760739e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7718676600234718e-01	-5.3148361037968794e-01	-4.0593342469670718e-01	-5.2559759785697457e-01	-7.5207849686063954e-01	-5.5764982663286000e-01	-2.5900241467760177e-01	-2.6998457034152945e-01	-3.1219993328468382e-01	2.6773630782975216e-02	1.4094657162743018e-01	1.3295990780459233e-01	8.3498233515483161e-02	1.6754090090083384e-01	1.7454593199837717e-01	1.6139752525091286e-01	1.0280382758275512e-01	1.6290757359057309e-01	7.4980566980301408e-02	8.2301803793328895e-02	2.6175254734850567e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7903116987770125e-01	-5.3382847454277016e-01	-4.0787690003448795e-01	-5.2812545940374311e-01	-7.5533827815779475e-01	-5.5999508516797925e-01	-2.6022469725588993e-01	-2.7126126744497309e-01	-3.1360147429386775e-01	2.6903647256716678e-02	1.4162374126806848e-01	1.3360855856229065e-01	8.3883460289375808e-02	1.6836900699896346e-01	1.7534415313060814e-01	1.6217037774344439e-01	1.0328291920034960e-01	1.6364118055842081e-01	7.5341865264954622e-02	8.2686886837739754e-02	2.6300449929814668e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8087687127859038e-01	-5.3613151970792028e-01	-4.0981461383141088e-01	-5.3064783501948243e-01	-7.5852898798632973e-01	-5.6227683227363989e-01	-2.6144023670769417e-01	-2.7253138597885940e-01	-3.1498256667884267e-01	2.7033599915055183e-02	1.4229933155512975e-01	1.3425740786470702e-01	8.4265012042773008e-02	1.6919922356438086e-01	1.7613348899562190e-01	1.6294097947220612e-01	1.0375831447126027e-01	1.6436454070632503e-01	7.5702500424267044e-02	8.3069269918950972e-02	2.6425257359559345e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8272364527299130e-01	-5.3839135787025649e-01	-4.1174613581219988e-01	-5.3316421723246255e-01	-7.6164847573579952e-01	-5.6449318913309454e-01	-2.6264867442596884e-01	-2.7379456580528888e-01	-3.1634248224152250e-01	2.7163468684106181e-02	1.4297321010579697e-01	1.3490637029132771e-01	8.4642742496584739e-02	1.7003149449619398e-01	1.7691360897717903e-01	1.6370916788860757e-01	1.0422985550462030e-01	1.6507729885337633e-01	7.6062404229636602e-02	8.3448830905369503e-02	2.6549651077867770e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8457126254102086e-01	-5.4060660201947874e-01	-4.1367102986059034e-01	-5.3567409090595997e-01	-7.6469460399161371e-01	-5.6664229186311377e-01	-2.6384964697050034e-01	-2.7505044215147217e-01	-3.1768049015850042e-01	2.7293233152856516e-02	1.4364524366420406e-01	1.3555535896139456e-01	8.5016505182000185e-02	1.7086576263092865e-01	1.7768418311852158e-01	1.6447477949970798e-01	1.0469738438392819e-01	1.6577910098468185e-01	7.6421507562459468e-02	8.3825447218352556e-02	2.6673605165899772e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8641948937978315e-01	-5.4277586759847241e-01	-4.1558885414422486e-01	-5.3817693334680816e-01	-7.6766525139631925e-01	-5.6872229417197695e-01	-2.6504278616694543e-01	-2.7629864572178414e-01	-3.1899585757265403e-01	2.7422872576131921e-02	1.4431529819486677e-01	1.3620428554795214e-01	8.5386153577637930e-02	1.7170196975694024e-01	1.7844488249376286e-01	1.6523764998978083e-01	1.0516074332608699e-01	1.6646959466838862e-01	7.6779740436081850e-02	8.4198995930429413e-02	2.6797093761257135e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8826808771094024e-01	-5.4489777399700934e-01	-4.1749916124742753e-01	-5.4067221442297586e-01	-7.7055831555698573e-01	-5.7073137005374686e-01	-2.6622771921304689e-01	-2.7753880281685728e-01	-3.2028785020273376e-01	2.7552365877883365e-02	1.4498323897884183e-01	1.3685306029335625e-01	8.5751541249651925e-02	1.7254005662999738e-01	1.7919537958647064e-01	1.6599761434548160e-01	1.0561977484351100e-01	1.6714842947951061e-01	7.7137032018743626e-02	8.4569353865621172e-02	2.6920091087557124e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9011681509104823e-01	-5.4697094607840024e-01	-4.1940149831189960e-01	-5.4315939669030577e-01	-7.7337171599279542e-01	-5.7266771651292925e-01	-2.6740406879214651e-01	-2.7877053545976699e-01	-3.2155573297028661e-01	2.7681691654796749e-02	1.4564893071247689e-01	1.3750159202626203e-01	8.6112521994548358e-02	1.7337996299004088e-01	1.7993534867474559e-01	1.6675450698445737e-01	1.0607432190898768e-01	1.6781525742967890e-01	7.7493310657486714e-02	8.4936397701665237e-02	2.7042571484453098e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9196542472470092e-01	-5.4899401573677065e-01	-4.2129540718534658e-01	-5.4563793552851414e-01	-7.7610339711665521e-01	-5.7452955631328084e-01	-2.6857145319408704e-01	-2.7999346152934862e-01	-3.2279877064322227e-01	2.7810828180230129e-02	1.4631223760860490e-01	1.3814978818011167e-01	8.6468949984453050e-02	1.7422162757912429e-01	1.8066446622205737e-01	1.6750816188721937e-01	1.0652422812296249e-01	1.6846973340188970e-01	7.7848503902993582e-02	8.5300004073945543e-02	2.7164509438038192e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9381366548051194e-01	-5.5096562348245814e-01	-4.2318042457803989e-01	-5.4810727928656633e-01	-7.7875133124430740e-01	-5.7631514074427725e-01	-2.6972948644361028e-01	-2.8120719490068652e-01	-3.2401622849525635e-01	2.7939753408481482e-02	1.4697302350002112e-01	1.3879755481314004e-01	8.6820679914553375e-02	1.7506498816053712e-01	1.8138241127305418e-01	1.6825841273208930e-01	1.0696933788289960e-01	1.6911151558927481e-01	7.8202538535322094e-02	8.5660049680913897e-02	2.7285879611564112e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9566128190997363e-01	-5.5288442005288940e-01	-4.2505608222731617e-01	-5.5056686943751232e-01	-7.8131352162412493e-01	-5.7802275239846312e-01	-2.7087777843632221e-01	-2.8241134559279846e-01	-3.2520737298039937e-01	2.8068444979390473e-02	1.4763115194507548e-01	1.3944479662991072e-01	8.7167567152425893e-02	1.7590998153911094e-01	1.8208886585352629e-01	1.6900509303301511e-01	1.0740949655435095e-01	1.6974026593687880e-01	7.8555340590498735e-02	8.6016411390780839e-02	2.7406656876404900e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9750801426922500e-01	-5.5474906804612356e-01	-4.2692190706998406e-01	-5.5301614074286864e-01	-7.8378800548048666e-01	-5.7965070795267126e-01	-2.7201593508231092e-01	-2.8360551992352645e-01	-3.2637147242161563e-01	2.8196880223278684e-02	1.4828648633519340e-01	1.4009141700439867e-01	8.7509467888945758e-02	1.7675654358270562e-01	1.8278351537366097e-01	1.6974803628003618e-01	1.0784455064335177e-01	1.7035565058538471e-01	7.8906835387928781e-02	8.6368966349243140e-02	2.7526816343191646e-01	0
