# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9680393057796270e-01	-4.5903157322090077e-01	-4.8920425268120993e-01	-3.5222347135224141e-01	-4.0452069987813732e-01	-6.4301631549888749e-01	-2.9613357222681946e-01	-7.0082801731752520e-01	-4.6374864506151603e-01	-4.7765464955612680e-02	-5.1671478548292946e-02	-8.2686020015086348e-02	-2.4893219186242846e-01	-6.7833940827917563e-02	-1.2219481100745014e-01	-1.7240485188423968e-01	-1.7057662172891891e-01	-9.7570341944236555e-02	-1.2733768893459976e-01	-2.0235799211097388e-02	-8.9281686334846094e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9879264681281645e-01	-4.6131975944431236e-01	-4.9164758740004544e-01	-3.5397493817350484e-01	-4.0652092468232870e-01	-6.4622980491828586e-01	-2.9761710258948876e-01	-7.0431545167426390e-01	-4.6606679689676223e-01	-4.8004280644230894e-02	-5.1929886231804924e-02	-8.3099588654888604e-02	-2.5017558003690954e-01	-6.8172703778285659e-02	-1.2280413835721198e-01	-1.7326692745181457e-01	-1.7142626843240927e-01	-9.8056645093249642e-02	-1.2797320589698125e-01	-2.0336838053442326e-02	-8.9727754743474317e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0079074492728978e-01	-4.6359349427412810e-01	-4.9408519600182954e-01	-3.5570654371003640e-01	-4.0847530590974351e-01	-6.4943972366178371e-01	-2.9910632378208857e-01	-7.0776845996427096e-01	-4.6838350950821761e-01	-4.8243048632970964e-02	-5.2188370581548911e-02	-8.3513398475786579e-02	-2.5141624786914973e-01	-6.8510603122174468e-02	-1.2341004562009074e-01	-1.7412902134099856e-01	-1.7226922842605683e-01	-9.8539740552197358e-02	-1.2860626955205740e-01	-2.0437580822973388e-02	-9.0173084685552907e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0279820669763056e-01	-4.6585200856017805e-01	-4.9651654229291770e-01	-3.5741744246431939e-01	-4.1038221599911584e-01	-6.5264548474779438e-01	-3.0060118311981415e-01	-7.1118551178754497e-01	-4.7069839307385286e-01	-4.8481731801670779e-02	-5.2446895235113214e-02	-8.3927394958866308e-02	-2.5265393160862215e-01	-6.8847563120705890e-02	-1.2401234138757757e-01	-1.7499100566178025e-01	-1.7310517906351600e-01	-9.9019461103369205e-02	-1.2923671306915480e-01	-2.0538003577062505e-02	-9.0617587400339747e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0481501214384491e-01	-4.6809452410363978e-01	-4.9894108128224668e-01	-3.5910678250440181e-01	-4.1224003143937382e-01	-6.5584649135348116e-01	-3.0210162600000401e-01	-7.1456506634993844e-01	-4.7301105093859641e-01	-4.8720292397113681e-02	-5.2705423181953488e-02	-8.4341522702305813e-02	-2.5388836554939032e-01	-6.9183507284897500e-02	-1.2461083248658596e-01	-1.7585275062977856e-01	-1.7393379549926138e-01	-9.9495637778813054e-02	-1.2986436793973866e-01	-2.0638081983517697e-02	-9.1061172631098170e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0684113949638956e-01	-4.7032025400934335e-01	-5.0135825927939492e-01	-3.6077370607065190e-01	-4.1404713501812879e-01	-6.5904213692611979e-01	-3.0360759588024139e-01	-7.1790557366038388e-01	-4.7532107967309034e-01	-4.8958692040249094e-02	-5.2963916769510462e-02	-8.4755725437586901e-02	-2.5511928224512220e-01	-6.9518358423956345e-02	-1.2520532410126736e-01	-1.7671412461427988e-01	-1.7475475094270937e-01	-9.9968099950453679e-02	-1.3048906407833130e-01	-2.0737791324901333e-02	-9.1503748639889235e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0887656516267207e-01	-4.7252840305821847e-01	-5.0376751400306818e-01	-3.6241735020822186e-01	-4.1580191812630446e-01	-6.6223180530607251e-01	-3.0511903425678033e-01	-7.2120547577650340e-01	-4.7762806913958150e-01	-4.9196891734007535e-02	-5.3222337709976641e-02	-8.5169946046762021e-02	-2.5634641273169012e-01	-6.9852038695713187e-02	-1.2579561989975210e-01	-1.7757499418957964e-01	-1.7556771692174991e-01	-1.0043667542418318e-01	-1.3111062992811187e-01	-2.0837106503306103e-02	-9.1945222224022100e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1092126369337301e-01	-4.7471816809999512e-01	-5.0616827470020931e-01	-3.6403684742487363e-01	-4.1750278311465322e-01	-6.6541487086162343e-01	-3.0663588064330233e-01	-7.2446320809779219e-01	-4.7993160256506628e-01	-4.9434851871702511e-02	-5.3480647087716479e-02	-8.5584126580760825e-02	-2.5756948675706087e-01	-7.0184469659162654e-02	-1.2638152216568690e-01	-1.7843522418966132e-01	-1.7637236355541286e-01	-1.0090119053783979e-01	-1.3172889257114989e-01	-2.0936002045598267e-02	-9.2385498734193189e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1297520774859081e-01	-4.7688873846622409e-01	-5.0855996227594968e-01	-3.6563132637375845e-01	-4.1914814569757830e-01	-6.6859069863586540e-01	-3.0815807255001426e-01	-7.2767720070540487e-01	-4.8223125662181771e-01	-4.9672532246012459e-02	-5.3738805367344218e-02	-8.5998208278722149e-02	-2.5878823301815429e-01	-7.0515572329069728e-02	-1.2696283193442526e-01	-1.7929467776624666e-01	-1.7716835983535315e-01	-1.0136147026298181e-01	-1.3234367784320800e-01	-2.1034452109136206e-02	-9.2824482094344088e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1503836806383004e-01	-4.7903929640362253e-01	-5.1094198943457214e-01	-3.6719991256065160e-01	-4.2073643739930705e-01	-6.7175864450583012e-01	-3.0968554546310062e-01	-7.3084587974739945e-01	-4.8452660151539140e-01	-4.9909892058532065e-02	-5.3996772402461285e-02	-8.6412131588329943e-02	-2.6000237940430648e-01	-7.0845267232595779e-02	-1.2753934913370454e-01	-1.8015321645023399e-01	-1.7795537391580504e-01	-1.0181733831034830e-01	-1.3295481045304122e-01	-2.1132430487972923e-02	-9.3262074823263874e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1711071341582834e-01	-4.8116901752774310e-01	-5.1331376083168390e-01	-3.6874172907507285e-01	-4.2226610803716236e-01	-6.7491805535404037e-01	-3.1121823282453431e-01	-7.3396766886814946e-01	-4.8681720108022480e-01	-5.0146889929881859e-02	-5.4254507445054660e-02	-8.6825836187131689e-02	-2.6121165324694917e-01	-7.1173474467889450e-02	-1.2811087272863220e-01	-1.8101070021654941e-01	-1.7873307341161748e-01	-1.0226861723888653e-01	-1.3356211410610055e-01	-2.1229910619549864e-02	-9.3698178057962808e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1919221058823852e-01	-4.8327707129690511e-01	-5.1567467323773208e-01	-3.7025589734463460e-01	-4.2373562823631039e-01	-6.7806826925266483e-01	-3.1275606601225514e-01	-7.3704099068045914e-01	-4.8910261288290913e-01	-5.0383483910362417e-02	-5.4511969155556041e-02	-8.7239261004812052e-02	-2.6241578157508350e-01	-7.1500113764581402e-02	-1.2867720087077844e-01	-1.8186698755241992e-01	-1.7950112570394652e-01	-1.0271512856821464e-01	-1.3416541163253834e-01	-2.1326865591889226e-02	-9.4132691578838495e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2128282433718306e-01	-4.8536262150627135e-01	-5.1802411571304818e-01	-3.7174153791188547e-01	-4.2514349197009443e-01	-6.8120861566039947e-01	-3.1429897432072579e-01	-7.4006426827876204e-01	-4.9138238833322573e-01	-5.0619631491138059e-02	-5.4769115613559224e-02	-8.7652344246392719e-02	-2.6361449137609244e-01	-7.1825104546114640e-02	-1.2923813105116541e-01	-1.8272193552907481e-01	-1.8025919825314773e-01	-1.0315669289437333e-01	-1.3476452511939696e-01	-2.1423268151291482e-02	-9.4565513836657650e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2338251735666083e-01	-4.8742482680192756e-01	-5.2036146979452980e-01	-3.7319777123283160e-01	-4.2648821911971668e-01	-6.8433841563223285e-01	-3.1584688494186897e-01	-7.4303592679158925e-01	-4.9365607280300910e-01	-5.0855289615933046e-02	-5.5025904329193361e-02	-8.8065023416326313e-02	-2.6480750986140883e-01	-7.2148365993834215e-02	-1.2979346025691518e-01	-1.8357539987687527e-01	-1.8100695891837015e-01	-1.0359313000871018e-01	-1.3535927604684911e-01	-2.1519090710543681e-02	-9.4996541981370419e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2549125024386253e-01	-4.8946284121475991e-01	-5.2268610969409401e-01	-3.7462371849623155e-01	-4.2776835804680324e-01	-6.8745698204220040e-01	-3.1739972294639379e-01	-7.4595439497136962e-01	-4.9592320575290821e-01	-5.1090414693221280e-02	-5.5282292255147233e-02	-8.8477235343446592e-02	-2.6599456473652594e-01	-7.2469817112753840e-02	-1.3034298513131171e-01	-1.8442723506386696e-01	-1.8174407628332723e-01	-1.0402425901972850e-01	-1.3594948542834179e-01	-2.1614305357644092e-02	-9.5425671892774275e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2760898146435383e-01	-4.9147581471388863e-01	-5.2499740250900784e-01	-3.7601850246268886e-01	-4.2898248817207857e-01	-6.9056361981923498e-01	-3.1895741126551624e-01	-7.4881810681941519e-01	-4.9818332086708250e-01	-5.1324962608889253e-02	-5.5538235799337157e-02	-8.8888916206737403e-02	-2.6717538447481004e-01	-7.2789376798908387e-02	-1.3088650213701153e-01	-1.8527729437773924e-01	-1.8247021998767599e-01	-1.0444989847771949e-01	-1.3653497395448358e-01	-2.1708883865047660e-02	-9.5852798213041629e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.2973566731717783e-01	-4.9346289377934588e-01	-5.2729470844417325e-01	-3.7738124832246811e-01	-4.3012922255316882e-01	-6.9365762619619631e-01	-3.2051987067307880e-01	-7.5162550324380240e-01	-5.0043594619588005e-01	-5.1558888739350016e-02	-5.5793690838212340e-02	-8.9300001561877243e-02	-2.6834969859454622e-01	-7.3106963908195863e-02	-1.3142380772212239e-01	-1.8612543001117160e-01	-1.8318506106341453e-01	-1.0486986650198879e-01	-1.3711556214049933e-01	-2.1802797699436320e-02	-9.6277814381121568e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3187126189986069e-01	-4.9542322199367023e-01	-5.2957738104645002e-01	-3.7871108457090097e-01	-4.3120721045432286e-01	-6.9673829097213535e-01	-3.2208701976807230e-01	-7.5437503374769432e-01	-5.0268060430652517e-01	-5.1792147965083357e-02	-5.6048612730686745e-02	-8.9710426368513840e-02	-2.6951723793862664e-01	-7.3422497326603178e-02	-1.3195469848885757e-01	-1.8697149315054037e-01	-1.8388827227566673e-01	-1.0528398091047456e-01	-1.3769107047706169e-01	-2.1896018032017045e-02	-9.6700612669024591e-02	0
