# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.2691205274801065e-01	-4.6188973925469923e-01	-8.6604454059874492e-01	-4.8915168968535616e-01	-6.9276544333219481e-01	-9.4537522501590365e-01	-7.3131539083917529e-01	-7.5260365270005658e-01	-3.0883981075544015e-01	-1.7201664747359960e-01	-3.2919353274096835e-01	-2.8490178159050789e-01	-6.2395481096703043e-01	-5.1455630140153230e-01	-6.9279289436206548e-01	-2.2977995914435348e-01	-1.3360535670573020e-01	-9.6307473942424754e-02	-1.0035994555130263e-01	-2.4871449292449632e-01	-1.1243260680883055e-01	-1.3834401155152851e-01	-1.1925405925234418e-01	-2.7629209543650748e-02	-7.1210545258953623e-02	-1.4566220933478097e-01	-1.3087131891158821e-01	-1.3316573181197450e-01	-1.8186493886936028e-01	-9.0192493061532986e-02	-2.1977119997067410e-01	-4.3013645762459141e-02	-1.0979350843678500e-01	-1.8349320839324021e-01	-1.5386661009538130e-01	-1.0273370191286282e-01	-5.3450213929389027e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2591356320798219e-01	-4.5997793974280354e-01	-8.6684811698336484e-01	-4.8847975740573385e-01	-6.9566047459568381e-01	-9.4638703172172178e-01	-7.3199194453328664e-01	-7.5213147660110857e-01	-3.0547229622041672e-01	-1.7044737611950370e-01	-3.2844820737672359e-01	-2.8317031068606913e-01	-6.2461074081293932e-01	-5.1422053744178420e-01	-6.9494936830948484e-01	-2.3092185327019438e-01	-1.3427196041802564e-01	-9.6786488160264916e-02	-1.0085844576884158e-01	-2.4995895091512893e-01	-1.1299355040259304e-01	-1.3903280501223908e-01	-1.1984900098891761e-01	-2.7766809209511183e-02	-7.1566004585819562e-02	-1.4638585445669655e-01	-1.3152287628779039e-01	-1.3382891963999954e-01	-1.8277078402877439e-01	-9.0642798290893306e-02	-2.2086853202449519e-01	-4.3228457839634540e-02	-1.1034148252742325e-01	-1.8441053584697600e-01	-1.5463455544606486e-01	-1.0324720908729622e-01	-5.3717391894367444e-02	3.3273174246006461e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2484746392794899e-01	-4.5802383708210537e-01	-8.6757972451866194e-01	-4.8777453467487369e-01	-6.9855548651476618e-01	-9.4729080567682589e-01	-7.3263316817485147e-01	-7.5158333719678572e-01	-3.0205288560096394e-01	-1.6886539027919539e-01	-3.2767912031843854e-01	-2.8140266592437518e-01	-6.2524496633783089e-01	-5.1385131395113370e-01	-6.9708777227537122e-01	-2.3204954716839657e-01	-1.3493571119821457e-01	-9.7260388481604038e-02	-1.0135026882044526e-01	-2.5120516270197635e-01	-1.1355203900362260e-01	-1.3971568607086243e-01	-1.2044124371750227e-01	-2.7903318174538255e-02	-7.1920254747013926e-02	-1.4710006340362669e-01	-1.3216876592533197e-01	-1.3448676417242916e-01	-1.8366960202331156e-01	-9.1091769987953125e-02	-2.2196276710713322e-01	-4.3442743409219206e-02	-1.1088744385833187e-01	-1.8532755999877762e-01	-1.5539964670530740e-01	-1.0376035064249334e-01	-5.3984409837904167e-02	3.3190810745228254e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2371414324573993e-01	-4.5602813237148981e-01	-8.6823906039671539e-01	-4.8703640091093819e-01	-7.0145015983394077e-01	-9.4808564714012145e-01	-7.3323929619673300e-01	-7.5095933413090810e-01	-2.9858322112597374e-01	-1.6727117344225387e-01	-3.2688669676376958e-01	-2.7959926097286203e-01	-6.2585767661201719e-01	-5.1344869137248794e-01	-6.9920768644420883e-01	-2.3316276447323533e-01	-1.3559660156954711e-01	-9.7729075749231703e-02	-1.0183530026924907e-01	-2.5245310285026695e-01	-1.1410804971239012e-01	-1.4039256863503610e-01	-1.2103072501464593e-01	-2.8038740286582972e-02	-7.2273262247955022e-02	-1.4780468339920780e-01	-1.3280888575765601e-01	-1.3513917492884486e-01	-1.8456129325324938e-01	-9.1539380114416369e-02	-2.2305383205327986e-01	-4.3656480975712224e-02	-1.1143135382075704e-01	-1.8624424106447829e-01	-1.5616176557021091e-01	-1.0427306119396995e-01	-5.4251246901825333e-02	3.3109148118090435e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2251403334524302e-01	-4.5399154967953037e-01	-8.6882585140429036e-01	-4.8626574109020165e-01	-7.0434416553164203e-01	-9.4877071540944602e-01	-7.3381057601423483e-01	-7.5025960091859800e-01	-2.9506500028250660e-01	-1.6566521083925567e-01	-3.2607137471264630e-01	-2.7776052797949502e-01	-6.2644906711296244e-01	-5.1301273719198159e-01	-7.0130868787052381e-01	-2.3426123835229745e-01	-1.3625462764058141e-01	-9.8192453841480773e-02	-1.0231342944923502e-01	-2.5370274647890273e-01	-1.1466156128053737e-01	-1.4106337026159343e-01	-1.2161738296785748e-01	-2.8173080372815632e-02	-7.2624993646553587e-02	-1.4849956667530415e-01	-1.3344313624455942e-01	-1.3578606405942786e-01	-1.8544576143833250e-01	-9.1985601357740185e-02	-2.2414165418127738e-01	-4.3869648772002119e-02	-1.1197317397058666e-01	-1.8716053834553295e-01	-1.5692079340270851e-01	-1.0478527405950926e-01	-5.4517882034313091e-02	3.3028199812264627e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2124760975602844e-01	-4.5191483533933474e-01	-8.6933985394419522e-01	-4.8546294473778773e-01	-7.0723716468887732e-01	-9.4934522999424598e-01	-7.3434726726669386e-01	-7.4948430437921676e-01	-2.9149997448323733e-01	-1.6404798884318578e-01	-3.2523360433157161e-01	-2.7588691736614251e-01	-6.2701933928438802e-01	-5.1254352566864447e-01	-7.0339035053754340e-01	-2.3534471180077526e-01	-1.3690978906728707e-01	-9.8650429741692164e-02	-1.0278454953707680e-01	-2.5495406920110197e-01	-1.1521255405649755e-01	-1.4172801218009945e-01	-1.2220115612898469e-01	-2.8306344205680636e-02	-7.2975415524715842e-02	-1.4918457053897763e-01	-1.3407142038209666e-01	-1.3642734634562056e-01	-1.8632291352062308e-01	-9.2430407116360289e-02	-2.2522616113686389e-01	-4.4082224734220646e-02	-1.1251286593743424e-01	-1.8807641007589906e-01	-1.5767661125273938e-01	-1.0529692123904121e-01	-5.4784293980986880e-02	3.2947979471586262e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.1991539077519742e-01	-4.4979875721826845e-01	-8.6978085402575633e-01	-4.8462840491262565e-01	-7.1012880836670267e-01	-9.4980847171201344e-01	-7.3484964102853867e-01	-7.4863364402817023e-01	-2.8788994763908810e-01	-1.6241999437411228e-01	-3.2437384728790108e-01	-2.7397889761379701e-01	-6.2756870008457810e-01	-5.1204113756384195e-01	-7.0545224542258544e-01	-2.3641293792050380e-01	-1.3756208900713726e-01	-9.9102913601375561e-02	-1.0324855761651622e-01	-2.5620704706123054e-01	-1.1576100992664218e-01	-1.4238641931006671e-01	-1.2278198346420495e-01	-2.8438538466109931e-02	-7.3324494458217510e-02	-1.4985955743111942e-01	-1.3469364370761086e-01	-1.3706293919547116e-01	-1.8719265955738965e-01	-9.2873771483205275e-02	-2.2630728073103859e-01	-4.4294186475821291e-02	-1.1305039133023233e-01	-1.8899181326511852e-01	-1.5842909988179585e-01	-1.0580793339498519e-01	-5.5050461275724057e-02	3.2868500937031619e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1851793681222322e-01	-4.4764410396421922e-01	-8.7014866722491502e-01	-4.8376251718992946e-01	-7.1301873749295996e-01	-9.5015978370615506e-01	-7.3531797899131413e-01	-7.4770785143021223e-01	-2.8423677463795355e-01	-1.6078171430885296e-01	-3.2349257605502024e-01	-2.7203695504045095e-01	-6.2809736152456441e-01	-5.1150565987166274e-01	-7.0749394056928383e-01	-2.3746568018304934e-01	-1.3821153406521086e-01	-9.9549818796848447e-02	-1.0370535473508191e-01	-2.5746165646789398e-01	-1.1630691225206938e-01	-1.4303852027182770e-01	-1.2335980430071673e-01	-2.8569670704040130e-02	-7.3672196984981508e-02	-1.5052439497671904e-01	-1.3530971429995270e-01	-1.3769276263372873e-01	-1.8805491260432711e-01	-9.3315669227529680e-02	-2.2738494077248816e-01	-4.4505511260921699e-02	-1.1358571163953256e-01	-1.8990670353795591e-01	-1.5917813978688367e-01	-1.0631823983311890e-01	-5.5316362231234449e-02	3.2789778247606844e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1705584965779137e-01	-4.4545168423010828e-01	-8.7044313861447253e-01	-4.8286567864455515e-01	-7.1590658275859198e-01	-9.5039857238310887e-01	-7.3575257261828331e-01	-7.4670718951709925e-01	-2.8054235973059727e-01	-1.5913363489735094e-01	-3.2259027318938033e-01	-2.7006159357241166e-01	-6.2860554019690462e-01	-5.1093718555139012e-01	-7.0951500116673827e-01	-2.3850271267619821e-01	-1.3885813423235288e-01	-9.9991061979149878e-02	-1.0415484595297521e-01	-2.5871787412337827e-01	-1.1685024580115945e-01	-1.4368424739106328e-01	-1.2393455827023397e-01	-2.8699749296287044e-02	-7.4018489571795854e-02	-1.5117895602676937e-01	-1.3591954277495699e-01	-1.3831673928677338e-01	-1.8890958858943474e-01	-9.3756075775103045e-02	-2.2845906889504364e-01	-4.4716175976951843e-02	-1.1411878813672652e-01	-1.9082103497096342e-01	-1.5992361122494103e-01	-1.0682776848404242e-01	-5.5581974929402957e-02	3.2711825641141270e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1552977167786460e-01	-4.4322232587840232e-01	-8.7066414266506420e-01	-4.8193828683868167e-01	-7.1879196452389182e-01	-9.5052430826677137e-01	-7.3615372227329567e-01	-7.4563195187252551e-01	-2.7680865482489553e-01	-1.5747624118752102e-01	-3.2166743058045605e-01	-2.6805333450982216e-01	-6.2909345679575501e-01	-5.1033581326324695e-01	-7.1151498963565762e-01	-2.3952382033324174e-01	-1.3950190281546235e-01	-1.0042656311704660e-01	-1.0459694038397710e-01	-2.5997567694953144e-01	-1.1739099667803840e-01	-1.4432353669698911e-01	-1.2450618524939149e-01	-2.8828783401836845e-02	-7.4363338579511634e-02	-1.5182311869182835e-01	-1.3652304227626694e-01	-1.3893479436248155e-01	-1.8975660617790968e-01	-9.4194967186790157e-02	-2.2952959238065468e-01	-4.4926157106653306e-02	-1.1464958177040759e-01	-1.9173475992636660e-01	-1.6066539423776152e-01	-1.0733644588530114e-01	-5.5847277211413339e-02	3.2634657554977626e+00
