# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4044548260714080e-01	-7.0205096888390861e-01	-5.4590748829612212e-01	-1.2770001844762471e-01	-4.2044788446083625e-01	-2.6287760924838927e-01	-4.9503635642567728e-01	-4.0365285172096838e-01	-9.9173442849294413e-01	-1.1363254586345110e-01	-4.9642940572423078e-01	-3.4522981549507287e-01	-6.6913884723877126e-01	-7.9004976280892736e-01	-3.3181025440262607e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4273677477463882e-01	-7.0177349898115104e-01	-5.4500056092185600e-01	-1.2326173301001972e-01	-4.2214612082172520e-01	-2.6071396884662329e-01	-4.9450097220462352e-01	-3.9913097568361050e-01	-9.9436078167075082e-01	-1.1070479461300206e-01	-4.9721434632463640e-01	-3.4355025558497937e-01	-6.6942770572084986e-01	-7.9028004811281216e-01	-3.3077957172231415e-01	3.3273149623303464e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4500313959856799e-01	-7.0144759894849551e-01	-5.4407198294203130e-01	-1.1877495431687426e-01	-4.2386363899579577e-01	-2.5851495145983006e-01	-4.9396183640607466e-01	-3.9453713460972040e-01	-9.9695139166584157e-01	-1.0774225556520824e-01	-4.9799136510699188e-01	-3.4183929330366675e-01	-6.6969872807629782e-01	-7.9045020397594234e-01	-3.2973386754123757e-01	3.3190710772182350e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4724427843217376e-01	-7.0107322773232894e-01	-5.4312284075330686e-01	-1.1424053288893460e-01	-4.2560073527167863e-01	-2.5628070446478368e-01	-4.9341977272016085e-01	-3.8987233405416560e-01	-9.9950591874509498e-01	-1.0474518748629842e-01	-4.9876057533759438e-01	-3.4009705865458284e-01	-6.6995246030129907e-01	-7.9055999768717755e-01	-3.2867371486345293e-01	3.3108919816618729e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4945989657257348e-01	-7.0065035633256068e-01	-5.4215422659289925e-01	-1.0965934835223672e-01	-4.2735769931225043e-01	-2.5401138704381698e-01	-4.9287560676583042e-01	-3.8513761658134210e-01	-1.0020240204034025e+00	-1.0171386266352511e-01	-4.9952209012489668e-01	-3.3832368781376282e-01	-6.7018945267750729e-01	-7.9060921768406878e-01	-3.2759969885109186e-01	3.3027787917851166e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5164970326143530e-01	-7.0017896786261569e-01	-5.4116723643128106e-01	-1.0503230954702560e-01	-4.2913481362562778e-01	-2.5170717034007173e-01	-4.9233016508761773e-01	-3.8033406151656868e-01	-1.0045053507028572e+00	-9.8648567096327425e-02	-5.0027602209104305e-01	-3.3651932317381517e-01	-6.7041025883314664e-01	-7.9059767383654889e-01	-3.2651241635619821e-01	3.2947326397486822e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5381341167813685e-01	-6.9965905762140357e-01	-5.4016296781832929e-01	-1.0036035464799051e-01	-4.3093235302466487e-01	-2.4936823761719695e-01	-4.9178427413084996e-01	-3.7546278470306771e-01	-1.0069495596001721e+00	-9.5549600696206827e-02	-5.0102248303354102e-01	-3.3468411340118087e-01	-6.7061543478211272e-01	-7.9052519772437446e-01	-3.2541247542745128e-01	3.2867546738709628e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5595073892518325e-01	-6.9909063317807030e-01	-5.3914251768676513e-01	-9.5644451296219554e-02	-4.3275058407499301e-01	-2.4699478442369946e-01	-4.9123875919576931e-01	-3.7052493826605848e-01	-1.0093562922637769e+00	-9.2417277495643477e-02	-5.0176158357713885e-01	-3.3281821350730112e-01	-6.7080553794193998e-01	-7.9039164290837682e-01	-3.2430049479175416e-01	3.2788460587438566e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5806140600564718e-01	-6.9847371447031414e-01	-5.3810698011695579e-01	-9.0885596743107699e-02	-4.3458976453165499e-01	-2.4458701876213684e-01	-4.9069444337105850e-01	-3.6552171038536557e-01	-1.0117251883820966e+00	-8.9251925866332002e-02	-5.0249343281600434e-01	-3.3092178493430024e-01	-6.7098112613155836e-01	-7.9019688519559250e-01	-3.2317710331069993e-01	3.2710079753430441e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6014513779244017e-01	-6.9780833391693986e-01	-5.3705744406738687e-01	-8.6084818006302341e-02	-4.3645014276442617e-01	-2.4214516126332986e-01	-4.9015214644727728e-01	-3.6045432507778979e-01	-1.0140558814646188e+00	-8.6053888747009158e-02	-5.0321813794631320e-01	-3.2899499565576690e-01	-6.7114275654977473e-01	-7.8994082289831091e-01	-3.2204293941197359e-01	3.2632416211321624e+00
