# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9571563034823678e-01	-8.4635736699052178e-01	-4.7027731012355894e-01	-4.7962494804794070e-01	-3.2719560493550265e-01	-7.3970074590312862e-01	-1.4946742631623083e-01	-2.4803654367736985e-01	-3.6759873178741848e-01	-4.0597119468629772e-01	-4.0878358708960383e-01	-1.5909648691444651e+00	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9441154700022215e-01	-8.4744281623305473e-01	-4.6730709124891678e-01	-4.7866606566665176e-01	-3.2479666988101114e-01	-7.4001050235183363e-01	-1.4540224401646118e-01	-2.4350721351655227e-01	-3.6813621639853406e-01	-4.0517770970469674e-01	-4.0271460721072294e-01	-1.5965919723794983e+00	2.6554117305892064e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9309671829407402e-01	-8.4850017786492105e-01	-4.6429505631325385e-01	-4.7770369242294919e-01	-3.2236563941740554e-01	-7.4030268730810189e-01	-1.4134164198443988e-01	-2.3892651285983671e-01	-3.6868104555898545e-01	-4.0440106002106724e-01	-3.9655592291574260e-01	-1.6020512235887610e+00	2.6488310371618162e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9177151981272698e-01	-8.4952947709349425e-01	-4.6124170943736986e-01	-4.7673864146853590e-01	-3.1990271156127331e-01	-7.4057744365176936e-01	-1.3728716522946058e-01	-2.3429537918160334e-01	-3.6923347009120566e-01	-4.0364238511673567e-01	-3.9030903187958349e-01	-1.6073388560022726e+00	2.6423012506057102e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9043633289281678e-01	-8.5053074384926997e-01	-4.5814755588148687e-01	-4.7577172213577612e-01	-3.1740809168871109e-01	-7.4083490542833685e-01	-1.3324036435992978e-01	-2.2961478591755860e-01	-3.6979373906864560e-01	-4.0290281615301510e-01	-3.8397549681267296e-01	-1.6124511817461604e+00	2.6358234531289071e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8909154449168228e-01	-8.5150401268209841e-01	-4.5501310171591802e-01	-4.7480373898657735e-01	-3.1488199264947514e-01	-7.4107519739971783e-01	-1.2920279465372198e-01	-2.2488574192661928e-01	-3.7036209960576599e-01	-4.0218347447832292e-01	-3.7755694448790061e-01	-1.6173845978777828e+00	2.6293987444272449e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8773754704910981e-01	-8.5244932265640727e-01	-4.5183885352607911e-01	-4.7383549085726623e-01	-3.1232463488931828e-01	-7.4129843461048095e-01	-1.2517601512175081e-01	-2.2010929088145761e-01	-3.7093879664509150e-01	-4.0148547012966468e-01	-3.7105506465221111e-01	-1.6221355923747991e+00	2.6230282418808883e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8637473834371924e-01	-8.5336671724522206e-01	-4.4862531815334206e-01	-4.7286776990038654e-01	-3.0973624658055171e-01	-7.4150472197053774e-01	-1.2116158756536818e-01	-2.1528651058771853e-01	-3.7152407274128368e-01	-4.0080990033137737e-01	-3.6447160882376617e-01	-1.6267007500603741e+00	2.6167130807479877e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8500352134388302e-01	-8.5425624422279101e-01	-4.4537300247312034e-01	-4.7190136062432247e-01	-3.0711706376083431e-01	-7.4169415385523529e-01	-1.1716107562816226e-01	-2.1041851223218450e-01	-3.7211816784219615e-01	-4.0015784799403825e-01	-3.5780838897605632e-01	-1.6310767584465413e+00	2.6104544143550106e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8362430405309413e-01	-8.5511795555557657e-01	-4.4208241321150771e-01	-4.7093703893166466e-01	-3.0446733048017699e-01	-7.4186681372377239e-01	-1.1317604384268351e-01	-2.0550643956048434e-01	-3.7272131906684264e-01	-3.9953038021648885e-01	-3.5106727611079419e-01	-1.6352604134775337e+00	2.6042534142831566e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8223749934965753e-01	-8.5595190729136006e-01	-4.3875405680163881e-01	-4.6997557115719640e-01	-3.0178729895611989e-01	-7.4202277375684145e-01	-1.0920805667258418e-01	-2.0055146798521487e-01	-3.7333376048024303e-01	-3.9892854679390505e-01	-3.4425019872189722e-01	-1.6392486251548686e+00	2.5981112705502976e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8084352482063873e-01	-8.5675815944621336e-01	-4.3538843928088233e-01	-4.6901771310638068e-01	-2.9907722973700579e-01	-7.4216209451436554e-01	-1.0525867755060225e-01	-1.9555480362567820e-01	-3.7395572286507622e-01	-3.9835337873485521e-01	-3.3735914115331489e-01	-1.6430384230259929e+00	2.5920291917878040e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7944280258995186e-01	-8.5753677588901278e-01	-4.3198606622981367e-01	-4.6806420909522173e-01	-2.9633739187325520e-01	-7.4228482461418055e-01	-1.0132946791277567e-01	-1.9051768228072366e-01	-3.7458743349008111e-01	-3.9780588679026246e-01	-3.3039614185394145e-01	-1.6466269615183664e+00	2.5860084054115777e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7803575914051692e-01	-8.5828782422322414e-01	-4.2854744275382667e-01	-4.6711579099233735e-01	-2.9356806309651395e-01	-7.4239100043247952e-01	-9.7421986229206975e-02	-1.8544136833651717e-01	-3.7522911587514846e-01	-3.9728705999715652e-01	-3.2336329153328897e-01	-1.6500115251010923e+00	2.5800501577866255e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7662282513039821e-01	-8.5901137566562324e-01	-4.2507307350810486e-01	-4.6617317726409102e-01	-2.9076953000651129e-01	-7.4248064582680695e-01	-9.3537787031644060e-02	-1.8032715361135140e-01	-3.7588098955302940e-01	-3.9679786424005342e-01	-3.1626273122207643e-01	-1.6531895332565076e+00	2.5741557143843781e+00
