# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8097953441175441e-01	-2.6844773707856834e-01	-7.8657952634538664e-01	-1.5275266863067758e+00	-3.8859963750542631e-01	-2.8327676138768254e-01	-3.9141890674028224e-01	-4.4975548705661966e-01	-5.9578663083727390e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8140729849442572e-01	-2.6462773148484053e-01	-7.8954754291414564e-01	-1.5332059162022633e+00	-3.8652566266451516e-01	-2.8118885161191554e-01	-3.8986887244328305e-01	-4.4732709727427311e-01	-5.9600625605563340e-01	2.9925498562999580e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8180134423223571e-01	-2.6074230523020819e-01	-7.9250788225798763e-01	-1.5387200675884747e+00	-3.8440600613545683e-01	-2.7906848860285521e-01	-3.8828240320451785e-01	-4.4481619640103209e-01	-5.9617230600497695e-01	2.9852002710621233e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8216223114195573e-01	-2.5679338333555013e-01	-7.9546024911146895e-01	-1.5440653059715088e+00	-3.8224241921087138e-01	-2.7691643445466951e-01	-3.8666054054835663e-01	-4.4222395247062857e-01	-5.9628492285858470e-01	2.9779525186497677e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8249054443971946e-01	-2.5278296396824901e-01	-7.9840432944892048e-01	-1.5492378767243049e+00	-3.8003669253725553e-01	-2.7473346914084190e-01	-3.8500435723981385e-01	-4.3955161534315085e-01	-5.9634427006633406e-01	2.9708078804847440e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8278689400706527e-01	-2.4871311630670218e-01	-8.0133978955722140e-01	-1.5542341112923692e+00	-3.7779065216001156e-01	-2.7252038990600608e-01	-3.8331495563997608e-01	-4.3680051552433397e-01	-5.9635053117246761e-01	2.9637676445703187e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8305191328826576e-01	-2.4458597827800163e-01	-8.0426627512521243e-01	-1.5590504333621109e+00	-3.7550615543839133e-01	-2.7027801067013785e-01	-3.8159346598136595e-01	-4.3397206282426204e-01	-5.9630390860214166e-01	2.9568331049931782e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8328625812065324e-01	-2.4040375417442880e-01	-8.0718341035300090e-01	-1.5636833649741839e+00	-3.7318508684460627e-01	-2.6800716144725578e-01	-3.7984104456720630e-01	-4.3106774485770566e-01	-5.9620462242287264e-01	2.9500055614046223e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8349060549991836e-01	-2.3616871215459467e-01	-8.1009079708447163e-01	-1.5681295325639268e+00	-3.7082935366216324e-01	-2.6570868778051293e-01	-3.7805887189887377e-01	-4.2808912538876320e-01	-5.9605290908721809e-01	2.9432863184809728e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8366565228264287e-01	-2.3188318163517951e-01	-8.1298801396628950e-01	-1.5723856729107459e+00	-3.6844088159924948e-01	-2.6338345019534065e-01	-3.7624815073617796e-01	-4.2503784252289550e-01	-5.9584902016318664e-01	2.9366766853632913e+00
