# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4044548260714069e-01	-7.0205096888391139e-01	-5.4590748829611935e-01	-1.2770001844762405e-01	-4.2044788446084086e-01	-2.6287760924838594e-01	-4.9503635642568022e-01	-4.0365285172097226e-01	-9.9173442849293814e-01	-1.1363254586345174e-01	-4.9642940572422389e-01	-3.4522981549507170e-01	-6.6913884723876937e-01	-7.9004976280893968e-01	-3.3181025440262568e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4184832482535521e-01	-7.0000379370566657e-01	-5.4332633759050430e-01	-1.2088551699227904e-01	-4.2196229973588872e-01	-2.5908409126269866e-01	-4.9310347943525112e-01	-3.9607563605279233e-01	-9.9329065900383218e-01	-1.0906676830966425e-01	-4.9642782100353977e-01	-3.4195664391292735e-01	-6.6800928602931964e-01	-7.8854473164079997e-01	-3.2952596722609695e-01	2.7396205874583131e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4323566003198913e-01	-6.9790908682978225e-01	-5.4078650017844010e-01	-1.1402248521451525e-01	-4.2351763194585357e-01	-2.5525047910076709e-01	-4.9120250328280335e-01	-3.8843385224957938e-01	-9.9484895287404573e-01	-1.0446219694839791e-01	-4.9643842036668384e-01	-3.3865367455541984e-01	-6.6689268402032909e-01	-7.8698023943956352e-01	-3.2724287824698872e-01	2.7328287411258363e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4460769325561258e-01	-6.9576672574785958e-01	-5.3829071040158238e-01	-1.0711134151549193e-01	-4.2511456308598417e-01	-2.5137682102256281e-01	-4.8933518081800331e-01	-3.8072834396443356e-01	-9.9641007831457007e-01	-9.9818900265482374e-02	-4.9646185200187043e-01	-3.3532085142696272e-01	-6.6579052661937799e-01	-7.8535624287506622e-01	-3.2496222073032760e-01	2.7260881220158759e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4596463616155193e-01	-6.9357656790345679e-01	-5.3584168072686400e-01	-1.0015248948326111e-01	-4.2675376890746414e-01	-2.4746316195493531e-01	-4.8750326146880468e-01	-3.7295992640491515e-01	-9.9797478460665667e-01	-9.5136941443731415e-02	-4.9649876348412136e-01	-3.3195809923056330e-01	-6.6470429590960201e-01	-7.8367269674228945e-01	-3.2268524158424206e-01	2.7194001423488743e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4730670705860822e-01	-6.9133845065533184e-01	-5.3344209906450313e-01	-9.3146318721295571e-02	-4.2843591850170121e-01	-2.4350954355919732e-01	-4.8570849066221872e-01	-3.6512938646046567e-01	-9.9954380076437033e-01	-9.0416378602278094e-02	-4.9654980149361871e-01	-3.2856532331193827e-01	-6.6363546990708278e-01	-7.8192955385210783e-01	-3.2041320095555514e-01	2.7127662426821848e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4863413089564887e-01	-6.8905219130731965e-01	-5.3109462602723079e-01	-8.6093205805585021e-02	-4.3016167386228460e-01	-2.3951600432009251e-01	-4.8395260922591798e-01	-3.5723748298842406e-01	-1.0011178341740783e+00	-8.5657265078069089e-02	-4.9661561152244882e-01	-3.2514240964307906e-01	-6.6258552180301489e-01	-7.8012676495439892e-01	-3.1814737180237573e-01	2.7061878925514367e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.4994713924664156e-01	-6.8671758720722698e-01	-5.2880189212610351e-01	-7.8993515373623896e-02	-4.3193168942262850e-01	-2.3548257965719829e-01	-4.8223735276620888e-01	-3.4928494726326048e-01	-1.0026975692086655e+00	-8.0859649751238480e-02	-4.9669683756847272e-01	-3.2168922484691481e-01	-6.6155591918708234e-01	-7.7826427869519776e-01	-3.1588903944200236e-01	2.6996665911214408e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5124597028266402e-01	-6.8433441591718358e-01	-5.2656649489814211e-01	-7.1847601348591902e-02	-4.3374661156723193e-01	-2.3140930205989096e-01	-4.8056445101768547e-01	-3.4127248359362905e-01	-1.0042836658141945e+00	-7.6023577416141949e-02	-4.9679412181498184e-01	-3.1820561626485178e-01	-6.6054812324828549e-01	-7.7634204160965614e-01	-3.1363950107238842e-01	2.6932038678458068e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5253086872933037e-01	-6.8190243545792029e-01	-5.2439099596097327e-01	-6.4655808301963352e-02	-4.3560707811444471e-01	-2.2729620124709063e-01	-4.7893562715966925e-01	-3.3320077011179511e-01	-1.0058767580666199e+00	-7.1149089199894558e-02	-4.9690810429475679e-01	-3.1469141206906576e-01	-6.5956358794930903e-01	-7.7435999815259327e-01	-3.1140006526530989e-01	2.6868012831344656e+00
