# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.7181365865002372e-01	-5.8928967247599451e-01	-8.4114389593791583e-01	-2.3302829153937021e-01	-7.6804727569139042e-01	-5.1160011671268313e-01	-4.6243044091722724e-01	-6.3466705043575355e-01	-3.6877477928100988e-01	-1.6643832224384061e+00	-2.5749758170485565e-01	-3.6493453477717724e-01	-7.1426964462238618e-01	-5.9061010073365305e-01	-6.9298004755249387e-01	1.5441363258156759e-01	9.2758824753545646e-02	7.4841208250482696e-02	3.0069753353306344e-01	4.9962679501599876e-02	1.5216626338284689e-01	2.4925041455748598e-01	1.4749095024029252e-01	5.5333710499945989e-02	1.0470347315567616e-01	9.2957817609113425e-02	1.1105797334673628e-01	1.2689391663356162e-01	2.1212413308479453e-01	1.4801543299360434e-01	1.2676991221337169e-01	1.2225755984729907e-01	6.2449548079256359e-02	2.2132909994039573e-01	4.5823734152682302e-02	3.7440239791310831e-01	5.5327591974745599e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7569224027225964e-01	-5.9795819116740445e-01	-8.4968413319434410e-01	-2.3862803463451560e-01	-7.8406818883192042e-01	-5.1791375770398551e-01	-4.7097633977220588e-01	-6.4297848379914480e-01	-3.8131478738015545e-01	-1.6801620481035069e+00	-2.5985333342497102e-01	-3.6969712359287110e-01	-7.2170557632685395e-01	-5.9658550261481758e-01	-6.9868690733141003e-01	1.5518528431828585e-01	9.3222736143172419e-02	7.5215292432439004e-02	3.0219698576892884e-01	5.0213279400489905e-02	1.5292438196848882e-01	2.5048971819795401e-01	1.4822731096506250e-01	5.5609703281542792e-02	1.0522602592742047e-01	9.3420063609173723e-02	1.1161148239770642e-01	1.2752582471598928e-01	2.1318203569006847e-01	1.4875341174012210e-01	1.2740488753939261e-01	1.2286734702837311e-01	6.2761579251528865e-02	2.2241316044661338e-01	4.6052392725274338e-02	3.7623197766725486e-01	5.5598214511924593e-02	2.9870457164514055e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7964387500627197e-01	-6.0672790903036167e-01	-8.5828062597934296e-01	-2.4440145610533895e-01	-8.0022940900011019e-01	-5.2429557808371607e-01	-4.7963544386452944e-01	-6.5143582060247018e-01	-3.9408650709432685e-01	-1.6956979558527645e+00	-2.6224573765007531e-01	-3.7454483985543591e-01	-7.2920968100712291e-01	-6.0264178212711605e-01	-7.0444990463620982e-01	1.5595592926501592e-01	9.3686757265776910e-02	7.5589055043927073e-02	3.0368781044378745e-01	5.0465443134821805e-02	1.5367669263975045e-01	2.5171444630448486e-01	1.4896124468555022e-01	5.5884203965954789e-02	1.0574647648744220e-01	9.3876939497030826e-02	1.1216118807676335e-01	1.2815229380890164e-01	2.1423397076776551e-01	1.4948691795196911e-01	1.2804194363221663e-01	1.2347372504025406e-01	6.3073048269215767e-02	2.2345034390633367e-01	4.6280055787543010e-02	3.7797369756056004e-01	5.5856375249837144e-02	2.9796747404278476e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8366953559730990e-01	-6.1559751721747713e-01	-8.6693185102514447e-01	-2.5035151817744572e-01	-8.1651995820064083e-01	-5.3074490320663659e-01	-4.8840631602929535e-01	-6.6004001812560809e-01	-4.0708769551864510e-01	-1.7109700347437395e+00	-2.6467540729775069e-01	-3.7947872948571948e-01	-7.3678165772592430e-01	-6.0877956297089753e-01	-7.1026852418056996e-01	1.5672529779912434e-01	9.4150692847334655e-02	7.5962375406723334e-02	3.0516914795714117e-01	5.0719155346251633e-02	1.5442260254613696e-01	2.5292355595759369e-01	1.4969238013029204e-01	5.6156992092805814e-02	1.0626455713176901e-01	9.4328005567628326e-02	1.1270671609850019e-01	1.2877283412091498e-01	2.1527910702027978e-01	1.5021552608309155e-01	1.2868080551458261e-01	1.2407605775610149e-01	6.3383751653772594e-02	2.2443806859506574e-01	4.6506606739968273e-02	3.7962304703730804e-01	5.6101423865170849e-02	2.9723793189268308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8777016563341901e-01	-6.2456553400129500e-01	-8.7563615449803001e-01	-2.5648104684612621e-01	-8.3292814307599983e-01	-5.3726093637344308e-01	-4.9728731274520194e-01	-6.6879184726356911e-01	-4.2031566430138056e-01	-1.7259571069704207e+00	-2.6714295538460392e-01	-3.8449979925854477e-01	-7.4442113552318545e-01	-6.1499941153038384e-01	-7.1614217006247538e-01	1.5749310842289188e-01	9.4614336567048318e-02	7.6335127529644872e-02	3.0664010551298293e-01	5.0974398439014891e-02	1.5516149283665495e-01	2.5411597077516440e-01	1.5042032851830714e-01	5.6427833968479155e-02	1.0677998902185658e-01	9.4772803321817409e-02	1.1324767625735442e-01	1.2938693428136758e-01	2.1631656635447055e-01	1.5093879426999199e-01	1.2932117209722624e-01	1.2467367652792087e-01	6.3693472234901696e-02	2.2537372941974357e-01	4.6731924044663191e-02	3.8117550239397680e-01	5.6332706162453054e-02	2.9651583720494847e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9194667589836171e-01	-6.3363029693575812e-01	-8.8439174480632832e-01	-2.6279271676549670e-01	-8.4944155557995626e-01	-5.4384275184604314e-01	-5.0627657448755703e-01	-6.7769187704457945e-01	-4.3376726370006652e-01	-1.7406377816132068e+00	-2.6964899401376546e-01	-3.8960901245801932e-01	-7.5212766842942380e-01	-6.2130183170461306e-01	-7.2207016342424823e-01	1.5825906745298104e-01	9.5077470713090792e-02	7.6707179970839728e-02	3.0809975659507743e-01	5.1231152459242660e-02	1.5589271814528421e-01	2.5529058066509525e-01	1.5114468309118076e-01	5.6696482173570116e-02	1.0729248188252838e-01	9.5210854989306717e-02	1.1378366199219662e-01	1.2999406072559905e-01	2.1734542240528398e-01	1.5165626394029413e-01	1.2996271492690428e-01	1.2526588001400663e-01	6.4001978626234218e-02	2.2625470429485789e-01	4.6955881102709519e-02	3.8262654012758474e-01	5.6549565812462663e-02	2.9580107937468623e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9619994053369819e-01	-6.4278995491514390e-01	-8.9319668518438622e-01	-2.6928903577575830e-01	-8.6604707709346784e-01	-5.5048928771001548e-01	-5.1537201598775684e-01	-6.8674045871926281e-01	-4.4743886741919542e-01	-1.7549905122818683e+00	-2.7219413328562092e-01	-3.9480728431669870e-01	-7.5990073022658178e-01	-6.2768725953919069e-01	-7.2805174028812958e-01	1.5902286871916782e-01	9.5539865845198302e-02	7.7078395704198055e-02	3.0954714050360577e-01	5.1489394970977348e-02	1.5661560611928366e-01	2.5644624165036906e-01	1.5186501866212021e-01	5.6962675077062846e-02	1.0780173370350804e-01	9.5641663072509334e-02	1.1431424996149452e-01	1.3059365709649265e-01	2.1836469911810960e-01	1.5236745943091132e-01	1.3060507694048398e-01	1.2585193413418516e-01	6.4309024710083512e-02	2.2707836094194317e-01	4.7178346135339125e-02	3.8397165105381076e-01	5.6751346196514292e-02	2.9509354517873110e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0053079300834468e-01	-6.5204246015251011e-01	-9.0204888607095690e-01	-2.7597232912812247e-01	-8.8273088618526763e-01	-5.5719933860246906e-01	-5.2457131643312349e-01	-6.9593770946968536e-01	-4.6132635835305086e-01	-1.7689936585143651e+00	-2.7477898012923407e-01	-4.0009547723689154e-01	-7.6773970895655197e-01	-6.3415605766656158e-01	-7.3408604958739054e-01	1.5978419327447849e-01	9.6001280466156136e-02	7.7448631990822997e-02	3.1098126196116654e-01	5.1749100929048601e-02	1.5732945699650150e-01	2.5758177577436064e-01	1.5258089118557569e-01	5.7226136360442999e-02	1.0830743044605813e-01	9.6064709915844343e-02	1.1483899963221118e-01	1.3118514366690742e-01	2.1937336940280389e-01	1.5307188761828364e-01	1.3124787123217027e-01	1.2643107216217675e-01	6.4614349134622565e-02	2.2784206409644098e-01	4.7399182069677102e-02	3.8520635515364388e-01	5.6937392351528449e-02	2.9439311877395720e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0494002189477165e-01	-6.6138556010272143e-01	-9.1094609730439779e-01	-2.8284472347333822e-01	-8.9947847020182115e-01	-5.6397154832624308e-01	-5.3387190964503650e-01	-7.0528349579420435e-01	-4.7542511535851228e-01	-1.7826255507517228e+00	-2.7740413705215494e-01	-4.0547439579344741e-01	-7.7564390117963111e-01	-6.4070850956428982e-01	-7.4017215141244974e-01	1.6054270911903162e-01	9.6461460704380081e-02	7.7817740256571816e-02	3.1240109079659911e-01	5.2010242548997193e-02	1.5803354323823132e-01	2.5869597109461645e-01	1.5329183735126659e-01	5.7486574555256763e-02	1.0880924575638612e-01	9.6479457305418959e-02	1.1535745288587447e-01	1.3176791678802180e-01	2.2037035387311854e-01	1.5376903756336011e-01	1.3189067984148356e-01	1.2700249496398761e-01	6.4917674827074417e-02	2.2854318310152136e-01	4.7618246429802065e-02	3.8632621709801573e-01	5.7107053009584879e-02	2.9369968169730920e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0942836645209204e-01	-6.7081678935834443e-01	-9.1988590016142513e-01	-2.8990813068591920e-01	-9.1627464085026111e-01	-5.7080440237437957e-01	-5.4327097427749982e-01	-7.1477741663137351e-01	-4.8973000118307725e-01	-1.7958645586648834e+00	-2.8007020080649248e-01	-4.1094478151857633e-01	-7.8361250598731724e-01	-6.4734481364270879e-01	-7.4630901549076156e-01	1.6129807094005413e-01	9.6920140009970165e-02	7.8185565976746391e-02	3.1380556171553442e-01	5.2272789174270910e-02	1.5872710922452862e-01	2.5978758177376915e-01	1.5399737420673307e-01	5.7743682597927851e-02	1.0930684068763213e-01	9.6885346104391923e-02	1.1586913364554405e-01	1.3234134836901754e-01	2.2135451968603906e-01	1.5445838017422672e-01	1.3253305257014728e-01	1.2756537139070925e-01	6.5218708526729327e-02	2.2917909986392598e-01	4.7835391233905331e-02	3.8732686239035730e-01	5.7259682724415423e-02	2.9301311286772447e+00
