# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5998120577470989e-01	-3.1424418242092256e-01	-3.9441791934899961e-01	-3.5252595436935108e-01	-3.5674088370306917e-01	-4.0880188362591952e-01	-3.7805771379562875e-01	-8.1336494576008089e-01	-3.5569071489565962e-01	6.4139522618112871e-02	1.2011331881683857e-01	9.1958519098934627e-02	2.6660798821486459e-01	4.3131957808797798e-02	1.5623516409960009e-01	4.1390325357513115e-02	1.8839271471329380e-01	3.2411272836859284e-01	9.8766047640272719e-02	1.3757734874113578e-01	1.7026030093464548e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6278092034857929e-01	-3.1581280930785494e-01	-3.9639094597065377e-01	-3.5427623942222136e-01	-3.5847912950926175e-01	-4.1081396466534448e-01	-3.7995138648796833e-01	-8.1741026572116482e-01	-3.5746637232115480e-01	6.4459689355518643e-02	1.2071401289095185e-01	9.2418191603559560e-02	2.6793505443012883e-01	4.3347084294167434e-02	1.5701249979015666e-01	4.1597387233456948e-02	1.8932727043623399e-01	3.2572445579506937e-01	9.9258434884981053e-02	1.3826347007958392e-01	1.7110943722768204e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6557996300851276e-01	-3.1737598719848603e-01	-3.9836568614057305e-01	-3.5600116952343330e-01	-3.6012451485914521e-01	-4.1276073149185316e-01	-3.8185177295566958e-01	-8.2141131701832371e-01	-3.5923614761046946e-01	6.4778741065934356e-02	1.2131490680477927e-01	9.2877573180611558e-02	2.6924980404650778e-01	4.3561101431912018e-02	1.5778192524876583e-01	4.1804653275711555e-02	1.9024662321966684e-01	3.2731800016341850e-01	9.9747829510366995e-02	1.3894592192979466e-01	1.7195407235610904e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6837789392967086e-01	-3.1893332077333880e-01	-4.0034189557242933e-01	-3.5769974379304892e-01	-3.6167418035829285e-01	-4.1464001437945008e-01	-3.8375878946069131e-01	-8.2536620471534883e-01	-3.6099960155340838e-01	6.5096597105535253e-02	1.2191591682420934e-01	9.3336587033297780e-02	2.7055168282500885e-01	4.3773944736150185e-02	1.5854309490429355e-01	4.2012098676965967e-02	1.9115019167683403e-01	3.2889259572464352e-01	1.0023407075074280e-01	1.3962449539393179e-01	1.7279394928335914e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7117426487565248e-01	-3.2048440963613362e-01	-4.0231932528504832e-01	-3.5937095868687291e-01	-3.6312534742095193e-01	-4.1644966892827900e-01	-3.8567234953369534e-01	-8.2927302701502048e-01	-3.6275628913201741e-01	6.5413175886846739e-02	1.2251695782655890e-01	9.3795155495163499e-02	2.7184013636097415e-01	4.3985549259649925e-02	1.5929566267196318e-01	4.2219698223322256e-02	1.9203739425716956e-01	3.3044747777388633e-01	1.0071699685689309e-01	1.4029898055031767e-01	1.7362880993883092e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7396861922132869e-01	-3.2202884847615365e-01	-4.0429772162686672e-01	-3.6101380904299046e-01	-3.6447532683976497e-01	-4.1818758034671744e-01	-3.8759236394534813e-01	-8.3312987714086051e-01	-3.6450575969049059e-01	6.5728394918002725e-02	1.2311794332224826e-01	9.4253200074518803e-02	2.7311461075125570e-01	4.4195849644446839e-02	1.6003928233951115e-01	4.2427426301987113e-02	1.9290764993721005e-01	3.3198188365019227e-01	1.0119644523271626e-01	1.4096916664648590e-01	1.7445839547168135e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7676049198268053e-01	-3.2356622723948475e-01	-4.0627682630402800e-01	-3.6262728916060644e-01	-3.6572152729688412e-01	-4.1985166778653521e-01	-3.8951874067814113e-01	-8.3693484527960016e-01	-3.6624755711482843e-01	6.6042170843769260e-02	1.2371878547815866e-01	9.4710641500523288e-02	2.7437455327276522e-01	4.4404780174243555e-02	1.6077360796023138e-01	4.2635256909452843e-02	1.9376037892623488e-01	3.3349505375153793e-01	1.0167225257662503e-01	1.4163484229676848e-01	1.7528244651061400e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7954940985384351e-01	-3.2509613130910131e-01	-4.0825637641211143e-01	-3.6421039390970283e-01	-3.6686146377418549e-01	-4.2143988871795285e-01	-3.9145138489874015e-01	-8.4068602058185338e-01	-3.6798122002221018e-01	6.6354419488290406e-02	1.2431939514267912e-01	9.5167399770849689e-02	2.7561941307050558e-01	4.4612274828523313e-02	1.6149829425183027e-01	4.2843163660161977e-02	1.9459500338501731e-01	3.3498623256215165e-01	1.0214425502753532e-01	1.4229579568394513e-01	1.7610070342906070e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8233489125152338e-01	-3.2661814169371445e-01	-4.1023610447151349e-01	-3.6576211986986434e-01	-3.6789276581943486e-01	-4.2295024333073439e-01	-3.9339019893088251e-01	-8.4438149321819278e-01	-3.6970628196002764e-01	6.6665055899508968e-02	1.2491968187244205e-01	9.5623394200842760e-02	2.7684864185312213e-01	4.4818267338300299e-02	1.6221299699997235e-01	4.3051119795648171e-02	1.9541094815597515e-01	3.3645466968903004e-01	1.0261228831525150e-01	1.4295181476445309e-01	1.7691290661512157e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8511644636700921e-01	-3.2813183522530059e-01	-4.1221573846646897e-01	-3.6728146649651505e-01	-3.6881318562464371e-01	-4.2438077894685627e-01	-3.9533508222882735e-01	-8.4801935648759819e-01	-3.7142227161449570e-01	6.6973994395211262e-02	1.2551955396075043e-01	9.6078543474080472e-02	2.7806169459393171e-01	4.5022691243425395e-02	1.6291737346535212e-01	4.3259098194144800e-02	1.9620764150293640e-01	3.3789962090444176e-01	1.0307618791503678e-01	1.4360268747663094e-01	1.7771879674559349e-01	0
