# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5998120577471022e-01	-3.1424418242092245e-01	-3.9441791934899945e-01	-3.5252595436935119e-01	-3.5674088370306933e-01	-4.0880188362591952e-01	-3.7805771379562908e-01	-8.1336494576008145e-01	-3.5569071489565957e-01	6.4139522618112829e-02	1.2011331881683855e-01	9.1958519098934613e-02	2.6660798821486437e-01	4.3131957808797798e-02	1.5623516409960012e-01	4.1390325357513108e-02	1.8839271471329369e-01	3.2411272836859290e-01	9.8766047640272747e-02	1.3757734874113570e-01	1.7026030093464550e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6423210571678073e-01	-3.1916999774550558e-01	-3.9805919661668865e-01	-3.5828714723468968e-01	-3.6877193356432642e-01	-4.1638852394407466e-01	-3.8156946077022952e-01	-8.2028458932384463e-01	-3.6106318138720667e-01	6.4460916144817831e-02	1.2071441782741593e-01	9.2418960500524033e-02	2.6793846059950577e-01	4.3347898132355143e-02	1.5701567803926125e-01	4.1598869159614665e-02	1.8933038883601219e-01	3.2572884306653099e-01	9.9260366039264386e-02	1.3826494258127620e-01	1.7111194973847971e-01	2.2764141826348530e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6853182307654559e-01	-3.2421892819560910e-01	-4.0176567254010231e-01	-3.6420815913742827e-01	-3.8102126375476503e-01	-4.2416557315408426e-01	-3.8513320723180922e-01	-8.2730066191218765e-01	-3.6653547170593903e-01	6.4783661355410596e-02	1.2131649801206794e-01	9.2880635850343993e-02	2.6926326559061614e-01	4.3564357665218011e-02	1.5779458584830217e-01	4.1810620406785848e-02	1.9025898400213698e-01	3.2733531439695918e-01	9.9755552970973119e-02	1.3895178202023950e-01	1.7196408848511455e-01	2.2707683588705661e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7288149572426605e-01	-3.2939358233899774e-01	-4.0553922448469421e-01	-3.7029221410892021e-01	-3.9348857238548240e-01	-4.3213565319356317e-01	-3.8875017855046184e-01	-8.3441439919539728e-01	-3.7210983337075543e-01	6.5107693505623454e-02	1.2191942791344745e-01	9.3343444003732484e-02	2.7058156738680866e-01	4.3781269788942812e-02	1.5857144153897729e-01	4.2025611809249123e-02	1.9117772025105573e-01	3.2893097413243816e-01	1.0025143698691547e-01	1.3963760215635374e-01	1.7281639352968300e-01	2.2651618577933035e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7728228514263913e-01	-3.3469655542940879e-01	-4.0938176135278742e-01	-3.7654247045646827e-01	-4.0617327102287243e-01	-4.4030121920394660e-01	-3.9242162479937232e-01	-8.4162696014636884e-01	-3.7778853016124508e-01	6.5432941504576111e-02	1.2252306777336186e-01	9.3807275937258808e-02	2.7189247861701127e-01	4.3998562554220848e-02	1.5934576808048978e-01	4.2243873288413454e-02	1.9208577655050815e-01	3.3051458520847982e-01	1.0074783304404132e-01	1.4032212141895081e-01	1.7366851807488473e-01	2.2595944331144642e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8173537511893125e-01	-3.4013042323939680e-01	-4.1329522089963511e-01	-3.8296200914491241e-01	-4.1907446499538531e-01	-4.4866454210328699e-01	-3.9614881968840038e-01	-8.4893941792273830e-01	-3.8357383715473492e-01	6.5759327516271254e-02	1.2312726909033131e-01	9.4272014301010620e-02	2.7319505817394929e-01	4.4216158391217376e-02	1.6011705597354187e-01	4.2465431696989644e-02	1.9298228926142494e-01	3.3208483903499258e-01	1.0124454176881990e-01	1.4100504073233905e-01	1.7452009097412385e-01	2.2540658332416612e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8624197022564972e-01	-3.4569773542777860e-01	-4.1728156671069039e-01	-3.8955382146391415e-01	-4.3219093300004024e-01	-4.5722769033642169e-01	-3.9993305931516121e-01	-8.5635275022380553e-01	-3.8946803525265222e-01	6.6086766544294212e-02	1.2373187415949995e-01	9.4737532954551604e-02	2.7448830905086619e-01	4.4433973811203023e-02	1.6088476181526293e-01	4.2690310523237615e-02	1.9386635061938737e-01	3.3364035283499149e-01	1.0174134870068949e-01	1.4168604266053672e-01	1.7537071550620537e-01	2.2485758009755186e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9080329407489007e-01	-3.5140100842468708e-01	-4.2134278482146881e-01	-3.9632079596736580e-01	-4.4552110604422401e-01	-4.6599251080834098e-01	-4.0377566072086263e-01	-8.6386782911445315e-01	-3.9547340517100488e-01	6.6415165999807291e-02	1.2433671559496005e-01	9.5203696486922673e-02	2.7577117619345126e-01	4.4651919099925261e-02	1.6164830686102402e-01	4.2918529578984017e-02	1.9473700724278381e-01	3.3517966702816360e-01	1.0223802351625245e-01	1.4236479053507300e-01	1.7621996812473903e-01	2.2431240731897173e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9542058733114644e-01	-3.5724271781843103e-01	-4.2548087996148104e-01	-4.0326570467469658e-01	-4.5906304576748352e-01	-4.7496060901297704e-01	-4.0767796023795977e-01	-8.7148541031108029e-01	-4.0159222087039120e-01	6.6744425253051465e-02	1.2494161583466039e-01	9.5670359721204370e-02	2.7704254438033826e-01	4.4869898003272686e-02	1.6240707559046347e-01	4.3150104671101676e-02	1.9559325867881550e-01	3.3670124267872531e-01	1.0273431923589513e-01	1.4304092756857567e-01	1.7706739718597314e-01	2.2377103804942462e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0009510546713174e-01	-3.6322529022987660e-01	-4.2969787140418081e-01	-4.1039118852779749e-01	-4.7281442219817993e-01	-4.8413332837682754e-01	-4.1164131161647133e-01	-8.7920612192779923e-01	-4.0782674240192618e-01	6.7074435168695323e-02	1.2554638662819639e-01	9.6137367204318550e-02	2.7830123614694147e-01	4.5087807405905504e-02	1.6316041428590605e-01	4.3385047256210604e-02	1.9643405599961070e-01	3.3820345902895266e-01	1.0322997141483396e-01	1.4371407595729063e-01	1.7791252165939814e-01	2.2323344468818980e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0482811624706245e-01	-3.6935109466193650e-01	-4.3399578840537856e-01	-4.1769974210180105e-01	-4.8677249101074976e-01	-4.9351172884482841e-01	-4.1566708391581209e-01	-8.8703045268484804e-01	-4.1417920814664594e-01	6.7405077625522045e-02	1.2615082850792070e-01	9.6604552682926753e-02	2.7954600976890720e-01	4.5305537003648172e-02	1.6390762963226352e-01	4.3623364078433070e-02	1.9725830046186904e-01	3.3968461114176990e-01	1.0372469732093660e-01	1.4438383597615279e-01	1.7875482982610297e-01	2.2269959893581168e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0962089692179311e-01	-3.7562243331393763e-01	-4.3837666521345453e-01	-4.2519369757312031e-01	-5.0093407036118676e-01	-5.0309656474474762e-01	-4.1975665914896493e-01	-8.9495873958540806e-01	-4.2065182642766497e-01	6.7736225021105920e-02	1.2675473024396794e-01	9.7071738566472013e-02	2.8077555732299703e-01	4.5522968970581633e-02	1.6464798734844549e-01	4.3865056790125777e-02	1.9806484224464369e-01	3.4114290767782829e-01	1.0421819510204386e-01	1.4504978507051661e-01	1.7959377797058398e-01	2.2216947175543682e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1447473112034179e-01	-3.8204153185328282e-01	-4.4284253563574633e-01	-4.3287520795400675e-01	-5.1529551739099078e-01	-5.1288826197609994e-01	-4.2391142966607476e-01	-9.0299115507171834e-01	-4.2724676647636134e-01	6.8067739762308663e-02	1.2735786828395840e-01	9.7538735378624244e-02	2.8198850284479698e-01	4.5739977621918143e-02	1.6538071086128839e-01	4.4110121555608839e-02	1.9885247928108613e-01	3.4257646883462972e-01	1.0471014294592187e-01	1.4571147694918479e-01	1.8042878907244364e-01	2.2164303333253130e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1939090542266173e-01	-3.8861052913983113e-01	-4.4739542714686686e-01	-4.4074622960941862e-01	-5.2985270450335609e-01	-5.2288689458022120e-01	-4.2813279526479342e-01	-9.1112769367670765e-01	-4.3396614873641665e-01	6.8399473742622896e-02	1.2796000617833411e-01	9.8005341198612886e-02	2.8318340060426311e-01	4.5956429073901198e-02	1.6610498003400381e-01	4.4358548638024221e-02	1.9961995620121117e-01	3.4398332447733554e-01	1.0520019823640463e-01	1.4636844068392557e-01	1.8125925150520586e-01	2.2112025303301293e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2437070559891439e-01	-3.9533146640192091e-01	-4.5203735452643751e-01	-4.4880850407928113e-01	-5.4460099552963359e-01	-5.3309216075960342e-01	-4.3242216001522826e-01	-9.1936815819322082e-01	-4.4081203449251849e-01	6.8731267807599042e-02	1.2856089399248549e-01	9.8471341094174700e-02	2.8435873352173907e-01	4.6172180902142396e-02	1.6681992996218034e-01	4.4610321969582971e-02	2.0036596340396454e-01	3.4536141249302893e-01	1.0568799670974356e-01	1.4702017982123991e-01	1.8208451775029669e-01	2.2060109935984631e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2941541250123267e-01	-4.0220627586688873e-01	-4.5677031301569393e-01	-4.5706353923726689e-01	-5.5953522191913108e-01	-5.4350335842704289e-01	-4.3678092878801911e-01	-9.2771214538937941e-01	-4.4778641481410703e-01	6.9062951209826987e-02	1.2916026770704447e-01	9.8936506548102959e-02	2.8551291174868942e-01	4.6387081799983222e-02	1.6752464985138574e-01	4.4865418705596828e-02	2.0108913627809979e-01	3.4670857740227817e-01	1.0617315161566278e-01	1.4766617151274822e-01	1.8290390313509755e-01	2.2008553990815738e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.3452629759481749e-01	-4.0923676885343496e-01	-4.6159627098487638e-01	-4.6551258982598376e-01	-5.7464965910096177e-01	-5.5411936037834697e-01	-4.4121050347487578e-01	-9.3615903130563982e-01	-4.5489119880865642e-01	6.9394341055183231e-02	1.2975784860796252e-01	9.9400594880658694e-02	2.8664427143899091e-01	4.6600971238660652e-02	1.6821818199145425e-01	4.5123808762846405e-02	2.0178805459255403e-01	3.4802256926384134e-01	1.0665525288812207e-01	1.4830586567116849e-01	1.8371668460486795e-01	2.1957354131893609e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.3970461811636337e-01	-4.1642462333807939e-01	-4.6651716210608812e-01	-4.7415663741806352e-01	-5.8993800318284451e-01	-5.6493858919641893e-01	-4.4571227889207354e-01	-9.4470795617683501e-01	-4.6212820118369968e-01	6.9725241742321628e-02	1.3035334266824142e-01	9.9863348670392343e-02	2.8775107373814307e-01	4.6813679131246774e-02	1.6889952084354209e-01	4.5385454343002694e-02	2.0246124207814220e-01	3.4930104291029068e-01	1.0713386633131371e-01	1.4893868415949735e-01	1.8452209953922852e-01	2.1906506923141000e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4495161184922234e-01	-4.2377137101347062e-01	-4.7153487702952596e-01	-4.8299636986289923e-01	-6.0539334816834023e-01	-5.7595899200936895e-01	-4.5028763835863111e-01	-9.5335780903059453e-01	-4.6949912912220015e-01	7.0055444397660219e-02	1.3094643992345789e-01	1.0032449517622664e-01	2.8883150401922841e-01	4.7025025502539425e-02	1.6956761225701072e-01	4.5650309442004162e-02	2.0310716622346200e-01	3.5054155755407790e-01	1.0760853282695980e-01	1.4956402002162061e-01	1.8531934462482499e-01	2.1856008823418391e+00
