# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.4418672183880075e-01	-4.0301438058875882e-01	-1.8449270948271049e-01	-3.2590723682520051e-01	-3.7421941045043744e-01	-6.8876102591842525e-01	-4.1613897357280144e-01	-6.1904337971661139e-01	-4.8333419871294286e-01	-7.9920036261541330e-02	-8.1879794510767309e-02	-2.3458781386880226e-01	-7.2706102164459344e-02	-1.3197388292913814e-01	-1.2255543295756260e-01	-1.8245700933070774e-01	-8.7010831256990634e-02	-7.0240679788692251e-02	-1.2712671021800720e-01	-9.7078878690835688e-02	-1.0270387816221418e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4651172049564918e-01	-4.0170151476785454e-01	-1.8208663433406452e-01	-3.2316537722559963e-01	-3.7193722528444767e-01	-6.8998410346902361e-01	-4.1447076157560819e-01	-6.1860820842815201e-01	-4.8220361603469869e-01	-8.0318927885221852e-02	-8.2288363071595552e-02	-2.3576116689090071e-01	-7.3070538688450259e-02	-1.3263287467831264e-01	-1.2316881479963278e-01	-1.8337056941653507e-01	-8.7446069087545195e-02	-7.0592022264567331e-02	-1.2776148858820119e-01	-9.7564182440812386e-02	-1.0321651326646224e-01	2.2764096131649327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4883671366178206e-01	-4.0037456469957916e-01	-1.7966233492534658e-01	-3.2039589389442452e-01	-3.6963926769494693e-01	-6.9120281816861784e-01	-4.1278325168133745e-01	-6.1815438516510435e-01	-4.8104458396482969e-01	-8.0716375463174173e-02	-8.2695234919782534e-02	-2.3693537759018110e-01	-7.3436840227711242e-02	-1.3329010792980764e-01	-1.2378344470725967e-01	-1.8428671302210597e-01	-8.7881710601682608e-02	-7.0943661574512568e-02	-1.2839455470062702e-01	-9.8049298009661778e-02	-1.0372735642879176e-01	2.2707507295407883e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5116156716189764e-01	-3.9903386875542912e-01	-1.7722010881049688e-01	-3.1759930471651499e-01	-3.6732606238826332e-01	-6.9241725936697163e-01	-4.1107695569428704e-01	-6.1768221683124303e-01	-4.7985713451272394e-01	-8.1112338101442041e-02	-8.3100355566522746e-02	-2.3811049171219034e-01	-7.3805086879087059e-02	-1.3394557846285035e-01	-1.2439938134687289e-01	-1.8520549086959834e-01	-8.8317811093118814e-02	-7.1295625945827779e-02	-1.2902590683815882e-01	-9.8534214911372195e-02	-1.0423637277175261e-01	2.2651236650303148e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5348613810505283e-01	-3.9767976633064517e-01	-1.7476025866021422e-01	-3.1477613566386653e-01	-3.6499813595689856e-01	-6.9362751110580090e-01	-4.0935238826723236e-01	-6.1719201034085014e-01	-4.7864130387908710e-01	-8.1506774212684402e-02	-8.3503669625378432e-02	-2.3928655638210652e-01	-7.4175359507812205e-02	-1.3459928271100166e-01	-1.2501668413558720e-01	-1.8612695438884963e-01	-8.8754426867492131e-02	-7.1647943844237297e-02	-1.2965554477690153e-01	-9.9018922440155643e-02	-1.0474352764072098e-01	2.2595291792767704e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5581027465165584e-01	-3.9631259759813886e-01	-1.7228309230631825e-01	-3.1192692066440064e-01	-3.6265601660646080e-01	-6.9483365174869860e-01	-4.0761006642742864e-01	-6.1668407219796739e-01	-4.7739713252620120e-01	-8.1899641479479618e-02	-8.3905120781772452e-02	-2.4046362001325730e-01	-7.4547739684067013e-02	-1.3525121769598239e-01	-1.2563541317815241e-01	-1.8705115566713346e-01	-8.9191615187255616e-02	-7.2000643925879043e-02	-1.3028346977362651e-01	-9.9503409636416892e-02	-1.0524878658905200e-01	2.2539680463280050e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5813381578367933e-01	-3.9493270326058216e-01	-1.6978892279238525e-01	-3.0905220147716400e-01	-3.6030023388674998e-01	-6.9603575360596182e-01	-4.0585050909800702e-01	-6.1615870807316875e-01	-4.7612466525511055e-01	-8.2290896817215312e-02	-8.4304651762314109e-02	-2.4164173221254526e-01	-7.4922309617698385e-02	-1.3590138095930290e-01	-1.2625562920210684e-01	-1.8797814739735283e-01	-8.9629434214868423e-02	-7.2353754988033731e-02	-1.3090968455197127e-01	-9.9987665252065386e-02	-1.0575211536267251e-01	2.2484410549486231e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6045659107833630e-01	-3.9354042430062952e-01	-1.6727806843081561e-01	-3.0615252757421874e-01	-3.5793131842729514e-01	-6.9723388255442498e-01	-4.0407423661510400e-01	-6.1561622237819502e-01	-4.7482395128988714e-01	-8.2680496336603612e-02	-8.4702204303994083e-02	-2.4282094368283738e-01	-7.5299152091092642e-02	-1.3654977049174513e-01	-1.2687739349113608e-01	-1.8890798282465177e-01	-9.0067942954302385e-02	-7.2707305918598711e-02	-1.3153419328742152e-01	-1.0047167771519945e-01	-1.0625347988413704e-01	2.2429490089376065e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6277842048554700e-01	-3.9213610172922964e-01	-1.6475085286643193e-01	-3.0322845602948573e-01	-3.5554980167761768e-01	-6.9842809765237612e-01	-4.0228177024112577e-01	-6.1505691783883210e-01	-4.7349504436916540e-01	-8.3068395305861881e-02	-8.5097719123288951e-02	-2.4400130612238641e-01	-7.5678350390183322e-02	-1.3719638466075246e-01	-1.2750076781663774e-01	-1.8984071569145486e-01	-9.0507201190875602e-02	-7.3061325644321079e-02	-1.3215700159108426e-01	-1.0095543509418953e-01	-1.0675284623617211e-01	2.2374927274511900e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6509911410951170e-01	-3.9072007633199524e-01	-1.6220760514675631e-01	-3.0028055141472731e-01	-3.5315621565248884e-01	-6.9961845074967688e-01	-4.0047363167449918e-01	-6.1448109506637782e-01	-4.7213800284508317e-01	-8.3454548112599558e-02	-8.5491135885213856e-02	-2.4518287212134607e-01	-7.6059988233578124e-02	-1.3784122213577779e-01	-1.2812581436749274e-01	-1.9077640018093722e-01	-9.0947269429425104e-02	-7.3415843077793197e-02	-1.3277811649227003e-01	-1.0143892506119424e-01	-1.0725018064473325e-01	2.2320730453308082e+00
