# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7106241214704099e-01	-7.0348095537846733e-01	-5.0775939322234520e-01	-4.5738843183171074e-01	-5.2015203933657050e-01	-6.9522885391317302e-01	-5.5207890635277201e-01	-1.1657676304568976e-01	-1.2352839210281030e-01	-4.9747768027953454e-01	-1.3217683345036502e-01	-8.9854208927423618e-01	-8.1651608264528580e-02	-8.6808976245184050e-02	-9.9274803772511688e-02	-1.5300155194317122e-01	-9.1883255416239901e-02	-1.4094490856797309e-01	-1.5686047999196173e-01	-1.2832349304448240e-01	-2.1733044063697299e-01	-5.7172023090983508e-02	-1.2607602901382953e-01	-1.1846785415560575e-01	-2.3171613198087443e-01	-6.0588059290618460e-02	-1.8527501085863790e-01	-2.1869097532190113e-01	-4.1491448383342809e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7441694194814250e-01	-7.0698063247029486e-01	-5.1028765599136339e-01	-4.5966441576280020e-01	-5.2274644398888348e-01	-6.9866452349697328e-01	-5.5480512699706930e-01	-1.1715804022016842e-01	-1.2414694054262780e-01	-4.9996282352560822e-01	-1.3283283372673865e-01	-9.0301375603913348e-01	-8.2059170588575189e-02	-8.7241584727620405e-02	-9.9771561203290518e-02	-1.5376347964583914e-01	-9.2343224176702335e-02	-1.4164553889175696e-01	-1.5764262707254423e-01	-1.2896265989693836e-01	-2.1841089989722359e-01	-5.7457531407013249e-02	-1.2670382772587105e-01	-1.1905909718989345e-01	-2.3287202921822356e-01	-6.0890041847583405e-02	-1.8619824060661422e-01	-2.1978546020025952e-01	-4.1698171848960311e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7776953910309823e-01	-7.1044379839401317e-01	-5.1279417718341058e-01	-4.6191781763428380e-01	-5.2532762356720630e-01	-7.0201730219044445e-01	-5.5746137781579630e-01	-1.1773598145630235e-01	-1.2476727612900235e-01	-5.0244313722616996e-01	-1.3347880645072602e-01	-9.0744204985003263e-01	-8.2465272727990216e-02	-8.7671219717054133e-02	-1.0026905109512785e-01	-1.5451904903187180e-01	-9.2804273942203197e-02	-1.4233774843156899e-01	-1.5842029949540118e-01	-1.2959676450778809e-01	-2.1947862039042226e-01	-5.7742293443382706e-02	-1.2732629829568595e-01	-1.1964804477454954e-01	-2.3402233793519941e-01	-6.1190040675506013e-02	-1.8711496204833480e-01	-2.2088193684646798e-01	-4.1903377797978855e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8111964403005965e-01	-7.1386886195094168e-01	-5.1527794043211328e-01	-4.6414763154159444e-01	-5.2789480008688805e-01	-7.0528428867218174e-01	-5.6004523486607627e-01	-1.1831040081712509e-01	-1.2538935929457121e-01	-5.0491810651132130e-01	-1.3411436079366842e-01	-9.1182503205658361e-01	-8.2869810405684405e-02	-8.8097728959211224e-02	-1.0076722131196059e-01	-1.5526796225872480e-01	-9.3266368239782058e-02	-1.4302118824771456e-01	-1.5919324981935731e-01	-1.3022556483888600e-01	-2.2053307313427487e-01	-5.8026244521741890e-02	-1.2794319199505805e-01	-1.2023454111160818e-01	-2.3516672477335196e-01	-6.1487952958124946e-02	-1.8802484665255992e-01	-2.2198030178521100e-01	-4.2106990763294758e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8446668735441596e-01	-7.1725422299945862e-01	-5.1773792112733241e-01	-4.6635284203964278e-01	-5.3044718650383371e-01	-7.0846259995147998e-01	-5.6255428948620778e-01	-1.1888110980841281e-01	-1.2601314932924790e-01	-5.0738720858849695e-01	-1.3473910466943848e-01	-9.1616075153471743e-01	-8.3272677831564015e-02	-8.8520958650597045e-02	-1.0126601894724475e-01	-1.5600992103150060e-01	-9.3729469896543308e-02	-1.4369550916241278e-01	-1.5996122887207834e-01	-1.3084881837727941e-01	-2.2157373016282647e-01	-5.8309319107098766e-02	-1.2855425920458013e-01	-1.2081842869000398e-01	-2.3630485553415720e-01	-6.1783675363967124e-02	-1.8892756342359204e-01	-2.2308045009005556e-01	-4.2308934621519356e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8781008999570259e-01	-7.2059827382201846e-01	-5.2017308712294807e-01	-4.6853242474026974e-01	-5.3298398708423789e-01	-7.1154937610222790e-01	-5.6498615224377047e-01	-1.1944791743837868e-01	-1.2663860436746391e-01	-5.0984991287678538e-01	-1.3535264512828213e-01	-9.2044724625304308e-01	-8.3673767733012661e-02	-8.8940753523840996e-02	-1.0176539034849874e-01	-1.5674462694277083e-01	-9.4193541049363574e-02	-1.4436036217301995e-01	-1.6072398594716006e-01	-1.3146628240416514e-01	-2.2260006524467646e-01	-5.8591450833381097e-02	-1.2915924966227404e-01	-1.2139954836926194e-01	-2.3743639554616275e-01	-6.2077104139738173e-02	-1.8982277914693113e-01	-2.2418227544193189e-01	-4.2509132642916066e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9114926326504844e-01	-7.2389940054258761e-01	-5.2258239947496510e-01	-4.7068534693868658e-01	-5.3550439779360048e-01	-7.1454178508555632e-01	-5.6733845695793439e-01	-1.2001063028153597e-01	-1.2726568137562397e-01	-5.1230568115126773e-01	-1.3595458876367283e-01	-9.2468254490109969e-01	-8.4072971387526244e-02	-8.9356956936975582e-02	-1.0226528114320718e-01	-1.5747178182065760e-01	-9.4658543155405339e-02	-1.4501539887579779e-01	-1.6148126900889762e-01	-1.3207771427025161e-01	-2.2361155461611804e-01	-5.8872572530353169e-02	-1.2975791271904707e-01	-1.2197773946726076e-01	-2.3856101004105276e-01	-6.2368135206103389e-02	-1.9071015864462720e-01	-2.2528567019077064e-01	-4.2707507543457222e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9448360897337691e-01	-7.2715598459315678e-01	-5.2496481320954702e-01	-4.7281056826880546e-01	-5.3800760670489356e-01	-7.1743702764946049e-01	-5.6960886478621919e-01	-1.2056905254678218e-01	-1.2789433613978282e-01	-5.1475396769741066e-01	-1.3654454213169875e-01	-9.2886466857827910e-01	-8.4470178657516104e-02	-8.9769410966598934e-02	-1.0276563626607695e-01	-1.5819108808444415e-01	-9.5124437003435036e-02	-1.4566027189941597e-01	-1.6223282490456198e-01	-1.3268287167692627e-01	-2.2460767772747992e-01	-5.9152616251867525e-02	-1.3034999760050728e-01	-1.2255283985203286e-01	-2.3967836453781707e-01	-6.2656664255649738e-02	-1.9158936504011256e-01	-2.2639052542028493e-01	-4.2903981538964318e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9781251955054668e-01	-7.3036640422782584e-01	-5.2731927812046453e-01	-4.7490704138729734e-01	-5.4049279442578768e-01	-7.2023234229289912e-01	-5.7179506836527694e-01	-1.2112298614973342e-01	-1.2852452325355748e-01	-5.1719421947553401e-01	-1.3712211218244300e-01	-9.3299163254203044e-01	-8.4865278027288285e-02	-9.0177956504859866e-02	-1.0326639998762892e-01	-1.5890224910693676e-01	-9.5591182725947008e-02	-1.4629463534732176e-01	-1.6297839958398527e-01	-1.3328151296258575e-01	-2.2558791800083539e-01	-5.9431513305429097e-02	-1.3093525367462949e-01	-1.2312468603754990e-01	-2.4078812523415064e-01	-6.2942586852802504e-02	-1.9246006003226096e-01	-2.2749673101587486e-01	-4.3098476401288090e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0113537817563343e-01	-7.3352903608273234e-01	-5.2964473959538694e-01	-4.7697371268615235e-01	-5.4295913454469857e-01	-7.2292501028113787e-01	-5.7389479599470550e-01	-1.2167223078934630e-01	-1.2915619610628917e-01	-5.1962587629535006e-01	-1.3768690670276540e-01	-9.3706144801374469e-01	-8.5258156642204028e-02	-9.0582433360191075e-02	-1.0376751594410882e-01	-1.5960496958273909e-01	-9.6058739812090246e-02	-1.4691814524804012e-01	-1.6371773832622766e-01	-1.3387339739344617e-01	-2.2655176359713355e-01	-5.9709194283045407e-02	-1.3151343072472180e-01	-1.2369311328343494e-01	-2.4188995940415464e-01	-6.3225798535456595e-02	-1.9332190417838505e-01	-2.2860417573562522e-01	-4.3290913516478235e-02	0
