# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7106241214704099e-01	-7.0348095537846544e-01	-5.0775939322234298e-01	-4.5738843183171191e-01	-5.2015203933657161e-01	-6.9522885391316802e-01	-5.5207890635277157e-01	-1.1657676304568912e-01	-1.2352839210281023e-01	-4.9747768027953559e-01	-1.3217683345036518e-01	-8.9854208927423573e-01	-8.1651608264528497e-02	-8.6808976245183897e-02	-9.9274803772511286e-02	-1.5300155194317153e-01	-9.1883255416240053e-02	-1.4094490856797362e-01	-1.5686047999196123e-01	-1.2832349304448287e-01	-2.1733044063697271e-01	-5.7172023090983577e-02	-1.2607602901382894e-01	-1.1846785415560508e-01	-2.3171613198087543e-01	-6.0588059290618487e-02	-1.8527501085863834e-01	-2.1869097532190088e-01	-4.1491448383342892e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7194428758177838e-01	-7.0135603295635407e-01	-5.0469622721432605e-01	-4.5763694513110614e-01	-5.1861266246438165e-01	-6.9000842223144809e-01	-5.4882245665601281e-01	-1.1306922564551478e-01	-1.2181957986694116e-01	-4.9740005750820648e-01	-1.2510418433630310e-01	-9.0234153295488684e-01	-8.2059338889933942e-02	-8.7241636703962913e-02	-9.9771996110525257e-02	-1.5376421019343911e-01	-9.2343632454211150e-02	-1.4164685429352883e-01	-1.5764317773940076e-01	-1.2896380203741595e-01	-2.1841270233096691e-01	-5.7459208868528663e-02	-1.2670594772867158e-01	-1.1905980265367491e-01	-2.3287373467424646e-01	-6.0891680137433311e-02	-1.8619795233493258e-01	-2.1978558176899829e-01	-4.1698694612036978e-02	2.4279430230301009e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7282237357473806e-01	-6.9920886656006676e-01	-5.0160720636019407e-01	-4.5789773114810750e-01	-5.1707322997017269e-01	-6.8470406253175153e-01	-5.4560343781039211e-01	-1.0953291479011955e-01	-1.2010526962504867e-01	-4.9735493730570418e-01	-1.1797766836307692e-01	-9.0615414196718702e-01	-8.2466017369683536e-02	-8.7671530625668168e-02	-1.0027086355854094e-01	-1.5452225840918302e-01	-9.2805955695371659e-02	-1.4234335427484937e-01	-1.5842273712858190e-01	-1.2960157436847089e-01	-2.1948629623113558e-01	-5.7749103963352207e-02	-1.2733502953689460e-01	-1.1965098617207383e-01	-2.3402944804728476e-01	-6.1196716182645973e-02	-1.8711384866752248e-01	-2.2088248859445703e-01	-4.1905500595559114e-02	2.4219204395807137e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7369672294921046e-01	-6.9704075992649450e-01	-4.9849258854113510e-01	-4.5817119615528801e-01	-5.1553477334780073e-01	-6.7931653689418170e-01	-5.4242520212455647e-01	-1.0596781364508964e-01	-1.1838540703098910e-01	-4.9734345243945360e-01	-1.1079790194719424e-01	-9.0997937792389882e-01	-8.2871647637644527e-02	-8.8098661812052448e-02	-1.0077146410531225e-01	-1.5527583313820709e-01	-9.3270261672820126e-02	-1.4303458020568585e-01	-1.5919926637211743e-01	-1.3023693177904666e-01	-2.2055139344512814e-01	-5.8041794355789683e-02	-1.2796340210136514e-01	-1.2024142930551159e-01	-2.3518336740540427e-01	-6.1503247490572406e-02	-1.8802242723741394e-01	-2.2198169052210900e-01	-4.2111837919358366e-02	2.4159409878895737e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7456737605257255e-01	-6.9485302556318962e-01	-4.9535259497689865e-01	-4.5845773957134889e-01	-5.1399832643961607e-01	-6.7384658578900103e-01	-5.3929107894786832e-01	-1.0237389877606379e-01	-1.1665992464018501e-01	-4.9736672644094609e-01	-1.0356549864766268e-01	-9.1381666529450101e-01	-8.3276233450236561e-02	-8.8523034441089402e-02	-1.0127385606837530e-01	-1.5602507483055725e-01	-9.3736586211214903e-02	-1.4372070869078088e-01	-1.5997287592663173e-01	-1.3086999755624310e-01	-2.2160816624842908e-01	-5.8337364569862507e-02	-1.2859119111976719e-01	-1.2083115624226518e-01	-2.3633558140032040e-01	-6.1811352536134581e-02	-1.8892340781053532e-01	-2.2308318069529723e-01	-4.2317676683690776e-02	2.4100059318201410e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7543436041130889e-01	-6.9264698431198701e-01	-4.9218740966874786e-01	-4.5875775385953904e-01	-5.1246492523541975e-01	-6.6829492700793713e-01	-5.3620437067360482e-01	-9.8751140614761507e-02	-1.1492874181610263e-01	-4.9742587297054658e-01	-9.6281070454823633e-02	-9.1766539088740140e-01	-8.3679778323127979e-02	-8.8944652969225491e-02	-1.0177809803558339e-01	-1.5677012759451153e-01	-9.4204964355298598e-02	-1.4440192094945201e-01	-1.6074367830926162e-01	-1.3150089626602621e-01	-2.2265678742049758e-01	-5.8635897533223916e-02	-1.2921851998110137e-01	-1.2142019067969449e-01	-2.3748617140118164e-01	-6.2121108020136789e-02	-1.8981650242147527e-01	-2.2418695058735419e-01	-4.2522985458037808e-02	2.4041165623066818e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7629769039268328e-01	-6.9042396491828195e-01	-4.8899717893079314e-01	-4.5907162441649868e-01	-5.1093560767787771e-01	-6.6266225475523510e-01	-5.3316834867081919e-01	-9.5099503973459357e-02	-1.1319176464823395e-01	-4.9752199516733236e-01	-8.8945229224494729e-02	-9.2152490333872283e-01	-8.4082285467362447e-02	-8.9363522032099393e-02	-1.0228424880570321e-01	-1.5751113894899696e-01	-9.4675430297241819e-02	-1.4507840251362164e-01	-1.6151178791290738e-01	-1.3212975348239933e-01	-2.2369742957479216e-01	-5.8937474434791699e-02	-1.2984550942220341e-01	-1.2200855574019377e-01	-2.3863521086484971e-01	-6.2432588682575341e-02	-1.9070141526585929e-01	-2.2529298991085639e-01	-4.2727731235720802e-02	2.3982741980934423e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7715736687335193e-01	-6.8818530360233576e-01	-4.8578201101315099e-01	-4.5939972944875967e-01	-5.0941141347139096e-01	-6.5694923890674217e-01	-5.3018624914014534e-01	-9.1418948609261572e-02	-1.1144888588194994e-01	-4.9765618498027558e-01	-8.1558588259629389e-02	-9.2539451260619354e-01	-8.4483757724934119e-02	-8.9779646343782937e-02	-1.0279236732804128e-01	-1.5824825957252542e-01	-9.5148017302770921e-02	-1.4575034292041089e-01	-1.6227732082031518e-01	-1.3275669551261193e-01	-2.2473026448339209e-01	-5.9242174579947487e-02	-1.3047227718450211e-01	-1.2259627388755646e-01	-2.3978276470605411e-01	-6.2745867113979142e-02	-1.9157784260186883e-01	-2.2640128652560304e-01	-4.2931879388738596e-02	2.3924801864888559e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7801337691537200e-01	-6.8593234362856959e-01	-4.8254197582045277e-01	-4.5974243983399904e-01	-5.0789338389116789e-01	-6.5115652444533045e-01	-5.2726126888862102e-01	-8.7709429839569669e-02	-1.0969998486069352e-01	-4.9782952247687878e-01	-7.4121764041648205e-02	-9.2927348946672850e-01	-8.4884197503833095e-02	-9.0193030594598350e-02	-1.0330251264106745e-01	-1.5898164304870818e-01	-9.5622757636037822e-02	-1.4641793539938350e-01	-1.6304039461704106e-01	-1.3338184911841425e-01	-2.2575546239688790e-01	-5.9550075243183433e-02	-1.3109893767121991e-01	-1.2318336684370541e-01	-2.4092888866815232e-01	-6.3061013564771201e-02	-1.9244547266140585e-01	-2.2751182634527170e-01	-4.3135393622861368e-02	2.3867359041340159e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7886569345007242e-01	-6.8366643486853496e-01	-4.7927710472936880e-01	-4.6010011896400876e-01	-5.0638256158897721e-01	-6.4528473108084161e-01	-5.2439656101838183e-01	-8.3970899210226518e-02	-1.0794492748107068e-01	-4.9804307512511897e-01	-6.6635378113365104e-02	-9.3316106501620488e-01	-8.5283606712575871e-02	-9.0603679347564539e-02	-1.0381474381000011e-01	-1.5971144560835510e-01	-9.6099682483191243e-02	-1.4708137655447476e-01	-1.6380112820334214e-01	-1.3400534123332897e-01	-2.2677319136016777e-01	-5.9861251518068426e-02	-1.3172560160519567e-01	-1.2376985550573917e-01	-2.4207362869525220e-01	-6.3378095752638558e-02	-1.9330398557142908e-01	-2.2862459324269838e-01	-4.3338235933014328e-02	2.3810427577846141e+00
