# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5661104234917492e-01	-3.7288005887682030e-01	-2.4791799096793810e-01	-9.5908830788397259e-01	-6.5865675802511792e-01	-2.8216607423349305e-01	-7.0572411062106222e-01	-1.9736189647207153e-01	-3.4877239572966767e-01	-1.0112366939105154e-01	-2.5074114768691608e-01	-6.5393547591609202e-02	-1.8680893218281347e-01	-1.2111287100622026e-01	-9.2578836827532762e-02	-8.9601264808934239e-02	-8.3840173514979147e-02	-1.1525777250050895e-01	-2.9518248518227656e-02	-9.1147494249883790e-02	-6.7493147767470521e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5424857515245408e-01	-3.7192458404710710e-01	-2.4803213551235240e-01	-9.6012784123678807e-01	-6.5690987703124182e-01	-2.8124616548955550e-01	-7.0759600462475181e-01	-1.9546174750091325e-01	-3.5004726013801896e-01	-1.0162729272921596e-01	-2.5199582822460703e-01	-6.5718488439356043e-02	-1.8773703171250739e-01	-1.2171836051919079e-01	-9.3041179999529711e-02	-9.0049687502266898e-02	-8.4259188198758231e-02	-1.1583350093331599e-01	-2.9666237948118148e-02	-9.1604327167514321e-02	-6.7831283689190405e-02	2.5568458196330988e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5185428121187409e-01	-3.7095186604121283e-01	-2.4814875178735213e-01	-9.6109166614381303e-01	-6.5509593668250721e-01	-2.8031607924186946e-01	-7.0945528942236458e-01	-1.9354168938431460e-01	-3.5133194351945224e-01	-1.0212689313176182e-01	-2.5325246047436201e-01	-6.6039323814579901e-02	-1.8865311526090048e-01	-1.2232367712020414e-01	-9.3502440593483296e-02	-9.0498939750853824e-02	-8.4677855138361249e-02	-1.1640812344912287e-01	-2.9815030642093145e-02	-9.2063366969882307e-02	-6.8170764304002415e-02	2.5504916470685921e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4942875335399889e-01	-3.6996241180798484e-01	-2.4826797755045255e-01	-9.6197938785077963e-01	-6.5321541256661420e-01	-2.7937611003208979e-01	-7.1130184899155047e-01	-1.9160199467700922e-01	-3.5262656199022302e-01	-1.0262242322696524e-01	-2.5451104790456669e-01	-6.6355977223645626e-02	-1.8955699910765489e-01	-1.2292878598736601e-01	-9.3962649181373772e-02	-9.0949016546396894e-02	-8.5096212945016791e-02	-1.1698166446478918e-01	-2.9964636995402614e-02	-9.2524637842496232e-02	-6.8511596058016433e-02	2.5441743022715966e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4697260177113003e-01	-3.6895672970141480e-01	-2.4838994798201258e-01	-9.6279064277079041e-01	-6.5126881557176974e-01	-2.7842655455353166e-01	-7.1313556748325468e-01	-1.8964294173084500e-01	-3.5393123051760705e-01	-1.0311383832707827e-01	-2.5577159430237256e-01	-6.6668373589433255e-02	-1.9044850610227793e-01	-1.2353365231901954e-01	-9.4421838140615985e-02	-9.1399912538218206e-02	-8.5514302438989429e-02	-1.1755415104312820e-01	-3.0115067479094017e-02	-9.2988164223848938e-02	-6.8853785326492112e-02	2.5378945206733938e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4448645378227168e-01	-3.6793532859603073e-01	-2.4851479556570466e-01	-9.6352509857247726e-01	-6.4925669145004561e-01	-2.7746771134774895e-01	-7.1495632904356665e-01	-1.8766481453740777e-01	-3.5524606283920546e-01	-1.0360109643706936e-01	-2.5703410367231955e-01	-6.6976439278914279e-02	-1.9132746577128595e-01	-1.2413824132537839e-01	-9.4880041568545723e-02	-9.1851621993283394e-02	-8.5932166614042890e-02	-1.1812561285749736e-01	-3.0266332632837262e-02	-9.3453970792018115e-02	-6.9197338399701797e-02	2.5316530495322032e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4197095358841106e-01	-3.6689871699093801e-01	-2.4864264997431579e-01	-9.6418245422615778e-01	-6.4717962033850385e-01	-2.7649988049872182e-01	-7.1676401763094055e-01	-1.8566790257020269e-01	-3.5657117138218669e-01	-1.0408415825850245e-01	-2.5829858013138807e-01	-6.7280102128035757e-02	-1.9219371441492977e-01	-1.2474251821950298e-01	-9.5337295191420923e-02	-9.2304138755223988e-02	-8.6349850597921080e-02	-1.1869608215152175e-01	-3.0418443057484736e-02	-9.3922082450805522e-02	-6.9542261468343844e-02	2.5254506480744920e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3942676202266455e-01	-3.6584740210403421e-01	-2.4877363796111654e-01	-9.6476244000807065e-01	-6.4503821623909985e-01	-2.7552336332514804e-01	-7.1855851682908445e-01	-1.8365250062679309e-01	-3.5790666718250413e-01	-1.0456298718850868e-01	-2.5956502780062191e-01	-6.7579291463864558e-02	-1.9304709519329732e-01	-1.2534644820763957e-01	-9.5793636267991825e-02	-9.2757456202392341e-02	-8.6767401608859651e-02	-1.1926559369396286e-01	-3.0571409407365642e-02	-9.4392524315421181e-02	-6.9888560608509592e-02	2.5192880876355073e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3685455629589439e-01	-3.6478188895798863e-01	-2.4890788325699101e-01	-9.6526481746289583e-01	-6.4283312645842983e-01	-2.7453846207133070e-01	-7.2033970965580973e-01	-1.8161890867132291e-01	-3.5925265980409904e-01	-1.0503754931381439e-01	-2.6083345069346092e-01	-6.7873938123953051e-02	-1.9388745820163508e-01	-1.2594999647894806e-01	-9.6249103487702881e-02	-9.3211567204990686e-02	-8.7184868908147806e-02	-1.1983418472876120e-01	-3.0725242382314923e-02	-9.4865321697718316e-02	-7.0236241766205618e-02	2.5131661517987642e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3425502973827897e-01	-3.6370267945958951e-01	-2.4904550647351187e-01	-9.6568937932490506e-01	-6.4056503100852391e-01	-2.7354547959715314e-01	-7.2210747836811717e-01	-1.7956743167783307e-01	-3.6060925725809423e-01	-1.0550781339979878e-01	-2.6210385260094199e-01	-6.8163974472894670e-02	-1.9471466053476058e-01	-1.2655312819464370e-01	-9.6703736863597609e-02	-9.3666464081307993e-02	-8.7602303748766153e-02	-1.2040189492028347e-01	-3.0879952719434788e-02	-9.5340500090985422e-02	-7.0585310741434149e-02	2.5070856365342316e+00
