# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.5167940607562607e-01	-4.1396882043820343e-01	-4.9723658345435429e-01	-3.4430028465467338e-01	-3.0674141268535537e-01	-3.6571034061327118e-01	-7.2704140901288006e-01	-2.3984579065486733e-01	-5.4062504643945042e-01	-1.2775132377659068e-01	-5.1290640570377988e-01	-3.4887196175579033e-01	-2.2690466775176754e-01	-1.0710027967885620e-01	-1.5139337907656289e-01	-7.6490252744664713e-02	-3.1266132312906109e-01	-4.0123397727627207e-02	-1.2006771592791271e-01	-1.5204446108399131e-01	-2.1301158093724762e-01	-1.7502144921543303e-01	-2.5025873891063022e-01	-1.7447927871660096e-01	-4.9547417188839836e-02	-1.3196644542303021e-01	-1.5094700594084523e-01	-1.3189153266697232e-01	-1.4567014851468568e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5121698195895876e-01	-4.1311391662163360e-01	-4.9273030955944075e-01	-3.4320856472554140e-01	-3.0318674351763081e-01	-3.6243522318477250e-01	-7.2445896375203800e-01	-2.3645282721833033e-01	-5.4128179988717240e-01	-1.2085936989083870e-01	-5.1283175347889653e-01	-3.4793262573768602e-01	-2.2803921327099952e-01	-1.0763581138402842e-01	-1.5214968228043824e-01	-7.6874282031149363e-02	-3.1422247115584934e-01	-4.0325676404422570e-02	-1.2066780448681025e-01	-1.5280540161633860e-01	-2.1407326462577683e-01	-1.7589594136524084e-01	-2.5150488104908192e-01	-1.7535175716905688e-01	-4.9795710101408097e-02	-1.3262562857080148e-01	-1.5170169638825107e-01	-1.3255287202866167e-01	-1.4639955696393525e-01	2.4279443259548361e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5075257790643081e-01	-4.1227009628078737e-01	-4.8816702955248298e-01	-3.4214313514936212e-01	-2.9959107725564377e-01	-3.5918808499203025e-01	-7.2182576545377919e-01	-2.3305055682321041e-01	-5.4197017127896363e-01	-1.1391687252146082e-01	-5.1278054898759273e-01	-3.4698999791983720e-01	-2.2917380576317781e-01	-1.0817140417271891e-01	-1.5290463349890113e-01	-7.7261555600561305e-02	-3.1577917771248371e-01	-4.0531356803572074e-02	-1.2126744434107384e-01	-1.5356783179110728e-01	-2.1512822405447110e-01	-1.7676917855100244e-01	-2.5274075455575151e-01	-1.7622447494912344e-01	-5.0045181615481243e-02	-1.3328358596956302e-01	-1.5245628272812886e-01	-1.3321804303928289e-01	-1.4713111323416347e-01	2.4219255583610999e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5028654662747769e-01	-4.1143794638406234e-01	-4.8354788009926508e-01	-3.4110499609211464e-01	-2.9595445946333038e-01	-3.5597105723887223e-01	-7.1914255644104008e-01	-2.2963974367336251e-01	-5.4269080788885271e-01	-1.0692527320311819e-01	-5.1275358701662055e-01	-3.4604401965262460e-01	-2.3030844918374677e-01	-1.0870705831912716e-01	-1.5365819337032263e-01	-7.7652205596591903e-02	-3.1733124926834039e-01	-4.0740556521304191e-02	-1.2186671313112059e-01	-1.5433182785868285e-01	-2.1617649584951440e-01	-1.7764111983285594e-01	-2.5396641561429811e-01	-1.7709754532649233e-01	-5.0295932346680443e-02	-1.3394042739461662e-01	-1.5321074099206958e-01	-1.3388714734221832e-01	-1.4786486573056645e-01	2.4159522936757356e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4981923809686009e-01	-4.1061803826202198e-01	-4.7887401826420051e-01	-3.4009512675598436e-01	-2.9227693387906423e-01	-3.5278625073566527e-01	-7.1641005828094484e-01	-2.2622115137136223e-01	-5.4344429634513092e-01	-9.9886048764857044e-02	-5.1275163604327645e-01	-3.4509461573217914e-01	-2.3144314747852374e-01	-1.0924277347770331e-01	-1.5441031910061748e-01	-7.8046363759507645e-02	-3.1887848253536211e-01	-4.0953393192241547e-02	-1.2246568921398748e-01	-1.5509746107372771e-01	-2.1721811685056577e-01	-1.7851171900912521e-01	-2.5518192613590301e-01	-1.7797108196825920e-01	-5.0548063058299494e-02	-1.3459626401173139e-01	-1.5396504505474834e-01	-1.3456028548451293e-01	-1.4860086253941410e-01	2.4100256507424143e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4935099937269557e-01	-4.0981092691147286e-01	-4.7414662166778282e-01	-3.3911448403891725e-01	-2.8855854350994464e-01	-3.4963575380693601e-01	-7.1362897021985472e-01	-2.2279554321508266e-01	-5.4423115959910628e-01	-9.2800713411197111e-02	-5.1277543676596749e-01	-3.4414169450271337e-01	-2.3257790450779345e-01	-1.0977854862589896e-01	-1.5516096426964007e-01	-7.8444161273370602e-02	-3.2042066409893788e-01	-4.1169984408130120e-02	-1.2306445149750252e-01	-1.5586479733700134e-01	-2.1825312376312461e-01	-1.7938092434428424e-01	-2.5638735347516417e-01	-1.7884519867255849e-01	-5.0801674521642894e-02	-1.3525120817869685e-01	-1.5471916652834858e-01	-1.3523755677004112e-01	-1.4933915137333151e-01	2.4041467721928971e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4888217439274880e-01	-4.0901715030181235e-01	-4.6936688869664805e-01	-3.3816400116961737e-01	-2.8479933182094708e-01	-3.4652163016618920e-01	-7.1079996768685549e-01	-2.1936368253447275e-01	-5.4505185384888588e-01	-8.5670820933145014e-02	-5.1282570059813204e-01	-3.4318514798883060e-01	-2.3371272396856493e-01	-1.1031438200637436e-01	-1.5591007863818063e-01	-7.8845728610103624e-02	-3.2195757005922987e-01	-4.1390447635722936e-02	-1.2366307927088317e-01	-1.5663389683628987e-01	-2.1928155280886497e-01	-1.8024867829840480e-01	-2.5758277014019293e-01	-1.7972000909634936e-01	-5.1056867373688863e-02	-1.3590537324473845e-01	-1.5547307465778060e-01	-1.3591905911110283e-01	-1.5007977951677753e-01	2.3983168251429330e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4841310374627164e-01	-4.0823722868390305e-01	-4.6453603876554667e-01	-3.3724458631704368e-01	-2.8099934402073790e-01	-3.4344591675480324e-01	-7.0792370087067302e-01	-2.1592633306751294e-01	-5.4590676541949756e-01	-7.8497967047165523e-02	-5.1290310812361561e-01	-3.4222485205828074e-01	-2.3484760931483969e-01	-1.1085027106866965e-01	-1.5665760795593550e-01	-7.9251195370239849e-02	-3.2348896568433644e-01	-4.1614900133729045e-02	-1.2426165203182067e-01	-1.5740481368676354e-01	-2.2030343937439664e-01	-1.8111491725858889e-01	-2.5876825349733046e-01	-1.8059562647747718e-01	-5.1313741972009275e-02	-1.3655887334792044e-01	-1.5622673621686037e-01	-1.3660488887845706e-01	-1.5082279377168184e-01	2.3925370019038836e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4794412441868281e-01	-4.0747166390168493e-01	-4.5965531263019244e-01	-3.3635712117348365e-01	-2.7715862844581279e-01	-3.4041062154173674e-01	-7.0500079337507426e-01	-2.1248425937411591e-01	-5.4679620760111181e-01	-7.1283791859462750e-02	-5.1300830751171445e-01	-3.4126066661564652e-01	-2.3598256367576767e-01	-1.1138621241036052e-01	-1.5740349377084645e-01	-7.9660690120194166e-02	-3.2501460507677066e-01	-4.1843458868731434e-02	-1.2486024931011758e-01	-1.5817759557110878e-01	-2.2131881765889524e-01	-1.8197957127291020e-01	-2.5994388547085523e-01	-1.8147216335113919e-01	-5.1572398246874721e-02	-1.3721182321064571e-01	-1.5698011540561635e-01	-1.3729514074981419e-01	-1.5156824040317515e-01	2.3868085207097014e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4747556950624823e-01	-4.0672093870688836e-01	-4.5472597274957266e-01	-3.3550245951040658e-01	-2.7327723804448834e-01	-3.3741772128078390e-01	-7.0203184095782689e-01	-2.0903822728659469e-01	-5.4772041744754807e-01	-6.4029982452259937e-02	-5.1314191289017996e-01	-3.4029243582746393e-01	-2.3711758977153213e-01	-1.1192220171771075e-01	-1.5814767324022685e-01	-8.0074340225880794e-02	-3.2653423085476885e-01	-4.2076240429966320e-02	-1.2545895048793582e-01	-1.5895228337978659e-01	-2.2232772032102718e-01	-1.8284256378742716e-01	-2.6110975223803423e-01	-1.8234973126088355e-01	-5.1832935550457836e-02	-1.3786433793333838e-01	-1.5773317374891152e-01	-1.3798990755679527e-01	-1.5231616508535520e-01	2.3811326264588057e+00
