# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.7768151247997310e-01	-1.7928133142470928e-01	-2.3899092676766703e-01	-3.2564686591695219e-01	-5.2441695457469972e-01	-4.3902623164780791e-01	-2.3918698204904842e-01	-3.5103031310152683e-01	-3.9120300292254312e-01	-2.6106318625627817e-01	-6.1324159610931350e-01	-6.3872044215463775e-01	-5.0038373860582286e-01	-5.5384126793030541e-01	-2.0059622178560160e-01	-9.6717492393556190e-02	-1.4044372251491644e-01	-3.8252511944207868e-02	-8.1268444387143174e-02	-1.4759707482531217e-01	-8.8509076354210250e-02	-3.1414063070188358e-01	-1.5717851285866136e-01	-2.3489968478169448e-01	-1.0059016690073389e-01	-7.5151090206789548e-02	-1.9378867907536440e-01	-8.6963662215471180e-02	-3.9761682227319115e-02	-1.7660716112405167e-01	-1.4772300664091018e-01	-1.0628861282959254e-01	-8.7435336772173661e-02	-9.5214408210104517e-02	-7.3344772593967586e-02	-2.1269033352380312e-01	-8.0191889066339422e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8042865433971722e-01	-1.7837026706022058e-01	-2.3880406178063668e-01	-3.2576538742800970e-01	-5.2618230900973417e-01	-4.4020379840774759e-01	-2.3817234861308315e-01	-3.5152822803052464e-01	-3.9188497534181366e-01	-2.6081333783625354e-01	-6.1526112595956461e-01	-6.4022249868779657e-01	-5.0106732638946216e-01	-5.5531256407856289e-01	-2.0102336665466702e-01	-9.7200625082627640e-02	-1.4114407462795220e-01	-3.8443705586693681e-02	-8.1674627882644887e-02	-1.4833341260096758e-01	-8.8950691404796015e-02	-3.1571029646916765e-01	-1.5796272154096108e-01	-2.3607442230977280e-01	-1.0109188848491003e-01	-7.5525974755921724e-02	-1.9475597360601030e-01	-8.7397988437659557e-02	-3.9960426480465217e-02	-1.7748935671449734e-01	-1.4846167737791052e-01	-1.0681931198666234e-01	-8.7872121291374852e-02	-9.5690599759214123e-02	-7.3711657079671838e-02	-2.1375394595381064e-01	-8.0593412209085169e-02	3.8633334117294758e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8315749718966889e-01	-1.7742345643823668e-01	-2.3857961782594908e-01	-3.2585294351368388e-01	-5.2791905570547759e-01	-4.4137369905002793e-01	-2.3711922778424957e-01	-3.5200228853603399e-01	-3.9254934451946105e-01	-2.6053570386665936e-01	-6.1726368473192861e-01	-6.4167728564021964e-01	-5.0171485397682625e-01	-5.5675458917438880e-01	-2.0144981312680291e-01	-9.7682794148677615e-02	-1.4184056676755646e-01	-3.8634748109628927e-02	-8.2080463181205432e-02	-1.4906635167519855e-01	-8.9390381485516049e-02	-3.1727772281483974e-01	-1.5874346212357668e-01	-2.3724956814270146e-01	-1.0159108823592039e-01	-7.5899057496443725e-02	-1.9571983493864512e-01	-8.7831290129074438e-02	-4.0159028863297398e-02	-1.7836979251136625e-01	-1.4920041291447111e-01	-1.0734845782165588e-01	-8.8308081542201836e-02	-9.6167004097062442e-02	-7.4078844067583402e-02	-2.1481780530216479e-01	-8.0996053343471167e-02	3.8537490178308351e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8586735838774471e-01	-1.7644111506987614e-01	-2.3831745199094298e-01	-3.2590931967822950e-01	-5.2962648169320592e-01	-4.4253584774892962e-01	-2.3602777604057146e-01	-3.5245230057753812e-01	-3.9319597595044919e-01	-2.6023012903091247e-01	-6.1924889166185737e-01	-6.4308402294366240e-01	-5.0232595403546343e-01	-5.5816679797906310e-01	-2.0187562601212816e-01	-9.8163917823605548e-02	-1.4253300691602136e-01	-3.8825619531695846e-02	-8.2485903844304626e-02	-1.4979573654297690e-01	-8.9828049297632537e-02	-3.1884266090637703e-01	-1.5952058408294842e-01	-2.3842501693227894e-01	-1.0208767154265450e-01	-7.6270247638281635e-02	-1.9668005836725960e-01	-8.8263506644770826e-02	-4.0357468922425081e-02	-1.7924834960022185e-01	-1.4993914307691283e-01	-1.0787595152264400e-01	-8.8743157434285860e-02	-9.6643581643897136e-02	-7.4446305393635073e-02	-2.1588179915580022e-01	-8.1399798219270209e-02	3.8442309085982065e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8855754934990032e-01	-1.7542349120773990e-01	-2.3801744718459469e-01	-3.2593431473356932e-01	-5.3130387353411535e-01	-4.4369016072992001e-01	-2.3489817861976769e-01	-3.5287807571328994e-01	-3.9382474003836554e-01	-2.5989647030060054e-01	-6.2121636789939361e-01	-6.4444194273057553e-01	-5.0290027210807875e-01	-5.5954864900853341e-01	-2.0230087237481761e-01	-9.8643913487671847e-02	-1.4322120101934077e-01	-3.9016299804534145e-02	-8.2890902999560687e-02	-1.5052141143574194e-01	-9.0263596420099804e-02	-3.2040485946894970e-01	-1.6029393692358454e-01	-2.3960066267807706e-01	-1.0258154436303098e-01	-7.6639453350443421e-02	-1.9763643721373672e-01	-8.8694577196508542e-02	-4.0555726038670005e-02	-1.8012490929861247e-01	-1.5067779735724834e-01	-1.0840169357064118e-01	-8.9177288650913525e-02	-9.7120292501080466e-02	-7.4814012839152982e-02	-2.1694581447411831e-01	-8.1804632390122464e-02	3.8347798345779824e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9122737572373216e-01	-1.7437086601299884e-01	-2.3767951250721714e-01	-3.2592774107073230e-01	-5.3295051768089630e-01	-4.4483655626769120e-01	-2.3373064977115379e-01	-3.5327943102101522e-01	-3.9443551210348943e-01	-2.5953459725826000e-01	-6.2316573667236885e-01	-6.4575029000717243e-01	-5.0343746699167213e-01	-5.6089960484993207e-01	-2.0272562150562090e-01	-9.9122697692920231e-02	-1.4390495303730502e-01	-3.9206768818338983e-02	-8.3295413335102972e-02	-1.5124322040658347e-01	-9.0696923301853610e-02	-3.2196406483057477e-01	-1.6106337024585912e-01	-2.4077639873248413e-01	-1.0307261328885027e-01	-7.7006581764549512e-02	-1.9858876286843005e-01	-8.9124440865427021e-02	-4.0753779422558138e-02	-1.8099935322886465e-01	-1.5141630493102687e-01	-1.0892558377301845e-01	-8.9610414669010652e-02	-9.7597096449693693e-02	-7.5181938144547114e-02	-2.1800973764446482e-01	-8.2210541210415697e-02	3.8253965527123754e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9387613757273792e-01	-1.7328355366530993e-01	-2.3730358357968598e-01	-3.2588942491977574e-01	-5.3456570084591803e-01	-4.4597495468080867e-01	-2.3252543297033465e-01	-3.5365618900778861e-01	-3.9502817238274024e-01	-2.5914439241257270e-01	-6.2509662344739048e-01	-6.4700832332258484e-01	-5.0393721110651490e-01	-5.6221913247836153e-01	-2.0314994489068733e-01	-9.9600186187658146e-02	-1.4458406499583012e-01	-3.9397006407335101e-02	-8.3699387093152111e-02	-1.5196100741623922e-01	-9.1127929253333795e-02	-3.2352002096734556e-01	-1.6182873381292989e-01	-2.4195211780418835e-01	-1.0356078561013293e-01	-7.7371538978260532e-02	-1.9953682483120672e-01	-8.9553036613938000e-02	-4.0951608109294747e-02	-1.8187156339096852e-01	-1.5215459467476344e-01	-1.0944752129747032e-01	-9.0042474779021137e-02	-9.8073952948401807e-02	-7.5550053022971589e-02	-2.1907345453858881e-01	-8.2617509831713301e-02	3.8160818262702967e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9650312957167115e-01	-1.7216190141410273e-01	-2.3688962283097437e-01	-3.2581920659779612e-01	-5.3614871037587086e-01	-4.4710527832294061e-01	-2.3128280109550003e-01	-3.5400817750959646e-01	-3.9560260602143010e-01	-2.5872575150529531e-01	-6.2700865608836454e-01	-6.4821531543319877e-01	-5.0439919085422380e-01	-5.6350670357364108e-01	-2.0357391617664453e-01	-1.0007629394200702e-01	-1.4525833704156299e-01	-3.9586992355113489e-02	-8.4102776062796328e-02	-1.5267461641980173e-01	-9.1556512437257945e-02	-3.2507246954874580e-01	-1.6258987761664687e-01	-2.4312771196008753e-01	-1.0404596937882396e-01	-7.7734230058616072e-02	-2.0048041075293058e-01	-8.9980303296797987e-02	-4.1149190953214718e-02	-1.8274142223545306e-01	-1.5289259518292028e-01	-1.0996740470650518e-01	-9.0473408104647018e-02	-9.8550821130550775e-02	-7.5918329173928586e-02	-2.2013685057002674e-01	-8.3025523198709983e-02	3.8068364247728472e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9910764121347457e-01	-1.7100628956988986e-01	-2.3643761974288360e-01	-3.2571694074467616e-01	-5.3769883463267443e-01	-4.4822745157068805e-01	-2.3000305656418613e-01	-3.5433522958112385e-01	-3.9615870305673689e-01	-2.5827858380924346e-01	-6.2890146501234623e-01	-6.4937055396129428e-01	-5.0482310696420196e-01	-5.6476179483669198e-01	-2.0399761113187284e-01	-1.0055093517452922e-01	-1.4592756749879501e-01	-3.9776706399816279e-02	-8.4505531571957546e-02	-1.5338389145402714e-01	-9.1982569858672272e-02	-3.2662114998305758e-01	-1.6334665194233142e-01	-2.4430307262562195e-01	-1.0452807347174234e-01	-7.8094559045302173e-02	-2.0141930647737333e-01	-9.0406179671323111e-02	-4.1346506621704200e-02	-1.8360881273614127e-01	-1.5363023478441365e-01	-1.1048513199242858e-01	-9.0903153622418340e-02	-9.9027659800466031e-02	-7.6286738296791487e-02	-2.2119981075235029e-01	-8.3434566044696193e-02	3.7976611239133078e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0168895702822742e-01	-1.6981713143445010e-01	-2.3594759105098609e-01	-3.2558249654622584e-01	-5.3921536338047904e-01	-4.4934140080800450e-01	-2.2868653142943093e-01	-3.5463718337638811e-01	-3.9669635839287648e-01	-2.5780281241663217e-01	-6.3077468334247899e-01	-6.5047334204710860e-01	-5.0520867482772469e-01	-5.6598388830528623e-01	-2.0442110760392604e-01	-1.0102402337994033e-01	-1.4659155292872761e-01	-3.9966128239157614e-02	-8.4907604478541066e-02	-1.5408867672513354e-01	-9.2405997354311278e-02	-3.2816579946289887e-01	-1.6409890743230413e-01	-2.4547809058352779e-01	-1.0500700765265365e-01	-7.8452428953870237e-02	-2.0235329608354033e-01	-9.0830604406714976e-02	-4.1543533588588796e-02	-1.8447361846268012e-01	-1.5436744155861928e-01	-1.1100060061278630e-01	-9.1331650181059473e-02	-9.9504427428927220e-02	-7.6655252104223137e-02	-2.2226221975821395e-01	-8.3844622886513093e-02	3.7885567054715046e+00
