# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.9152736745238976e-01	-3.7795791194576112e-01	-2.4464176028224421e-01	-4.4758361238080757e-01	-3.6161216027877935e-01	-7.4025240024851491e-01	-6.5378999078892452e-01	-7.1415428899983435e-01	-3.4012844602014858e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9637973521923771e-01	-3.8296374588305171e-01	-2.5002333841690610e-01	-4.5419769524394843e-01	-3.6956636385337682e-01	-7.4816623504950086e-01	-6.6208956788309892e-01	-7.2253292235703492e-01	-3.4780209332510131e-01	2.5568520274880853e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0128543950542512e-01	-3.8806040866272662e-01	-2.5550320392533654e-01	-4.6092101898469212e-01	-3.7766116611430928e-01	-7.5617461163418587e-01	-6.7048696970852151e-01	-7.3101876204249394e-01	-3.5560863797902270e-01	2.5505158160861554e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0624504948870306e-01	-3.9324933263956452e-01	-2.6108259647742266e-01	-4.6775468957487076e-01	-3.8589784512044722e-01	-7.6427751005285527e-01	-6.7898200732540248e-01	-7.3961179789552089e-01	-3.6354910109650140e-01	2.5442271766831235e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1125912543326455e-01	-3.9853194026418021e-01	-2.6676273211606921e-01	-4.7469976836885475e-01	-3.9427760785543253e-01	-7.7247480225940779e-01	-6.8757439382861574e-01	-7.4831190585772911e-01	-3.7162442704669946e-01	2.5379858147751100e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1632821718829467e-01	-4.0390964121772677e-01	-2.7254479980384683e-01	-4.8175726768506522e-01	-4.0280158352344653e-01	-7.8076624486695645e-01	-6.9626373855067281e-01	-7.5711884078311487e-01	-3.7983547693173569e-01	2.5317914265388444e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2145286258299148e-01	-4.0938382934682693e-01	-2.7842995775849350e-01	-4.8892814616117891e-01	-4.1147081650553452e-01	-7.8915147164134924e-01	-7.0504954106897566e-01	-7.6603222900433332e-01	-3.8818302176222774e-01	2.5256436986844149e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2663358571341710e-01	-4.1495587939027617e-01	-2.8441932957068333e-01	-4.9621330387788598e-01	-4.2028625897068583e-01	-7.9762998573697519e-01	-7.1393118502057540e-01	-7.7505156065994252e-01	-3.9666773532722183e-01	2.5195423083066246e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3187089511652528e-01	-4.2062714348910185e-01	-2.9051400009787154e-01	-5.0361357724660993e-01	-4.2924876313699606e-01	-8.0620115168102069e-01	-7.2290793172898682e-01	-7.8417618178904380e-01	-4.0529018675699069e-01	2.5134869227353520e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3716528182668908e-01	-4.2639894747169349e-01	-2.9671501112843657e-01	-5.1112973365718817e-01	-4.3835907317949013e-01	-8.1486418711421393e-01	-7.3197891364889811e-01	-7.9340528620156658e-01	-4.1405083277859450e-01	2.5074771993853697e+00
