# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153093e-01	-7.3548354004932848e-01	-7.9411584349270381e-01	-6.3629132076396466e-01	-7.2546982341328570e-01	-2.6686077365271565e-01	-3.0918907224773989e-01	-4.2866006311256338e-01	-3.9961148007548980e-01	-5.3007676162832540e-01	-7.1286738764546476e-01	-3.4346540448286544e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8598966869000181e-01	-7.4165318968902472e-01	-8.0421867231936028e-01	-6.4683942849441223e-01	-7.3316952523736922e-01	-2.7742846967056589e-01	-3.1587399305584962e-01	-4.3587100098318088e-01	-4.0516935191902381e-01	-5.3521707990987522e-01	-7.1879548297954865e-01	-3.4817119595294777e-01	2.4279406027039090e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9019612340655493e-01	-7.4791513573681168e-01	-8.1446148732138490e-01	-6.5754988817221627e-01	-7.4100020002418021e-01	-2.8819517579907600e-01	-3.2271540297376766e-01	-4.4323784466081573e-01	-4.1081254602485751e-01	-5.4043872103816959e-01	-7.2478775006887219e-01	-3.5295508251801133e-01	2.4219095614631283e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9447115115677736e-01	-7.5427075667713739e-01	-8.2484490422856505e-01	-6.6842360969136971e-01	-7.4896347017027687e-01	-2.9916306671618453e-01	-3.2971651006749997e-01	-4.5076342497840099e-01	-4.1654238722293035e-01	-5.4574299654206004e-01	-7.3084492903945109e-01	-3.5781845257571615e-01	2.4159137908268984e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9881597157896955e-01	-7.6072141083785194e-01	-8.3536942393183922e-01	-6.7946138332334938e-01	-7.5706088698633101e-01	-3.1033424635200746e-01	-3.3688054009545537e-01	-4.5845055885201375e-01	-4.2236020325979790e-01	-5.5113122001916259e-01	-7.3696775747546828e-01	-3.6276270989211307e-01	2.4099526922797101e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0323181540871313e-01	-7.6726843249009380e-01	-8.4603542337423665e-01	-6.9066386993311557e-01	-7.6529392274381192e-01	-3.2171073922904170e-01	-3.4421073220661902e-01	-4.6630204321841839e-01	-4.2826732278608631e-01	-5.5660470541223350e-01	-7.4315696908706053e-01	-3.6778927262183675e-01	2.4040256547541974e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0771992320468611e-01	-7.7391312767303566e-01	-8.5684314599987144e-01	-7.0203159071207022e-01	-7.7366396227362277e-01	-3.3329448125185529e-01	-3.5171033422706044e-01	-4.7432064850865857e-01	-4.3426507316390173e-01	-5.6216476513723446e-01	-7.4941329225667597e-01	-3.7289957220459835e-01	2.3981320544172751e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1228154393767421e-01	-7.8065676973100029e-01	-8.6779269175357876e-01	-7.1356491641935749e-01	-7.8217229410392075e-01	-3.4508730992575726e-01	-3.5938259751017571e-01	-4.8250911163574689e-01	-4.4035477808414702e-01	-5.6781270805422313e-01	-7.5573744845576729e-01	-3.7809505212897182e-01	2.3922712544512441e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1691793343448982e-01	-7.8750059455049559e-01	-8.7888400662535393e-01	-7.2526405612443012e-01	-7.9082010112526024e-01	-3.5709095398452928e-01	-3.6723077132542536e-01	-4.9087012847443590e-01	-4.4653775498350567e-01	-5.7354983727189790e-01	-7.6213015052326116e-01	-3.8337716655402948e-01	2.3864426048300484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2163035266829709e-01	-7.9444579548478877e-01	-8.9011687173541421e-01	-7.3712904544565816e-01	-7.9960845077223919e-01	-3.6930702240813135e-01	-3.7525809675971938e-01	-4.9940634581115811e-01	-4.5281531225065635e-01	-5.7937744777635325e-01	-7.6859210079685114e-01	-3.8874737877898019e-01	2.3806454420909593e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2642006588665040e-01	-8.0149351795383028e-01	-9.0149089195772514e-01	-7.4915973428189997e-01	-8.0853828471215061e-01	-3.8173699281231932e-01	-3.8346780010512155e-01	-5.0812035274244527e-01	-4.5918874621116573e-01	-5.8529682387435344e-01	-7.7512398908781643e-01	-3.9420715955053354e-01	2.3748790891019924e+00
