# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.3058553393625294e-01	-4.5832378586441119e-01	-1.0900729073463156e+00	-3.3029291288048401e-01	-4.2958959511846223e-01	-5.2028560025037318e-01	-4.1710671742423344e-01	-5.2982323396052766e-01	-6.7282979732257231e-01	-5.9378054518610335e-01	-3.4317936057953197e-01	-2.2366511685737459e-01	-7.8819272806191520e-01	-5.0327608833340887e-01	-1.1111105790972211e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3467125733727320e-01	-4.6786588991973371e-01	-1.0991586598933487e+00	-3.3972805179613219e-01	-4.3415840305635850e-01	-5.2661875358747445e-01	-4.2462228785211797e-01	-5.3745368973908458e-01	-6.8080657325471405e-01	-6.0108138031287195e-01	-3.4809652075286834e-01	-2.2825535009039039e-01	-7.9542323817216964e-01	-5.1115909782220514e-01	-1.1184862931244071e+00	2.7396188413307900e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3886930862440355e-01	-4.7756634407539178e-01	-1.1083097035062806e+00	-3.4932794529570999e-01	-4.3882057209204833e-01	-5.3305396263578542e-01	-4.3229244872767497e-01	-5.4520672619404065e-01	-6.8892246321826645e-01	-6.0847584473978400e-01	-3.5309912682008265e-01	-2.3293536026099276e-01	-8.0273713111712897e-01	-5.1915575743451325e-01	-1.1258753058621320e+00	2.7328204258603108e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4318209882363497e-01	-4.8742629837458912e-01	-1.1175249368451889e+00	-3.5909423135630564e-01	-4.4357790861190716e-01	-5.3959293377850925e-01	-4.4011962125453613e-01	-5.5308394803809002e-01	-6.9717918002458079e-01	-6.1596466192091059e-01	-3.5818856224976203e-01	-2.3770673921119792e-01	-8.1013490495359197e-01	-5.2726697835801006e-01	-1.1332760336821479e+00	2.7260663872941309e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4761205463839422e-01	-4.9744681116679151e-01	-1.1268031431920824e+00	-3.6902848450610004e-01	-4.4843222234087604e-01	-5.4623736625200003e-01	-4.4810619893826542e-01	-5.6108693477647165e-01	-7.0557838008108487e-01	-6.2354852171501929e-01	-3.6336621501242827e-01	-2.4257108878877920e-01	-8.1761701571237411e-01	-5.3549362849581539e-01	-1.1406868350463240e+00	2.7193560683144300e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5216161568609393e-01	-5.0762884144241871e-01	-1.1361429844163766e+00	-3.7913220910442336e-01	-4.5338532375219137e-01	-5.5298894829695722e-01	-4.5625454161535856e-01	-5.6921723632307364e-01	-7.1412165678046879e-01	-6.3122807724677055e-01	-3.6863347580479833e-01	-2.4753001933165469e-01	-8.2518387391672399e-01	-5.4383652864055743e-01	-1.1481060093608269e+00	2.7126887968672024e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5683323148169928e-01	-5.1797324079181806e-01	-1.1455429947415570e+00	-3.8940683223876843e-01	-4.5843902126867231e-01	-5.5984935299657224e-01	-4.6456696906143663e-01	-5.7747636831415028e-01	-7.2281053350980096e-01	-6.3900394159173879e-01	-3.7399173610560704e-01	-2.5258514801009407e-01	-8.3283584091622276e-01	-5.5229644845047454e-01	-1.1555317958343434e+00	2.7060638859473150e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6162935815445351e-01	-5.2848074498058872e-01	-1.1550015743160966e+00	-3.9985369622667671e-01	-4.6359511824499006e-01	-5.6682023378550783e-01	-4.7304575415979294e-01	-5.8586580710600722e-01	-7.3164645626743197e-01	-6.4687668427868017e-01	-3.7944238605229541e-01	-2.5773809701798434e-01	-8.4057322502998544e-01	-5.6087410222126532e-01	-1.1629623723420719e+00	2.6994806333802970e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6655245488360651e-01	-5.3915196513426122e-01	-1.1645169825929640e+00	-4.1047405071092335e-01	-4.6885540972018136e-01	-5.7390321961337876e-01	-4.8169311561146022e-01	-5.9438698444294658e-01	-7.4063078587598474e-01	-6.5484682760252533e-01	-3.8498681212747932e-01	-2.6299049160405846e-01	-8.4839627749306934e-01	-5.6957014444758236e-01	-1.1703958542973136e+00	2.6929383216011669e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7160498003880567e-01	-5.4998737852647139e-01	-1.1740873315234983e+00	-4.2126904433715062e-01	-4.7422167892953404e-01	-5.8109990974624737e-01	-4.9051121016808574e-01	-6.0304128178181693e-01	-7.4976478978037120e-01	-6.6291484274171841e-01	-3.9062639464375509e-01	-2.6834395793368693e-01	-8.5630518820018142e-01	-5.7838516516823402e-01	-1.1778302935326634e+00	2.6864362174306531e+00
