# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.9152736745238943e-01	-3.7795791194576106e-01	-2.4464176028224432e-01	-4.4758361238080741e-01	-3.6161216027877946e-01	-7.4025240024851480e-01	-6.5378999078892475e-01	-7.1415428899983413e-01	-3.4012844602014869e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9683954207848111e-01	-3.8372146946266994e-01	-2.5103090749155943e-01	-4.5525945712633120e-01	-3.7105668505710698e-01	-7.4920352119381151e-01	-6.6331269881929955e-01	-7.2370669218002259e-01	-3.4924962310077401e-01	2.2764145039904782e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0222531910391230e-01	-3.8961295282955849e-01	-2.5755498186010306e-01	-4.6308725338830448e-01	-3.8069708467027480e-01	-7.5831912196446261e-01	-6.7298104013816940e-01	-7.3342510998286592e-01	-3.5855482567597174e-01	2.2707694672771321e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0768605137346887e-01	-3.9563513313925019e-01	-2.6421667066375426e-01	-4.7106943939683377e-01	-3.9053665854930503e-01	-7.6760164756047089e-01	-6.8279635518896276e-01	-7.4331135685880012e-01	-3.6804687380214185e-01	2.2651639492474409e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1322310566310956e-01	-4.0179081070227846e-01	-2.7101868164279719e-01	-4.7920843622138248e-01	-4.0057868284131903e-01	-7.7705347045297801e-01	-6.9275990707493718e-01	-7.5336715406581367e-01	-3.7772855005530553e-01	2.2595974283550131e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1883786123577889e-01	-4.0808281226907045e-01	-2.7796373925172568e-01	-4.8750664232839114e-01	-4.1082640182275376e-01	-7.8667687970802336e-01	-7.0287287331653303e-01	-7.6359411935122623e-01	-3.8760259098328992e-01	2.2540693722038396e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2453170822250093e-01	-4.1451398790861604e-01	-2.8505458049816373e-01	-4.9596642770284571e-01	-4.2128301858970474e-01	-7.9647406935588816e-01	-7.1313633710389579e-01	-7.7399375599915343e-01	-3.9767167789159441e-01	2.2485792372635620e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3030604581563321e-01	-4.2108720751770207e-01	-2.9229395034347783e-01	-5.0459012750989374e-01	-4.3195168498621378e-01	-8.0644712597455637e-01	-7.2355127802641439e-01	-7.8456744122118016e-01	-4.0793842693024540e-01	2.2431264685734167e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3616228026050381e-01	-4.2780535693359173e-01	-2.9968459663674740e-01	-5.1338003527216480e-01	-4.4283549073084444e-01	-8.1659801545654664e-01	-7.3411856226176353e-01	-7.9531641386874996e-01	-4.1840537844899928e-01	2.2377104994350319e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4210182263095827e-01	-4.3467133362180493e-01	-3.0722926455290978e-01	-5.2233839553809636e-01	-4.5393745170165334e-01	-8.2692856892944477e-01	-7.4483893220784325e-01	-8.0624176144704063e-01	-4.2907498558851087e-01	2.2323307510943469e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4812608637372615e-01	-4.4168804190950128e-01	-3.1493069050517292e-01	-5.3146739601633708e-01	-4.6526049733971786e-01	-8.3744046780192960e-01	-7.5571299554210680e-01	-8.1734440641168171e-01	-4.3994960207566453e-01	2.2269866324129945e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5423648460582551e-01	-4.4885838773386155e-01	-3.2279159550117914e-01	-5.4076915915125134e-01	-4.7680745713175687e-01	-8.4813522790898166e-01	-7.6674121369419446e-01	-8.2862509173167775e-01	-4.5103146919217069e-01	2.2216775395295518e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6043442714864231e-01	-4.5618527287383920e-01	-3.3081467791195612e-01	-5.5024573311466218e-01	-4.8858104613310621e-01	-8.5901418273236740e-01	-7.7792388971946969e-01	-8.4008436570424505e-01	-4.6232270188680774e-01	2.2164028555111965e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6672131728170714e-01	-4.6367158863272945e-01	-3.3900260562244222e-01	-5.5989908218928308e-01	-5.0058384949351620e-01	-8.7007846567542635e-01	-7.8926115556311061e-01	-8.5172256601015595e-01	-4.7382527400341362e-01	2.2111619499963675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7309854819866544e-01	-4.7132020893821097e-01	-3.4735800753230184e-01	-5.6973107651987831e-01	-5.1281830594984368e-01	-8.8132899137472342e-01	-8.0075295870683127e-01	-8.6353980300150446e-01	-4.8554100259891064e-01	2.2059541788291388e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7956749914746184e-01	-4.7913398282588809e-01	-3.5588346437597135e-01	-5.7974348120899710e-01	-5.2528669025194297e-01	-8.9276643603533046e-01	-8.1239904819309705e-01	-8.7553594221769526e-01	-4.9747153132836586e-01	2.2007788836861621e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.8612953123630982e-01	-4.8711572627190353e-01	-3.6458149883138508e-01	-5.8993794473529471e-01	-5.3799109449084259e-01	-9.0439121678145329e-01	-8.2419896002499193e-01	-8.8771058612996334e-01	-5.0961831287741488e-01	2.1956353916971225e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9278598288676463e-01	-4.9526821333999060e-01	-3.7345456488762263e-01	-6.0031598667392816e-01	-5.5093340830175996e-01	-9.1620347001977176e-01	-8.3615200194359784e-01	-9.0006305511982088e-01	-5.2198259042631145e-01	2.1905230150597870e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.9953816491493392e-01	-5.0359416660837086e-01	-3.8250503644298095e-01	-6.1087898470037394e-01	-5.6411529791876047e-01	-9.2820302881949446e-01	-8.4825723758903193e-01	-9.1259236770266805e-01	-5.3456537813454952e-01	2.1854410506509021e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0638735522182139e-01	-5.1209624684227661e-01	-3.9173519510656024e-01	-6.2162816086133466e-01	-5.7753818406285862e-01	-9.4038939932054744e-01	-8.6051347005607493e-01	-9.2529722001432502e-01	-5.4736744064042009e-01	2.1803887796342893e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.1333479307383940e-01	-5.2077704187857277e-01	-4.0114721717859025e-01	-6.3256456709914022e-01	-5.9120321865134184e-01	-9.5276173618976656e-01	-8.7291922486069651e-01	-9.3817596458558494e-01	-5.6038927157613749e-01	2.1753654670676990e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.2038167295476818e-01	-5.2963905469009820e-01	-4.1074315978735410e-01	-6.4368907001934894e-01	-6.0511126032296758e-01	-9.6531881715449563e-01	-8.8547273233984969e-01	-9.5122658843800156e-01	-5.7363107110632883e-01	2.1703703615101180e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.2752913797088237e-01	-5.3868469059890056e-01	-4.2052494616376773e-01	-6.5500233489507631e-01	-6.1926284878166271e-01	-9.7805901665346462e-01	-8.9817190951352543e-01	-9.6444669054316801e-01	-5.8709272250578159e-01	2.1654026946314255e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.3477827279159869e-01	-5.4791624360966840e-01	-4.3049435003854852e-01	-6.6650480890603625e-01	-6.3365817797040846e-01	-9.9098027865662097e-01	-9.1101434144542282e-01	-9.7783345869758675e-01	-6.0077376780145875e-01	2.1604616808264554e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.4213009610895198e-01	-5.5733588183729854e-01	-4.4065297915143425e-01	-6.7819670361538265e-01	-6.4829706809729004e-01	-1.0040800887183774e+00	-9.2399726214668154e-01	-9.9138364587610694e-01	-6.1467338251398218e-01	2.1555465168357375e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.4958555260038184e-01	-5.6694563200588444e-01	-4.5100225786721027e-01	-6.9007797669323545e-01	-6.6317893654719673e-01	-1.0173554453428755e+00	-9.3711753507585538e-01	-1.0050935461385726e+00	-6.2879034954504376e-01	2.1506563813753963e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.5714550438086914e-01	-5.7674736300038376e-01	-4.6154340889940559e-01	-7.0214831290232227e-01	-6.7830276772552356e-01	-1.0308028307551316e+00	-9.5037163329786933e-01	-1.0189589701770942e+00	-6.4312303226964862e-01	2.1457904347788621e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.6481072193228872e-01	-5.8674276845703754e-01	-4.7227743414946421e-01	-7.1440710436848276e-01	-6.9366708189443937e-01	-1.0444181811884607e+00	-9.6375561937495902e-01	-1.0329752206049030e+00	-6.5766934690565992e-01	2.1409478186533311e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.7258187450019300e-01	-5.9693334838416690e-01	-4.8320509467703071e-01	-7.2685343016696180e-01	-7.0926990307793181e-01	-1.0581968568162976e+00	-9.7726512507354235e-01	-1.0471370671023374e+00	-6.7242673424789945e-01	2.1361276555540623e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.8045951995086582e-01	-6.0732038981151160e-01	-4.9432688982581396e-01	-7.3948603526438039e-01	-7.2510872612885613e-01	-1.0721336114753928e+00	-9.9089533098273730e-01	-1.0614387215508536e+00	-6.8739213086997863e-01	2.1313290486798966e+00
