# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153054e-01	-7.3548354004933048e-01	-7.9411584349270159e-01	-6.3629132076396233e-01	-7.2546982341329258e-01	-2.6686077365271599e-01	-3.0918907224773901e-01	-4.2866006311256216e-01	-3.9961148007548791e-01	-5.3007676162832507e-01	-7.1286738764546353e-01	-3.4346540448286739e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8446519660534286e-01	-7.4025399148431892e-01	-8.0077315094896506e-01	-6.4270530054036212e-01	-7.3086518440936299e-01	-2.7226021621212837e-01	-3.1299616167004785e-01	-4.3302895655645474e-01	-4.0317991881860027e-01	-5.3382404010242046e-01	-7.1747141899514255e-01	-3.4650097163465399e-01	3.4554701051329246e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8710864082448878e-01	-7.4504907875869197e-01	-8.0744733009846381e-01	-6.4914719634015106e-01	-7.3625532741731758e-01	-2.7772027065393184e-01	-3.1685440533156561e-01	-4.3744042265082284e-01	-4.0678184198590256e-01	-5.3760116992680096e-01	-7.2209463857936962e-01	-3.4956734024300756e-01	3.4468961253123021e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8978105900827528e-01	-7.4986837381280091e-01	-8.1413640580680791e-01	-6.5561513929681403e-01	-7.4163829187316144e-01	-2.8324000783149800e-01	-3.2076410038425962e-01	-4.4189423183674326e-01	-4.1041722511086570e-01	-5.4140816454797791e-01	-7.2673658605134561e-01	-3.5266464981101436e-01	3.4383797344291178e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9248258899564400e-01	-7.5471141864714375e-01	-8.2083832428060088e-01	-6.6210717598403701e-01	-7.4701206197532255e-01	-2.8881841914361583e-01	-3.2472552094910467e-01	-4.4639011489701447e-01	-4.1408602528256822e-01	-5.4524502307993350e-01	-7.3139677982697149e-01	-3.5579303030808096e-01	3.4299209852871075e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9521335928221648e-01	-7.5957772429295001e-01	-8.2755095221550790e-01	-6.6862126740150718e-01	-7.5237456685323045e-01	-2.9445441478871631e-01	-3.2873891673380479e-01	-4.5092776139049900e-01	-4.1778818043682442e-01	-5.4911172962576715e-01	-7.3607471656725887e-01	-3.5895260164279147e-01	3.4215199246800583e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9797348857046174e-01	-7.6446676977603900e-01	-8.3427207605010778e-01	-6.7515528807655356e-01	-7.5772368084253472e-01	-3.0014682209496685e-01	-3.3280451161740759e-01	-4.5550681807654947e-01	-4.2152360864061306e-01	-5.5300825258411701e-01	-7.4076987065801059e-01	-3.6214347312060408e-01	3.4131765933351170e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0076308531355511e-01	-7.6937800107615351e-01	-8.4099940133393503e-01	-6.8170702529083538e-01	-7.6305722387236719e-01	-3.0589438393467122e-01	-3.3692250220320674e-01	-4.6012688733302748e-01	-4.2529220737088708e-01	-5.5693454394089381e-01	-7.4548169368743311e-01	-3.6536574288648294e-01	3.4048910258600755e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0358224725353516e-01	-7.7431083008416235e-01	-8.4773055221832472e-01	-6.8827417844145933e-01	-7.6837296197002358e-01	-3.1169575723161408e-01	-3.4109305634149173e-01	-4.6478752557171932e-01	-4.2909385278895429e-01	-5.6089053854692661e-01	-7.5020961392242824e-01	-3.6861949735260352e-01	3.3966632506948238e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0643106095441391e-01	-7.7926463355971209e-01	-8.5446307107876895e-01	-6.9485435854602029e-01	-7.7366860788836944e-01	-3.1754951157019617e-01	-3.4531631162393933e-01	-4.6948824165521030e-01	-4.3292839901166891e-01	-5.6487615338221098e-01	-7.5495303578433892e-01	-3.7190481061133290e-01	3.3884932900671738e+00
