# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.9152736745238910e-01	-3.7795791194576134e-01	-2.4464176028224432e-01	-4.4758361238080724e-01	-3.6161216027877979e-01	-7.4025240024851402e-01	-6.5378999078892464e-01	-7.1415428899983480e-01	-3.4012844602014858e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9717187813389705e-01	-3.8426937709598924e-01	-2.5175864434777212e-01	-4.5602660904116998e-01	-3.7213317665991213e-01	-7.4995485527263872e-01	-6.6419635864815840e-01	-7.2455554658797028e-01	-3.5029503852000465e-01	2.0714134275971490e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.0290647904523653e-01	-3.9073909354136982e-01	-2.5903996072250457e-01	-4.6465609206581487e-01	-3.8289463480302399e-01	-7.5987980024448964e-01	-6.7478700842537365e-01	-7.3517098028485806e-01	-3.6068674207049428e-01	2.0662735816698481e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.0873327387512122e-01	-3.9737110071579845e-01	-2.6648983235893797e-01	-4.7347577961072090e-01	-3.9390185544889234e-01	-7.7003208829217040e-01	-6.8556481294438176e-01	-7.4600419833831055e-01	-3.7130818705952823e-01	2.0611673136965241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1465440856697950e-01	-4.0416951786334265e-01	-2.7411246067930645e-01	-4.8248941349023700e-01	-4.0516020612804937e-01	-7.8041656950383631e-01	-6.9653260752930313e-01	-7.5705876130601146e-01	-3.8216402664702259e-01	2.0560939251398351e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2067207052520246e-01	-4.1113854250592785e-01	-2.8191212286710809e-01	-4.9170075386141349e-01	-4.1667509264496050e-01	-7.9103807918583835e-01	-7.0769318081757415e-01	-7.6833817051047770e-01	-3.9325892795155043e-01	2.0510527051808305e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2678848760744021e-01	-4.1828244848130508e-01	-2.8989316860906955e-01	-5.0111357330393269e-01	-4.2845194952455351e-01	-8.0190142493716920e-01	-7.1904926479661335e-01	-7.7984585550950480e-01	-4.0459756226226978e-01	2.0460429302932579e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3300592688089108e-01	-4.2560558350633015e-01	-2.9806001623564898e-01	-5.1073165024921863e-01	-4.4049622934010252e-01	-8.1301137245841337e-01	-7.3060352401716555e-01	-7.9158516052227967e-01	-4.1618459420503040e-01	2.0410638637972469e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3932669311878454e-01	-4.3311236621720256e-01	-3.0641714820477417e-01	-5.2055876170984194e-01	-4.5281339083736094e-01	-8.2437263001036210e-01	-7.4235854393505718e-01	-8.0355932974977218e-01	-4.2802466978849280e-01	2.0361147553921688e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4575312701152554e-01	-4.4080728263479640e-01	-3.1496910587005134e-01	-5.3059867525794524e-01	-4.6540888576592243e-01	-8.3598983143468408e-01	-7.5431681833187048e-01	-8.1577149152667261e-01	-4.4012240325318130e-01	2.0311948406686140e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5228760306505762e-01	-4.4869488199957985e-01	-3.2372048347117172e-01	-5.4085514019902148e-01	-4.7828814432494932e-01	-8.4786751764662860e-01	-7.6648073576414755e-01	-8.2822464124116402e-01	-4.5248236264370151e-01	2.0263033405994655e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5893252715708650e-01	-4.5677977191687458e-01	-3.3267592128071860e-01	-5.5133187788508808e-01	-4.9145655912680508e-01	-8.6001011650773440e-01	-7.7885256499005695e-01	-8.4092162295822037e-01	-4.6510905402195563e-01	2.0214394610101607e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6569033371980513e-01	-4.6506661274940642e-01	-3.4184009783807784e-01	-5.6203257110910287e-01	-5.0491946757885253e-01	-8.7242192098505411e-01	-7.9143443932215185e-01	-8.5386510968201779e-01	-4.7800690423713071e-01	2.0166023920283260e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7256348251570497e-01	-4.7356011119019414e-01	-3.5121772119775374e-01	-5.7296085252046547e-01	-5.1868213258079376e-01	-8.8510706550264207e-01	-8.0422833985494047e-01	-8.6705758219353490e-01	-4.9118024216667600e-01	2.0117913075131013e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7955445497096378e-01	-4.8226501294497270e-01	-3.6081351911607351e-01	-5.8412029199961535e-01	-5.3274972143252253e-01	-8.9806950039095967e-01	-8.1723607751655147e-01	-8.8050130640052104e-01	-5.0463327834144545e-01	2.0070053644645984e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.8666575002879049e-01	-4.9118609444946421e-01	-3.7063222809718843e-01	-5.9551438292821113e-01	-5.4712728284571288e-01	-9.1131296434084164e-01	-8.3045927389490470e-01	-8.9419830913894915e-01	-5.1837008286783715e-01	2.0022437024140682e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9389987948297427e-01	-5.0032815354303883e-01	-3.8067858121642512e-01	-6.0714652729018970e-01	-5.6181972195139152e-01	-9.2484095477059425e-01	-8.4389934079055950e-01	-9.0815035236790187e-01	-5.3239456156022669e-01	1.9975054427955652e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0125936274980660e-01	-5.0969599901668328e-01	-3.9095729463654438e-01	-6.1902001953819186e-01	-5.7683177319564893e-01	-9.3865669601807056e-01	-8.5755745845093823e-01	-9.2235890570364254e-01	-5.4671043019837406e-01	1.9927896883000054e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0874672103449010e-01	-5.1929443894975669e-01	-4.0147305273043798e-01	-6.3113802915960937e-01	-5.9216797101667640e-01	-9.5276310527428876e-01	-8.7143455244395840e-01	-9.3682511724369255e-01	-5.6132118682699372e-01	1.9880955222128009e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.1636447084620236e-01	-5.2912826774691324e-01	-4.1223049172226389e-01	-6.4350358187677703e-01	-6.0783261819864809e-01	-9.6716275618148895e-01	-8.8553126913343860e-01	-9.5154978263803625e-01	-5.7623008201844084e-01	1.9834220077364120e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2411511681412821e-01	-5.3920225178380810e-01	-4.2323418175822797e-01	-6.5611953941692613e-01	-6.2382975180170763e-01	-9.8185784002679910e-01	-8.9984794972404059e-01	-9.6653331237239881e-01	-5.9144008702470419e-01	1.9787681872994127e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3200114375516090e-01	-5.4952111356802558e-01	-4.3448860731816380e-01	-6.6898857778930643e-01	-6.4016310657289233e-01	-9.9685012447304266e-01	-9.1438460285007861e-01	-9.8177569723804448e-01	-6.0695385975176153e-01	1.9741330818539873e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.4002500794252146e-01	-5.6008951432002996e-01	-4.4599814588003500e-01	-6.8211316400972222e-01	-6.5683607575026137e-01	-1.0121409097809415e+00	-9.2914087569053749e-01	-9.9727647197383029e-01	-6.2277370849812097e-01	1.9695156901639603e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.4818912752342670e-01	-5.7091203487813280e-01	-4.5776704475151014e-01	-6.9549553121662178e-01	-6.7385166918219253e-01	-1.0277309824923710e+00	-9.4411602360202984e-01	-1.0130346770795684e+00	-6.3890155341020394e-01	1.9649149880858974e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.5649587203316804e-01	-5.8199315483157332e-01	-4.6979939598614295e-01	-7.0913765212798874e-01	-6.9121246869604602e-01	-1.0436205665625897e+00	-9.5930887827251277e-01	-1.0290488188153193e+00	-6.5533888562039155e-01	1.9603299278460540e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.6494755095265177e-01	-5.9333722978697634e-01	-4.8209910930653083e-01	-7.2304121079483752e-01	-7.0892058066532626e-01	-1.0598092719508085e+00	-9.7471781441144811e-01	-1.0453168274191356e+00	-6.7208672404932046e-01	1.9557594373163774e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.7354640125664098e-01	-6.0494846667595181e-01	-4.9466988296335856e-01	-7.3720757261520498e-01	-7.2697758574257909e-01	-1.0762960407034099e+00	-9.9034071500686072e-01	-1.0618360135962879e+00	-6.8914556987252884e-01	1.9512024192931301e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.8229457390078871e-01	-6.1683089701554539e-01	-5.0751517246773803e-01	-7.5163775258237975e-01	-7.4538448574674276e-01	-1.0930790905927485e+00	-1.0061749351966331e+00	-1.0786030233563282e+00	-7.0651535867322002e-01	1.9466577507821479e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.9119411919711846e-01	-6.2898834803893411e-01	-5.2063815714481998e-01	-7.6633238175285545e-01	-7.6414164771884618e-01	-1.1101558564070535e+00	-1.0222172648204402e+00	-1.0956137913004800e+00	-7.2419541032778012e-01	1.9421242822951597e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.0024697103002318e-01	-6.4142441162136543e-01	-5.3404170446966526e-01	-7.8129167193339200e-01	-7.8324874518909970e-01	-1.1275229290238338e+00	-1.0384638897401655e+00	-1.1128634924911696e+00	-7.4218437669916915e-01	1.9376008371621134e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.0945492986824408e-01	-6.5414241093613246e-01	-5.4772833216196670e-01	-7.9651537860272437e-01	-8.0270469673199218e-01	-1.1451759924403428e+00	-1.0549103520405136e+00	-1.1303464930679787e+00	-7.6048018724547461e-01	1.9330862108649089e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.1881964453278888e-01	-6.6714536478764364e-01	-5.6170016803463207e-01	-8.1200276210205924e-01	-8.2250760192392891e-01	-1.1631097589804826e+00	-1.0715515092479475e+00	-1.1480562998099917e+00	-7.7907999268698569e-01	1.9285791703985096e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.2834259268648358e-01	-6.8043594958353193e-01	-5.7595890761280100e-01	-8.2775254714980917e-01	-8.4265467486087131e-01	-1.1813179029479635e+00	-1.0883814927350919e+00	-1.1659855088836295e+00	-7.9798010691531951e-01	1.9240784536659137e+00
