# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153037e-01	-7.3548354004933236e-01	-7.9411584349270370e-01	-6.3629132076396311e-01	-7.2546982341329069e-01	-2.6686077365271638e-01	-3.0918907224773939e-01	-4.2866006311256116e-01	-3.9961148007548825e-01	-5.3007676162832451e-01	-7.1286738764546398e-01	-3.4346540448286716e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8562321007442282e-01	-7.4131571088514836e-01	-8.0338914537694905e-01	-6.4584458121034127e-01	-7.3261287119241303e-01	-2.7618580516231567e-01	-3.1518106633841542e-01	-4.3518636241954811e-01	-4.0469106857476700e-01	-5.3488164587098841e-01	-7.1847679690262611e-01	-3.4776952481761458e-01	2.6554077192674228e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8945277848372963e-01	-7.4722053494101592e-01	-8.1276759595216830e-01	-6.5552253083775625e-01	-7.3984681239982120e-01	-2.8567198459879467e-01	-3.2129971227861392e-01	-4.4183617799284053e-01	-4.0984188594815979e-01	-5.3975327442939547e-01	-7.2413773572982354e-01	-3.5213875106038778e-01	2.6488140251752323e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9334011065834126e-01	-7.5319875726441288e-01	-8.2225079927879741e-01	-6.6532497247732236e-01	-7.4717197704309768e-01	-2.9532023030322185e-01	-3.2754720752556171e-01	-4.4861124921110207e-01	-4.1506476259653191e-01	-5.4469251767049154e-01	-7.2985051862922579e-01	-3.5657403975224472e-01	2.6422607780854328e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9728603338854592e-01	-7.5925109209566721e-01	-8.3183823808664925e-01	-6.7525157966192362e-01	-7.5458860877584610e-01	-3.0513136417724329e-01	-3.3392574334824782e-01	-4.5551327995632962e-01	-4.2036051865682816e-01	-5.4970023801494972e-01	-7.3561544662133183e-01	-3.6107635019324968e-01	2.6357475621080186e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0129137333247108e-01	-7.6537821957986896e-01	-8.4152926680325579e-01	-6.8530188907125178e-01	-7.6209685871510957e-01	-3.1510610454226751e-01	-3.4043750100311626e-01	-4.6254393347153522e-01	-4.2572996215734060e-01	-5.5477728831175377e-01	-7.4143280594886918e-01	-3.6564664338533875e-01	2.6292739509316547e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0535695582553846e-01	-7.7158078230130889e-01	-8.5132310436316871e-01	-6.9547529273823205e-01	-7.6969677902860067e-01	-3.2524505868933601e-01	-3.4708464763245978e-01	-4.6970482692007554e-01	-4.3117388705268500e-01	-5.5992451010816047e-01	-7.4730286669758950e-01	-3.7028588088560593e-01	2.6228395076840934e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0948360359912030e-01	-7.7785938163582968e-01	-8.6121882680380901e-01	-7.0577103002273844e-01	-7.7738831629386684e-01	-3.3554871511710282e-01	-3.5386933187369318e-01	-4.7699752563832332e-01	-4.3669307113402417e-01	-5.6514273181063346e-01	-7.5322588132985946e-01	-3.7499502356511699e-01	2.6164437847913975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1367213540455902e-01	-7.8421457391690397e-01	-8.7121535965506292e-01	-7.1618817936018997e-01	-7.8517130463279439e-01	-3.4601743545658142e-01	-3.6079367916774363e-01	-4.8442353707394242e-01	-4.4228827381015590e-01	-5.7043276673236365e-01	-7.5920208312690129e-01	-3.7977503026823783e-01	2.6100863238362422e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1792336453880932e-01	-7.9064686641158322e-01	-8.8131147013152011e-01	-7.2672564979446708e-01	-7.9304545862625420e-01	-3.5665144608265825e-01	-3.6785978675496422e-01	-4.9198430440268082e-01	-4.4796023375523009e-01	-5.7579541102299203e-01	-7.6523168453547885e-01	-3.8462685636734623e-01	2.6037666554155545e+00
