# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8185057961153076e-01	-7.3548354004933070e-01	-7.9411584349270203e-01	-6.3629132076396189e-01	-7.2546982341329191e-01	-2.6686077365271610e-01	-3.0918907224773901e-01	-4.2866006311256216e-01	-3.9961148007548802e-01	-5.3007676162832473e-01	-7.1286738764546298e-01	-3.4346540448286755e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8514127253110727e-01	-7.4087297673707053e-01	-8.0229945406121650e-01	-6.4453727270144245e-01	-7.3188343787410459e-01	-2.7455184205998112e-01	-3.1427088166390921e-01	-4.3428738284147145e-01	-4.0406212217458182e-01	-5.3444105710127943e-01	-7.1805807435135061e-01	-3.4724144775924842e-01	2.9672094790232513e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8847631883193048e-01	-7.4631249475812123e-01	-8.1054747865201648e-01	-6.5286356912079146e-01	-7.3834233970844765e-01	-2.8235872682696289e-01	-3.1944446467318022e-01	-4.4000059698246080e-01	-4.0856704329199012e-01	-5.3885505268403322e-01	-7.2328543467241735e-01	-3.5106708222527350e-01	2.9598443081552008e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9185617522232871e-01	-7.5180221003497216e-01	-8.1885859282263462e-01	-6.6126901183364528e-01	-7.4484560096965191e-01	-2.9028122704392700e-01	-3.2471100969767241e-01	-4.4580037605611267e-01	-4.1312660166285126e-01	-5.4331917036943023e-01	-7.2854936452788099e-01	-3.5494283251190273e-01	2.9525264937898092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9528129150530574e-01	-7.5734220334322488e-01	-8.2723136013739251e-01	-6.6975228175948887e-01	-7.5139221014700019e-01	-2.9831903840888030e-01	-3.3007168361470285e-01	-4.5168734437876201e-01	-4.1774113698593041e-01	-5.4783381799229192e-01	-7.3384973921521679e-01	-3.5886921684860884e-01	2.9452558359019041e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9875210971743510e-01	-7.6293251800485107e-01	-8.3566422804137674e-01	-6.7831193439659598e-01	-7.5798106878037952e-01	-3.0647174849301595e-01	-3.3552762892801385e-01	-4.5766207646051954e-01	-4.2241096902741060e-01	-5.5239938795580590e-01	-7.3918641238584537e-01	-3.6284674615387091e-01	2.9380321262903486e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0226906322518954e-01	-7.6857315750040667e-01	-8.4415552371669977e-01	-6.8694639527558754e-01	-7.6461098805034655e-01	-3.1473883192963709e-01	-3.4107996079737246e-01	-4.6372509326869227e-01	-4.2713639616763899e-01	-5.5701625590116111e-01	-7.4455921498054178e-01	-3.6687592307517380e-01	2.9308551484948548e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0583257577799855e-01	-7.7426408300092775e-01	-8.5270344993267488e-01	-6.9565395540836195e-01	-7.7128068535287697e-01	-3.2311964553476935e-01	-3.4672976392402438e-01	-4.6987685835752885e-01	-4.3191769389038803e-01	-5.6168477931944272e-01	-7.4996795412368844e-01	-3.7095724097688343e-01	2.9237246777148029e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0944306051739723e-01	-7.8000521082064400e-01	-8.6130608090260141e-01	-7.0443276674625432e-01	-7.7798878086894219e-01	-3.3161342336865246e-01	-3.5247808928979535e-01	-4.7611777386583098e-01	-4.3675511321437904e-01	-5.6640529610490720e-01	-7.5541241197557318e-01	-3.7509118287440668e-01	2.9166404807303050e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1310091894177433e-01	-7.8579640979203924e-01	-8.6996135816097653e-01	-7.1328083766248007e-01	-7.8473379413992550e-01	-3.4021927174834538e-01	-3.5832595074802281e-01	-4.8244817638465037e-01	-4.4164887906701783e-01	-5.7117812304890847e-01	-7.6089234454199473e-01	-3.7927822031309844e-01	2.9096023158257971e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1680653982635559e-01	-7.9163749856528343e-01	-8.7866708647602743e-01	-7.2219602847507625e-01	-7.9151414066080295e-01	-3.4893616422276741e-01	-3.6427432146492755e-01	-4.8886833269804392e-01	-4.4659918860051295e-01	-5.7600355427385519e-01	-7.6640748044054652e-01	-3.8351881219043943e-01	2.9026099327164276e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2056029809819075e-01	-7.9752824283452317e-01	-8.8742092981366172e-01	-7.3117604702782646e-01	-7.9832812850396662e-01	-3.5776293652262703e-01	-3.7032413021051680e-01	-4.9537843540062465e-01	-4.5160620945078489e-01	-5.8088185960677818e-01	-7.7195751962303327e-01	-3.8781340352008292e-01	2.8956630724775616e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2436255366610389e-01	-8.0346835249403936e-01	-8.9622040737007458e-01	-7.4021844434787643e-01	-8.0517395498746824e-01	-3.6669828149886069e-01	-3.7647625749863051e-01	-5.0197859839651793e-01	-4.5667007793984249e-01	-5.8581328289223178e-01	-7.7754213205360978e-01	-3.9216242413646696e-01	2.8887614674777171e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2821365020572663e-01	-8.0945747872788487e-01	-9.0506288969146198e-01	-7.4932061040001319e-01	-8.1204970340246574e-01	-3.7574074406442631e-01	-3.8273153157634465e-01	-5.0866885228522640e-01	-4.6179089722257921e-01	-5.9079804024448535e-01	-7.8316095634234006e-01	-3.9656628733878663e-01	2.8819048413152779e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3211391389993200e-01	-8.1549521103714850e-01	-9.1394559490049121e-01	-7.5847976995888344e-01	-8.1895333981559382e-01	-3.8488871615553666e-01	-3.8909072426356428e-01	-5.1544913964087880e-01	-4.6696873537925115e-01	-5.9583631823914662e-01	-7.8881359833405773e-01	-4.0102538847325803e-01	2.8750929087593451e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3606365213520695e-01	-8.2158107420969584e-01	-9.2286558505038618e-01	-7.6769297862166230e-01	-8.2588270996294066e-01	-3.9414043172969943e-01	-3.9555454664435502e-01	-5.2231931019235656e-01	-4.7220362345523009e-01	-6.0092827204461885e-01	-7.9449962965253129e-01	-4.0554010345273983e-01	2.8683253756951212e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4006315215472260e-01	-8.2771452523784039e-01	-9.3181976262868071e-01	-7.7695711898498077e-01	-8.3283553625328188e-01	-4.0349396181923475e-01	-4.0212364461231154e-01	-5.2927911591287002e-01	-4.7749555344995948e-01	-6.0607402349404682e-01	-8.0021858620017028e-01	-4.1011078721293998e-01	2.8616019390742076e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4411267966910958e-01	-8.3389495019016335e-01	-9.4080486723389312e-01	-7.8626889701114877e-01	-8.3980941489915051e-01	-4.1294720966025100e-01	-4.0879859427308768e-01	-5.3632820602869746e-01	-4.8284447625742705e-01	-6.1127365909868225e-01	-8.0596996661366882e-01	-4.1473777210463003e-01	2.8549222868702726e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4821247742620454e-01	-8.4012166104438180e-01	-9.4981747244952008e-01	-7.9562483860994859e-01	-8.4680181319525605e-01	-4.2249790591840358e-01	-4.1557989720808525e-01	-5.4346612195797250e-01	-4.8825029956084892e-01	-6.1652722800390591e-01	-8.1175323067624683e-01	-4.1942136622147941e-01	2.8482860980405054e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5236276374131487e-01	-8.4639389248898156e-01	-9.5885398294087865e-01	-8.0502128646340909e-01	-8.5381006696463035e-01	-4.3214360403407309e-01	-4.2246797560424837e-01	-5.5069229219165439e-01	-4.9371288568467780e-01	-6.2183473988946769e-01	-8.1756779768736132e-01	-4.2416185166335718e-01	2.8416930424933509e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5656373098985855e-01	-8.5271079870208188e-01	-9.6791063180140391e-01	-8.1445439712214429e-01	-8.6083137819374278e-01	-4.4188167571093323e-01	-4.2946316725591294e-01	-5.5800602713008873e-01	-4.9923204940748067e-01	-6.2719616281585722e-01	-8.2341304479105448e-01	-4.2895948273519652e-01	2.8351427810629950e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6081554406449784e-01	-8.5907145011686326e-01	-9.7698347817600473e-01	-8.2392013840283129e-01	-8.6786281287860279e-01	-4.5170930657316866e-01	-4.3656572044572839e-01	-5.6540651388988827e-01	-5.0480755573967806e-01	-6.3261142101907730e-01	-8.2928830526438957e-01	-4.3381448408179768e-01	2.8286349654911263e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.6511833879927968e-01	-8.6547483018370852e-01	-9.8606840519003580e-01	-8.3341428711740639e-01	-8.7490129910461434e-01	-4.6162349201787639e-01	-4.4377578871278572e-01	-5.7289281109722434e-01	-5.1043911767061090e-01	-6.3808039265649574e-01	-8.3519286676772320e-01	-4.3872704875922830e-01	2.8221692384164916e+00
