# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738552885e-01	-2.0175326322260295e-01	-5.9115927866235196e-01	-2.4548794435218524e-01	-4.6396082082274970e-01	-3.9787135034287074e-01	-2.2151745524542388e-01	-6.3674650773835650e-01	-5.6512786346220201e-01	-2.8762339758910960e-01	-5.5670739735057795e-01	-3.7465931335436259e-01	-5.1749050219218129e-01	-3.5210872842608093e-01	-5.8043459596132685e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2109946758329606e-01	-2.0603549232313978e-01	-5.9663587859704259e-01	-2.4999057436466698e-01	-4.6703592799329569e-01	-4.0118860238398835e-01	-2.2408041439925150e-01	-6.4374459122699834e-01	-5.7134241645749206e-01	-2.9184742009556297e-01	-5.6105464680342965e-01	-3.7923345514198742e-01	-5.2269607013388197e-01	-3.5633823550154303e-01	-5.8417895420150223e-01	3.3273040619875931e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2434132400467970e-01	-2.1037990412718308e-01	-6.0215629635847912e-01	-2.5455828791955026e-01	-4.7014138049122101e-01	-4.0453938155242419e-01	-2.2668407566764762e-01	-6.5080979082759272e-01	-5.7762497545610725e-01	-2.9612928370242020e-01	-5.6543477344055204e-01	-3.8386093835346080e-01	-5.2796196996629363e-01	-3.6062519764397072e-01	-5.8795115446568336e-01	3.3190267018729958e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2760946364038042e-01	-2.1478677108618158e-01	-6.0771997883658480e-01	-2.5919149039872758e-01	-4.7327749679896092e-01	-4.0792394363105627e-01	-2.2932903765825088e-01	-6.5794166125412235e-01	-5.8397543292541576e-01	-3.0046947221149573e-01	-5.6984766156893440e-01	-3.8854197050780837e-01	-5.3328846479747272e-01	-3.6497016816047284e-01	-5.9175128935522492e-01	3.3107903800338594e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3090405843786059e-01	-2.1925633556454274e-01	-6.1332631804612980e-01	-2.6389056085823848e-01	-4.7644459225762392e-01	-4.1134254004991555e-01	-2.3201590017967413e-01	-6.6513969075070889e-01	-5.9039362613655988e-01	-3.0486845501131438e-01	-5.7429317564041071e-01	-3.9327673701837745e-01	-5.3867578770311275e-01	-3.6937368741069804e-01	-5.9557944348536540e-01	3.3025950149337735e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3422527484899918e-01	-2.2378880815686189e-01	-6.1897464902429256e-01	-2.6865585029000272e-01	-4.7964297853543408e-01	-4.1479541749480936e-01	-2.3474526373590554e-01	-6.7240329820464095e-01	-5.9687933444044072e-01	-3.0932668586055440e-01	-5.7877115942623436e-01	-3.9806539994457507e-01	-5.4412413982809094e-01	-3.7383628150054332e-01	-5.9943569297277577e-01	3.2944405198360305e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3757327335678962e-01	-2.2838436595945336e-01	-6.2466424770502449e-01	-2.7348767982433564e-01	-4.8287296306664701e-01	-4.1828281749841656e-01	-2.3751772899019483e-01	-6.7973183020345340e-01	-6.0343227647783526e-01	-3.1384460161946792e-01	-5.8328143517065667e-01	-4.0290809670288580e-01	-5.4963368842125460e-01	-3.7835846091474773e-01	-6.0332010490026744e-01	3.2863268027317236e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4094820798060272e-01	-2.3304315079711665e-01	-6.3039432877407053e-01	-2.7838633887333597e-01	-4.8613484846002492e-01	-4.2180497601334493e-01	-2.4033389619745552e-01	-6.8712455803957795e-01	-6.1005210732595017e-01	-3.1842262092833395e-01	-5.8782380272364576e-01	-4.0780493873694162e-01	-5.5520456480329072e-01	-3.8294071908706828e-01	-6.0723273675801603e-01	3.2782537662681492e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4435022575954428e-01	-2.3776526740629458e-01	-6.3616404350887135e-01	-2.8335208321546290e-01	-4.8942893187594322e-01	-4.2536212296663994e-01	-2.4319436460424856e-01	-6.9458067466658813e-01	-6.1673841558411024e-01	-3.2306114283209364e-01	-5.9239803865294638e-01	-4.1275601014652846e-01	-5.6083686226771867e-01	-3.8758353090682457e-01	-6.1117363586064299e-01	3.2702213076776232e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4777946621345575e-01	-2.4255078157601931e-01	-6.4197247760796494e-01	-2.8838513302183022e-01	-4.9275550437123455e-01	-4.2895448179523138e-01	-2.4609973181541261e-01	-7.0209929161154683e-01	-6.2349072040172759e-01	-3.2776054535040278e-01	-5.9700389533576526e-01	-4.1776136627551042e-01	-5.6653063391528602e-01	-3.9228735116071728e-01	-6.1514283873953057e-01	3.2622293187068294e+00
