# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1788371738552863e-01	-2.0175326322260312e-01	-5.9115927866235163e-01	-2.4548794435218521e-01	-4.6396082082274953e-01	-3.9787135034287108e-01	-2.2151745524542366e-01	-6.3674650773835650e-01	-5.6512786346220212e-01	-2.8762339758910938e-01	-5.5670739735057795e-01	-3.7465931335436237e-01	-5.1749050219218129e-01	-3.5210872842608110e-01	-5.8043459596132663e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.2047685060172588e-01	-2.0276057342365128e-01	-5.9409906633450749e-01	-2.4671466766257616e-01	-4.6628367311264207e-01	-3.9986456412518634e-01	-2.2262791257748493e-01	-6.3992172951373139e-01	-5.6794488842547342e-01	-2.8906249060049427e-01	-5.5948946869572636e-01	-3.7653198719806502e-01	-5.2007666421105969e-01	-3.5387094605332375e-01	-5.8333929982568311e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2307730136869812e-01	-2.0376481205054611e-01	-5.9700590609288418e-01	-2.4793980623909379e-01	-4.6861251049314501e-01	-4.0186544637733707e-01	-2.2374411366662722e-01	-6.4307927164102452e-01	-5.7074405862691679e-01	-2.9050343011127089e-01	-5.6226827059289086e-01	-3.7840320250249415e-01	-5.2265993376697795e-01	-3.5563640160251492e-01	-5.8624887490421096e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2568489841251920e-01	-2.0476573741681053e-01	-5.9987839719783409e-01	-2.4916312920558950e-01	-4.7094716252486118e-01	-4.0387392661021526e-01	-2.2486606343140519e-01	-6.4621813840769537e-01	-5.7352442755118160e-01	-2.9194605505788190e-01	-5.6504328902038503e-01	-3.8027263519231047e-01	-5.2523983736772761e-01	-3.5740492692174369e-01	-5.8916303015137839e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2829946545969353e-01	-2.0576310433089906e-01	-6.0271513324968118e-01	-2.5038440169789183e-01	-4.7328745403457090e-01	-4.0588993149306080e-01	-2.2599376604184673e-01	-6.4933732312161263e-01	-5.7628503919146956e-01	-2.9339020070358240e-01	-5.6781400097415191e-01	-3.8213995530017159e-01	-5.2781589320012567e-01	-3.5917634972603801e-01	-5.9208146752898416e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3092082117553929e-01	-2.0675666417019495e-01	-6.0551470354045434e-01	-2.5160338489812800e-01	-4.7563320506211737e-01	-4.0791338480471179e-01	-2.2712722489946657e-01	-6.5243580862670847e-01	-5.7902492859911026e-01	-2.9483569861899950e-01	-5.7057987453856107e-01	-3.8400482699915089e-01	-5.3038761119270339e-01	-3.6095049356481995e-01	-5.9500388195625664e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3354877910348542e-01	-2.0774616496059942e-01	-6.0827569445163199e-01	-2.5281983607346287e-01	-4.7798423080840841e-01	-4.0994420738474108e-01	-2.2826644261695783e-01	-6.5551256784614675e-01	-5.8174312246033377e-01	-2.9628237666456225e-01	-5.7334036896689178e-01	-3.8586690864092632e-01	-5.3295449308724530e-01	-3.6272717779097641e-01	-5.9792996126292630e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3618314760536567e-01	-2.0873135146179514e-01	-6.1099669089630737e-01	-2.5403350861936064e-01	-4.8034034158460825e-01	-4.1198231708450628e-01	-2.2941142099755915e-01	-6.5856656435304661e-01	-5.8443863970016441e-01	-2.9773005897488342e-01	-5.7609493477173712e-01	-3.8772585279989918e-01	-5.3551603251940072e-01	-3.6450621753162799e-01	-6.0085938614541123e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3882372980279003e-01	-2.0971196525826030e-01	-6.1367627780398792e-01	-2.5524415210747475e-01	-4.8270134276260768e-01	-4.1402762871814430e-01	-2.3056216101409860e-01	-6.6159675296874754e-01	-5.8711049211330024e-01	-2.9917856594517661e-01	-5.7884301382556647e-01	-3.8958130632339499e-01	-5.3807171510858787e-01	-3.6628742366068329e-01	-6.0379183012627224e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4147032351967650e-01	-2.1068774485609940e-01	-6.1631304164604517e-01	-2.5645151233826596e-01	-4.8506703472685331e-01	-4.1608005401354042e-01	-2.3171866278771180e-01	-6.6460208038853719e-01	-5.8975768502177139e-01	-3.0062771421979229e-01	-5.8158403947167403e-01	-3.9143291038809830e-01	-5.4062101855740008e-01	-3.6807060277326314e-01	-6.0672695951708067e-01	0
