# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.6069036531378187e-01	-5.0367163202733767e-01	-5.7099615394413084e-01	-1.4007437998784664e+00	-9.0416088725178534e-01	-5.3530907114254422e-01	-4.5821935093953803e-01	-4.7172926669792814e-01	-3.5817943232139537e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7001741583348393e-01	-5.1098081503427517e-01	-5.7654869534769659e-01	-1.4145262177580114e+00	-9.1673895553958484e-01	-5.4136833458570477e-01	-4.6819118614006372e-01	-4.8120193936535205e-01	-3.6163496034387155e-01	2.5568576344455254e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7945553278148738e-01	-5.1839549863748102e-01	-5.8216634864664984e-01	-1.4283228352281379e+00	-9.2945554651706408e-01	-5.4751839137209546e-01	-4.7833861983321102e-01	-4.9085718296251174e-01	-3.6514845468874929e-01	2.5505379698893580e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8900366878560080e-01	-5.2591613630492962e-01	-5.8784947311954139e-01	-1.4421260741668662e+00	-9.4230808363750374e-01	-5.5376009111259938e-01	-4.8866197936741729e-01	-5.0069619193174331e-01	-3.6872101826447423e-01	2.5442763988213151e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.9866060157125163e-01	-5.3354310164805818e-01	-5.9359839057742592e-01	-1.4559280121896894e+00	-9.5529368068024800e-01	-5.6009423486559251e-01	-4.9916139557007244e-01	-5.1071997962160887e-01	-3.7235375754691824e-01	2.5380721986000312e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0842492597970117e-01	-5.4127668267251583e-01	-5.9941338230605778e-01	-1.4697203787997044e+00	-9.6840912758168418e-01	-5.6652157043363760e-01	-5.0983679060833775e-01	-5.2092936380918098e-01	-3.7604778076993045e-01	2.5319246276302794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.1829504595406644e-01	-5.4911707581087221e-01	-6.0529468585979596e-01	-1.4834945522973233e+00	-9.8165087619885139e-01	-5.7304278743984050e-01	-5.2068786559164626e-01	-5.3132495170556460e-01	-3.7980419596322651e-01	2.5258329253339804e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2826916652287397e-01	-5.5706437974062406e-01	-6.1124249170497469e-01	-1.4972415575220714e+00	-9.9501502606384951e-01	-5.7965851218403641e-01	-5.3171408794546993e-01	-5.4190712446585554e-01	-3.8362410883162174e-01	2.5197963121348712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3834528581361323e-01	-5.6511858899236400e-01	-6.1725693971104789e-01	-1.5109520645009951e+00	-1.0084973101932382e+00	-5.8636930228026363e-01	-5.4291467859001619e-01	-5.5267602123002091e-01	-3.8750862046989415e-01	2.5138139894579519e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.4852118713150249e-01	-5.7327958735456530e-01	-6.2333811548841311e-01	-1.5246163880797929e+00	-1.0220930810229172e+00	-5.9317564107834753e-01	-5.5428859896177540e-01	-5.6363152272691341e-01	-3.9145882490791772e-01	2.5078851397449102e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.5879443114150200e-01	-5.8154714108321792e-01	-6.2948604657253615e-01	-1.5382244886141323e+00	-1.0357972965454276e+00	-6.0007793187397285e-01	-5.6583453792035365e-01	-5.7477323447970097e-01	-3.9547580648115277e-01	2.5020089264867775e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.6916234819446303e-01	-5.8992089192644181e-01	-6.3570069845477772e-01	-1.5517659737993499e+00	-1.0496045067331432e+00	-6.0707649191329272e-01	-5.7755089858759157e-01	-5.8610046965755280e-01	-3.9956063702209882e-01	2.4961844942751554e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.7962203084101886e-01	-5.9840034997624292e-01	-6.4198197046119998e-01	-1.5652301017172050e+00	-1.0635088403375148e+00	-6.1417154619994774e-01	-5.8943578517079254e-01	-5.9761223162526689e-01	-4.0371437286894973e-01	2.4904109688733964e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.9017032657971684e-01	-6.0698488636178893e-01	-6.4832969148161590e-01	-1.5786057851780668e+00	-1.0775039921611351e+00	-6.2136322111434072e-01	-6.0148698982674753e-01	-6.0930719624983476e-01	-4.0793805168840791e-01	2.4846874573092070e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.0080383088845239e-01	-6.1567372580085633e-01	-6.5474361555219451e-01	-1.5918815974361993e+00	-1.0915832109060950e+00	-6.2865153785711092e-01	-6.1370197962821249e-01	-6.2118369403050688e-01	-4.1223268911045002e-01	2.4790130479901942e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.1151888059097919e-01	-6.2446593902861103e-01	-6.6122341729616119e-01	-1.6050457793543329e+00	-1.1057392877085124e+00	-6.3603640573102715e-01	-6.2607788369952178e-01	-6.3323969212683151e-01	-4.1659927517377959e-01	2.4733868108439485e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.2231154761262657e-01	-6.3336043512541540e-01	-6.6776868722835525e-01	-1.6180862480915741e+00	-1.1199645454754894e+00	-6.4351761527788254e-01	-6.3861148059303907e-01	-6.4547277636727762e-01	-4.2103877058175865e-01	2.4678077974842920e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.3317763318171276e-01	-6.4235595376810317e-01	-6.7437892693085177e-01	-1.6309906073857710e+00	-1.1342508291467286e+00	-6.5109483128949697e-01	-6.5129918598312220e-01	-6.5788013332942030e-01	-4.2555210276979599e-01	2.4622750414054146e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.4411266253517778e-01	-6.5145105743192300e-01	-6.8105354410832109e-01	-1.6437461594977121e+00	-1.1485894970086550e+00	-6.5876758571458072e-01	-6.6413704075916558e-01	-6.7045853259110955e-01	-4.3014016178645625e-01	2.4567875582056282e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.5511188018873594e-01	-6.6064412357326352e-01	-6.8779184753341061e-01	-1.6563399188799186e+00	-1.1629714131940336e+00	-6.6653527048592398e-01	-6.7712069960401622e-01	-6.8320430926059739e-01	-4.3480379599199481e-01	2.4513443458425455e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.6617024583342226e-01	-6.6993333682626199e-01	-6.9459304189415627e-01	-1.6687586276272630e+00	-1.1773869415045406e+00	-6.7439713029520731e-01	-6.9024542014856483e-01	-6.9611334690208326e-01	-4.3954380757954964e-01	2.4459443849215168e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.7728243092151845e-01	-6.7931668124937283e-01	-7.0145622255720974e-01	-1.6809887727601154e+00	-1.1918259406975389e+00	-6.8235225534563548e-01	-7.0350605279752676e-01	-7.0918106098148126e-01	-4.4436094792589520e-01	2.4405866390191928e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.8844281600561046e-01	-6.8879193266105232e-01	-7.0838037026261003e-01	-1.6930166053833249e+00	-1.2062777613812015e+00	-6.9039957411550856e-01	-7.1689703132533888e-01	-7.2240238296536285e-01	-4.4925591278044369e-01	2.4352700550441058e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.9964548889487526e-01	-6.9835665110675682e-01	-7.1536434576778241e-01	-1.7048281617557395e+00	-1.2207312446640084e+00	-6.9853784616880765e-01	-7.3041236434444390e-01	-7.3577174521372879e-01	-4.5422933730306098e-01	2.4299935636361818e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0108842436925172e+00	-7.0800817350244694e-01	-7.2240688446053791e-01	-1.7164092862955322e+00	-1.2351747227054315e+00	-7.0676565505181144e-01	-7.4404562775122951e-01	-7.4928306681457790e-01	-4.5928179096326077e-01	2.4247560796070946e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0221525807775977e+00	-7.1774360650278113e-01	-7.2950659096296910e-01	-1.7277456565359812e+00	-1.2495960213140882e+00	-7.1508140131766229e-01	-7.5778995825712059e-01	-7.6292974051478701e-01	-4.6441377231541098e-01	2.4195565024233874e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0334437077932048e+00	-7.2755981964497241e-01	-7.3666193375033562e-01	-1.7388228100348364e+00	-1.2639824647377247e+00	-7.2348329572359116e-01	-7.7163804811396830e-01	-7.7670462090771475e-01	-4.6962570366675677e-01	2.4143937167342511e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0447505417010396e+00	-7.3745343882206027e-01	-7.4387123981123193e-01	-1.7496261732277512e+00	-1.2783208827859456e+00	-7.3196935264821894e-01	-7.8558214114370417e-01	-7.9060001404276370e-01	-4.7491792565726432e-01	2.4092665929458335e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0560657119599712e+00	-7.4742084014179522e-01	-7.5113268937758937e-01	-1.7601410922027720e+00	-1.2925976204214011e+00	-7.4053738377885014e-01	-7.9961403018217880e-01	-8.0460766862594624e-01	-4.8029069177255412e-01	2.4041739878439219e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0673815648828398e+00	-7.5745814422967128e-01	-7.5844431075526664e-01	-1.7703528653583891e+00	-1.3067985499482773e+00	-7.4918499212099521e-01	-8.1372505604612400e-01	-8.1871876898300289e-01	-4.8574416281346566e-01	2.3991147452667736e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0786901692218929e+00	-7.6756121103662911e-01	-7.6580397528821609e-01	-1.7802467778923770e+00	-1.3209090859180193e+00	-7.5790956638437634e-01	-8.2790610813014054e-01	-8.3292392995764652e-01	-4.9127840134806655e-01	2.3940876968298008e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0899833230285216e+00	-7.7772563521360638e-01	-7.7320939249131537e-01	-1.7898081380525843e+00	-1.3349142028614376e+00	-7.6670827580142065e-01	-8.4214762673747356e-01	-8.4721319391701577e-01	-4.9689336617414659e-01	2.3890916627037466e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.1012525618275759e+00	-7.8794674211644855e-01	-7.8065810538903624e-01	-1.7990223150641722e+00	-1.3487984559433974e+00	-7.7557806543557217e-01	-8.5643960724398704e-01	-8.6157603003405847e-01	-5.0258890682241653e-01	2.3841254524478805e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.1124891681403144e+00	-7.9821958450549602e-01	-7.8814748609905594e-01	-1.8078747786305687e+00	-1.3625460046212692e+00	-7.8451565203771323e-01	-8.7077160618919891e-01	-8.7600133601236951e-01	-5.0836475813269766e-01	2.3791878658996142e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.1236841823831580e+00	-8.0853894000457138e-01	-7.9567473170167158e-01	-1.8163511398878354e+00	-1.3761406393711795e+00	-7.9351752050943480e-01	-8.8513274938129982e-01	-8.9047744241271365e-01	-5.1422053493733133e-01	2.3742776941218215e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.1348284151617301e+00	-8.1889930938392363e-01	-8.0323686043753173e-01	-1.8244371936743546e+00	-1.3895658115267226e+00	-8.0257992103186371e-01	-8.9951174209487295e-01	-9.0499211973199134e-01	-5.2015572688781786e-01	2.3693937204089806e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.1459124609713174e+00	-8.2929491573092418e-01	-8.1083070827750570e-01	-1.8321189619599232e+00	-1.4028046662534417e+00	-8.1169886691809290e-01	-9.1389688143043635e-01	-9.1953258837467255e-01	-5.2616969346223985e-01	2.3645347213530910e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.1569267133058225e+00	-8.3971970457094991e-01	-8.1845292590968222e-01	-1.8393827382606860e+00	-1.4158400786588992e+00	-8.2087013324604985e-01	-9.2827607089388642e-01	-9.3408553164360031e-01	-5.3226165919237478e-01	2.3596994679701191e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.1678613811676875e+00	-8.5016734499885249e-01	-8.2609997618926068e-01	-1.8462151328490783e+00	-1.4286546930128454e+00	-8.3008925632673813e-01	-9.4263683724164160e-01	-9.4863711186157562e-01	-5.3843070915040969e-01	2.3548867268875271e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.1787065069609857e+00	-8.6063123187867230e-01	-8.3376813209761202e-01	-1.8526031185512868e+00	-1.4412309650248392e+00	-8.3935153406020435e-01	-9.5696634962351057e-01	-9.6317298971715926e-01	-5.4467578473590694e-01	2.3500952615931983e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.1894519857392718e+00	-8.7110448916578564e-01	-8.4145347525683922e-01	-1.8585340769089000e+00	-1.4535512070980430e+00	-8.4865202722829125e-01	-9.7125144104037475e-01	-9.7767834690784594e-01	-5.5099567980401143e-01	2.3453238337458391e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.2000875857686726e+00	-8.8157997440146540e-01	-8.4915189504593436e-01	-1.8639958444667144e+00	-1.4655976364479251e+00	-8.5798556176924046e-01	-9.8547863211755027e-01	-9.9213791213103020e-01	-5.5738903717586563e-01	2.3405712045466456e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.2106029703553465e+00	-8.9205028442487566e-01	-8.5685908836380931e-01	-1.8689767589352280e+00	-1.4773524259435642e+00	-8.6734673207443080e-01	-9.9963415717736892e-01	-1.0065359904483291e+00	-5.6385434557171632e-01	2.3358361361717752e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.2209877208749116e+00	-9.0250776234176888e-01	-8.6457056008333377e-01	-1.8734657049645673e+00	-1.4887977574975773e+00	-8.7672990534208639e-01	-1.0137039925762446e+00	-1.0208564960217905e+00	-5.7038993700631335e-01	2.3311173932648139e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.2312313609298959e+00	-9.1294450578271147e-01	-8.7228162423871847e-01	-1.8774521592565594e+00	-1.4999158777986195e+00	-8.8612922701654995e-01	-1.0276738872523015e+00	-1.0350829881917190e+00	-5.7699398468478358e-01	2.3264137444881556e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.2413233815496785e+00	-9.2335237647641510e-01	-8.7998740598645842e-01	-1.8809262347337439e+00	-1.5106891561484341e+00	-8.9553862733492773e-01	-1.0415293954098783e+00	-1.0491987108352721e+00	-5.8366450143530380e-01	2.3217239641318401e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.2512532673361743e+00	-9.3372301115591760e-01	-8.8768284437718836e-01	-1.8838787234784404e+00	-1.5211001441339647e+00	-9.0495182899527615e-01	-1.0552559112468740e+00	-1.0631866349132120e+00	-5.9039933871252459e-01	2.3170468337780648e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.2610105234475737e+00	-9.4404783380673363e-01	-8.9536269597257723e-01	-1.8863011381518282e+00	-1.5311316368345513e+00	-9.1436235595249060e-01	-1.0688387056104400e+00	-1.0770295040793376e+00	-5.9719618620279336e-01	2.3123811440192150e+00
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-1.2705847033020075e+00	-9.5431806925707408e-01	-9.0302153933749907e-01	-1.8881857516024394e+00	-1.5407667352351999e+00	-9.2376354333940713e-01	-1.0822629644459141e+00	-1.0907098831936832e+00	-6.0405257205889085e-01	2.3077256962268944e+00
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-1.2799654368732862e+00	-9.6452475810046012e-01	-9.1065378043337086e-01	-1.8895256343757836e+00	-1.5499889094898054e+00	-9.3314854850156292e-01	-1.0955138288836364e+00	-1.1042102095469315e+00	-6.1096586378810724e-01	2.3030793043690272e+00
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-1.2891424594418988e+00	-9.7465877293109593e-01	-9.1825365893360822e-01	-1.8903146898420353e+00	-1.5587820626535851e+00	-9.4251036312468828e-01	-1.1085764367884736e+00	-1.1175128465701376e+00	-6.1793326981320096e-01	2.2984407968717533e+00
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-1.2981056406564866e+00	-9.8471083586188890e-01	-9.2581525547679733e-01	-1.8905476866669311e+00	-1.5671305944822709e+00	-9.5184182642438830e-01	-1.1214359655779051e+00	-1.1306001397712169e+00	-6.2495184172104057e-01	2.2938090185224134e+00
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-1.3068450137540377e+00	-9.9467153728436108e-01	-9.3333249986724187e-01	-1.8902202883623567e+00	-1.5750194648772913e+00	-9.6113563935774016e-01	-1.1340776760965929e+00	-1.1434544746083062e+00	-6.3201847720862392e-01	2.2891828324095274e+00
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-1.3153508047814675e+00	-1.0045313558189590e+00	-9.4079918022631237e-01	-1.8893290796673405e+00	-1.5824342565417375e+00	-9.7038437980681891e-01	-1.1464869573188099e+00	-1.1560583359804557e+00	-6.3912992373072852e-01	2.2845611218952930e+00
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-1.3236134616567505e+00	-1.0142806793935020e+00	-9.4820895309127773e-01	-1.8878715895276628e+00	-1.5893612364017042e+00	-9.7958051867459961e-01	-1.1586493716352102e+00	-1.1683943689888174e+00	-6.4628278284775276e-01	2.2799427926157199e+00
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-1.3316236829049601e+00	-1.0239098273768650e+00	-9.5555535445133655e-01	-1.8858463104623362e+00	-1.5957874153419860e+00	-9.8871643682441013e-01	-1.1705507004673765e+00	-1.1804454405968721e+00	-6.5347351526638109e-01	2.2753267745031369e+00
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-1.3393724459030558e+00	-1.0334090736846739e+00	-9.6283181170326559e-01	-1.8832527141283912e+00	-1.6017006058044303e+00	-9.9778444278525558e-01	-1.1821769899427825e+00	-1.1921947017969565e+00	-6.6069844655970278e-01	2.2707120238254404e+00
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-1.3468510344674363e+00	-1.0427686707637911e+00	-9.7003165650167122e-01	-1.8800912629208200e+00	-1.6070894768016275e+00	-1.0067767911370240e+00	-1.1935145963543190e+00	-1.2036256498726823e+00	-6.6795377354731678e-01	2.2660975252360887e+00
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-1.3540510656200440e+00	-1.0519788743529517e+00	-9.7714813847122717e-01	-1.8763634174724928e+00	-1.6119436059083396e+00	-1.0156857014820229e+00	-1.2045502311226997e+00	-1.2147221903333605e+00	-6.7523557130994016e-01	2.2614822938284962e+00
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-1.3609645153721501e+00	-1.0610299689081797e+00	-9.8417443974072605e-01	-1.8720716399487374e+00	-1.6162535278080039e+00	-1.0245033779024586e+00	-1.2152710049769142e+00	-1.2254686980873928e+00	-6.8253980080711441e-01	2.2568653771881793e+00
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-1.3675837433699674e+00	-1.0699122935735403e+00	-9.9110369025119538e-01	-1.8672193930629046e+00	-1.6200107789919951e+00	-1.0332220287977043e+00	-1.2256644710677349e+00	-1.2358500774173047e+00	-6.8986231706093459e-01	2.2522458574356792e+00
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-1.3739015162528094e+00	-1.0786162685707865e+00	-9.9792898378296790e-01	-1.8618111347722044e+00	-1.6232079382346993e+00	-1.0418338869903605e+00	-1.2357186667319837e+00	-1.2458518203196354e+00	-6.9719887786331947e-01	2.2476228532530538e+00
1.5500000000000000e-01	8.4499999999999997e-01	1.5500000000000000e-01	-1.3799110295826493e+00	-1.0871324218753025e+00	-1.0046433946394260e+00	-1.8558523086470295e+00	-1.6258386624979133e+00	-1.0503312299864316e+00	-1.2454221536310797e+00	-1.2554600627785868e+00	-7.0454515295935671e-01	2.2429955218864448e+00
1.5750000000000000e-01	8.4250000000000003e-01	1.5750000000000000e-01	-1.3856059282134396e+00	-1.0954514160408018e+00	-1.0112399949183215e+00	-1.8493493299414399e+00	-1.6278977179530245e+00	-1.0587064002725426e+00	-1.2547640559961919e+00	-1.2646616385531348e+00	-7.1189673365471684e-01	2.2383630611170826e+00
1.6000000000000000e-01	8.3999999999999997e-01	1.6000000000000000e-01	-1.3909803249795016e+00	-1.1035640750313698e+00	-1.0177118722951792e+00	-1.8423095674270196e+00	-1.6293810058487466e+00	-1.0669518255318291e+00	-1.2637340967240485e+00	-1.2734441300731465e+00	-7.1924914279114882e-01	2.2337247111928629e+00
1.6250000000000001e-01	8.3750000000000002e-01	1.6250000000000001e-01	-1.3960288175943893e+00	-1.1114614109169065e+00	-1.0240521482373603e+00	-1.8347413210865620e+00	-1.6302855829951377e+00	-1.0750600386602613e+00	-1.2723226310821101e+00	-1.2817959160609371e+00	-7.2659784503067837e-01	2.2290797567125571e+00
1.6500000000000001e-01	8.3499999999999996e-01	1.6500000000000001e-01	-1.4007465036648010e+00	-1.1191346502866439e+00	-1.0302539965620701e+00	-1.8266537957974993e+00	-1.6306096766808542e+00	-1.0830236974665155e+00	-1.2805206777991227e+00	-1.2897062155201975e+00	-7.3393825738640184e-01	2.2244275284546067e+00
1.6750000000000001e-01	8.3250000000000002e-01	1.6750000000000001e-01	-1.4051289937382649e+00	-1.1265752602355021e+00	-1.0363106622468914e+00	-1.8180570711671498e+00	-1.6303526938893174e+00	-1.0908356039411011e+00	-1.2883199473369584e+00	-1.2971651277642819e+00	-7.4126575993577060e-01	2.2197674051424312e+00
1.7000000000000001e-01	8.2999999999999996e-01	1.7000000000000001e-01	-1.4091724223180730e+00	-1.1337749737792580e+00	-1.0422154803975263e+00	-1.8089620677125151e+00	-1.6295152247301639e+00	-1.0984887229843947e+00	-1.2957128671617233e+00	-1.3041636681898370e+00	-7.4857570665096185e-01	2.2150988151381892e+00
1.7249999999999999e-01	8.2750000000000001e-01	1.7249999999999999e-01	-1.4128734567944121e+00	-1.1407258145571781e+00	-1.0479618952741860e+00	-1.7993805096058983e+00	-1.6280990400541848e+00	-1.1059762004882707e+00	-1.3026926038563105e+00	-1.3106937995393921e+00	-7.5586343628040231e-01	2.2104212380570072e+00
1.7499999999999999e-01	8.2499999999999996e-01	1.7499999999999999e-01	-1.4162293042563214e+00	-1.1474201206846126e+00	-1.0535434792758176e+00	-1.7893248842337568e+00	-1.6261070832722195e+00	-1.1132913806721201e+00	-1.3092530819423327e+00	-1.3167484584372025e+00	-7.6312428321577497e-01	2.2057342062937941e+00
1.7749999999999999e-01	8.2250000000000001e-01	1.7749999999999999e-01	-1.4192377161650107e+00	-1.1538505676231681e+00	-1.0589539517797488e+00	-1.7788083988396957e+00	-1.6235434564504889e+00	-1.1204278225813422e+00	-1.3153889993066004e+00	-1.3223215770257657e+00	-7.7035358827979405e-01	2.2010373064549453e+00
1.7999999999999999e-01	8.2000000000000006e-01	1.7999999999999999e-01	-1.4218969908849703e+00	-1.1600101899423381e+00	-1.0641871977338779e+00	-1.7678449345429474e+00	-1.6204134008057631e+00	-1.1273793156643090e+00	-1.3210958391554017e+00	-1.3274080995754158e+00	-7.7754670937178094e-01	2.1963301806874562e+00
