# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.4925889058609786e-01	-1.7047530732737946e+00	-3.4676467157313079e-01	-5.1513101571062281e-01	-6.8869282533140086e-01	-1.7481002149466102e-01	-1.0187685976717660e+00	-4.6736727492814578e-01	-6.1591842514011474e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4872470960283428e-01	-1.7111346140354360e+00	-3.4686493094467546e-01	-5.1606013189251132e-01	-6.8837119623336451e-01	-1.7382370026509025e-01	-1.0231068094722848e+00	-4.6785059923537120e-01	-6.1844215847257555e-01	2.9925283516286414e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4816232048849630e-01	-1.7172739604723308e+00	-3.4695404622255421e-01	-5.1698087442449903e-01	-6.8799837216463777e-01	-1.7282478429806156e-01	-1.0274170328177710e+00	-4.6832011515463140e-01	-6.2096954520437675e-01	2.9851139519356811e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4757223393168177e-01	-1.7231654516102384e+00	-3.4703231836707793e-01	-5.1789334229299522e-01	-6.8757479947486877e-01	-1.7181346893250593e-01	-1.0316981404341623e+00	-4.6877585408133604e-01	-6.2350046239578250e-01	2.9777576255983798e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4695499157762658e-01	-1.7288036016986579e+00	-3.4710006333696491e-01	-5.1879764000783790e-01	-6.8710096616535721e-01	-1.7078995376731185e-01	-1.0359489978100118e+00	-4.6921785405155420e-01	-6.2603478442595306e-01	2.9704602059579885e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4631116549581845e-01	-1.7341831126264946e+00	-3.4715761178162352e-01	-5.1969387752496221e-01	-6.8657740128662215e-01	-1.6975444246024340e-01	-1.0401684637430975e+00	-4.6964615978220664e-01	-6.2857238293375295e-01	2.9632225349340953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4564135756269868e-01	-1.7392988861045595e+00	-3.4720530869022564e-01	-5.2058217016444353e-01	-6.8600467423020739e-01	-1.6870714252555702e-01	-1.0443553909059149e+00	-4.7006082270782445e-01	-6.3111312675755793e-01	2.9560454629312245e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4494619875997032e-01	-1.7441460355653131e+00	-3.4724351299776002e-01	-5.2146263852425900e-01	-6.8538339391544933e-01	-1.6764826513121123e-01	-1.0485086264298267e+00	-4.7046190101394364e-01	-6.3365688187406033e-01	2.9489298487375391e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4422634838943925e-01	-1.7487198977303520e+00	-3.4727259714848779e-01	-5.2233540839008408e-01	-6.8471420787244619e-01	-1.6657802489657630e-01	-1.0526270125075967e+00	-4.7084945966722636e-01	-6.3620351133610686e-01	2.9418765594154701e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4348249320574856e-01	-1.7530160437965363e+00	-3.4729294661740434e-01	-5.2320061064146850e-01	-6.8399780122298537e-01	-1.6549663969155090e-01	-1.0567093870139959e+00	-4.7122357044237850e-01	-6.3875287520956658e-01	2.9348864701841482e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4271534646877836e-01	-1.7570302901923740e+00	-3.4730495939054429e-01	-5.2405838115471626e-01	-6.8323489556167938e-01	-1.6440433043799457e-01	-1.0607545841441384e+00	-4.7158431194594891e-01	-6.4130483050925724e-01	2.9279604642934594e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4192564691794944e-01	-1.7607587088573302e+00	-3.4730904540515467e-01	-5.2490886070280973e-01	-6.8242624774009752e-01	-1.6330132091436989e-01	-1.0647614350691323e+00	-4.7193176963707906e-01	-6.4385923113393817e-01	2.9210994328896120e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4111415767102996e-01	-1.7641976369980550e+00	-3.4730562595100128e-01	-5.2575219485269131e-01	-6.8157264855715838e-01	-1.6218783756447891e-01	-1.0687287686086380e+00	-4.7226603584528087e-01	-6.4641592780040247e-01	2.9143042748720598e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4028166505052951e-01	-1.7673436862772769e+00	-3.4729513303424958e-01	-5.2658853386022753e-01	-6.8067492135956198e-01	-1.6106410931114956e-01	-1.0726554119198262e+00	-4.7258720978529578e-01	-6.4897476797667542e-01	2.9075758967416552e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3942897734111325e-01	-1.7701937513930388e+00	-3.4727800870557940e-01	-5.2741803256314401e-01	-6.7973392055650705e-01	-1.5993036737570682e-01	-1.0765401912022354e+00	-4.7289539756910004e-01	-6.5153559581435050e-01	2.9009152124399136e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3855692348190206e-01	-1.7727450180083002e+00	-3.4725470435438893e-01	-5.2824085027222756e-01	-6.7875053005340313e-01	-1.5878684510401844e-01	-1.0803819324179575e+00	-4.7319071221509951e-01	-6.5409825208009131e-01	2.8943231431792795e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3766635169784857e-01	-1.7749949699935146e+00	-3.4722567997111886e-01	-5.2905715066105341e-01	-6.7772566160972192e-01	-1.5763377779987511e-01	-1.0841794620265435e+00	-4.7347327365454073e-01	-6.5666257408631867e-01	2.8878006172642543e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3675812807478093e-01	-1.7769413959476708e+00	-3.4719140337991555e-01	-5.2986710165448736e-01	-6.7666025312655165e-01	-1.5647140256640790e-01	-1.0879316077339880e+00	-4.7374320873517495e-01	-6.5922839562112234e-01	2.8813485699033312e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.3583313508300869e-01	-1.7785823949664419e+00	-3.4715234944401169e-01	-5.3067087531617552e-01	-6.7555526686978351e-01	-1.5529995815619840e-01	-1.0916371992551019e+00	-4.7400065122217139e-01	-6.6179554687743436e-01	2.8749679430116060e+00
