# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.6636584149262136e-01	-2.0786095298195117e-01	-5.9074926643055325e-01	-5.2225132350075720e-01	-2.2784535148632692e-01	-2.3760420493430442e-01	-2.2699455957414433e-01	-6.6584314136867540e-01	-4.9989651441200672e-01	-2.8270596561036959e-01	-6.5269699390549274e-01	-4.5617413485512232e-01	-5.0123721003848076e-01	-1.9807908656706755e-01	-8.8018865699579307e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6819969778463318e-01	-2.0890125503648188e-01	-5.9370005242542023e-01	-5.2486386088809978e-01	-2.2898579664559540e-01	-2.3879368800363635e-01	-2.2813019630960041e-01	-6.6916186731229188e-01	-5.0238796862653956e-01	-2.8411871117298654e-01	-6.5596147114844661e-01	-4.5845239301780349e-01	-5.0374037355109214e-01	-1.9906921957692525e-01	-8.8458034646477268e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7003750516024064e-01	-2.0994348706869856e-01	-5.9664450297622162e-01	-5.2747874852615717e-01	-2.3012861280757221e-01	-2.3998603420811157e-01	-2.2926707337035784e-01	-6.7245886265833266e-01	-5.0486279620027363e-01	-2.8552971488594348e-01	-6.5922764457233141e-01	-4.6072509288848823e-01	-5.0623711975734853e-01	-2.0005871774319778e-01	-8.8895271800903575e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7187910596410861e-01	-2.1098755036385189e-01	-5.9958198835315157e-01	-5.3009566423911936e-01	-2.3127369936153427e-01	-2.4118115024873493e-01	-2.3040505720946802e-01	-6.7573299209969850e-01	-5.0732013574162671e-01	-2.8693871331810128e-01	-6.6249507477285652e-01	-4.6299172864371335e-01	-5.0872688377558672e-01	-2.0104741374874102e-01	-8.9330454430405626e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7372433847364173e-01	-2.1203334377455629e-01	-6.0251186883114649e-01	-5.3271427883935141e-01	-2.3242095313209132e-01	-2.4237894031476603e-01	-2.3154401130564684e-01	-6.7898310924951433e-01	-5.0975911759041204e-01	-2.8834543846128929e-01	-6.6576331318979898e-01	-4.6525178666139844e-01	-5.1120909212196863e-01	-2.0203513719185182e-01	-8.9763458257056905e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7557303686108551e-01	-2.1308076370143630e-01	-6.0543349483267583e-01	-5.3533425610323071e-01	-2.3357026835616529e-01	-2.4357930605745348e-01	-2.3268379615024715e-01	-6.8220805731958878e-01	-5.1217886434133941e-01	-2.8974961776801600e-01	-6.6903190209276697e-01	-4.6750474564871514e-01	-5.1368316285946347e-01	-2.0302171460077365e-01	-9.0194157509132367e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7742503115694659e-01	-2.1412970407471479e-01	-6.0834620708386145e-01	-5.3795525275113931e-01	-2.3472153666084281e-01	-2.4478214656444991e-01	-2.3382426923586686e-01	-6.8540666983180898e-01	-5.1457849139264611e-01	-2.9115097419418207e-01	-6.7230037457316083e-01	-4.6975007678099973e-01	-5.1614850575931681e-01	-2.0400696945112107e-01	-9.0622424975940019e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7928014721480624e-01	-2.1518005633679133e-01	-6.1124933678419835e-01	-5.4057691843177591e-01	-2.3587464704214792e-01	-2.4598735833495108e-01	-2.3496528504666334e-01	-6.8857777136234311e-01	-5.1695710751974033e-01	-2.9254922624691398e-01	-6.7556825454255121e-01	-4.7198724385190882e-01	-5.1860452247522348e-01	-2.0499072218630354e-01	-9.1048132065834075e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8113820667760762e-01	-2.1623170942586173e-01	-6.1414220579011392e-01	-5.4319889571095326e-01	-2.3702948584478606e-01	-2.4719483525560609e-01	-2.3610669505044138e-01	-6.9172017831844435e-01	-5.1931381547368238e-01	-2.9394408803764316e-01	-6.7883505673770506e-01	-4.7421570343500385e-01	-5.2105060673040593e-01	-2.0597279024103043e-01	-9.1471148867427776e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8299902694549565e-01	-2.1728454976062880e-01	-6.1702412681260477e-01	-5.4582082006504751e-01	-2.3818593674291061e-01	-2.4840446857724544e-01	-2.3724834769258660e-01	-6.9483269974756068e-01	-5.2164771260425613e-01	-2.9533526934054138e-01	-6.8210028673248224e-01	-4.7643490505693592e-01	-5.2348614451778241e-01	-2.0695298806797663e-01	-9.1891344214020154e-01	0
