# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1743669070094063e-01	-3.3463675381637781e-01	-7.7120052311456089e-01	-5.1266844666027445e-01	-3.6755637756990622e-01	-2.7692457947739285e-01	-2.4561930692754402e-01	-2.4529784619427331e-01	-4.3780594343668988e-01	-9.2972586855051853e-01	-4.1497567208300445e-01	-2.5987281934403045e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1746728306812291e-01	-3.2657600159588684e-01	-7.7020202125801795e-01	-5.1061959688281477e-01	-3.6448907871990732e-01	-2.7359613302730201e-01	-2.4242240249715416e-01	-2.4404512832332914e-01	-4.3579170576976900e-01	-9.3167950995124127e-01	-4.1340641609646051e-01	-2.5892376706236070e-01	2.4279405338649132e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1752376517925720e-01	-3.1844744596623875e-01	-7.6920229359907044e-01	-5.0853909760037952e-01	-3.6140344628130044e-01	-2.7030507251553271e-01	-2.3921719142213388e-01	-2.4279878607673022e-01	-4.3375328415839010e-01	-9.3361017847918237e-01	-4.1182273569152267e-01	-2.5797352486718034e-01	2.4219103504330466e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1760724219886429e-01	-3.1025220877574622e-01	-7.6820258790707852e-01	-5.0642700001827323e-01	-3.5829961000785232e-01	-2.6705322458316116e-01	-2.3600398381810353e-01	-2.4155921071711717e-01	-4.3169103577085671e-01	-9.3551742857427034e-01	-4.1022489908650400e-01	-2.5702224649585309e-01	2.4159179852579662e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1771878734796402e-01	-3.0199141335165858e-01	-7.6720414106308088e-01	-5.0428334691416499e-01	-3.5517768156287177e-01	-2.6384241119033541e-01	-2.3278307624537625e-01	-2.4032679371730967e-01	-4.2960532978428018e-01	-9.3740080326008035e-01	-4.0861317900808269e-01	-2.5607008223929956e-01	2.4099644940796185e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1785944029177573e-01	-2.9366618512999854e-01	-7.6620817776259353e-01	-5.0210817267506191e-01	-3.5203775453670766e-01	-2.6067444889747271e-01	-2.2955475153982458e-01	-2.3910192681908199e-01	-4.2749654771573042e-01	-9.3925983409430014e-01	-4.0698785289473927e-01	-2.5511717879918211e-01	2.4040509540553767e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1803020551365981e-01	-2.8527765239946568e-01	-7.6521590920120286e-01	-4.9990150336831218e-01	-3.4887990450496348e-01	-2.5755114811843949e-01	-2.2631927866459017e-01	-2.3788500209460503e-01	-4.2536508375447774e-01	-9.4109404113319217e-01	-4.0534920310621142e-01	-2.5416367914186422e-01	2.3981784642800354e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1823205067394069e-01	-2.7682694716130812e-01	-7.6422853174153760e-01	-4.9766335684758833e-01	-3.4570418912868189e-01	-2.5447431234205375e-01	-2.2307691258342688e-01	-2.3667641201003956e-01	-4.2321134509430847e-01	-9.4290293291066751e-01	-4.0369751713847213e-01	-2.5320972234907763e-01	2.3923481463160412e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1846590495217699e-01	-2.6831520610689547e-01	-7.6324722556021873e-01	-4.9539374289482252e-01	-3.4251064829776007e-01	-2.5144573731813619e-01	-2.1982789415651866e-01	-2.3547654949070301e-01	-4.2103575226490175e-01	-9.4468600643271483e-01	-4.0203308784371339e-01	-2.5225544346525408e-01	2.3865611447335962e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1873265737148684e-01	-2.5974357171457546e-01	-7.6227315327328660e-01	-4.9309266339905017e-01	-3.3929930431894650e-01	-2.4846721020422813e-01	-2.1657245005965764e-01	-2.3428580798722190e-01	-4.1883873946112526e-01	-9.4644274718789356e-01	-4.0035621365477142e-01	-2.5130097334149087e-01	2.3808186276603300e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1903315510353205e-01	-2.5111319346719591e-01	-7.6130745853862880e-01	-4.9076011257312147e-01	-3.3607016214979679e-01	-2.4554050866900345e-01	-2.1331079272773695e-01	-2.3310458154201688e-01	-4.1662075486910671e-01	-9.4817262917468204e-01	-3.9866719881337520e-01	-2.5034643847614374e-01	2.3751217873400696e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1936820175278160e-01	-2.4242522919148790e-01	-7.6035126463388114e-01	-4.8839607720925948e-01	-3.3282320968002160e-01	-2.4266739994832270e-01	-2.1004312032355738e-01	-2.3193326485545351e-01	-4.1438226098784464e-01	-9.4987511494649612e-01	-3.9696635360156474e-01	-2.4939196085206913e-01	2.3694718407002586e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1973855561876465e-01	-2.3368084652028084e-01	-7.5940567300831097e-01	-4.8600053697440870e-01	-3.2955841806171721e-01	-2.3984963984979671e-01	-2.0676961673301142e-01	-2.3077225335093077e-01	-4.1212373494506788e-01	-9.5154965567525995e-01	-3.9525399457556881e-01	-2.4843765777056043e-01	2.3638700299274791e+00
